date,day_t2m,day_utci,night_t2m,night_utci
1969-01-01,21.74,26.56,18.01,7.14
1969-01-02,21.44,25.46,19.46,6.72
1969-01-03,21.23,25.02,15.23,6.23
1969-01-04,19.51,21.37,16.27,3.06
1969-01-05,19.96,20.46,16.49,2.25
1969-01-06,20.39,21.80,12.51,9.74
1969-01-07,18.99,24.89,16.47,13.03
1969-01-08,22.09,24.46,18.33,7.34
1969-01-09,22.96,23.69,19.08,7.47
1969-01-10,21.58,21.31,16.67,4.13
1969-01-11,20.56,20.79,16.28,7.50
1969-01-12,16.45,17.40,15.99,5.14
1969-01-13,19.86,23.15,17.13,1.72
1969-01-14,17.55,18.79,16.13,4.31
1969-01-15,19.91,20.73,13.53,0.72
1969-01-16,20.13,24.30,12.92,5.02
1969-01-17,21.23,28.02,14.92,4.86
1969-01-18,22.01,28.36,20.66,8.44
1969-01-19,21.75,28.18,17.67,5.57
1969-01-20,21.96,22.02,13.23,2.18
1969-01-21,21.83,25.22,18.98,9.92
1969-01-22,21.96,28.15,18.38,4.56
1969-01-23,23.47,25.16,20.79,7.61
1969-01-24,26.27,26.86,17.99,8.86
1969-01-25,26.03,29.44,22.28,14.59
1969-01-26,26.71,30.34,22.58,12.77
1969-01-27,25.47,28.14,18.67,6.68
1969-01-28,22.02,25.89,17.20,8.26
1969-01-29,21.83,21.35,19.34,5.29
1969-01-30,23.94,24.03,20.52,8.31
1969-01-31,23.09,30.38,21.38,11.36
1969-02-01,25.04,30.63,20.64,12.62
1969-02-02,24.51,26.59,19.91,7.28
1969-02-03,22.14,27.01,17.72,3.45
1969-02-04,21.07,25.32,17.49,4.32
1969-02-05,21.19,23.40,16.28,4.45
1969-02-06,21.59,23.92,16.39,3.43
1969-02-07,21.99,24.97,17.16,5.62
1969-02-08,23.48,24.86,19.88,5.84
1969-02-09,25.00,25.18,20.02,7.72
1969-02-10,25.06,29.30,17.43,9.34
1969-02-11,26.32,31.89,22.67,9.25
1969-02-12,27.43,30.41,22.62,13.48
1969-02-13,22.45,28.20,18.36,11.86
1969-02-14,24.31,27.19,24.57,16.94
1969-02-15,25.17,25.76,23.49,16.53
1969-02-16,25.63,29.85,21.99,14.33
1969-02-17,25.13,28.98,21.16,12.99
1969-02-18,24.27,24.81,22.96,8.42
1969-02-19,23.57,23.09,20.31,6.80
1969-02-20,24.28,23.57,20.02,7.44
1969-02-21,26.00,26.00,21.21,9.57
1969-02-22,26.91,27.26,21.24,11.79
1969-02-23,29.28,32.96,23.53,16.57
1969-02-24,28.47,33.06,24.25,15.31
1969-02-25,28.83,34.96,25.16,15.84
1969-02-26,30.94,34.39,25.33,15.27
1969-02-27,30.82,35.26,25.77,16.65
1969-02-28,29.30,31.58,26.99,15.01
1969-03-01,28.04,30.12,25.60,12.48
1969-03-02,28.19,31.04,22.73,12.50
1969-03-03,28.93,32.12,23.44,14.48
1969-03-04,30.49,32.67,28.26,17.63
1969-03-05,31.32,34.65,26.49,16.84
1969-03-06,33.58,35.77,29.01,18.43
1969-03-07,33.13,35.54,30.21,18.45
1969-03-08,31.76,34.31,29.20,18.36
1969-03-09,32.89,35.48,29.80,19.44
1969-03-10,33.53,35.52,27.99,18.62
1969-03-11,34.13,37.39,28.26,18.14
1969-03-12,34.32,37.23,28.27,18.12
1969-03-13,34.56,39.02,32.96,23.51
1969-03-14,35.69,39.32,29.57,19.51
1969-03-15,35.73,39.69,31.15,21.76
1969-03-16,35.54,40.37,29.03,21.21
1969-03-17,36.02,40.54,30.88,25.05
1969-03-18,33.73,34.12,22.79,16.61
1969-03-19,26.80,34.69,20.14,17.58
1969-03-20,29.07,33.21,25.61,17.59
1969-03-21,28.82,32.98,27.65,20.92
1969-03-22,31.30,36.98,29.19,20.59
1969-03-23,33.55,38.54,29.35,22.40
1969-03-24,34.08,36.77,32.27,23.14
1969-03-25,34.50,40.64,30.71,20.84
1969-03-26,30.64,34.63,28.05,20.79
1969-03-27,31.03,33.48,26.67,16.76
1969-03-28,31.89,33.84,29.68,16.94
1969-03-29,32.24,34.05,31.29,18.43
1969-03-30,33.35,35.34,29.63,19.90
1969-03-31,35.33,37.68,30.82,21.27
1969-04-01,35.10,37.94,32.07,21.63
1969-04-02,35.65,39.22,33.75,22.73
1969-04-03,35.88,38.95,31.46,20.94
1969-04-04,33.52,37.18,30.84,21.80
1969-04-05,35.88,39.99,32.76,22.32
1969-04-06,32.60,37.63,31.09,22.75
1969-04-07,35.67,39.02,31.96,23.46
1969-04-08,36.08,40.99,32.27,23.58
1969-04-09,37.38,40.82,36.11,27.45
1969-04-10,37.89,42.67,32.51,25.52
1969-04-11,38.26,43.41,33.88,26.64
1969-04-12,38.23,42.37,33.59,26.46
1969-04-13,35.43,37.91,34.26,24.52
1969-04-14,36.38,40.05,34.80,28.11
1969-04-15,39.27,43.85,36.18,27.75
1969-04-16,38.72,44.18,30.83,25.71
1969-04-17,34.96,39.58,31.39,24.76
1969-04-18,35.31,39.00,32.92,25.25
1969-04-19,37.08,40.93,33.52,23.18
1969-04-20,37.65,41.80,32.79,26.00
1969-04-21,33.94,38.29,31.04,23.42
1969-04-22,32.85,35.20,31.18,22.14
1969-04-23,33.98,35.51,31.74,23.08
1969-04-24,36.34,38.09,31.13,25.58
1969-04-25,38.17,40.34,34.68,25.67
1969-04-26,39.09,41.85,33.51,26.48
1969-04-27,40.30,43.71,34.14,26.75
1969-04-28,38.53,42.82,32.91,27.07
1969-04-29,35.95,39.24,28.32,23.63
1969-04-30,35.22,36.72,32.57,22.42
1969-05-01,28.72,30.09,20.63,23.12
1969-05-02,26.45,30.85,24.44,26.97
1969-05-03,30.13,33.96,30.38,26.93
1969-05-04,33.34,35.80,30.96,28.59
1969-05-05,35.71,39.78,34.31,28.31
1969-05-06,36.54,41.22,34.24,27.37
1969-05-07,37.87,42.10,37.31,29.70
1969-05-08,39.39,44.16,35.39,30.58
1969-05-09,40.03,44.52,37.13,30.78
1969-05-10,38.02,43.40,35.17,31.09
1969-05-11,36.41,43.47,29.96,27.16
1969-05-12,34.12,39.68,27.10,24.13
1969-05-13,33.56,40.48,31.68,30.99
1969-05-14,35.08,41.15,31.87,27.26
1969-05-15,34.48,39.24,29.35,26.54
1969-05-16,35.53,39.10,32.84,26.36
1969-05-17,35.16,39.11,32.95,28.23
1969-05-18,38.43,41.86,36.81,30.07
1969-05-19,38.22,43.03,31.68,26.23
1969-05-20,35.47,39.21,32.74,31.60
1969-05-21,38.76,42.18,36.06,31.12
1969-05-22,41.92,45.93,37.74,32.85
1969-05-23,43.63,48.11,41.05,33.94
1969-05-24,43.22,47.83,39.25,34.04
1969-05-25,43.32,46.93,38.14,33.69
1969-05-26,43.58,47.89,39.54,33.39
1969-05-27,43.56,47.18,37.81,32.82
1969-05-28,41.63,46.87,37.47,32.98
1969-05-29,39.98,46.66,38.67,35.06
1969-05-30,39.79,46.89,36.26,36.33
1969-05-31,40.50,47.26,38.80,36.07
1969-06-01,42.44,47.81,40.18,36.20
1969-06-02,42.94,49.04,38.82,36.24
1969-06-03,41.90,46.74,37.79,34.34
1969-06-04,38.55,45.26,36.22,33.54
1969-06-05,40.59,44.35,37.61,34.33
1969-06-06,41.46,44.87,37.65,34.25
1969-06-07,42.43,47.04,37.76,33.24
1969-06-08,42.90,46.96,40.49,36.10
1969-06-09,42.49,47.84,38.14,34.44
1969-06-10,41.91,46.18,40.82,36.18
1969-06-11,39.88,46.50,37.12,33.53
1969-06-12,37.43,44.87,34.38,33.72
1969-06-13,40.02,44.36,38.00,33.57
1969-06-14,40.56,44.84,37.36,33.15
1969-06-15,41.57,45.44,39.13,34.21
1969-06-16,40.59,45.55,38.11,34.34
1969-06-17,39.65,44.90,37.47,34.79
1969-06-18,39.94,45.19,35.04,33.46
1969-06-19,40.44,45.72,40.77,37.40
1969-06-20,42.65,47.26,38.75,36.56
1969-06-21,41.73,46.56,39.09,36.46
1969-06-22,40.50,47.41,38.08,36.42
1969-06-23,42.58,47.40,35.29,37.43
1969-06-24,41.78,47.39,37.66,35.03
1969-06-25,41.29,46.67,38.56,35.41
1969-06-26,39.96,45.82,36.89,34.02
1969-06-27,39.46,45.58,38.08,34.58
1969-06-28,38.31,45.01,37.62,35.09
1969-06-29,39.05,46.18,36.01,35.57
1969-06-30,36.27,45.99,32.92,35.17
1969-07-01,39.41,44.47,35.84,31.63
1969-07-02,36.23,44.05,34.48,33.91
1969-07-03,38.02,44.53,33.98,34.30
1969-07-04,36.68,43.91,32.95,34.16
1969-07-05,38.75,45.97,37.60,35.95
1969-07-06,37.22,44.00,35.50,34.46
1969-07-07,36.45,45.34,34.24,36.10
1969-07-08,34.75,44.44,33.04,32.92
1969-07-09,37.12,43.61,34.61,32.31
1969-07-10,36.14,43.32,35.23,32.92
1969-07-11,34.34,41.98,29.56,31.63
1969-07-12,33.88,42.53,32.09,32.16
1969-07-13,34.01,39.51,30.18,28.64
1969-07-14,30.21,35.65,29.47,27.46
1969-07-15,28.58,34.92,27.99,28.26
1969-07-16,32.05,39.37,30.29,33.48
