date,day_t2m,day_utci,night_t2m,night_utci
1986-01-01,26.65,33.02,21.51,22.33
1986-01-02,27.03,34.26,21.63,22.00
1986-01-03,27.24,34.11,19.98,22.42
1986-01-04,27.45,34.19,21.89,22.58
1986-01-05,25.39,33.11,21.12,24.20
1986-01-06,25.32,34.87,24.24,25.29
1986-01-07,27.27,35.09,21.04,24.39
1986-01-08,25.18,34.24,20.37,23.41
1986-01-09,22.30,30.01,20.21,24.08
1986-01-10,24.08,33.15,22.12,24.17
1986-01-11,22.91,32.34,19.81,23.98
1986-01-12,25.13,36.03,21.70,25.76
1986-01-13,24.53,33.45,21.08,25.17
1986-01-14,23.33,33.41,20.67,24.61
1986-01-15,25.50,33.86,21.31,25.05
1986-01-16,26.59,34.94,22.10,24.63
1986-01-17,23.98,32.94,21.57,24.09
1986-01-18,23.06,33.25,21.03,23.95
1986-01-19,24.78,32.98,21.76,22.91
1986-01-20,26.57,34.36,23.23,23.39
1986-01-21,26.84,35.90,21.36,22.85
1986-01-22,26.82,35.60,21.66,24.01
1986-01-23,27.28,35.00,22.40,25.28
1986-01-24,27.81,34.90,22.87,22.91
1986-01-25,28.22,34.91,20.98,23.17
1986-01-26,27.74,35.46,21.66,22.87
1986-01-27,27.16,35.23,21.66,21.43
1986-01-28,27.51,35.01,22.43,23.31
1986-01-29,28.49,34.91,23.02,23.91
1986-01-30,26.73,34.02,22.46,24.47
1986-01-31,26.74,34.21,23.59,25.11
1986-02-01,27.11,34.42,22.52,25.76
1986-02-02,27.26,34.75,20.87,24.09
1986-02-03,27.40,35.10,22.93,23.44
1986-02-04,28.48,35.23,23.32,22.48
1986-02-05,28.58,36.03,22.77,22.39
1986-02-06,28.93,36.29,23.84,23.78
1986-02-07,28.60,36.38,24.12,23.25
1986-02-08,27.16,34.68,22.71,24.39
1986-02-09,26.89,35.49,21.84,24.59
1986-02-10,27.84,35.34,23.84,25.58
1986-02-11,28.12,35.27,23.98,24.85
1986-02-12,26.85,34.55,23.04,25.26
1986-02-13,28.33,35.16,21.46,24.68
1986-02-14,26.94,35.67,22.12,25.22
1986-02-15,24.14,34.50,20.35,24.46
1986-02-16,26.73,34.63,20.80,22.58
1986-02-17,27.49,34.46,22.35,24.75
1986-02-18,27.79,35.09,22.01,26.07
1986-02-19,27.12,35.07,21.85,24.76
1986-02-20,26.85,34.83,20.48,24.79
1986-02-21,27.77,35.31,23.98,24.15
1986-02-22,28.58,34.47,22.64,23.25
1986-02-23,29.10,34.96,21.75,23.38
1986-02-24,27.96,34.09,23.50,23.37
1986-02-25,27.30,35.32,24.96,26.12
1986-02-26,27.04,36.14,23.99,25.38
1986-02-27,30.04,36.61,24.67,24.85
1986-02-28,29.79,35.39,24.69,24.65
1986-03-01,29.09,34.98,22.31,24.55
1986-03-02,29.66,35.38,22.44,24.58
1986-03-03,29.17,35.76,25.16,24.76
1986-03-04,30.50,36.81,25.75,24.59
1986-03-05,30.38,36.33,23.98,24.61
1986-03-06,30.56,35.43,26.59,24.65
1986-03-07,30.92,38.00,26.11,25.01
1986-03-08,30.90,36.52,26.25,25.10
1986-03-09,29.51,36.91,23.01,27.10
