date,day_t2m,day_utci,night_t2m,night_utci
1989-01-01,24.16,28.88,19.66,19.40
1989-01-02,24.11,28.73,18.87,17.10
1989-01-03,23.48,29.20,16.26,18.64
1989-01-04,20.41,27.82,15.48,17.88
1989-01-05,21.45,26.94,18.99,16.61
1989-01-06,19.75,27.13,16.60,15.64
1989-01-07,21.97,28.55,15.13,17.22
1989-01-08,22.36,26.88,15.52,16.47
1989-01-09,17.89,22.93,16.26,13.18
1989-01-10,18.05,24.00,13.23,14.66
1989-01-11,18.68,26.44,15.95,11.78
1989-01-12,17.93,24.87,10.61,12.65
1989-01-13,19.65,27.10,14.42,15.36
1989-01-14,21.46,27.76,12.61,15.50
1989-01-15,19.94,27.40,13.84,17.39
1989-01-16,21.69,28.52,13.81,15.82
1989-01-17,19.43,24.09,14.59,15.50
1989-01-18,19.47,27.34,15.83,17.99
1989-01-19,20.97,28.10,14.48,17.43
1989-01-20,21.52,26.57,15.82,16.46
1989-01-21,21.93,28.66,17.27,17.49
1989-01-22,22.50,28.53,18.02,17.91
1989-01-23,22.72,28.88,19.14,18.39
1989-01-24,20.48,27.90,16.03,17.49
1989-01-25,22.23,28.88,18.15,18.11
1989-01-26,23.61,29.27,17.51,17.94
1989-01-27,23.22,28.10,15.59,19.71
1989-01-28,22.72,28.13,15.29,15.90
1989-01-29,21.06,26.89,16.79,17.02
1989-01-30,22.78,29.84,19.57,18.99
1989-01-31,24.32,30.48,19.78,20.72
1989-02-01,23.00,27.92,18.77,16.78
1989-02-02,21.71,27.91,19.37,19.18
1989-02-03,21.44,28.90,19.64,19.27
1989-02-04,22.16,27.97,19.57,19.92
1989-02-05,25.27,25.56,19.45,19.73
1989-02-06,26.42,25.58,21.86,19.23
1989-02-07,25.38,25.04,19.41,20.95
1989-02-08,25.30,27.66,20.09,16.51
1989-02-09,24.55,29.98,17.21,16.48
1989-02-10,25.13,30.48,17.85,17.50
1989-02-11,25.20,30.56,17.81,20.27
1989-02-12,24.43,29.56,16.15,18.34
1989-02-13,24.17,30.03,16.12,17.83
1989-02-14,23.13,29.11,17.46,16.28
1989-02-15,25.47,28.88,20.70,18.06
1989-02-16,25.38,23.93,20.20,16.15
1989-02-17,24.81,30.34,18.88,16.43
1989-02-18,26.59,31.32,20.41,14.79
1989-02-19,16.74,15.52,15.41,15.44
1989-02-20,19.74,24.01,15.12,19.40
1989-02-21,20.79,27.15,16.32,21.14
1989-02-22,20.45,29.08,15.82,15.54
1989-02-23,21.63,25.48,18.43,20.43
1989-02-24,25.11,27.76,17.53,17.84
1989-02-25,26.91,29.76,20.84,23.07
1989-02-26,27.60,32.17,21.05,23.00
1989-02-27,27.56,33.05,23.57,24.96
1989-02-28,29.55,33.61,23.97,24.29
1989-03-01,28.96,34.31,23.89,24.32
1989-03-02,30.19,34.09,23.57,24.61
1989-03-03,29.40,31.87,20.72,21.54
1989-03-04,28.69,32.80,19.82,22.19
1989-03-05,28.95,32.83,20.93,22.91
1989-03-06,30.95,33.34,22.66,21.49
1989-03-07,29.91,34.11,20.99,24.18
1989-03-08,30.51,34.52,22.86,25.79
1989-03-09,30.80,33.58,25.91,24.72
1989-03-10,31.86,32.56,22.66,22.52
1989-03-11,28.30,35.01,23.08,20.74
1989-03-12,26.01,33.13,20.37,20.91
1989-03-13,26.88,33.14,20.87,24.74
1989-03-14,28.07,33.22,25.22,27.17
1989-03-15,29.66,33.94,22.82,25.33
1989-03-16,29.07,34.28,23.77,23.05
1989-03-17,29.14,34.01,23.50,25.63
1989-03-18,29.92,35.04,23.13,26.80
1989-03-19,29.11,34.23,22.85,26.54
1989-03-20,28.19,35.40,24.49,29.19
1989-03-21,31.09,36.20,24.62,26.22
1989-03-22,30.52,33.29,25.47,22.52
