date,day_t2m,day_utci,night_t2m,night_utci
2021-01-01,21.96,24.43,17.92,14.77
2021-01-02,22.19,25.00,18.63,16.85
2021-01-03,22.64,24.85,18.83,17.46
2021-01-04,21.87,23.19,18.99,18.60
2021-01-05,23.64,26.43,21.13,17.87
2021-01-06,23.42,26.95,19.40,18.78
2021-01-07,24.11,27.45,20.90,18.28
2021-01-08,23.47,27.76,20.66,18.04
2021-01-09,22.76,27.51,20.05,17.80
2021-01-10,23.58,27.56,20.66,18.26
2021-01-11,22.63,24.95,19.51,16.69
2021-01-12,20.33,21.45,18.68,15.83
2021-01-13,20.67,23.74,19.26,16.84
2021-01-14,21.37,23.86,19.54,17.34
2021-01-15,22.07,23.98,19.32,18.36
2021-01-16,24.36,27.81,21.32,17.95
2021-01-17,25.01,27.29,20.69,15.75
2021-01-18,25.23,25.77,19.50,14.47
2021-01-19,25.04,27.92,20.82,15.51
2021-01-20,26.50,28.91,21.96,17.53
2021-01-21,26.62,29.07,22.43,18.51
2021-01-22,25.51,27.84,22.15,18.27
2021-01-23,24.94,28.02,21.67,17.10
2021-01-24,25.86,27.79,20.52,13.88
2021-01-25,25.18,25.87,20.42,13.04
2021-01-26,25.84,26.00,20.26,12.66
2021-01-27,25.09,26.44,19.72,13.67
2021-01-28,24.97,25.46,19.71,16.03
2021-01-29,24.95,26.17,20.59,16.58
2021-01-30,24.94,27.30,22.03,18.07
2021-01-31,25.90,26.53,21.80,16.56
2021-02-01,25.53,25.57,20.84,14.35
2021-02-02,24.80,25.56,20.49,15.41
2021-02-03,24.23,26.00,20.39,16.89
2021-02-04,25.23,27.46,20.54,15.26
2021-02-05,25.97,29.19,22.97,15.39
2021-02-06,26.28,27.79,21.83,15.45
2021-02-07,25.24,26.39,20.20,11.94
2021-02-08,24.58,25.34,19.72,12.71
2021-02-09,25.07,26.69,19.78,12.80
2021-02-10,25.22,26.61,21.64,12.21
2021-02-11,25.55,26.31,20.54,12.69
2021-02-12,26.42,27.71,20.69,14.98
2021-02-13,26.75,27.84,22.73,14.43
2021-02-14,26.72,29.48,23.30,16.56
2021-02-15,26.28,29.84,24.82,18.21
2021-02-16,24.39,28.30,22.34,17.16
2021-02-17,26.04,29.28,22.94,17.58
2021-02-18,23.19,26.88,21.14,16.91
2021-02-19,22.18,26.76,20.24,16.87
2021-02-20,23.01,25.43,19.21,15.87
2021-02-21,22.16,25.91,20.09,17.64
2021-02-22,23.82,26.32,21.02,18.10
2021-02-23,24.21,26.38,22.53,18.55
2021-02-24,24.89,26.94,22.54,18.34
2021-02-25,26.81,29.13,24.63,19.27
2021-02-26,27.17,28.74,24.45,19.49
2021-02-27,27.82,29.24,24.77,18.59
2021-02-28,27.37,27.58,23.21,18.27
2021-03-01,27.47,27.31,23.58,18.18
2021-03-02,26.68,25.83,22.47,17.04
2021-03-03,26.02,24.46,22.20,14.60
2021-03-04,26.24,25.00,21.10,17.51
2021-03-05,26.91,28.55,23.37,16.91
2021-03-06,28.65,30.52,24.19,19.50
2021-03-07,28.36,28.30,24.95,19.48
2021-03-08,27.77,27.69,23.46,19.41
2021-03-09,27.69,27.30,24.08,19.20
2021-03-10,28.38,27.88,24.43,19.68
2021-03-11,27.09,26.27,22.96,18.46
2021-03-12,27.33,25.95,22.86,19.51
2021-03-13,27.49,26.78,23.28,19.34
2021-03-14,27.52,27.09,23.20,19.77
2021-03-15,27.44,27.39,24.05,20.17
2021-03-16,27.80,28.15,24.45,19.88
2021-03-17,27.85,26.70,23.26,19.33
2021-03-18,27.84,27.28,23.96,18.06
2021-03-19,28.48,27.63,23.12,20.77
2021-03-20,28.74,29.06,24.06,21.66
2021-03-21,29.14,28.78,24.74,21.81
2021-03-22,28.84,28.72,25.30,21.72
2021-03-23,29.14,27.99,24.92,21.77
2021-03-24,28.52,27.27,24.35,22.16
2021-03-25,28.68,27.49,24.24,21.27
2021-03-26,28.93,28.14,24.62,21.88
2021-03-27,29.49,27.98,24.73,20.65
2021-03-28,28.12,28.42,24.33,21.91
2021-03-29,27.79,28.25,24.91,20.39
2021-03-30,30.02,31.06,26.39,22.86
2021-03-31,30.94,32.78,27.08,25.04
2021-04-01,31.68,32.45,26.52,21.49
2021-04-02,31.30,33.06,26.61,22.56
2021-04-03,30.20,32.28,25.30,23.59
2021-04-04,28.98,30.24,25.51,24.47
2021-04-05,28.71,29.31,24.45,22.96
2021-04-06,28.77,28.19,25.14,23.14
2021-04-07,30.05,28.74,25.73,22.70
2021-04-08,29.78,29.68,25.35,20.55
2021-04-09,28.89,28.38,25.85,22.01
2021-04-10,28.83,27.82,25.29,22.98
2021-04-11,28.13,28.40,24.30,22.91
2021-04-12,26.78,28.20,22.61,19.85
2021-04-13,28.09,29.44,23.84,21.92
2021-04-14,26.81,29.48,21.82,22.32
2021-04-15,25.99,31.72,23.46,23.72
2021-04-16,27.96,30.03,23.93,24.67
2021-04-17,28.64,30.07,24.69,23.74
2021-04-18,28.26,31.49,24.64,23.03
2021-04-19,29.24,30.27,25.63,22.84
2021-04-20,25.71,31.14,23.53,23.98
2021-04-21,28.17,30.74,24.39,24.50
2021-04-22,27.93,30.23,24.47,23.33
2021-04-23,27.62,31.17,22.95,22.41
2021-04-24,26.76,30.96,23.22,22.66
2021-04-25,27.65,31.31,26.34,24.12
2021-04-26,28.81,30.52,27.12,23.62
2021-04-27,28.42,29.94,24.57,24.37
2021-04-28,29.24,30.57,25.45,30.78
2021-04-29,28.11,27.49,24.17,32.65
2021-04-30,28.62,30.19,24.88,23.63
2021-05-01,28.01,30.39,24.02,23.64
2021-05-02,27.57,30.00,26.03,21.46
2021-05-03,27.28,29.40,24.69,23.36
2021-05-04,27.08,30.42,23.26,25.91
2021-05-05,29.10,30.91,25.48,24.08
2021-05-06,29.46,30.99,26.49,24.04
2021-05-07,27.40,28.38,24.16,24.54
2021-05-08,27.32,29.63,24.71,24.81
2021-05-09,29.07,30.43,26.22,25.24
2021-05-10,27.98,30.67,25.08,24.36
2021-05-11,28.45,32.02,25.39,23.87
2021-05-12,28.25,32.53,25.15,23.46
2021-05-13,26.25,32.79,24.33,21.30
2021-05-14,25.90,27.18,22.50,18.78
2021-05-15,22.00,26.37,20.63,19.44
2021-05-16,22.80,27.69,21.79,22.56
2021-05-17,27.00,31.95,22.55,21.15
2021-05-18,27.04,30.80,22.95,22.61
2021-05-19,26.59,31.55,21.64,22.09
2021-05-20,25.52,31.00,22.81,19.67
2021-05-21,24.59,29.72,22.15,20.10
2021-05-22,26.62,30.09,22.93,21.54
2021-05-23,26.29,32.50,24.21,20.81
2021-05-24,26.96,31.66,24.16,20.86
2021-05-25,27.97,30.65,22.77,20.67
2021-05-26,25.28,30.70,21.82,20.39
2021-05-27,26.24,29.31,23.21,21.11
2021-05-28,27.63,30.78,24.67,23.14
2021-05-29,25.78,29.74,23.62,21.96
2021-05-30,26.53,32.43,24.20,21.56
2021-05-31,27.26,31.95,24.31,23.89
2021-06-01,26.27,32.10,24.22,25.79
2021-06-02,26.37,31.86,23.03,23.79
2021-06-03,26.27,32.05,24.11,22.69
2021-06-04,23.95,31.63,20.99,20.72
2021-06-05,23.31,30.23,20.59,19.74
2021-06-06,25.46,30.10,23.49,22.50
2021-06-07,26.82,31.02,24.26,23.26
2021-06-08,26.98,31.12,23.26,20.32
2021-06-09,25.69,29.90,22.42,19.44
2021-06-10,25.86,30.85,22.33,18.45
2021-06-11,26.41,30.02,22.71,20.55
2021-06-12,23.88,27.75,21.04,18.71
2021-06-13,23.47,26.61,21.20,16.44
2021-06-14,21.64,23.18,20.52,17.91
2021-06-15,24.22,25.37,22.68,19.20
2021-06-16,23.64,23.49,21.73,19.62
2021-06-17,25.23,24.77,22.68,18.77
2021-06-18,25.23,27.36,22.23,18.19
2021-06-19,25.00,28.36,22.90,19.88
2021-06-20,25.84,29.07,22.61,21.65
2021-06-21,25.48,30.94,22.62,21.28
2021-06-22,24.47,31.23,22.36,21.61
2021-06-23,25.80,31.61,23.20,20.36
2021-06-24,24.93,30.44,22.61,18.98
2021-06-25,26.40,30.60,23.23,21.72
2021-06-26,24.23,29.15,20.56,18.82
2021-06-27,24.33,25.76,21.12,21.08
2021-06-28,25.11,29.82,22.74,24.85
2021-06-29,25.30,30.68,23.14,24.75
2021-06-30,27.14,31.91,25.02,22.08
2021-07-01,25.96,31.77,22.06,19.25
2021-07-02,25.58,31.29,23.57,21.13
2021-07-03,24.62,31.36,23.10,21.71
2021-07-04,26.03,31.21,21.90,18.72
2021-07-05,25.21,31.57,22.78,23.85
2021-07-06,25.83,31.92,24.46,23.63
2021-07-07,26.17,31.69,22.35,21.66
2021-07-08,25.69,32.97,23.85,22.38
2021-07-09,24.38,26.40,21.89,17.88
2021-07-10,22.84,25.68,19.54,15.41
2021-07-11,22.10,25.29,20.24,17.59
2021-07-12,23.36,24.36,20.77,18.12
2021-07-13,22.72,25.60,21.14,17.93
2021-07-14,22.69,25.07,20.65,15.67
2021-07-15,22.04,26.10,20.21,18.70
2021-07-16,22.58,27.72,21.15,17.28
2021-07-17,23.18,28.18,20.80,18.73
2021-07-18,21.83,23.30,19.63,15.30
2021-07-19,23.83,28.35,21.20,18.11
2021-07-20,25.65,27.49,22.21,18.32
2021-07-21,22.81,25.21,20.71,15.34
2021-07-22,22.11,23.51,20.82,16.40
2021-07-23,22.38,25.85,21.34,17.41
2021-07-24,24.47,27.75,22.02,19.32
2021-07-25,24.67,30.28,21.25,18.71
2021-07-26,25.11,30.48,22.16,18.77
2021-07-27,24.59,28.51,21.57,18.73
2021-07-28,25.04,28.79,22.59,18.13
2021-07-29,26.12,28.76,22.12,17.63
2021-07-30,24.40,28.97,22.07,18.45
2021-07-31,24.70,27.36,22.22,19.89
2021-08-01,24.85,28.26,22.07,19.21
2021-08-02,24.99,28.16,22.19,19.33
2021-08-03,24.62,29.28,20.71,18.37
2021-08-04,24.22,27.20,21.93,18.76
2021-08-05,24.27,27.85,21.73,18.77
2021-08-06,23.46,29.19,22.16,20.07
