date,day_t2m,day_utci,night_t2m,night_utci
1962-01-01,21.04,25.03,17.32,4.65
1962-01-02,21.41,28.10,17.13,4.45
1962-01-03,22.57,28.94,17.96,3.92
1962-01-04,23.69,29.44,19.85,9.44
1962-01-05,24.28,27.50,21.75,9.45
1962-01-06,24.34,29.67,20.82,7.12
1962-01-07,24.13,30.40,19.76,6.39
1962-01-08,24.20,30.85,20.20,7.84
1962-01-09,24.56,31.03,20.69,8.42
1962-01-10,24.64,29.68,20.08,11.36
1962-01-11,24.49,28.57,20.65,8.71
1962-01-12,22.74,26.46,19.96,6.77
1962-01-13,21.40,24.43,19.00,5.58
1962-01-14,21.93,26.65,17.74,4.18
1962-01-15,21.21,28.42,18.12,4.27
1962-01-16,22.16,29.08,17.58,3.11
1962-01-17,23.62,28.20,19.36,6.10
1962-01-18,22.17,27.35,19.43,4.97
1962-01-19,22.36,28.22,22.14,7.10
1962-01-20,22.94,26.50,19.45,5.64
1962-01-21,15.87,14.92,14.19,1.62
1962-01-22,17.72,20.89,15.02,2.32
1962-01-23,18.59,24.00,15.60,2.89
1962-01-24,20.96,26.02,19.18,6.45
1962-01-25,22.72,28.92,20.12,5.69
1962-01-26,18.79,17.77,16.56,5.13
1962-01-27,21.38,23.31,18.65,3.65
1962-01-28,21.12,26.51,18.20,4.57
1962-01-29,22.66,27.65,20.46,7.01
1962-01-30,23.93,30.50,19.79,6.75
1962-01-31,25.22,30.27,22.41,9.49
1962-02-01,22.12,23.05,19.55,7.23
1962-02-02,21.61,28.10,19.54,8.70
1962-02-03,21.44,29.26,20.05,7.90
1962-02-04,22.67,28.25,19.93,8.66
1962-02-05,24.10,29.55,21.15,9.29
1962-02-06,25.15,30.00,21.85,10.47
1962-02-07,27.31,29.26,24.71,12.34
1962-02-08,27.15,32.95,23.13,13.04
1962-02-09,29.64,30.41,25.86,13.49
1962-02-10,29.06,33.06,26.80,16.30
1962-02-11,28.75,33.91,27.08,16.13
1962-02-12,28.08,32.65,26.32,12.88
1962-02-13,26.38,30.37,23.47,11.38
1962-02-14,26.93,32.84,24.19,12.19
1962-02-15,28.47,31.46,24.58,14.17
1962-02-16,27.15,31.84,26.23,16.62
1962-02-17,26.22,29.30,24.53,11.39
1962-02-18,25.68,28.35,22.79,10.02
1962-02-19,24.02,29.20,21.78,10.59
1962-02-20,25.24,30.01,23.12,12.39
1962-02-21,26.22,32.45,23.00,13.11
1962-02-22,27.50,31.21,24.84,13.29
