date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,22.31,25.09,18.16,14.87
1971-01-02,21.04,26.23,17.10,14.31
1971-01-03,20.92,26.32,18.73,15.23
1971-01-04,20.90,25.60,19.09,17.11
1971-01-05,21.32,26.80,17.92,17.09
1971-01-06,23.08,26.99,21.41,17.21
1971-01-07,23.35,25.42,22.15,17.96
1971-01-08,22.27,25.24,19.92,16.77
1971-01-09,21.67,24.75,19.56,16.24
1971-01-10,21.82,24.95,20.08,16.69
1971-01-11,23.08,25.82,19.38,17.72
1971-01-12,23.26,26.69,23.61,17.04
1971-01-13,23.48,26.53,21.02,16.01
1971-01-14,24.02,26.65,18.52,15.63
1971-01-15,23.80,28.17,22.70,15.56
1971-01-16,23.98,28.67,24.38,16.83
1971-01-17,25.07,28.10,22.39,17.32
1971-01-18,23.19,28.25,23.21,14.98
1971-01-19,23.14,26.78,23.44,14.07
1971-01-20,23.01,26.08,21.57,14.34
1971-01-21,23.92,28.19,22.88,15.34
1971-01-22,25.22,28.88,22.40,17.44
1971-01-23,23.20,26.87,19.95,18.63
1971-01-24,22.50,27.39,18.82,18.83
1971-01-25,24.11,28.90,20.43,18.46
1971-01-26,24.15,28.78,21.74,18.11
1971-01-27,23.89,29.25,19.73,17.50
1971-01-28,24.36,29.91,23.04,17.15
1971-01-29,25.72,30.11,22.69,19.21
1971-01-30,25.80,28.75,19.45,18.44
1971-01-31,24.88,28.82,22.05,17.54
1971-02-01,23.64,28.18,20.23,16.33
1971-02-02,24.04,26.29,21.17,14.12
1971-02-03,23.74,26.81,22.86,15.94
1971-02-04,23.48,26.95,20.17,17.11
1971-02-05,25.39,26.19,25.35,14.41
1971-02-06,25.10,26.25,23.49,14.65
1971-02-07,23.75,25.54,22.43,13.53
1971-02-08,24.42,26.42,23.21,15.49
1971-02-09,25.38,25.71,24.77,15.54
1971-02-10,25.49,26.06,24.64,15.55
1971-02-11,25.49,26.64,26.25,14.10
1971-02-12,25.61,26.62,27.14,14.74
1971-02-13,24.33,25.74,22.41,13.50
1971-02-14,23.88,26.20,22.03,13.00
1971-02-15,24.02,25.88,22.95,15.00
1971-02-16,23.97,26.86,20.68,15.72
1971-02-17,23.56,26.80,22.04,14.92
1971-02-18,24.50,27.72,24.23,15.07
1971-02-19,25.82,29.84,25.77,17.93
1971-02-20,26.00,30.22,22.47,19.63
1971-02-21,24.94,28.18,23.46,19.20
1971-02-22,26.82,29.07,24.61,19.74
1971-02-23,27.80,29.80,23.19,19.33
1971-02-24,26.60,28.47,23.55,18.67
1971-02-25,25.69,28.88,22.60,18.25
1971-02-26,26.00,29.62,22.85,19.70
1971-02-27,24.73,29.81,21.31,19.48
1971-02-28,25.17,29.60,20.28,18.64
1971-03-01,25.39,28.00,21.93,19.30
1971-03-02,23.86,29.44,21.96,18.69
1971-03-03,24.40,29.58,20.72,19.29
1971-03-04,24.89,30.15,23.93,19.18
1971-03-05,25.78,29.52,22.16,19.65
1971-03-06,26.38,28.96,21.77,18.64
1971-03-07,24.12,26.22,20.61,18.30
1971-03-08,23.90,26.48,21.56,18.82
1971-03-09,23.22,27.65,20.46,18.23
1971-03-10,24.01,27.64,19.19,20.09
1971-03-11,25.39,27.03,23.45,21.06
1971-03-12,25.73,26.74,24.79,20.63
1971-03-13,26.47,27.09,24.57,20.04
1971-03-14,26.43,27.31,23.52,20.54
1971-03-15,25.41,26.87,24.92,18.30
1971-03-16,24.84,27.38,21.59,20.68
1971-03-17,26.97,27.94,26.23,19.84
1971-03-18,27.50,28.29,26.65,19.91
1971-03-19,27.77,28.27,26.48,20.82
1971-03-20,28.19,30.04,27.65,19.97
1971-03-21,27.45,29.15,28.44,21.17
1971-03-22,28.29,28.58,26.79,20.77
1971-03-23,27.35,27.41,27.10,19.75
1971-03-24,27.40,28.38,23.24,21.27
1971-03-25,27.86,29.36,25.62,21.27
1971-03-26,28.84,29.43,26.11,21.97
1971-03-27,29.21,29.16,25.19,21.60
1971-03-28,29.65,29.51,26.80,21.81
1971-03-29,29.11,31.03,27.46,22.68
1971-03-30,28.24,31.00,23.62,23.10
1971-03-31,29.78,30.45,24.74,19.08
1971-04-01,30.66,30.51,29.00,23.22
1971-04-02,29.35,31.66,26.28,22.59
1971-04-03,29.92,31.06,26.98,23.81
1971-04-04,27.63,30.61,24.63,23.42
1971-04-05,30.62,31.47,26.63,21.64
1971-04-06,30.49,30.84,27.27,23.20
1971-04-07,28.47,32.20,24.97,23.38
1971-04-08,30.63,30.70,26.82,24.28
1971-04-09,29.90,30.60,24.79,23.74
1971-04-10,28.16,29.96,24.24,24.54
1971-04-11,28.36,30.26,26.40,23.13
1971-04-12,29.22,31.50,26.62,24.11
1971-04-13,30.69,31.28,26.68,24.14
1971-04-14,29.27,30.94,25.95,23.63
1971-04-15,28.14,32.13,21.69,24.15
1971-04-16,27.14,31.71,22.65,22.76
1971-04-17,25.57,31.60,24.87,21.42
1971-04-18,26.36,30.46,21.87,23.40
1971-04-19,26.15,31.64,22.53,24.85
1971-04-20,26.85,31.45,21.21,22.72
1971-04-21,26.59,31.33,23.59,22.81
1971-04-22,26.99,31.94,26.08,25.58
1971-04-23,25.32,30.56,19.31,23.40
1971-04-24,25.57,30.86,20.07,24.07
1971-04-25,28.66,31.02,25.81,23.45
1971-04-26,29.64,30.83,25.28,24.14
1971-04-27,28.90,31.36,26.81,22.77
1971-04-28,27.42,31.78,24.92,24.62
1971-04-29,27.36,30.50,23.20,24.83
1971-04-30,27.29,31.08,21.52,22.78
1971-05-01,26.34,29.87,24.37,24.56
1971-05-02,29.39,31.44,27.82,23.03
1971-05-03,30.72,32.23,25.67,21.86
1971-05-04,29.87,32.29,24.57,21.50
1971-05-05,28.97,32.08,23.49,22.22
1971-05-06,28.83,32.06,25.76,22.17
1971-05-07,29.75,32.75,25.81,23.17
1971-05-08,30.07,32.70,25.26,23.35
1971-05-09,28.77,31.86,24.75,24.40
1971-05-10,27.94,31.48,23.46,26.15
1971-05-11,26.47,32.00,22.26,25.52
1971-05-12,26.06,32.01,23.26,22.37
1971-05-13,28.66,32.44,23.25,23.59
1971-05-14,27.78,33.07,23.72,22.45
1971-05-15,27.26,32.75,22.39,22.17
1971-05-16,24.84,32.02,22.25,20.66
1971-05-17,25.58,30.54,19.92,22.82
1971-05-18,25.87,31.94,22.94,23.53
1971-05-19,27.70,31.15,22.73,20.71
1971-05-20,24.66,31.10,22.69,22.24
1971-05-21,27.65,32.26,21.99,21.87
1971-05-22,25.97,30.89,24.01,24.01
1971-05-23,27.47,31.56,21.96,22.71
1971-05-24,28.42,32.24,25.12,22.39
1971-05-25,25.89,30.89,21.45,21.39
1971-05-26,27.42,31.90,22.49,20.04
1971-05-27,26.46,31.40,23.32,18.92
1971-05-28,25.34,30.27,21.66,21.45
1971-05-29,24.75,28.25,20.04,16.16
1971-05-30,23.32,24.07,21.56,20.34
1971-05-31,26.40,28.35,21.94,18.61
1971-06-01,26.48,28.79,22.19,18.49
1971-06-02,25.02,25.56,22.65,17.97
1971-06-03,25.43,27.28,22.25,17.23
1971-06-04,26.42,27.41,23.48,19.14
1971-06-05,25.56,25.38,21.89,18.82
1971-06-06,24.46,26.77,21.89,19.61
1971-06-07,23.56,27.28,20.78,19.59
1971-06-08,25.61,29.01,22.40,22.19
1971-06-09,26.62,30.70,22.14,21.24
1971-06-10,26.99,28.63,23.23,20.86
1971-06-11,25.81,26.86,21.83,17.02
1971-06-12,25.61,26.93,21.61,18.82
1971-06-13,26.76,29.60,23.60,21.01
