date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,28.89,31.22,24.13,16.49
2023-01-02,30.60,32.90,24.63,17.43
2023-01-03,30.54,32.94,25.10,17.07
2023-01-04,28.78,33.89,24.44,20.04
2023-01-05,29.62,33.92,24.90,21.74
2023-01-06,30.33,33.88,27.24,22.41
2023-01-07,31.68,35.41,27.50,21.74
2023-01-08,30.32,33.88,27.00,19.74
2023-01-09,30.73,33.17,26.04,17.75
2023-01-10,30.36,33.06,25.37,17.37
2023-01-11,31.45,33.10,24.43,17.43
2023-01-12,29.19,31.55,24.44,19.98
2023-01-13,26.42,28.62,23.35,13.90
2023-01-14,27.31,28.58,22.11,12.74
2023-01-15,27.85,30.33,22.86,15.62
2023-01-16,28.15,30.46,22.47,14.68
2023-01-17,28.70,31.21,22.73,16.27
2023-01-18,29.74,32.39,23.11,17.83
2023-01-19,29.83,32.22,24.25,18.61
2023-01-20,29.24,31.30,24.48,18.56
2023-01-21,28.99,31.65,24.58,16.35
2023-01-22,27.78,29.62,23.72,14.01
2023-01-23,27.24,27.21,23.54,13.85
2023-01-24,26.56,27.02,23.16,13.60
2023-01-25,27.16,25.35,23.41,12.74
2023-01-26,28.65,30.35,24.81,17.18
2023-01-27,30.49,36.25,26.89,21.87
2023-01-28,31.42,32.64,25.67,24.03
2023-01-29,27.28,30.71,26.38,22.51
2023-01-30,28.69,31.53,26.05,17.51
2023-01-31,30.70,33.32,27.65,19.60
2023-02-01,31.00,33.15,27.06,21.96
2023-02-02,33.20,36.16,27.73,19.84
2023-02-03,33.32,35.05,25.83,18.82
2023-02-04,31.55,33.72,26.32,19.27
2023-02-05,32.32,33.47,26.25,19.39
2023-02-06,31.94,32.60,27.23,17.98
2023-02-07,31.39,32.64,27.37,17.84
2023-02-08,32.50,34.12,27.81,19.57
2023-02-09,33.84,35.59,28.20,20.25
2023-02-10,33.55,33.20,27.18,17.76
2023-02-11,32.29,32.65,27.47,17.51
2023-02-12,33.10,33.99,29.03,19.64
2023-02-13,32.50,34.32,27.71,19.30
2023-02-14,34.01,35.39,26.58,18.94
2023-02-15,34.55,35.92,27.31,19.81
2023-02-16,36.08,35.82,28.02,21.16
2023-02-17,35.38,34.96,28.95,21.24
2023-02-18,34.57,35.13,28.87,20.93
2023-02-19,36.54,37.43,29.32,20.39
2023-02-20,33.30,34.30,27.70,22.27
2023-02-21,34.01,33.68,27.98,20.30
2023-02-22,32.90,33.37,27.60,19.34
2023-02-23,34.04,34.10,28.67,19.75
2023-02-24,34.19,35.18,29.83,20.63
2023-02-25,34.28,35.05,29.74,20.13
2023-02-26,34.76,35.09,29.55,21.08
2023-02-27,34.83,34.41,30.03,20.40
2023-02-28,34.14,34.07,28.11,22.05
2023-03-01,33.52,34.86,28.01,22.02
2023-03-02,36.38,37.49,28.67,24.00
2023-03-03,34.12,36.33,28.97,25.75
2023-03-04,34.99,36.00,28.67,25.99
2023-03-05,34.86,38.58,32.52,27.29
2023-03-06,35.35,37.28,30.12,24.06
2023-03-07,34.08,36.14,28.56,25.23
2023-03-08,33.75,35.85,29.36,23.48
2023-03-09,34.57,36.09,30.21,23.47
2023-03-10,34.41,35.95,30.28,22.33
2023-03-11,35.09,38.61,30.14,23.55
2023-03-12,36.03,37.24,29.43,27.09
2023-03-13,36.13,36.78,28.94,27.14
2023-03-14,34.52,37.48,31.60,25.58
2023-03-15,34.55,37.73,29.27,27.60
2023-03-16,29.71,35.66,26.91,27.92
2023-03-17,31.80,34.78,28.50,27.34
2023-03-18,32.40,36.09,28.42,26.77
2023-03-19,31.39,33.22,27.29,26.34
2023-03-20,30.18,32.94,27.30,25.49
2023-03-21,29.36,32.04,27.82,26.08
2023-03-22,31.18,34.58,28.56,25.65
2023-03-23,30.19,33.77,27.95,25.87
2023-03-24,31.25,34.66,28.84,24.26
2023-03-25,30.49,31.95,28.21,22.92
2023-03-26,30.72,32.38,27.81,24.88
2023-03-27,31.50,34.21,28.20,25.41
2023-03-28,31.79,34.63,29.04,26.71
2023-03-29,31.66,34.27,28.63,27.61
2023-03-30,31.26,33.29,28.39,28.06
2023-03-31,30.27,33.13,28.85,26.04
2023-04-01,32.22,34.29,29.05,26.63
2023-04-02,32.31,34.49,28.57,27.94
2023-04-03,31.58,35.21,28.74,27.73
2023-04-04,33.10,34.94,29.51,29.52
2023-04-05,33.34,34.93,30.09,27.00
2023-04-06,35.52,35.87,31.08,25.89
2023-04-07,36.09,37.40,33.53,29.14
