date,day_t2m,day_utci,night_t2m,night_utci
2007-01-01,27.34,31.32,19.89,14.14
2007-01-02,27.56,31.50,20.98,15.06
2007-01-03,27.90,31.64,20.26,14.79
2007-01-04,28.49,33.01,20.70,15.16
2007-01-05,28.61,33.04,21.52,15.09
2007-01-06,28.33,31.75,21.88,14.75
2007-01-07,27.30,30.17,24.52,15.02
2007-01-08,27.32,29.70,21.58,14.49
2007-01-09,28.19,32.10,22.59,15.88
2007-01-10,27.41,31.10,22.38,16.46
2007-01-11,27.21,32.56,23.12,17.49
2007-01-12,28.24,32.77,22.79,16.29
2007-01-13,28.36,32.31,21.12,14.05
2007-01-14,29.19,32.37,21.93,13.54
2007-01-15,28.64,34.41,23.65,19.02
2007-01-16,29.44,34.33,23.01,17.03
2007-01-17,29.57,34.51,23.27,16.85
2007-01-18,28.80,30.96,21.95,13.95
2007-01-19,27.88,31.87,21.03,14.95
2007-01-20,28.57,31.74,22.87,15.75
2007-01-21,29.85,31.70,22.62,15.00
2007-01-22,30.49,32.92,22.46,15.56
2007-01-23,30.47,32.97,24.05,15.27
2007-01-24,29.02,31.85,23.38,15.42
2007-01-25,27.53,31.54,25.42,17.11
2007-01-26,29.53,33.51,23.93,16.24
2007-01-27,29.71,32.40,24.82,19.04
2007-01-28,27.95,31.79,23.45,16.80
2007-01-29,28.45,31.22,23.89,17.00
2007-01-30,29.18,31.94,23.56,16.13
2007-01-31,29.82,33.34,23.56,15.37
2007-02-01,30.37,32.30,23.61,15.52
2007-02-02,29.49,31.84,22.92,15.00
2007-02-03,28.81,34.13,22.29,15.40
2007-02-04,28.95,35.20,24.98,20.44
2007-02-05,29.92,35.29,24.44,18.85
2007-02-06,30.06,34.54,23.72,17.12
2007-02-07,30.09,34.77,24.12,17.77
2007-02-08,30.00,33.65,24.57,16.76
2007-02-09,29.11,30.81,22.86,14.64
2007-02-10,28.68,31.79,23.40,17.43
2007-02-11,28.84,32.72,24.38,21.03
2007-02-12,29.72,33.16,25.47,21.86
2007-02-13,29.79,32.73,24.91,18.84
2007-02-14,30.12,33.29,23.12,16.72
2007-02-15,30.75,34.86,25.41,19.86
2007-02-16,30.66,35.32,23.98,18.59
2007-02-17,30.41,35.10,25.38,20.12
2007-02-18,28.03,31.32,24.33,20.51
2007-02-19,27.88,30.10,23.76,17.83
2007-02-20,29.10,32.02,24.64,18.22
2007-02-21,27.97,31.83,23.57,17.13
2007-02-22,29.16,31.46,23.79,15.96
2007-02-23,28.60,30.93,22.97,14.55
2007-02-24,29.76,34.01,24.57,18.85
2007-02-25,31.49,36.74,26.91,23.28
2007-02-26,32.36,37.12,27.63,23.61
2007-02-27,31.97,37.51,27.13,22.42
2007-02-28,31.59,36.34,26.31,19.87
2007-03-01,31.39,37.00,27.92,22.86
2007-03-02,31.15,36.56,25.82,21.00
2007-03-03,30.80,35.91,27.03,24.34
2007-03-04,30.98,35.05,26.85,21.37
2007-03-05,31.84,36.11,27.64,22.35
2007-03-06,33.06,37.40,27.32,21.61
2007-03-07,31.89,36.98,27.38,20.97
2007-03-08,31.67,37.10,28.16,24.27
2007-03-09,32.08,36.66,27.71,23.68
2007-03-10,31.80,37.31,27.59,22.06
2007-03-11,32.38,37.31,27.49,22.62
2007-03-12,31.44,35.88,26.83,20.48
2007-03-13,32.24,36.88,26.80,20.43
2007-03-14,32.31,37.15,27.45,23.33
2007-03-15,33.11,36.88,27.29,22.07
2007-03-16,32.78,36.15,27.60,22.95
2007-03-17,33.28,36.76,27.99,22.07
2007-03-18,33.76,36.99,27.91,22.75
2007-03-19,33.50,37.48,27.79,21.57
2007-03-20,34.16,37.59,27.95,23.48
2007-03-21,33.36,37.68,29.02,25.09
2007-03-22,33.52,37.71,28.75,23.78
2007-03-23,34.19,37.44,29.18,24.63
2007-03-24,34.73,37.80,30.16,28.21
2007-03-25,34.80,38.60,31.18,27.87
2007-03-26,33.69,36.92,29.55,25.76
2007-03-27,34.41,38.07,29.69,25.80
2007-03-28,34.67,37.85,28.92,25.89
2007-03-29,34.27,37.53,28.63,23.45
2007-03-30,34.23,36.80,28.02,21.34
2007-03-31,33.43,37.20,27.23,24.92
2007-04-01,34.41,38.68,29.88,26.39
2007-04-02,34.88,38.15,29.58,26.38
2007-04-03,35.49,38.59,29.88,26.66
2007-04-04,35.49,37.72,29.24,23.91
2007-04-05,34.42,36.69,28.66,23.77
2007-04-06,34.94,36.67,28.32,23.78
2007-04-07,34.49,37.83,28.58,23.27
2007-04-08,34.04,37.53,28.34,24.19
2007-04-09,33.72,38.59,29.91,26.87
2007-04-10,34.87,38.46,29.44,26.13
2007-04-11,34.65,37.84,29.75,28.00
2007-04-12,33.48,38.63,25.31,28.61
2007-04-13,33.35,37.88,27.33,26.97
2007-04-14,33.11,37.18,25.94,26.28
2007-04-15,33.18,35.71,26.74,27.20
2007-04-16,32.50,36.58,28.42,24.86
2007-04-17,32.97,36.95,23.54,26.89
2007-04-18,32.57,37.12,26.67,28.40
2007-04-19,31.38,36.79,23.60,27.61
2007-04-20,31.16,37.11,25.43,26.40
2007-04-21,30.59,36.63,23.58,26.32
2007-04-22,30.38,37.31,25.18,26.38
2007-04-23,31.22,36.40,25.95,26.26
2007-04-24,32.29,37.03,26.22,26.80
2007-04-25,32.34,36.70,27.29,29.41
2007-04-26,32.95,36.97,28.42,27.40
2007-04-27,32.38,36.61,28.17,28.16
2007-04-28,32.84,37.04,28.91,28.86
2007-04-29,32.23,38.24,28.94,28.71
2007-04-30,33.30,37.33,30.47,28.77
2007-05-01,33.71,38.02,29.30,27.86
2007-05-02,33.28,36.28,26.37,26.29
2007-05-03,29.34,36.79,25.11,25.07
2007-05-04,30.62,36.66,25.22,25.63
2007-05-05,31.82,36.96,25.02,25.41
2007-05-06,31.89,38.07,23.44,25.22
2007-05-07,29.19,34.86,25.29,24.34
2007-05-08,30.85,34.05,24.13,23.26
2007-05-09,31.92,34.69,26.11,22.27
2007-05-10,31.80,34.00,27.37,24.22
2007-05-11,32.23,36.24,27.71,24.72
2007-05-12,30.92,33.15,27.04,22.71
2007-05-13,33.08,36.73,27.07,24.12
2007-05-14,33.19,34.21,27.99,23.03
2007-05-15,32.29,34.51,27.36,23.10
2007-05-16,32.99,37.02,27.80,25.05
2007-05-17,33.22,37.90,28.57,25.35
2007-05-18,33.24,37.34,27.61,26.03
2007-05-19,33.20,38.68,28.15,23.78
2007-05-20,32.87,37.32,30.38,25.63
2007-05-21,32.99,38.01,27.21,25.41
2007-05-22,33.10,38.34,27.93,27.74
2007-05-23,33.96,39.02,25.20,26.77
2007-05-24,31.24,36.58,23.89,25.39
2007-05-25,30.96,35.17,25.26,24.97
2007-05-26,30.81,35.94,23.42,23.58
2007-05-27,31.77,36.09,24.40,23.78
2007-05-28,28.98,34.61,22.94,20.13
2007-05-29,27.40,33.67,24.29,20.84
2007-05-30,28.43,34.51,24.44,21.04
2007-05-31,30.83,34.96,27.27,24.61
2007-06-01,31.34,35.32,26.84,25.01
2007-06-02,32.57,36.46,27.54,24.24
2007-06-03,32.25,37.59,25.89,25.59
2007-06-04,32.24,37.65,26.19,26.04
2007-06-05,31.97,36.42,25.30,24.95
2007-06-06,30.76,33.93,25.52,24.09
2007-06-07,28.17,30.99,23.70,26.34
2007-06-08,30.71,37.36,23.80,23.31
2007-06-09,30.26,33.07,26.35,22.40
2007-06-10,30.74,34.67,25.02,23.80
2007-06-11,31.29,34.39,24.45,23.60
2007-06-12,30.94,35.07,24.95,24.28
2007-06-13,30.10,33.52,25.48,22.89
2007-06-14,29.58,35.35,24.22,21.63
2007-06-15,30.34,33.63,24.82,22.65
2007-06-16,28.45,31.69,23.44,19.24
2007-06-17,29.46,30.37,23.19,21.32
2007-06-18,29.05,31.69,22.98,19.23
2007-06-19,27.45,30.71,22.36,17.94
2007-06-20,25.87,24.44,21.40,18.72
2007-06-21,25.22,23.00,21.96,17.44
2007-06-22,23.36,24.92,21.87,14.99
2007-06-23,23.83,22.18,22.17,17.80
2007-06-24,26.48,27.10,24.44,22.02
2007-06-25,26.08,27.84,23.16,19.45
2007-06-26,27.32,26.32,23.19,17.86
2007-06-27,25.06,24.21,22.81,17.02
2007-06-28,28.09,25.26,22.88,15.73
2007-06-29,26.49,25.37,23.29,16.67
2007-06-30,26.66,27.13,23.63,17.64
2007-07-01,27.62,25.62,23.22,19.44
2007-07-02,27.62,26.15,24.08,19.23
2007-07-03,28.41,27.26,24.86,19.55
2007-07-04,26.99,25.47,24.07,19.34
2007-07-05,28.31,25.81,24.70,18.69
2007-07-06,27.27,27.63,24.00,18.90
2007-07-07,27.63,26.53,24.05,18.38
2007-07-08,27.81,27.18,23.60,16.72
2007-07-09,28.54,26.73,24.20,18.09
2007-07-10,27.48,28.18,24.10,18.62
2007-07-11,29.19,28.67,23.47,19.75
2007-07-12,28.21,29.77,23.84,19.30
2007-07-13,27.04,28.35,23.17,18.56
2007-07-14,27.88,26.51,23.87,17.21
