date,day_t2m,day_utci,night_t2m,night_utci
1968-01-01,21.68,24.17,16.82,13.79
1968-01-02,20.15,21.05,17.50,16.38
1968-01-03,20.77,22.51,14.74,14.57
1968-01-04,23.02,25.34,17.66,12.36
1968-01-05,20.99,24.98,16.06,12.89
1968-01-06,20.95,24.59,15.77,13.74
1968-01-07,18.01,23.51,14.48,14.31
1968-01-08,19.87,24.18,15.68,12.48
1968-01-09,18.41,22.06,14.21,10.74
1968-01-10,19.56,22.73,14.80,12.17
1968-01-11,18.18,17.66,13.70,12.64
1968-01-12,18.12,20.72,15.58,11.26
1968-01-13,20.02,22.27,16.36,9.05
1968-01-14,17.55,19.88,13.61,9.13
1968-01-15,15.24,20.45,13.37,12.45
1968-01-16,19.16,23.24,16.13,12.46
1968-01-17,20.37,24.37,14.09,12.36
1968-01-18,17.98,20.22,14.09,15.16
1968-01-19,19.12,21.92,15.48,12.06
1968-01-20,18.98,21.68,14.64,13.26
1968-01-21,18.99,21.02,15.59,14.14
1968-01-22,17.82,20.68,15.22,13.77
1968-01-23,18.42,20.69,15.80,12.84
1968-01-24,17.11,19.75,15.51,13.52
1968-01-25,17.16,18.07,15.48,15.32
1968-01-26,17.46,20.22,15.56,14.80
1968-01-27,19.81,22.23,15.48,11.08
1968-01-28,17.59,23.26,13.87,11.79
1968-01-29,20.28,23.51,15.69,11.81
1968-01-30,20.41,24.46,15.38,13.49
1968-01-31,20.08,20.20,15.72,13.08
1968-02-01,17.24,21.42,12.67,10.56
1968-02-02,15.50,17.93,12.73,12.88
1968-02-03,16.23,16.69,15.50,11.50
1968-02-04,15.39,16.91,13.75,11.09
1968-02-05,15.78,16.93,13.57,12.74
1968-02-06,18.08,19.91,13.60,10.98
1968-02-07,19.38,22.06,15.37,12.66
1968-02-08,21.40,22.79,14.03,12.83
1968-02-09,22.32,24.15,16.43,12.95
1968-02-10,21.11,23.61,17.27,14.18
1968-02-11,21.19,23.29,16.58,13.52
1968-02-12,19.00,21.85,14.95,13.81
1968-02-13,21.61,23.00,15.60,13.15
1968-02-14,21.49,23.95,18.16,13.98
1968-02-15,21.01,23.18,16.96,17.07
1968-02-16,21.88,23.68,18.93,15.22
1968-02-17,21.69,23.88,19.94,16.07
1968-02-18,22.19,24.27,16.60,15.90
1968-02-19,23.89,25.74,18.84,16.10
1968-02-20,23.27,26.62,18.60,15.57
1968-02-21,25.03,25.99,17.12,17.08
1968-02-22,22.05,23.62,17.40,17.50
1968-02-23,22.15,23.32,19.41,16.42
1968-02-24,23.57,23.81,17.33,14.80
1968-02-25,23.20,24.48,17.49,17.58
1968-02-26,23.88,25.77,18.58,17.96
1968-02-27,24.05,23.13,21.12,17.62
1968-02-28,22.29,25.56,18.58,18.87
1968-02-29,23.19,25.44,20.67,18.29
1968-03-01,23.57,25.71,21.28,16.09
1968-03-02,25.96,26.80,18.78,15.74
1968-03-03,26.76,27.36,21.99,19.49
1968-03-04,27.94,27.58,22.21,20.45
1968-03-05,27.60,27.42,21.25,21.63
1968-03-06,26.15,26.98,22.07,20.18
1968-03-07,26.46,26.90,20.78,17.57
1968-03-08,27.29,27.17,20.49,20.83
1968-03-09,27.32,27.23,21.94,22.53
1968-03-10,29.20,29.34,22.54,23.42
1968-03-11,28.01,28.51,25.55,22.13
1968-03-12,28.08,29.33,21.13,22.58
1968-03-13,28.12,28.37,23.33,23.78
1968-03-14,28.96,28.68,22.62,23.45
1968-03-15,29.42,29.77,25.18,23.19
1968-03-16,26.21,28.21,19.52,22.11
1968-03-17,23.38,26.38,20.78,20.06
1968-03-18,21.23,23.71,16.28,22.23
1968-03-19,22.99,25.90,20.32,18.79
1968-03-20,21.21,26.45,20.79,21.01
