date,day_t2m,day_utci,night_t2m,night_utci
1977-01-01,23.94,25.91,24.57,14.52
1977-01-02,23.33,25.72,23.26,15.76
1977-01-03,24.09,26.88,23.97,14.30
1977-01-04,23.75,26.75,22.03,13.74
1977-01-05,23.65,26.14,22.95,14.35
1977-01-06,23.39,27.59,19.62,15.54
1977-01-07,23.75,28.91,20.08,17.67
1977-01-08,22.54,26.37,20.58,17.69
1977-01-09,24.83,27.81,24.11,15.66
1977-01-10,24.98,27.14,24.36,14.35
1977-01-11,24.81,26.63,22.18,14.07
1977-01-12,23.87,26.48,21.13,13.65
1977-01-13,23.51,26.62,23.34,13.78
1977-01-14,23.49,26.77,21.77,12.35
1977-01-15,23.87,28.06,23.25,15.03
1977-01-16,24.70,28.68,23.75,15.16
1977-01-17,25.25,28.47,24.08,15.26
1977-01-18,23.14,28.04,23.02,14.80
1977-01-19,23.84,28.32,22.96,15.23
1977-01-20,24.84,28.00,24.44,15.85
1977-01-21,23.79,27.28,21.74,14.61
1977-01-22,23.20,26.60,22.97,13.06
1977-01-23,23.50,27.18,22.09,15.64
1977-01-24,23.87,28.39,23.44,14.71
1977-01-25,25.02,28.21,22.21,14.91
1977-01-26,26.41,28.73,25.40,16.59
1977-01-27,25.30,29.61,25.96,17.50
1977-01-28,26.13,27.71,23.38,17.42
1977-01-29,24.75,27.23,23.21,13.13
1977-01-30,23.59,25.90,21.99,14.11
1977-01-31,24.49,27.68,21.21,16.62
1977-02-01,24.54,26.94,21.82,14.53
1977-02-02,25.04,28.51,23.29,15.34
1977-02-03,26.63,29.91,22.73,18.31
1977-02-04,25.14,29.90,19.12,17.26
1977-02-05,24.71,29.51,21.70,18.91
1977-02-06,26.91,28.54,24.65,17.90
1977-02-07,26.13,27.89,25.10,16.97
1977-02-08,25.82,27.61,24.29,15.10
1977-02-09,26.03,26.85,24.66,17.03
1977-02-10,25.47,28.04,23.21,17.75
1977-02-11,25.06,27.33,21.96,13.90
1977-02-12,24.37,26.73,22.76,14.39
1977-02-13,26.39,27.02,26.41,13.97
1977-02-14,25.92,26.63,25.95,15.76
1977-02-15,25.45,27.59,24.04,16.26
1977-02-16,26.01,28.23,23.56,16.24
1977-02-17,24.08,28.19,20.26,18.45
1977-02-18,21.49,27.44,17.78,18.45
1977-02-19,24.16,28.97,20.56,18.28
1977-02-20,23.87,28.97,21.51,19.67
1977-02-21,25.18,28.11,22.07,18.14
1977-02-22,25.08,27.89,23.37,17.84
1977-02-23,24.85,29.68,22.33,19.53
1977-02-24,27.20,29.47,24.50,17.91
1977-02-25,28.44,29.37,23.36,18.98
1977-02-26,27.92,29.12,27.39,19.83
1977-02-27,27.34,28.25,23.73,18.32
1977-02-28,26.88,28.82,23.30,17.82
1977-03-01,26.98,29.07,22.27,19.24
1977-03-02,26.05,29.76,26.80,19.26
1977-03-03,27.55,29.42,20.58,20.19
1977-03-04,28.21,29.24,25.27,18.28
1977-03-05,25.33,27.55,24.48,20.11
1977-03-06,27.12,27.76,20.77,19.48
1977-03-07,24.60,27.93,22.20,19.22
1977-03-08,27.98,27.85,25.27,20.19
1977-03-09,28.50,27.81,26.31,19.75
1977-03-10,28.84,28.05,27.34,18.54
1977-03-11,27.85,28.32,26.81,19.05
1977-03-12,27.15,28.71,27.04,20.22
1977-03-13,28.25,28.47,26.38,20.44
1977-03-14,28.62,29.74,25.69,20.46
1977-03-15,29.05,30.30,26.93,20.73
1977-03-16,30.32,30.27,27.24,19.25
1977-03-17,29.60,30.22,25.64,21.22
1977-03-18,28.10,30.55,24.13,22.25
1977-03-19,27.90,29.79,24.01,21.47
1977-03-20,28.95,30.21,24.18,22.88
1977-03-21,28.67,31.04,22.56,21.09
1977-03-22,28.86,30.20,23.13,22.41
1977-03-23,29.39,29.80,24.36,22.90
1977-03-24,29.03,28.52,25.71,21.74
1977-03-25,27.19,28.81,22.99,22.94
1977-03-26,27.74,28.83,24.01,21.80
1977-03-27,26.02,29.60,22.61,22.64
1977-03-28,26.90,30.14,18.95,22.30
1977-03-29,27.07,30.67,24.63,23.49
1977-03-30,28.83,30.29,23.63,23.87
1977-03-31,29.28,31.20,23.72,23.70
1977-04-01,27.95,30.39,23.47,24.59
1977-04-02,28.49,30.75,26.17,24.15
1977-04-03,29.94,30.51,25.96,24.53
1977-04-04,29.49,31.15,27.02,24.34
1977-04-05,29.82,31.35,27.11,23.99
1977-04-06,29.23,30.90,26.29,24.96
1977-04-07,29.55,31.24,27.02,23.96
1977-04-08,29.10,31.52,27.20,25.46
1977-04-09,28.29,31.17,24.66,21.36
1977-04-10,29.58,31.63,24.89,24.41
1977-04-11,29.05,31.99,24.44,22.01
1977-04-12,29.13,33.13,22.32,23.02
1977-04-13,28.42,32.38,25.95,24.17
1977-04-14,29.10,31.96,23.79,23.92
1977-04-15,28.17,33.07,23.45,25.12
1977-04-16,27.17,31.06,20.61,23.47
1977-04-17,25.64,30.30,22.63,22.24
1977-04-18,26.64,29.92,23.84,24.18
1977-04-19,26.55,29.35,21.97,23.97
1977-04-20,28.48,30.22,24.95,23.06
1977-04-21,27.09,30.68,23.20,23.92
1977-04-22,27.35,31.77,21.93,24.27
1977-04-23,27.39,31.64,22.54,24.63
1977-04-24,25.84,31.72,20.00,25.05
1977-04-25,25.51,30.24,21.08,23.87
1977-04-26,25.18,30.84,22.63,24.01
1977-04-27,26.00,30.67,22.23,25.27
1977-04-28,26.52,30.87,23.35,25.16
1977-04-29,27.27,31.66,24.70,25.28
1977-04-30,27.21,32.12,20.63,25.87
1977-05-01,26.96,32.71,23.28,24.84
1977-05-02,27.31,32.36,23.20,24.90
1977-05-03,27.51,31.63,21.55,24.06
1977-05-04,25.52,31.83,19.64,25.77
1977-05-05,26.38,30.90,21.75,23.79
1977-05-06,25.42,32.16,21.89,24.69
1977-05-07,25.96,31.35,21.82,20.67
1977-05-08,25.35,30.18,20.58,20.81
1977-05-09,25.53,31.18,21.14,21.21
1977-05-10,23.32,30.87,20.69,21.92
1977-05-11,26.48,31.49,25.48,24.58
1977-05-12,26.39,31.86,23.28,23.49
1977-05-13,28.26,32.58,26.39,22.92
1977-05-14,27.66,32.41,23.37,23.70
1977-05-15,28.02,31.11,23.70,20.13
1977-05-16,28.11,31.72,23.37,24.67
1977-05-17,25.75,31.49,22.57,23.02
1977-05-18,28.78,31.35,22.85,24.57
1977-05-19,26.49,31.94,24.75,21.49
1977-05-20,27.48,33.05,24.78,21.66
1977-05-21,27.94,32.38,22.45,22.39
1977-05-22,28.81,33.03,24.55,24.14
1977-05-23,29.00,32.45,22.53,22.94
1977-05-24,26.96,32.01,23.81,23.34
1977-05-25,27.39,30.74,24.15,22.85
1977-05-26,26.88,31.87,23.36,24.02
1977-05-27,27.04,32.00,22.14,24.34
1977-05-28,26.21,31.30,22.91,23.41
1977-05-29,26.16,31.94,24.35,22.41
1977-05-30,27.38,30.19,21.65,22.14
1977-05-31,27.08,30.23,22.23,22.63
1977-06-01,27.48,31.90,23.58,20.71
1977-06-02,29.15,32.83,22.99,22.06
1977-06-03,29.64,32.58,22.26,23.52
1977-06-04,27.33,32.33,23.10,22.50
1977-06-05,28.44,32.00,23.51,23.00
1977-06-06,27.77,32.64,22.74,20.51
1977-06-07,26.80,32.32,23.31,23.07
1977-06-08,27.14,29.68,23.64,22.53
1977-06-09,27.46,31.34,22.68,22.93
1977-06-10,29.04,31.95,23.96,21.76
1977-06-11,25.84,30.16,24.25,21.42
1977-06-12,27.70,32.78,22.12,22.94
1977-06-13,26.92,30.85,26.22,21.60
1977-06-14,25.90,31.45,22.91,19.48
1977-06-15,22.55,27.36,21.14,19.23
1977-06-16,25.02,28.35,23.10,21.09
1977-06-17,26.75,27.08,23.41,20.89
1977-06-18,27.51,27.48,24.01,22.22
1977-06-19,25.93,27.29,22.14,19.77
1977-06-20,25.27,26.95,23.22,20.44
1977-06-21,25.26,28.16,21.74,17.82
1977-06-22,26.15,25.10,22.23,17.33
1977-06-23,24.55,24.52,23.15,19.41
1977-06-24,26.74,28.57,24.84,19.31
1977-06-25,27.00,28.84,22.98,20.10
1977-06-26,27.21,28.66,24.26,21.83
1977-06-27,28.15,28.92,23.41,20.58
1977-06-28,29.45,28.62,21.48,20.81
1977-06-29,27.79,29.12,22.30,20.22
1977-06-30,26.55,30.70,21.38,22.29
1977-07-01,27.90,30.26,22.47,20.65
1977-07-02,26.63,31.35,22.14,18.94
1977-07-03,26.17,31.05,21.84,17.72
1977-07-04,26.41,27.91,23.42,16.96
1977-07-05,25.64,26.77,23.42,19.13
1977-07-06,26.74,26.78,21.99,20.65
1977-07-07,26.92,28.69,23.55,21.20
1977-07-08,27.73,28.78,22.61,18.61
1977-07-09,28.03,30.08,24.47,18.77
1977-07-10,26.41,29.74,21.36,21.34
1977-07-11,26.76,32.33,21.65,22.92
1977-07-12,25.05,31.55,22.36,21.46
1977-07-13,25.44,31.25,23.60,19.86
1977-07-14,26.33,30.45,23.07,19.46
1977-07-15,26.55,30.29,22.85,18.23
1977-07-16,26.38,27.73,21.29,17.99
1977-07-17,25.18,29.85,20.89,21.05
1977-07-18,24.89,28.46,23.42,18.96
1977-07-19,23.40,25.74,22.08,19.54
1977-07-20,23.18,27.65,21.26,16.60
1977-07-21,23.93,23.20,21.86,15.97
1977-07-22,24.19,26.82,21.93,16.66
1977-07-23,26.13,26.28,22.75,17.77
1977-07-24,24.68,27.01,23.67,16.82
1977-07-25,25.28,25.10,22.84,19.16
1977-07-26,26.66,28.71,24.93,20.13
1977-07-27,27.32,30.06,24.52,20.24
1977-07-28,27.48,29.22,22.68,19.23
1977-07-29,26.63,28.84,22.74,18.08
1977-07-30,26.90,29.68,22.58,20.24
1977-07-31,26.45,31.27,21.81,20.61
1977-08-01,27.30,30.64,23.09,19.89
1977-08-02,26.96,29.57,23.61,18.49
1977-08-03,26.77,29.98,25.38,17.52
1977-08-04,28.70,29.12,23.79,19.50
1977-08-05,27.55,28.37,23.56,18.90
1977-08-06,27.30,27.79,22.38,18.90
1977-08-07,27.16,27.90,22.94,18.44
1977-08-08,27.13,28.43,22.61,20.53
1977-08-09,26.43,31.35,19.68,20.29
1977-08-10,24.32,31.32,20.84,20.88
1977-08-11,24.06,30.17,22.07,20.48
1977-08-12,26.63,31.56,23.52,21.63
1977-08-13,26.50,30.32,20.98,19.30
1977-08-14,26.26,32.45,22.86,21.66
1977-08-15,25.70,30.80,23.49,22.08
1977-08-16,26.33,32.34,24.10,23.64
1977-08-17,26.26,31.92,23.37,21.69
1977-08-18,25.74,31.32,21.73,18.58
1977-08-19,25.85,30.01,21.81,17.27
1977-08-20,25.91,29.59,20.90,17.39
1977-08-21,26.07,27.79,22.38,19.90
1977-08-22,26.90,28.19,24.34,18.98
1977-08-23,27.30,28.37,21.94,17.20
1977-08-24,26.58,29.65,21.68,18.43
1977-08-25,25.72,28.69,21.93,19.69
1977-08-26,26.24,30.32,21.62,20.23
1977-08-27,26.55,30.25,20.61,19.45
1977-08-28,25.78,31.87,20.27,18.72
1977-08-29,25.19,30.72,20.80,18.55
1977-08-30,26.12,29.94,20.79,17.07
1977-08-31,24.58,27.97,21.93,18.25
1977-09-01,24.45,27.72,21.51,17.79
1977-09-02,26.94,26.95,23.61,20.71
1977-09-03,25.89,28.17,23.02,17.12
1977-09-04,26.08,29.02,21.41,19.31
1977-09-05,26.17,29.59,21.32,18.82
1977-09-06,27.59,29.18,20.29,17.99
1977-09-07,26.88,29.13,23.33,17.37
1977-09-08,27.23,28.40,22.78,17.67
1977-09-09,27.03,28.46,21.54,19.54
1977-09-10,26.60,27.50,21.43,18.33
1977-09-11,26.53,29.76,21.70,18.19
1977-09-12,26.59,29.83,21.37,19.66
1977-09-13,26.94,31.21,23.37,22.29
1977-09-14,26.91,31.27,22.37,21.35
1977-09-15,26.35,31.46,21.96,22.42
1977-09-16,25.46,30.94,22.96,21.75
1977-09-17,27.67,30.05,21.05,21.51
1977-09-18,27.62,31.50,22.61,21.27
1977-09-19,27.17,32.28,21.27,20.94
1977-09-20,26.50,30.96,21.46,21.91
1977-09-21,25.37,31.86,22.07,23.16
1977-09-22,26.88,30.55,22.60,22.34
1977-09-23,25.82,31.04,23.06,23.69
1977-09-24,25.68,30.12,20.90,24.40
1977-09-25,26.94,30.54,20.92,22.31
1977-09-26,26.55,30.60,22.66,22.40
1977-09-27,26.67,31.47,21.89,21.33
1977-09-28,26.51,31.30,22.96,23.75
1977-09-29,25.47,30.78,21.98,22.90
1977-09-30,26.22,31.52,21.04,23.57
1977-10-01,24.48,32.52,22.09,19.21
1977-10-02,25.81,31.33,21.90,23.37
1977-10-03,26.20,30.39,21.80,22.07
1977-10-04,25.81,30.99,22.34,22.67
1977-10-05,23.86,29.24,21.54,22.35
1977-10-06,25.14,29.86,19.17,20.71
1977-10-07,24.00,30.59,20.20,21.56
1977-10-08,24.00,31.46,19.92,20.12
1977-10-09,24.19,31.90,21.86,20.49
1977-10-10,24.50,28.46,20.73,20.73
1977-10-11,24.27,28.00,20.18,20.31
