date,day_t2m,day_utci,night_t2m,night_utci
1952-01-01,27.82,31.17,22.78,18.69
1952-01-02,25.62,28.39,20.55,17.82
1952-01-03,26.21,30.26,21.64,15.14
1952-01-04,27.16,30.03,21.83,18.41
1952-01-05,26.65,31.26,21.80,19.81
1952-01-06,25.90,30.44,22.35,19.38
1952-01-07,24.32,27.81,19.95,15.85
1952-01-08,26.35,30.41,20.95,14.01
1952-01-09,26.83,29.55,21.11,13.33
1952-01-10,26.71,29.05,21.34,14.40
1952-01-11,28.70,30.35,22.48,14.63
1952-01-12,31.98,34.35,23.78,17.73
1952-01-13,30.60,33.64,23.70,18.35
1952-01-14,29.87,32.14,23.20,20.64
1952-01-15,28.62,31.92,22.97,17.37
1952-01-16,28.58,31.65,22.69,16.76
1952-01-17,29.85,31.54,22.98,21.09
1952-01-18,29.20,31.99,23.31,23.02
1952-01-19,29.52,32.84,23.88,23.38
1952-01-20,32.05,34.12,24.32,22.78
1952-01-21,27.72,30.05,23.70,22.77
1952-01-22,28.50,31.72,22.88,21.67
1952-01-23,27.87,32.30,23.65,22.20
1952-01-24,29.25,33.15,23.81,22.15
1952-01-25,28.74,33.80,24.39,24.20
1952-01-26,29.92,34.51,25.61,25.36
1952-01-27,31.19,34.93,26.85,23.28
1952-01-28,30.70,34.70,26.34,24.28
1952-01-29,30.25,33.53,24.50,24.44
1952-01-30,28.95,33.08,24.03,22.78
1952-01-31,28.37,33.53,24.57,22.99
1952-02-01,29.50,33.15,23.91,23.43
1952-02-02,27.61,30.16,23.36,22.68
1952-02-03,26.67,31.16,22.73,20.93
1952-02-04,27.02,31.52,22.84,18.70
1952-02-05,28.93,31.27,23.73,18.03
1952-02-06,29.49,31.67,23.91,20.65
1952-02-07,28.82,31.94,23.61,22.37
1952-02-08,29.61,33.52,24.11,22.25
1952-02-09,26.77,30.27,23.42,22.13
1952-02-10,29.42,32.92,24.92,17.70
1952-02-11,29.70,32.43,23.99,19.99
1952-02-12,28.62,31.69,23.46,21.91
1952-02-13,28.56,32.41,23.59,22.17
1952-02-14,26.99,29.65,23.33,22.66
1952-02-15,26.24,27.84,22.67,21.76
1952-02-16,25.88,28.68,21.90,20.48
1952-02-17,25.46,28.13,21.97,17.73
1952-02-18,26.59,30.40,22.48,19.82
1952-02-19,27.04,30.09,22.90,18.64
1952-02-20,26.41,27.03,22.27,20.40
1952-02-21,28.01,30.79,23.25,18.99
1952-02-22,30.10,28.96,24.01,15.86
1952-02-23,31.54,33.08,24.78,18.78
1952-02-24,35.20,36.35,27.10,19.02
1952-02-25,33.50,33.31,25.35,21.94
1952-02-26,30.87,32.64,25.16,23.23
1952-02-27,30.19,32.24,24.74,22.08
1952-02-28,31.48,33.10,24.86,21.30
1952-02-29,29.45,30.77,23.73,20.00
1952-03-01,26.72,29.61,22.69,20.93
1952-03-02,28.90,32.04,24.03,19.69
1952-03-03,29.23,31.49,24.02,21.48
1952-03-04,31.12,32.04,24.19,23.13
1952-03-05,29.13,30.95,23.62,21.64
1952-03-06,27.54,28.73,23.48,21.17
1952-03-07,29.57,32.02,24.27,22.30
1952-03-08,28.59,31.13,23.00,21.32
1952-03-09,28.91,31.89,23.40,20.61
1952-03-10,30.23,31.80,24.25,21.91
1952-03-11,32.04,33.55,25.84,20.90
1952-03-12,35.05,33.86,28.19,22.83
1952-03-13,32.86,32.72,26.09,23.28
1952-03-14,31.90,34.21,25.97,24.88
1952-03-15,30.02,32.53,24.62,23.45
1952-03-16,29.34,31.13,23.82,20.77
1952-03-17,31.39,32.09,24.52,22.64
1952-03-18,32.13,33.23,24.92,23.95
1952-03-19,34.19,35.51,26.95,25.61
1952-03-20,32.36,34.12,25.99,26.17
1952-03-21,30.41,32.58,25.49,24.13
1952-03-22,29.77,30.41,25.12,24.58
1952-03-23,29.72,30.99,24.95,23.48
1952-03-24,30.87,31.89,25.55,24.44
1952-03-25,35.65,35.30,27.04,25.44
1952-03-26,36.34,36.02,27.38,26.50
1952-03-27,34.57,36.09,27.65,26.10
1952-03-28,32.95,33.46,26.78,27.05
1952-03-29,32.53,34.26,26.45,25.64
1952-03-30,31.48,32.42,26.15,26.77
1952-03-31,31.84,34.24,26.12,27.20
1952-04-01,31.90,33.83,26.84,28.43
1952-04-02,31.68,34.08,26.75,28.19
1952-04-03,31.51,34.52,26.33,27.23
1952-04-04,31.40,33.35,26.78,28.81
1952-04-05,31.59,34.05,26.97,27.47
1952-04-06,30.10,32.92,27.00,26.57
1952-04-07,30.89,34.99,25.95,26.44
1952-04-08,32.26,34.66,26.28,27.90
1952-04-09,33.69,35.44,27.30,29.87
1952-04-10,33.29,35.35,26.62,27.67
1952-04-11,30.68,31.68,26.18,28.72
1952-04-12,32.74,35.56,27.88,30.05
1952-04-13,34.58,36.93,28.80,29.54
1952-04-14,35.35,36.88,29.03,30.64
1952-04-15,33.05,34.28,27.95,28.24
1952-04-16,32.14,32.69,27.65,27.88
1952-04-17,31.83,32.55,27.55,27.76
1952-04-18,31.13,32.37,27.49,29.69
1952-04-19,33.06,36.17,27.61,26.84
1952-04-20,31.70,32.68,26.94,28.99
1952-04-21,31.43,32.40,27.68,30.94
1952-04-22,32.34,34.75,27.96,29.95
1952-04-23,32.32,34.75,27.65,28.61
1952-04-24,32.88,35.19,27.73,29.34
1952-04-25,34.83,36.00,27.93,30.18
1952-04-26,33.08,35.77,28.10,32.19
1952-04-27,33.27,36.83,28.18,32.24
1952-04-28,34.30,36.33,28.12,30.67
1952-04-29,33.57,34.71,28.28,29.64
1952-04-30,33.12,34.07,28.01,31.99
1952-05-01,33.94,36.52,28.56,31.75
1952-05-02,34.43,37.94,28.50,30.55
1952-05-03,33.46,34.70,28.79,32.00
1952-05-04,33.47,36.96,28.49,31.76
1952-05-05,34.72,36.67,29.13,32.60
1952-05-06,35.74,37.19,30.40,33.72
1952-05-07,34.43,36.17,28.96,32.10
1952-05-08,33.87,34.54,29.20,31.57
1952-05-09,33.65,36.12,29.05,30.06
1952-05-10,33.79,35.24,29.31,33.78
1952-05-11,35.18,37.18,29.60,33.69
1952-05-12,36.52,38.22,30.29,32.85
1952-05-13,34.29,35.84,29.58,30.35
1952-05-14,33.39,34.23,30.05,30.31
1952-05-15,33.94,34.54,29.35,32.07
1952-05-16,34.16,35.81,29.34,29.93
1952-05-17,33.91,35.06,28.84,32.40
1952-05-18,33.97,35.77,29.54,30.24
1952-05-19,34.30,35.59,29.00,29.09
1952-05-20,33.11,34.03,28.99,30.58
1952-05-21,31.89,35.00,28.93,29.75
1952-05-22,31.14,35.35,27.75,29.11
1952-05-23,29.72,34.18,28.61,30.33
1952-05-24,29.97,32.32,27.98,32.28
1952-05-25,31.66,34.85,28.84,32.71
1952-05-26,31.13,34.47,28.71,31.33
1952-05-27,31.54,34.70,28.74,30.71
1952-05-28,31.84,35.51,28.72,30.78
1952-05-29,31.44,34.53,28.77,29.73
1952-05-30,30.61,32.47,28.02,27.43
1952-05-31,28.62,30.90,27.51,27.34
1952-06-01,29.99,34.49,27.59,28.09
1952-06-02,28.27,30.08,25.12,26.15
1952-06-03,28.46,30.47,25.83,23.99
1952-06-04,29.01,31.82,26.52,28.90
1952-06-05,29.72,31.42,28.05,30.01
1952-06-06,30.55,31.97,28.01,32.16
1952-06-07,31.14,34.13,28.18,31.96
1952-06-08,31.28,37.21,28.51,29.49
1952-06-09,29.44,34.67,27.42,28.39
1952-06-10,27.84,32.07,26.02,25.98
1952-06-11,29.74,32.64,27.11,27.90
1952-06-12,30.34,32.87,28.49,30.95
1952-06-13,31.25,33.79,27.60,26.78
1952-06-14,30.55,31.35,27.63,27.13
1952-06-15,30.38,31.79,26.83,27.64
1952-06-16,31.32,32.61,27.10,28.91
1952-06-17,31.96,33.25,28.54,28.07
1952-06-18,30.45,32.80,26.87,26.38
1952-06-19,28.73,31.42,26.68,26.35
1952-06-20,28.97,31.84,27.36,25.72
1952-06-21,27.33,28.58,24.85,22.92
1952-06-22,26.44,25.93,25.61,24.88
1952-06-23,27.32,26.76,25.23,24.04
1952-06-24,26.79,28.24,25.49,24.30
1952-06-25,27.33,26.49,25.59,23.64
1952-06-26,28.77,29.89,25.97,23.98
1952-06-27,28.16,29.79,25.79,24.82
1952-06-28,26.31,27.24,25.32,24.68
1952-06-29,27.55,27.91,26.14,26.61
1952-06-30,27.93,30.38,25.47,25.70
1952-07-01,28.71,29.40,25.91,25.48
1952-07-02,28.35,30.37,26.06,27.69
1952-07-03,29.40,34.27,27.45,29.03
1952-07-04,29.58,34.75,27.17,28.88
1952-07-05,27.09,30.60,26.13,26.30
1952-07-06,26.41,28.98,25.55,27.48
1952-07-07,27.62,28.99,25.46,26.63
1952-07-08,28.40,31.77,25.65,27.83
1952-07-09,28.94,33.73,26.86,28.18
1952-07-10,29.56,34.17,26.94,27.74
1952-07-11,28.41,33.65,26.41,28.67
1952-07-12,28.80,34.39,26.40,27.80
1952-07-13,28.90,33.21,26.64,26.67
1952-07-14,28.96,32.67,26.62,28.35
1952-07-15,28.70,32.24,25.99,27.13
1952-07-16,28.15,31.69,25.59,26.58
1952-07-17,28.55,32.01,25.60,26.98
1952-07-18,27.61,28.60,25.08,26.52
1952-07-19,27.13,28.38,25.07,25.30
1952-07-20,26.27,27.26,25.31,24.32
1952-07-21,25.49,23.36,25.29,24.20
1952-07-22,27.79,29.25,24.93,22.48
1952-07-23,26.26,26.73,25.72,24.04
1952-07-24,25.67,25.38,25.31,22.25
1952-07-25,25.45,21.98,25.34,21.62
1952-07-26,25.87,24.29,25.79,21.78
1952-07-27,26.26,24.36,25.35,23.52
1952-07-28,27.18,28.11,25.24,26.17
1952-07-29,26.36,27.43,25.46,23.85
1952-07-30,28.02,28.04,26.66,23.72
1952-07-31,27.15,26.44,25.30,22.40
1952-08-01,27.61,28.68,25.91,23.17
1952-08-02,27.11,26.81,25.62,23.44
1952-08-03,26.69,28.46,25.68,24.83
1952-08-04,26.61,27.31,25.42,24.84
1952-08-05,27.09,31.30,25.10,24.68
1952-08-06,27.06,29.21,25.58,25.06
1952-08-07,28.44,30.53,26.42,25.51
1952-08-08,28.62,30.68,26.75,26.15
1952-08-09,28.89,31.97,26.78,26.78
1952-08-10,28.50,31.81,25.99,26.99
1952-08-11,28.22,32.32,25.21,24.86
1952-08-12,27.26,30.61,25.73,24.71
1952-08-13,27.92,30.76,26.02,25.20
1952-08-14,27.37,30.76,25.39,24.72
1952-08-15,27.47,30.86,25.05,25.90
1952-08-16,27.45,31.40,25.78,24.76
1952-08-17,26.78,30.43,24.88,24.85
1952-08-18,27.46,28.52,25.61,25.24
1952-08-19,27.39,28.82,24.94,24.15
1952-08-20,27.20,30.31,25.23,24.36
1952-08-21,26.86,28.50,25.12,26.00
1952-08-22,27.40,31.69,25.75,26.27
1952-08-23,27.04,31.22,25.21,27.00
1952-08-24,27.04,30.74,24.93,26.74
1952-08-25,27.30,29.27,25.56,25.11
1952-08-26,27.20,27.50,25.18,24.30
1952-08-27,26.21,29.09,24.97,23.83
1952-08-28,26.12,27.67,24.13,26.01
1952-08-29,26.87,29.34,24.20,26.61
1952-08-30,27.52,31.49,25.14,27.14
1952-08-31,27.22,30.23,24.73,25.63
1952-09-01,26.87,29.46,24.35,25.75
1952-09-02,26.53,30.63,25.16,27.18
1952-09-03,27.18,30.50,24.52,26.28
1952-09-04,27.33,30.76,24.21,25.61
1952-09-05,27.19,32.10,24.78,25.42
1952-09-06,27.78,31.90,24.93,25.97
1952-09-07,27.24,31.95,25.13,26.63
1952-09-08,27.89,33.14,25.44,26.92
1952-09-09,28.54,34.65,25.76,26.55
1952-09-10,28.02,32.48,25.57,25.20
1952-09-11,27.55,31.24,25.27,25.04
1952-09-12,27.46,31.29,25.49,26.07
1952-09-13,27.27,31.58,25.13,25.58
1952-09-14,27.77,31.94,25.52,26.08
1952-09-15,27.21,31.94,25.16,26.76
1952-09-16,26.59,31.94,25.66,26.86
1952-09-17,27.84,33.13,25.93,26.87
1952-09-18,28.14,32.21,25.32,27.87
1952-09-19,28.73,32.33,25.89,26.38
1952-09-20,27.30,30.98,25.36,26.73
1952-09-21,28.08,32.18,25.02,27.28
1952-09-22,28.45,34.37,25.67,27.60
1952-09-23,28.59,34.64,26.81,27.72
1952-09-24,27.80,33.38,25.49,28.05
1952-09-25,28.19,34.06,26.19,26.73
1952-09-26,29.32,34.82,25.82,26.56
1952-09-27,29.44,34.53,25.71,27.04
1952-09-28,28.55,34.80,25.77,29.27
1952-09-29,29.58,35.63,25.95,29.59
1952-09-30,30.08,36.91,26.74,29.58
1952-10-01,30.24,37.11,25.01,27.66
1952-10-02,28.16,36.21,25.84,29.06
1952-10-03,29.53,37.31,26.43,31.15
1952-10-04,30.30,38.41,25.69,31.26
1952-10-05,29.90,37.47,25.92,30.04
1952-10-06,30.56,38.37,27.13,31.28
1952-10-07,31.64,39.04,26.27,29.64
1952-10-08,30.14,35.97,27.21,30.36
1952-10-09,29.78,35.64,27.15,28.73
1952-10-10,29.22,34.21,26.20,26.89
1952-10-11,29.20,32.63,25.83,28.74
1952-10-12,29.22,32.41,25.56,26.69
1952-10-13,28.53,33.71,24.99,27.13
1952-10-14,29.56,34.88,25.01,26.80
1952-10-15,29.95,34.31,26.24,29.89
1952-10-16,29.38,35.77,26.62,28.19
1952-10-17,28.61,33.83,26.12,27.66
1952-10-18,29.31,36.21,26.05,28.31
1952-10-19,28.66,35.86,26.40,28.04
1952-10-20,28.36,34.60,25.33,25.77
1952-10-21,26.78,31.62,24.23,25.55
1952-10-22,27.10,33.02,24.69,25.44
1952-10-23,28.46,34.34,25.59,26.50
1952-10-24,27.26,33.39,24.08,25.46
1952-10-25,28.11,34.10,25.41,26.26
1952-10-26,28.84,33.83,25.14,26.58
