date,day_t2m,day_utci,night_t2m,night_utci
1951-01-01,19.74,25.59,17.12,10.25
1951-01-02,19.21,27.32,15.64,11.51
1951-01-03,18.85,26.30,16.81,12.85
1951-01-04,19.64,26.12,12.84,8.63
1951-01-05,17.55,20.56,12.67,9.14
1951-01-06,18.48,21.94,14.77,10.59
1951-01-07,18.36,21.24,14.58,13.43
1951-01-08,18.43,24.31,12.66,6.10
1951-01-09,17.90,22.60,11.66,4.11
1951-01-10,17.95,25.02,13.54,6.60
1951-01-11,19.19,27.33,15.49,12.16
1951-01-12,17.65,22.10,15.26,12.43
1951-01-13,18.08,23.71,12.96,10.33
1951-01-14,19.00,26.82,15.37,9.83
1951-01-15,19.45,26.25,15.08,10.77
1951-01-16,16.76,23.75,12.85,9.40
1951-01-17,17.53,23.17,11.29,4.80
1951-01-18,18.57,24.42,11.93,5.43
1951-01-19,17.33,22.81,12.59,8.87
1951-01-20,17.70,23.64,12.80,7.33
1951-01-21,16.45,20.32,11.11,7.31
1951-01-22,17.40,20.57,10.91,3.92
1951-01-23,17.19,20.80,9.95,0.84
1951-01-24,17.68,21.47,9.75,1.67
1951-01-25,17.45,26.38,12.00,3.36
1951-01-26,17.84,26.21,15.51,9.14
1951-01-27,18.96,26.99,12.24,4.14
1951-01-28,20.76,28.28,14.32,9.20
1951-01-29,20.93,28.58,16.30,11.70
1951-01-30,20.14,22.69,16.64,9.52
1951-01-31,18.00,14.92,14.66,10.58
1951-02-01,17.65,22.80,13.27,7.63
1951-02-02,16.27,20.79,9.31,-0.68
1951-02-03,15.53,21.26,10.95,1.71
1951-02-04,16.10,25.80,14.09,8.27
1951-02-05,16.92,26.67,12.22,7.99
1951-02-06,18.87,27.51,14.73,9.69
1951-02-07,19.62,25.90,14.15,7.45
1951-02-08,20.02,20.91,14.77,7.46
1951-02-09,22.53,26.77,15.59,10.01
1951-02-10,20.33,27.45,12.97,6.72
1951-02-11,19.39,24.57,11.44,2.00
1951-02-12,17.62,18.40,12.07,2.90
1951-02-13,19.50,20.27,13.98,4.89
1951-02-14,20.39,20.54,14.01,4.63
1951-02-15,20.36,20.63,12.96,4.50
1951-02-16,20.64,21.56,12.57,2.24
1951-02-17,22.31,25.31,15.61,8.28
1951-02-18,24.63,28.69,19.15,10.30
1951-02-19,27.91,30.56,17.11,11.15
1951-02-20,24.19,24.33,17.86,7.88
1951-02-21,25.07,29.16,19.01,10.00
1951-02-22,27.52,31.03,17.11,11.87
1951-02-23,27.00,29.84,18.00,10.24
1951-02-24,27.77,32.47,18.19,11.77
1951-02-25,26.99,30.66,19.62,11.19
1951-02-26,25.59,26.61,17.44,9.52
1951-02-27,26.75,26.95,16.83,9.55
1951-02-28,27.77,28.05,18.46,10.04
1951-03-01,29.70,30.59,17.76,10.98
1951-03-02,28.08,30.01,19.35,11.75
1951-03-03,27.96,29.95,17.71,10.66
1951-03-04,28.23,30.77,19.31,12.20
1951-03-05,29.00,33.89,21.69,14.89
1951-03-06,31.49,34.30,20.55,16.13
1951-03-07,30.45,35.59,21.60,17.21
1951-03-08,30.58,35.67,23.95,16.28
1951-03-09,27.86,32.00,20.73,16.64
1951-03-10,26.56,34.25,19.87,17.01
