date,day_t2m,day_utci,night_t2m,night_utci
1975-01-01,23.05,28.87,15.49,18.27
1975-01-02,22.31,26.96,16.41,16.23
1975-01-03,23.94,28.70,16.78,18.55
1975-01-04,23.77,28.32,19.10,19.42
1975-01-05,24.44,29.76,19.84,18.40
1975-01-06,24.20,29.71,17.54,18.93
1975-01-07,24.31,28.59,18.78,16.81
1975-01-08,24.13,28.49,15.34,16.48
1975-01-09,24.07,27.07,17.90,15.76
1975-01-10,25.09,29.00,17.13,17.96
1975-01-11,24.58,30.07,19.14,18.27
1975-01-12,23.22,29.86,18.54,17.40
1975-01-13,23.03,25.82,18.94,17.36
1975-01-14,21.18,28.13,17.09,18.81
1975-01-15,21.84,28.11,17.04,17.83
1975-01-16,22.76,27.91,16.35,18.31
1975-01-17,21.97,28.66,18.11,15.90
1975-01-18,21.88,27.63,16.25,16.54
1975-01-19,20.90,27.12,16.41,16.41
1975-01-20,21.55,28.16,16.89,16.45
1975-01-21,22.27,27.61,16.95,14.47
1975-01-22,22.31,26.67,20.32,17.39
1975-01-23,23.77,26.47,19.18,16.97
1975-01-24,24.06,29.26,20.61,18.01
1975-01-25,22.69,25.30,17.94,16.35
1975-01-26,22.45,26.75,17.37,16.29
1975-01-27,25.05,28.64,19.04,21.10
1975-01-28,25.65,31.63,21.07,20.66
1975-01-29,24.83,29.77,20.14,21.12
1975-01-30,25.36,30.79,19.85,18.60
1975-01-31,25.26,31.78,19.57,17.96
1975-02-01,19.75,24.40,19.13,15.65
1975-02-02,21.49,22.14,19.93,19.35
1975-02-03,21.72,22.90,16.42,20.27
1975-02-04,22.59,28.10,19.12,16.98
1975-02-05,22.15,28.87,15.71,16.76
1975-02-06,23.72,30.03,18.25,18.14
1975-02-07,24.49,30.78,21.06,16.21
1975-02-08,23.58,30.15,19.56,17.42
1975-02-09,23.98,28.23,20.50,14.94
1975-02-10,21.84,27.33,17.49,15.95
1975-02-11,23.56,28.88,19.88,18.62
1975-02-12,22.16,29.42,20.57,15.28
1975-02-13,23.59,28.32,19.64,14.27
1975-02-14,23.43,29.57,19.89,15.15
1975-02-15,24.85,29.92,18.83,18.95
1975-02-16,25.74,31.59,20.93,23.28
1975-02-17,26.63,32.58,24.07,21.56
1975-02-18,26.02,30.53,20.72,21.09
1975-02-19,26.18,31.77,20.66,18.87
1975-02-20,28.10,32.46,20.52,23.18
1975-02-21,28.73,34.49,21.95,23.19
1975-02-22,30.04,35.50,22.39,22.58
1975-02-23,27.28,30.53,22.15,24.82
1975-02-24,28.33,34.11,24.66,25.19
1975-02-25,29.52,34.20,23.09,24.63
1975-02-26,29.91,35.50,24.98,26.69
1975-02-27,31.09,36.01,24.29,26.48
1975-02-28,31.92,35.17,26.58,24.12
1975-03-01,30.90,34.95,24.83,24.70
1975-03-02,26.74,30.97,19.21,17.95
1975-03-03,25.11,30.04,22.20,19.44
1975-03-04,26.64,30.94,22.73,23.01
1975-03-05,28.79,32.86,23.58,22.49
1975-03-06,27.81,32.17,23.93,22.86
1975-03-07,27.36,30.25,23.54,24.21
1975-03-08,29.92,29.95,28.35,25.52
1975-03-09,30.53,33.42,27.18,28.62
1975-03-10,30.41,32.93,25.13,26.86
1975-03-11,31.58,33.32,27.12,29.09
1975-03-12,33.75,34.48,29.39,25.30
1975-03-13,33.53,34.03,29.28,26.32
1975-03-14,31.15,34.22,23.85,26.85
1975-03-15,31.80,34.69,25.62,26.44
1975-03-16,31.79,35.57,22.83,25.07
1975-03-17,32.63,35.06,26.39,25.08
1975-03-18,33.03,35.26,23.81,23.59
1975-03-19,32.94,36.19,26.68,24.16
1975-03-20,33.83,36.17,27.97,23.65
1975-03-21,32.90,37.17,27.74,24.60
1975-03-22,33.76,37.93,29.39,27.13
1975-03-23,34.88,39.10,30.32,27.08
1975-03-24,34.92,40.22,29.34,30.70
1975-03-25,34.31,38.12,27.30,22.28
1975-03-26,32.62,34.25,29.61,28.49
1975-03-27,33.33,37.03,31.28,29.47
1975-03-28,33.86,38.56,31.07,30.59
1975-03-29,35.99,38.90,33.22,30.08
1975-03-30,36.50,39.68,29.65,31.06
1975-03-31,36.23,39.62,28.15,30.96
1975-04-01,36.26,40.34,28.85,31.59
1975-04-02,37.31,41.15,31.53,33.10
1975-04-03,36.03,39.22,29.55,31.91
1975-04-04,37.29,39.13,31.47,29.10
1975-04-05,30.46,36.49,28.89,25.53
1975-04-06,27.09,32.55,23.72,25.06
1975-04-07,30.14,35.88,25.39,28.06
1975-04-08,33.67,38.23,30.23,34.27
1975-04-09,35.95,40.89,28.32,30.26
1975-04-10,37.04,40.40,33.00,31.56
1975-04-11,37.31,39.97,31.67,28.11
1975-04-12,36.05,39.18,30.18,28.62
1975-04-13,36.44,37.68,27.48,24.77
1975-04-14,28.51,35.88,22.61,22.55
1975-04-15,28.30,33.38,22.32,22.82
1975-04-16,26.98,31.12,21.81,25.73
1975-04-17,28.86,33.87,24.45,25.27
1975-04-18,28.71,32.91,25.11,29.96
1975-04-19,31.40,36.77,28.66,25.73
1975-04-20,29.34,36.43,26.66,28.08
1975-04-21,28.90,35.79,26.73,25.23
1975-04-22,29.27,35.97,26.71,26.01
1975-04-23,26.88,33.39,25.87,24.95
1975-04-24,26.37,31.66,24.80,26.54
1975-04-25,28.00,33.88,26.62,25.39
1975-04-26,26.70,29.63,25.98,25.81
1975-04-27,27.00,31.44,26.49,25.75
1975-04-28,28.59,33.82,26.40,33.04
1975-04-29,33.83,36.14,28.50,33.32
1975-04-30,31.15,37.38,29.32,27.76
1975-05-01,29.75,35.28,24.83,27.50
1975-05-02,28.89,32.79,24.90,23.21
1975-05-03,26.60,29.57,24.65,22.23
1975-05-04,25.90,29.63,23.95,24.32
1975-05-05,28.54,32.48,26.52,28.56
1975-05-06,30.69,35.42,27.69,27.27
1975-05-07,28.57,34.00,25.62,26.32
1975-05-08,28.67,31.52,27.12,28.69
1975-05-09,30.98,35.12,29.76,29.03
1975-05-10,29.82,36.98,25.19,30.57
1975-05-11,27.07,35.56,24.61,25.63
1975-05-12,27.00,32.92,24.37,29.01
1975-05-13,28.79,37.02,23.70,27.84
1975-05-14,28.58,32.76,26.94,27.35
1975-05-15,30.15,33.31,28.22,34.08
1975-05-16,33.12,38.48,30.31,32.13
1975-05-17,31.49,35.73,28.23,28.24
1975-05-18,29.10,36.09,27.28,29.18
1975-05-19,29.73,33.40,28.32,26.93
1975-05-20,28.86,34.39,26.58,27.07
1975-05-21,28.85,33.99,25.60,26.35
1975-05-22,26.84,33.89,25.79,27.70
1975-05-23,29.07,32.93,25.83,31.28
1975-05-24,30.43,36.79,27.61,32.90
1975-05-25,31.11,38.04,28.59,33.68
1975-05-26,32.72,38.97,27.85,34.61
1975-05-27,31.49,36.65,30.18,28.73
1975-05-28,28.94,32.88,26.73,27.65
1975-05-29,25.84,32.65,24.30,26.65
1975-05-30,24.88,25.84,24.19,24.42
1975-05-31,26.12,28.87,25.14,28.50
1975-06-01,28.72,34.65,26.17,31.03
1975-06-02,30.33,36.39,28.20,35.12
1975-06-03,32.08,39.59,28.63,35.32
1975-06-04,33.18,39.31,29.43,37.63
1975-06-05,34.43,40.43,30.13,34.62
1975-06-06,34.73,40.37,30.58,34.10
1975-06-07,30.94,39.45,26.69,29.34
1975-06-08,31.51,37.38,26.41,30.66
1975-06-09,31.15,38.10,28.51,33.84
1975-06-10,31.65,39.70,29.48,32.94
1975-06-11,31.80,40.34,29.46,31.55
1975-06-12,32.40,38.04,29.25,31.91
1975-06-13,31.71,38.22,29.72,32.68
1975-06-14,32.53,36.39,29.22,30.00
1975-06-15,29.92,38.51,27.06,30.49
1975-06-16,31.88,39.39,27.97,29.33
1975-06-17,28.93,36.18,27.91,27.18
1975-06-18,29.52,35.53,28.32,28.90
1975-06-19,30.04,36.94,28.23,30.30
1975-06-20,32.32,40.74,29.79,30.49
1975-06-21,29.77,36.63,27.73,30.00
1975-06-22,30.79,34.95,29.63,29.01
1975-06-23,31.17,35.64,29.30,31.33
1975-06-24,31.38,35.07,29.94,33.50
1975-06-25,31.87,39.36,29.35,32.09
1975-06-26,32.41,41.51,28.35,31.05
1975-06-27,31.97,39.15,28.54,31.32
1975-06-28,32.28,36.46,29.21,30.52
1975-06-29,31.90,37.81,28.62,33.76
1975-06-30,30.98,37.80,28.56,31.27
1975-07-01,30.62,36.06,28.13,31.80
1975-07-02,31.72,39.56,26.86,29.42
1975-07-03,30.39,33.86,28.27,27.96
1975-07-04,30.30,36.55,28.61,29.58
1975-07-05,31.09,36.31,28.52,29.98
