date,day_t2m,day_utci,night_t2m,night_utci
1953-01-01,26.96,31.70,22.73,16.39
1953-01-02,26.46,31.88,22.72,17.92
1953-01-03,25.78,30.95,21.48,21.24
1953-01-04,23.42,26.33,19.30,20.34
1953-01-05,24.68,28.72,18.84,19.10
1953-01-06,24.40,30.95,20.93,20.13
1953-01-07,25.53,30.42,21.83,20.70
1953-01-08,27.83,30.79,22.28,19.02
1953-01-09,27.09,32.12,23.29,20.70
1953-01-10,26.19,28.53,22.26,21.86
1953-01-11,24.70,29.11,20.97,20.09
1953-01-12,25.50,31.09,21.30,19.35
1953-01-13,28.20,32.33,22.85,16.62
1953-01-14,28.53,32.17,22.18,18.36
1953-01-15,26.62,30.72,21.09,20.52
1953-01-16,26.11,30.08,21.24,14.19
1953-01-17,28.68,30.75,22.37,12.98
1953-01-18,29.86,32.18,21.99,16.43
1953-01-19,29.38,30.54,22.67,14.43
1953-01-20,27.86,28.91,21.89,14.06
1953-01-21,26.73,24.84,20.85,10.39
1953-01-22,27.22,28.90,20.92,10.79
1953-01-23,28.04,28.58,21.98,13.25
1953-01-24,29.08,30.54,22.75,15.19
1953-01-25,31.18,33.05,22.35,17.94
1953-01-26,29.69,30.83,22.13,18.05
1953-01-27,30.16,31.39,23.57,17.13
1953-01-28,30.71,31.94,23.78,17.50
1953-01-29,29.56,31.05,22.71,16.08
1953-01-30,26.89,30.36,21.59,15.90
1953-01-31,26.61,30.17,21.22,17.29
1953-02-01,27.37,30.57,22.30,15.90
1953-02-02,29.55,31.48,22.91,16.47
1953-02-03,30.02,31.59,23.38,20.68
1953-02-04,28.54,31.26,22.64,20.93
1953-02-05,26.87,31.03,22.61,20.03
1953-02-06,27.57,31.83,22.41,19.43
1953-02-07,30.09,31.81,24.82,16.99
1953-02-08,30.59,32.63,23.98,20.06
1953-02-09,29.43,31.19,23.70,21.32
1953-02-10,28.03,31.36,22.78,20.21
1953-02-11,29.36,33.01,23.63,21.72
1953-02-12,29.71,32.72,24.01,21.78
1953-02-13,30.13,32.46,24.32,19.75
1953-02-14,30.22,33.31,24.07,22.02
1953-02-15,28.70,32.45,23.49,20.95
1953-02-16,27.46,32.00,23.38,21.68
1953-02-17,28.11,29.23,22.01,21.99
1953-02-18,24.29,28.43,20.70,21.54
1953-02-19,26.53,31.80,23.01,20.91
1953-02-20,28.87,32.91,23.31,20.72
1953-02-21,29.87,32.17,23.83,22.28
1953-02-22,28.83,33.01,24.14,23.32
1953-02-23,29.07,32.69,24.23,22.83
1953-02-24,31.18,35.44,25.71,25.51
1953-02-25,31.36,35.79,26.52,26.08
1953-02-26,32.36,36.35,26.88,27.69
1953-02-27,34.10,37.21,27.57,25.95
1953-02-28,32.83,36.51,30.47,27.18
1953-03-01,33.37,36.22,26.68,25.13
1953-03-02,30.30,33.14,25.51,26.99
1953-03-03,29.82,33.85,25.01,26.02
1953-03-04,30.62,34.14,25.42,25.41
1953-03-05,33.32,34.85,26.79,24.89
1953-03-06,36.43,37.01,28.96,24.99
1953-03-07,34.27,36.21,27.21,25.25
1953-03-08,33.71,33.94,26.33,25.65
1953-03-09,31.52,33.97,25.93,25.10
1953-03-10,30.96,32.18,25.99,24.17
1953-03-11,30.81,31.91,26.51,25.26
1953-03-12,30.75,32.17,26.55,26.25
1953-03-13,32.02,35.04,26.16,25.45
1953-03-14,31.24,33.70,25.96,24.49
1953-03-15,33.34,35.15,26.62,25.49
1953-03-16,34.64,35.46,27.86,26.04
1953-03-17,34.88,34.79,27.41,25.54
1953-03-18,35.11,36.63,28.32,26.39
1953-03-19,37.01,36.57,31.58,24.29
1953-03-20,38.41,37.20,30.62,24.54
1953-03-21,34.06,34.35,27.27,26.90
1953-03-22,36.31,36.37,28.92,26.95
1953-03-23,36.45,35.55,27.66,27.15
1953-03-24,34.45,35.59,27.69,28.37
1953-03-25,32.66,35.55,27.68,28.38
1953-03-26,34.26,34.77,27.22,27.01
1953-03-27,32.46,34.09,26.82,24.72
1953-03-28,29.20,31.21,25.46,24.95
1953-03-29,29.74,29.69,25.19,22.81
1953-03-30,32.43,32.91,26.17,26.82
1953-03-31,31.54,33.70,26.34,26.76
1953-04-01,31.19,33.20,26.42,27.12
1953-04-02,31.04,32.15,26.69,26.30
1953-04-03,30.86,32.17,26.53,26.55
1953-04-04,32.34,36.38,27.48,28.31
1953-04-05,32.35,34.72,26.94,25.64
1953-04-06,31.47,33.97,27.03,29.97
1953-04-07,33.41,35.55,27.08,28.09
1953-04-08,32.14,33.77,27.31,30.04
1953-04-09,31.41,33.69,26.07,29.63
1953-04-10,31.08,33.49,26.35,29.66
1953-04-11,31.27,33.17,27.23,28.74
1953-04-12,31.71,32.76,27.08,27.97
1953-04-13,30.37,32.60,27.19,27.83
1953-04-14,28.16,31.50,25.11,28.60
1953-04-15,29.12,33.30,25.41,28.42
1953-04-16,29.43,32.93,25.48,25.86
1953-04-17,29.98,31.87,26.54,27.99
1953-04-18,29.51,31.70,25.75,25.83
1953-04-19,28.95,33.52,24.74,27.10
1953-04-20,30.98,34.34,25.99,28.23
1953-04-21,30.62,35.00,26.70,30.90
1953-04-22,31.96,34.70,27.34,31.23
