date,day_t2m,day_utci,night_t2m,night_utci
1960-01-01,22.58,25.61,17.19,7.82
1960-01-02,23.40,28.03,21.27,11.79
1960-01-03,23.69,27.55,19.28,9.20
1960-01-04,23.31,24.83,17.96,4.80
1960-01-05,22.76,27.79,17.62,6.49
1960-01-06,22.77,28.78,15.88,3.62
1960-01-07,22.45,27.82,17.40,6.45
1960-01-08,22.34,24.45,17.90,6.31
1960-01-09,22.94,24.73,17.33,4.55
1960-01-10,22.45,28.73,16.45,5.50
1960-01-11,22.48,28.98,18.58,8.06
1960-01-12,23.24,28.75,16.58,14.04
1960-01-13,19.21,23.61,15.65,10.12
1960-01-14,16.71,22.83,15.43,11.53
1960-01-15,19.38,24.53,14.83,5.28
1960-01-16,17.67,22.40,14.61,4.30
1960-01-17,18.26,17.95,15.17,4.22
1960-01-18,19.68,20.28,15.33,3.47
1960-01-19,20.64,26.72,17.21,3.15
1960-01-20,20.21,19.71,17.63,10.73
1960-01-21,17.88,20.79,14.14,3.41
1960-01-22,17.51,20.34,15.69,3.19
1960-01-23,19.07,21.60,15.73,2.80
1960-01-24,19.53,23.08,11.27,0.01
1960-01-25,19.87,24.87,14.36,1.64
1960-01-26,20.22,23.99,15.81,2.33
1960-01-27,21.44,25.34,16.44,4.30
1960-01-28,22.01,28.04,16.35,6.49
1960-01-29,23.88,29.75,19.23,8.11
1960-01-30,25.63,26.98,20.96,9.74
1960-01-31,24.47,24.97,20.55,7.82
1960-02-01,25.50,25.99,20.59,9.28
1960-02-02,24.08,23.05,20.48,6.73
1960-02-03,23.91,23.18,21.49,6.32
1960-02-04,25.34,28.12,18.23,6.38
1960-02-05,25.16,29.46,18.82,8.32
1960-02-06,26.10,28.38,20.30,7.55
1960-02-07,26.53,31.55,21.66,9.46
1960-02-08,27.10,32.97,21.88,11.69
1960-02-09,28.72,32.47,23.94,13.67
1960-02-10,28.98,32.09,24.42,12.90
1960-02-11,30.56,32.45,25.14,13.96
1960-02-12,30.98,32.88,25.25,13.46
1960-02-13,30.94,34.70,26.99,18.64
1960-02-14,31.70,35.44,27.71,16.65
1960-02-15,32.35,34.04,27.76,17.90
1960-02-16,30.41,32.39,27.17,15.71
1960-02-17,28.59,32.65,25.01,13.87
1960-02-18,28.72,32.96,26.48,14.72
1960-02-19,28.11,29.28,22.47,11.37
1960-02-20,28.57,30.25,23.86,11.28
1960-02-21,29.74,33.41,25.84,12.98
1960-02-22,31.10,34.02,24.18,14.43
1960-02-23,29.36,29.81,26.01,13.59
1960-02-24,30.17,31.25,25.59,13.79
