date,day_t2m,day_utci,night_t2m,night_utci
1973-01-01,26.62,34.81,23.71,25.41
1973-01-02,27.06,34.55,22.19,24.88
1973-01-03,27.98,34.73,24.09,23.66
1973-01-04,27.27,34.84,23.17,24.41
1973-01-05,27.53,34.84,23.73,21.59
1973-01-06,28.53,35.43,25.89,23.69
1973-01-07,27.56,34.66,22.39,22.91
1973-01-08,27.87,34.22,23.91,22.78
1973-01-09,28.09,35.37,24.02,24.05
1973-01-10,29.11,35.23,27.02,22.58
1973-01-11,28.50,34.17,26.15,23.06
1973-01-12,28.56,34.98,24.27,22.03
1973-01-13,27.79,34.89,24.04,21.74
1973-01-14,29.25,34.48,25.34,22.00
1973-01-15,29.08,34.72,24.69,23.52
1973-01-16,28.46,35.08,25.59,23.64
1973-01-17,29.02,35.32,23.26,22.86
1973-01-18,28.01,34.97,23.80,24.27
1973-01-19,29.01,35.28,22.90,23.74
1973-01-20,28.27,34.34,23.80,23.12
1973-01-21,28.45,34.05,23.94,22.19
1973-01-22,29.02,34.89,25.96,22.17
1973-01-23,27.91,34.94,22.04,19.91
1973-01-24,28.06,35.76,23.55,22.94
1973-01-25,27.69,35.03,23.03,22.87
1973-01-26,28.99,35.42,23.58,24.40
1973-01-27,27.86,35.63,24.49,24.74
1973-01-28,29.46,36.52,22.34,23.93
1973-01-29,29.01,36.20,22.84,23.63
1973-01-30,28.39,35.26,24.36,23.53
1973-01-31,28.69,35.34,24.79,24.74
1973-02-01,28.69,36.02,23.65,25.18
1973-02-02,29.46,35.86,24.94,25.34
1973-02-03,29.64,35.99,25.84,24.76
1973-02-04,29.45,36.92,23.83,24.84
1973-02-05,27.99,34.08,24.52,24.56
1973-02-06,27.96,35.44,24.28,25.59
1973-02-07,29.41,37.52,24.82,23.85
1973-02-08,28.79,37.10,24.06,23.18
1973-02-09,28.80,36.75,22.13,21.76
1973-02-10,28.48,35.81,23.93,21.93
1973-02-11,29.40,38.21,24.40,24.58
1973-02-12,28.68,38.24,24.24,26.41
1973-02-13,29.47,39.02,24.45,26.61
1973-02-14,28.32,37.53,24.61,26.43
1973-02-15,29.67,37.75,23.97,27.27
1973-02-16,28.26,37.15,24.06,26.29
1973-02-17,29.98,36.92,25.74,26.68
1973-02-18,31.72,37.27,26.52,25.91
1973-02-19,30.65,37.01,27.04,25.14
1973-02-20,31.12,36.61,26.94,25.57
1973-02-21,30.42,36.01,27.00,24.73
1973-02-22,31.46,36.44,24.91,24.60
1973-02-23,30.70,38.28,25.88,27.80
1973-02-24,31.91,39.80,27.92,25.89
1973-02-25,32.28,39.07,29.19,25.86
1973-02-26,30.87,35.27,24.49,26.64
1973-02-27,29.93,36.11,25.34,26.17
1973-02-28,29.53,36.47,24.05,25.25
1973-03-01,31.29,37.10,24.30,26.80
1973-03-02,30.60,37.26,24.39,26.01
1973-03-03,27.50,35.74,24.42,24.66
1973-03-04,30.39,37.75,23.97,25.39
1973-03-05,31.90,37.64,25.90,26.50
1973-03-06,31.64,38.10,25.13,26.78
1973-03-07,31.57,36.87,23.97,26.71
1973-03-08,30.47,36.72,24.90,26.18
1973-03-09,32.45,36.50,25.26,27.75
1973-03-10,31.26,36.28,28.35,28.09
1973-03-11,34.55,38.18,25.08,26.25
1973-03-12,34.43,37.45,24.82,27.37
1973-03-13,33.11,37.00,24.55,27.70
1973-03-14,33.86,37.58,29.58,27.58
1973-03-15,33.29,38.10,26.01,27.52
1973-03-16,32.91,38.15,25.74,27.72
1973-03-17,33.15,40.57,25.00,26.52
1973-03-18,33.31,40.57,25.94,27.76
1973-03-19,32.53,37.76,25.46,26.86
