date,day_t2m,day_utci,night_t2m,night_utci
1989-01-01,22.81,24.91,16.39,14.42
1989-01-02,23.89,26.54,18.68,15.77
1989-01-03,24.65,26.24,20.83,17.21
1989-01-04,24.18,26.70,18.83,16.53
1989-01-05,24.03,24.28,18.67,16.53
1989-01-06,24.70,25.49,16.98,13.06
1989-01-07,24.08,27.56,19.27,15.11
1989-01-08,25.23,27.81,18.61,15.14
1989-01-09,25.46,27.02,20.66,14.10
1989-01-10,25.95,28.07,18.18,14.48
1989-01-11,25.32,27.58,20.08,14.55
1989-01-12,25.07,27.32,18.81,13.43
1989-01-13,24.26,25.83,18.62,10.67
1989-01-14,23.19,24.68,16.85,12.94
1989-01-15,25.12,26.57,19.91,14.50
1989-01-16,24.54,24.67,19.07,12.58
1989-01-17,25.05,25.13,19.46,16.89
1989-01-18,25.31,25.90,19.26,15.81
1989-01-19,25.06,26.76,18.93,13.45
1989-01-20,26.01,27.02,18.99,12.12
1989-01-21,26.11,28.39,19.29,13.24
1989-01-22,26.28,27.63,18.81,11.47
1989-01-23,24.83,27.88,18.95,14.08
1989-01-24,26.27,28.75,19.68,16.06
1989-01-25,26.99,28.45,21.07,16.89
1989-01-26,25.91,26.83,19.42,15.68
1989-01-27,25.73,26.57,20.23,14.74
1989-01-28,26.23,25.75,20.82,14.48
1989-01-29,25.90,25.65,21.23,14.60
1989-01-30,26.11,25.18,20.58,12.85
1989-01-31,25.23,24.09,18.65,12.25
1989-02-01,26.23,25.23,18.61,11.11
1989-02-02,25.88,24.64,19.20,11.36
1989-02-03,26.34,24.40,18.46,11.34
1989-02-04,26.71,25.97,21.87,12.97
1989-02-05,27.45,26.47,19.44,12.26
1989-02-06,27.05,26.22,19.43,12.65
1989-02-07,26.38,25.89,19.41,11.14
1989-02-08,26.40,25.35,19.26,12.16
1989-02-09,26.19,25.07,19.52,12.12
1989-02-10,26.85,25.29,19.71,13.12
1989-02-11,27.37,26.36,20.13,13.20
1989-02-12,27.93,28.18,20.10,14.24
1989-02-13,27.28,27.48,20.50,14.71
1989-02-14,27.04,26.55,20.59,15.03
1989-02-15,28.49,26.93,21.20,16.15
1989-02-16,27.63,26.42,21.83,15.89
1989-02-17,28.48,27.64,21.76,15.71
1989-02-18,28.99,29.37,21.86,15.86
1989-02-19,28.84,29.07,22.76,16.67
1989-02-20,28.20,26.94,20.96,16.62
1989-02-21,28.60,28.93,21.77,16.86
1989-02-22,29.72,29.08,21.69,16.69
1989-02-23,27.92,27.34,23.03,17.73
1989-02-24,27.48,27.66,23.68,17.00
1989-02-25,25.04,25.77,20.48,17.26
1989-02-26,27.14,25.82,20.01,14.49
1989-02-27,26.84,24.03,19.04,15.57
1989-02-28,27.22,25.49,22.78,15.08
1989-03-01,28.87,26.78,22.07,16.82
1989-03-02,28.40,27.62,21.48,17.23
1989-03-03,27.94,26.06,21.29,17.37
1989-03-04,28.08,26.41,21.70,16.73
1989-03-05,28.36,25.83,21.12,16.64
1989-03-06,27.76,25.83,21.45,17.35
1989-03-07,27.89,28.14,22.33,19.12
1989-03-08,27.73,28.41,20.88,19.48
1989-03-09,27.27,26.88,21.42,19.38
