date,day_t2m,day_utci,night_t2m,night_utci
1975-01-01,26.63,30.04,22.67,14.25
1975-01-02,26.83,30.36,20.56,13.20
1975-01-03,28.36,31.53,25.23,14.99
1975-01-04,28.19,32.21,24.93,16.98
1975-01-05,28.65,32.58,27.05,17.71
1975-01-06,28.03,32.64,24.21,16.25
1975-01-07,27.95,31.82,24.31,16.26
1975-01-08,28.26,31.23,22.76,16.84
1975-01-09,26.39,29.34,23.30,14.74
1975-01-10,25.49,27.46,22.28,11.95
1975-01-11,25.24,27.63,22.28,12.67
1975-01-12,26.11,29.51,22.51,15.85
1975-01-13,27.36,31.14,22.94,17.55
1975-01-14,28.30,31.43,26.55,15.86
1975-01-15,28.46,31.32,26.33,15.01
1975-01-16,28.00,30.23,25.21,14.53
1975-01-17,27.70,31.16,25.08,14.79
1975-01-18,28.65,31.57,23.19,16.06
1975-01-19,30.67,32.41,25.33,17.71
1975-01-20,29.08,31.91,24.88,20.94
1975-01-21,26.57,28.60,25.05,20.96
1975-01-22,27.87,30.76,25.40,16.79
1975-01-23,27.62,28.93,24.10,14.91
1975-01-24,28.30,30.03,23.17,14.45
1975-01-25,28.60,32.82,24.29,17.17
1975-01-26,31.49,36.15,26.65,20.44
1975-01-27,30.60,35.44,27.82,19.86
1975-01-28,33.42,34.42,28.14,20.12
1975-01-29,32.48,33.12,26.21,19.42
1975-01-30,30.92,32.33,24.29,18.56
1975-01-31,28.79,30.12,24.46,19.15
1975-02-01,27.59,31.64,25.27,15.04
1975-02-02,28.45,31.47,26.43,17.01
1975-02-03,29.50,31.79,25.14,17.00
1975-02-04,29.46,31.87,25.90,18.72
1975-02-05,28.95,31.95,25.60,18.78
1975-02-06,29.43,32.25,25.21,18.89
1975-02-07,30.93,33.30,26.93,19.00
1975-02-08,31.84,34.73,28.52,19.20
1975-02-09,31.25,32.65,26.31,17.63
1975-02-10,30.82,31.45,27.87,17.83
1975-02-11,30.59,32.43,27.06,19.16
1975-02-12,31.54,32.81,26.28,21.10
1975-02-13,27.50,30.43,24.64,24.06
1975-02-14,25.77,26.00,21.78,13.95
1975-02-15,26.46,26.30,24.51,11.49
1975-02-16,26.84,26.81,23.22,12.28
1975-02-17,28.74,31.22,26.17,17.32
1975-02-18,28.81,30.92,23.73,19.43
1975-02-19,27.29,30.82,26.59,20.29
1975-02-20,29.47,29.44,25.28,13.31
1975-02-21,30.17,31.19,27.86,17.31
1975-02-22,31.13,31.95,24.48,17.78
1975-02-23,32.17,33.65,28.19,22.43
1975-02-24,32.58,34.39,27.90,22.93
1975-02-25,33.71,35.89,27.18,21.22
1975-02-26,32.59,33.87,27.90,21.58
1975-02-27,33.39,33.61,30.98,20.25
1975-02-28,35.57,33.94,30.29,20.89
1975-03-01,34.72,33.20,29.79,20.15
1975-03-02,34.62,33.45,30.05,20.73
1975-03-03,35.48,35.12,29.10,23.00
1975-03-04,34.29,33.66,29.65,23.10
1975-03-05,32.16,33.99,29.32,23.26
1975-03-06,30.26,33.48,28.15,21.14
1975-03-07,31.11,33.78,25.67,21.75
1975-03-08,30.53,32.60,27.28,23.86
1975-03-09,29.21,31.69,25.93,22.08
1975-03-10,27.94,31.56,25.78,20.86
1975-03-11,27.70,31.48,25.49,17.98
1975-03-12,29.77,28.86,28.35,15.81
1975-03-13,33.67,33.84,27.99,21.46
1975-03-14,33.12,34.10,28.83,21.56
1975-03-15,33.00,33.22,28.00,20.88
1975-03-16,32.99,32.51,28.48,21.34
1975-03-17,33.01,33.03,28.86,21.28
1975-03-18,32.49,33.01,27.68,21.77
1975-03-19,32.06,33.45,26.25,22.89
1975-03-20,32.66,33.63,27.95,22.19
1975-03-21,32.48,33.26,27.85,24.72
1975-03-22,30.40,33.63,27.76,24.51
1975-03-23,30.07,31.45,27.23,23.41
1975-03-24,30.63,32.46,28.82,20.86
1975-03-25,30.82,29.94,26.98,17.15
1975-03-26,31.80,32.34,27.90,18.39
1975-03-27,33.83,34.57,29.33,22.04
1975-03-28,32.79,33.04,29.43,27.67
1975-03-29,31.71,34.36,25.34,25.72
1975-03-30,34.19,34.66,29.64,24.80
1975-03-31,35.99,36.04,32.03,23.89
1975-04-01,38.45,37.29,30.43,27.53
1975-04-02,35.64,36.69,27.80,26.06
1975-04-03,33.63,36.10,27.99,26.62
1975-04-04,32.24,34.25,28.26,28.55
1975-04-05,33.79,35.96,29.36,28.99
1975-04-06,35.25,36.00,28.79,27.02
1975-04-07,34.31,33.07,28.93,22.74
1975-04-08,32.32,31.11,27.32,24.82
1975-04-09,32.16,33.05,27.46,25.65
1975-04-10,33.56,34.99,28.42,26.95
1975-04-11,35.29,35.64,30.48,28.06
1975-04-12,35.17,36.31,29.46,26.45
1975-04-13,32.50,33.39,28.71,26.51
1975-04-14,32.04,32.24,27.64,26.89
1975-04-15,31.82,32.48,27.47,28.71
1975-04-16,33.72,34.33,28.12,28.89
