date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,25.79,28.62,22.75,16.88
2022-01-02,27.36,30.94,22.97,16.28
2022-01-03,27.86,32.59,24.34,18.08
2022-01-04,27.09,31.66,22.60,15.38
2022-01-05,27.09,33.11,23.67,17.63
2022-01-06,27.72,33.47,23.09,17.02
2022-01-07,27.62,31.98,23.61,17.90
2022-01-08,27.98,32.83,24.92,20.76
2022-01-09,27.75,33.31,24.73,18.78
2022-01-10,28.42,34.26,25.31,19.18
2022-01-11,28.82,33.42,25.01,19.05
2022-01-12,28.73,32.02,25.35,18.06
2022-01-13,28.58,31.02,25.10,19.05
2022-01-14,29.00,32.14,24.76,17.27
2022-01-15,28.92,34.04,26.43,19.61
2022-01-16,28.91,32.11,25.52,18.32
2022-01-17,27.96,32.58,24.27,16.60
2022-01-18,27.70,33.21,24.63,18.68
2022-01-19,28.14,32.84,24.37,16.47
2022-01-20,29.12,33.15,24.58,16.86
2022-01-21,31.00,34.18,25.18,16.93
2022-01-22,29.98,33.40,26.09,16.86
2022-01-23,29.60,32.16,25.98,19.57
2022-01-24,28.90,32.51,23.72,17.01
2022-01-25,28.79,32.46,25.32,18.59
2022-01-26,27.78,33.02,25.71,21.02
2022-01-27,27.46,31.92,25.24,19.78
2022-01-28,26.42,28.27,23.81,17.19
2022-01-29,28.16,30.34,24.28,19.20
2022-01-30,28.88,34.44,27.08,22.48
2022-01-31,29.96,36.34,28.37,24.01
2022-02-01,30.17,35.63,26.82,19.28
2022-02-02,30.37,35.85,27.80,22.98
2022-02-03,29.24,34.00,26.98,18.50
2022-02-04,29.93,32.77,25.28,15.83
2022-02-05,30.10,34.05,26.02,18.93
2022-02-06,28.58,33.26,26.30,20.70
2022-02-07,28.91,34.86,27.05,20.95
2022-02-08,29.40,35.00,27.03,20.98
2022-02-09,29.03,33.88,25.72,17.68
2022-02-10,29.12,33.19,25.07,16.40
2022-02-11,30.37,31.81,25.45,16.75
2022-02-12,29.44,32.67,26.10,18.56
2022-02-13,29.01,34.28,26.40,19.08
2022-02-14,29.42,33.84,25.82,18.84
2022-02-15,28.74,33.95,26.01,18.84
2022-02-16,29.51,34.41,26.82,22.66
2022-02-17,29.64,33.86,26.20,19.63
2022-02-18,29.43,33.36,26.28,18.24
2022-02-19,29.83,34.03,26.47,18.07
2022-02-20,31.01,34.93,26.42,18.47
2022-02-21,31.36,35.74,26.63,18.93
2022-02-22,31.45,35.62,28.63,21.26
2022-02-23,30.43,32.98,26.60,17.09
2022-02-24,29.16,33.74,24.54,16.47
2022-02-25,30.81,33.76,27.01,15.96
2022-02-26,29.93,33.37,26.14,16.51
2022-02-27,29.78,34.78,26.57,17.42
2022-02-28,30.12,34.22,26.32,17.08
2022-03-01,30.86,34.47,27.81,18.31
2022-03-02,30.13,32.48,26.55,15.93
2022-03-03,30.54,31.68,26.77,17.18
2022-03-04,31.55,32.35,26.92,17.79
2022-03-05,30.85,33.41,27.69,17.87
2022-03-06,30.51,32.79,26.73,19.94
2022-03-07,26.81,30.78,22.77,19.25
2022-03-08,30.60,34.66,27.13,19.25
2022-03-09,32.38,35.08,28.41,18.74
2022-03-10,32.35,35.83,28.99,22.68
2022-03-11,32.29,34.62,28.57,18.72
2022-03-12,32.47,34.99,28.61,19.53
2022-03-13,32.45,34.89,29.10,20.32
2022-03-14,32.97,36.51,29.41,22.16
2022-03-15,32.95,36.70,28.41,21.59
2022-03-16,33.19,36.32,29.06,21.71
2022-03-17,34.30,36.99,28.37,22.50
2022-03-18,33.73,37.32,28.62,24.02
2022-03-19,31.98,34.86,26.80,22.23
2022-03-20,28.13,29.00,26.39,23.56
2022-03-21,31.98,37.34,26.56,23.82
2022-03-22,29.92,33.36,26.59,25.98
2022-03-23,32.34,37.09,28.33,24.21
2022-03-24,32.23,36.71,28.66,25.53
2022-03-25,32.19,37.14,28.94,26.11
2022-03-26,32.55,38.57,29.01,26.88
2022-03-27,33.70,37.11,29.90,25.27
2022-03-28,33.97,36.63,30.31,26.15
2022-03-29,33.39,37.46,30.70,25.76
2022-03-30,33.01,37.15,30.27,25.93
2022-03-31,32.43,36.97,29.76,26.39
2022-04-01,31.81,36.28,27.99,26.08
2022-04-02,31.58,36.37,29.19,26.03
2022-04-03,33.28,36.19,29.79,23.64
2022-04-04,33.02,35.74,29.88,21.89
2022-04-05,32.90,34.81,29.49,25.70
2022-04-06,33.83,36.30,29.84,25.98
2022-04-07,33.66,36.17,29.97,24.01
2022-04-08,33.31,37.07,29.61,25.12
2022-04-09,33.05,36.98,29.78,26.87
2022-04-10,33.66,36.63,30.06,27.34
2022-04-11,34.28,37.46,30.17,25.94
2022-04-12,33.32,37.34,28.87,26.11
2022-04-13,32.48,36.13,25.08,25.02
2022-04-14,30.94,36.04,24.59,24.27
2022-04-15,32.66,38.55,24.91,27.83
2022-04-16,33.40,39.16,26.37,27.16
2022-04-17,32.39,37.58,25.41,25.29
2022-04-18,31.58,36.83,24.92,26.79
2022-04-19,32.58,37.80,27.23,27.94
2022-04-20,33.55,37.85,29.91,27.07
2022-04-21,33.52,36.38,29.77,25.80
2022-04-22,33.38,35.95,29.49,26.30
2022-04-23,32.51,36.73,28.32,25.86
2022-04-24,33.53,37.37,29.65,26.78
2022-04-25,33.54,37.91,30.13,27.28
2022-04-26,33.88,37.65,30.83,27.85
2022-04-27,34.50,38.43,30.91,27.47
2022-04-28,34.35,38.73,30.80,27.65
2022-04-29,35.65,39.69,31.13,26.06
2022-04-30,33.77,37.18,30.68,27.21
2022-05-01,33.04,37.76,28.04,26.03
2022-05-02,32.85,37.85,31.55,27.80
2022-05-03,33.51,38.02,28.84,28.89
2022-05-04,32.22,37.08,26.62,24.99
2022-05-05,31.44,37.71,25.43,29.27
2022-05-06,32.63,38.21,25.22,28.33
2022-05-07,32.23,36.54,27.56,27.04
2022-05-08,32.41,37.63,27.12,26.17
