date,day_t2m,day_utci,night_t2m,night_utci
1950-05-02,25.67,28.25,21.48,18.84
1950-05-03,26.17,26.72,20.56,19.30
1950-05-04,27.25,30.21,19.40,16.73
1950-05-05,24.34,27.67,18.83,19.82
1950-05-06,26.30,29.99,21.12,19.35
1950-05-07,26.61,29.88,18.07,22.30
1950-05-08,25.55,29.74,22.07,22.13
1950-05-09,26.67,29.39,21.84,20.98
1950-05-10,26.44,28.29,21.96,21.52
1950-05-11,26.30,28.94,21.54,22.52
1950-05-12,26.47,28.48,22.73,21.42
1950-05-13,26.30,28.17,22.03,21.24
1950-05-14,26.72,29.57,21.19,20.35
1950-05-15,27.09,30.63,21.81,18.70
1950-05-16,26.80,31.00,25.16,21.55
1950-05-17,27.65,30.31,22.94,23.43
1950-05-18,28.42,30.91,23.34,23.90
1950-05-19,28.03,31.97,21.57,23.80
1950-05-20,27.98,30.73,23.76,22.45
1950-05-21,28.28,29.76,24.03,23.34
1950-05-22,29.28,29.61,23.79,24.01
1950-05-23,30.15,31.05,25.96,24.25
1950-05-24,29.00,32.30,23.63,20.98
1950-05-25,28.32,31.29,24.74,21.96
1950-05-26,29.55,31.35,24.77,23.76
1950-05-27,31.31,31.67,27.98,24.16
1950-05-28,31.12,34.56,26.80,24.88
1950-05-29,29.08,33.50,23.07,25.17
1950-05-30,28.80,32.71,24.23,25.00
1950-05-31,30.11,31.14,24.13,25.45
1950-06-01,30.09,30.04,23.69,23.90
1950-06-02,29.92,30.33,21.93,23.18
1950-06-03,29.31,31.10,24.35,24.55
1950-06-04,28.90,30.85,23.33,24.75
1950-06-05,29.44,30.76,24.48,24.70
1950-06-06,30.46,31.92,24.69,24.06
1950-06-07,30.35,32.84,24.45,25.83
1950-06-08,30.00,32.48,24.84,25.28
1950-06-09,30.98,32.73,25.60,26.80
1950-06-10,31.10,32.64,27.14,27.41
1950-06-11,28.62,31.39,22.45,26.90
1950-06-12,28.14,31.71,26.06,27.27
1950-06-13,29.57,32.00,26.60,27.77
1950-06-14,30.73,32.50,27.74,27.68
1950-06-15,29.73,31.12,25.48,26.69
1950-06-16,29.06,31.66,25.49,26.17
1950-06-17,29.45,32.39,25.90,27.90
1950-06-18,30.72,32.17,26.87,27.10
1950-06-19,30.61,31.73,27.40,27.22
1950-06-20,28.25,29.62,25.59,24.81
1950-06-21,28.02,31.50,26.18,27.99
1950-06-22,29.94,31.63,26.62,27.74
1950-06-23,28.71,31.23,23.85,27.49
1950-06-24,26.99,29.23,23.32,28.55
1950-06-25,28.23,31.62,25.18,28.77
1950-06-26,28.68,31.38,23.51,27.88
1950-06-27,28.23,31.58,24.34,27.08
1950-06-28,27.35,30.39,23.33,27.04
1950-06-29,28.07,31.50,23.09,25.68
1950-06-30,26.33,30.60,24.16,27.84
1950-07-01,26.08,30.32,24.19,24.62
1950-07-02,27.27,30.62,24.01,25.01
1950-07-03,26.16,30.26,22.01,23.82
1950-07-04,24.73,28.69,20.65,23.38
1950-07-05,22.82,29.45,20.08,26.54
1950-07-06,24.20,28.75,19.78,25.05
1950-07-07,24.19,30.69,20.70,22.56
1950-07-08,23.76,31.10,20.19,22.32
1950-07-09,23.61,29.73,20.21,24.80
1950-07-10,23.13,31.35,19.78,22.97
1950-07-11,22.49,29.18,19.94,22.41
1950-07-12,22.84,30.08,20.63,22.92
1950-07-13,24.03,30.46,19.85,23.55
1950-07-14,23.90,30.97,20.99,23.65
1950-07-15,23.20,28.54,21.07,23.27
1950-07-16,23.02,28.57,20.31,22.89
1950-07-17,23.80,30.97,19.64,23.42
1950-07-18,21.59,29.42,19.32,21.72
1950-07-19,20.45,26.46,19.54,23.50
1950-07-20,21.82,27.83,18.92,21.64
1950-07-21,21.15,25.73,19.69,22.55
1950-07-22,21.43,28.83,19.22,23.05
1950-07-23,23.39,30.17,19.72,22.49
1950-07-24,22.72,31.77,19.74,26.54
1950-07-25,23.29,31.16,19.73,25.59
1950-07-26,23.31,31.68,21.31,27.23
1950-07-27,24.23,31.37,21.73,24.38
1950-07-28,23.10,29.83,20.32,24.30
1950-07-29,22.12,29.32,19.61,23.59
1950-07-30,23.14,29.02,20.13,22.43
1950-07-31,22.78,28.87,19.07,21.53
1950-08-01,20.81,27.21,19.55,20.80
1950-08-02,20.72,28.23,18.84,23.26
1950-08-03,22.72,29.19,20.33,23.58
1950-08-04,23.41,30.58,19.81,24.81
1950-08-05,22.60,30.43,20.44,25.85
1950-08-06,23.76,30.08,22.03,23.62
1950-08-07,23.49,29.79,20.45,23.69
1950-08-08,22.60,29.44,20.26,23.96
1950-08-09,22.83,28.70,19.30,22.93
1950-08-10,23.44,30.35,19.44,23.38
1950-08-11,22.71,29.54,19.31,22.47
1950-08-12,23.05,29.29,18.87,21.73
1950-08-13,23.33,27.75,19.63,21.72
1950-08-14,23.30,28.95,19.50,21.44
1950-08-15,22.04,29.37,18.64,20.76
1950-08-16,21.19,26.57,18.24,21.05
1950-08-17,23.25,30.38,20.22,22.54
1950-08-18,24.28,29.20,20.22,21.37
1950-08-19,23.85,28.98,20.22,23.59
1950-08-20,23.53,27.87,19.83,23.36
1950-08-21,22.74,28.69,18.50,23.28
1950-08-22,22.28,28.65,18.93,22.56
1950-08-23,23.01,28.03,19.88,21.46
1950-08-24,24.09,29.40,20.31,22.70
1950-08-25,23.51,28.47,19.79,23.39
1950-08-26,22.02,28.95,20.80,21.16
1950-08-27,20.99,27.28,20.01,23.36
1950-08-28,21.40,27.26,20.01,22.38
1950-08-29,21.41,29.03,19.17,21.13
1950-08-30,22.45,29.69,18.32,22.38
1950-08-31,22.34,28.56,18.30,22.70
1950-09-01,23.07,27.91,18.66,23.67
1950-09-02,22.07,29.49,18.27,23.76
1950-09-03,22.74,30.24,18.68,21.08
1950-09-04,21.43,27.81,18.33,22.28
1950-09-05,21.98,29.11,18.74,20.79
1950-09-06,22.74,29.10,19.55,22.45
1950-09-07,23.81,29.68,18.33,23.00
1950-09-08,23.61,28.80,19.14,21.84
1950-09-09,23.78,28.58,18.70,19.79
1950-09-10,23.45,29.14,18.66,22.20
1950-09-11,22.95,28.64,19.21,18.72
1950-09-12,22.69,28.13,19.04,21.39
1950-09-13,23.13,28.24,18.26,20.48
1950-09-14,22.61,28.78,18.97,20.69
1950-09-15,22.63,29.99,18.46,19.82
1950-09-16,22.45,29.69,18.73,22.07
1950-09-17,22.01,30.13,18.15,19.55
1950-09-18,21.28,28.71,18.45,19.12
1950-09-19,20.63,29.70,17.29,18.80
1950-09-20,18.21,22.02,17.02,17.52
1950-09-21,22.18,27.99,17.91,19.01
1950-09-22,22.14,28.52,17.14,20.25
1950-09-23,22.40,28.05,18.25,18.81
1950-09-24,23.38,28.23,17.80,18.95
1950-09-25,23.02,28.65,17.60,18.93
1950-09-26,23.00,28.41,17.34,17.89
1950-09-27,22.45,27.33,17.29,18.38
1950-09-28,22.79,27.13,17.81,17.28
1950-09-29,21.69,27.43,16.17,17.06
1950-09-30,21.65,26.65,15.13,16.56
1950-10-01,22.48,27.45,15.11,17.86
1950-10-02,22.11,27.67,17.02,17.69
1950-10-03,21.82,27.79,16.91,18.72
1950-10-04,21.32,28.05,16.92,17.55
1950-10-05,22.07,28.19,17.38,19.44
1950-10-06,21.61,28.37,17.06,17.69
1950-10-07,22.22,28.29,16.28,18.00
1950-10-08,22.29,26.36,16.90,16.74
1950-10-09,21.49,27.16,17.18,15.55
1950-10-10,21.53,28.19,17.04,17.93
1950-10-11,20.68,28.11,17.34,16.54
1950-10-12,17.76,25.04,15.07,13.22
1950-10-13,19.48,26.92,15.86,13.19
1950-10-14,16.46,17.30,15.17,14.93
1950-10-15,17.80,25.35,14.57,12.89
1950-10-16,17.26,24.65,14.36,13.20
1950-10-17,15.44,21.83,13.54,11.94
1950-10-18,14.94,16.20,13.88,12.03
1950-10-19,14.38,17.38,13.57,11.55
1950-10-20,15.53,21.29,13.54,11.48
1950-10-21,14.57,19.16,13.47,11.19
1950-10-22,15.42,21.06,13.63,12.19
1950-10-23,14.57,16.25,13.09,11.23
1950-10-24,19.24,26.70,14.04,11.56
1950-10-25,18.60,27.56,14.80,12.21
1950-10-26,17.78,26.38,14.54,12.62
1950-10-27,19.09,26.38,14.92,13.61
1950-10-28,16.70,21.74,15.18,14.57
1950-10-29,18.88,25.47,14.27,12.06
1950-10-30,17.64,25.28,14.73,12.63
1950-10-31,16.91,25.79,14.03,9.94
1950-11-01,19.39,27.15,13.60,9.32
1950-11-02,19.36,26.66,13.00,7.83
1950-11-03,18.75,25.79,13.42,6.84
1950-11-04,18.71,25.55,12.97,6.54
1950-11-05,16.14,22.66,10.90,9.19
1950-11-06,16.13,23.40,11.11,6.34
1950-11-07,15.94,23.15,10.32,7.43
1950-11-08,17.61,24.99,11.17,5.64
1950-11-09,18.09,25.31,10.97,5.27
1950-11-10,17.15,24.48,10.89,5.45
1950-11-11,14.83,23.25,9.70,7.08
1950-11-12,16.29,24.37,10.10,3.70
1950-11-13,16.96,24.11,11.57,11.21
1950-11-14,13.44,17.66,9.52,5.72
1950-11-15,12.00,18.81,9.64,6.40
1950-11-16,12.63,21.46,10.43,10.25
1950-11-17,11.95,17.72,10.50,9.14
1950-11-18,11.38,17.33,9.06,7.39
1950-11-19,14.00,22.23,9.93,5.92
1950-11-20,13.90,22.67,9.37,4.57
1950-11-21,13.05,20.96,9.41,3.24
1950-11-22,13.11,21.67,9.19,3.19
1950-11-23,14.78,23.03,9.82,2.95
1950-11-24,14.68,22.68,8.99,4.93
1950-11-25,14.84,23.41,9.54,2.35
1950-11-26,14.36,23.01,6.86,1.32
1950-11-27,15.48,23.82,9.04,2.69
1950-11-28,13.97,17.79,10.28,7.04
1950-11-29,14.98,24.22,8.43,3.37
1950-11-30,15.43,23.48,8.73,3.48
1950-12-01,14.56,23.32,9.13,6.85
1950-12-02,14.95,24.03,8.40,4.00
1950-12-03,16.03,23.72,8.74,4.08
1950-12-04,14.13,23.27,7.38,6.78
1950-12-05,11.26,19.31,6.56,5.15
1950-12-06,11.94,22.08,7.77,5.27
1950-12-07,13.54,21.73,7.72,1.54
1950-12-08,14.19,22.12,7.44,2.21
1950-12-09,14.02,21.96,6.58,1.76
1950-12-10,12.51,20.90,8.39,3.91
1950-12-11,12.63,21.13,6.26,0.95
1950-12-12,11.57,21.21,6.96,2.88
1950-12-13,11.95,20.46,7.26,1.60
1950-12-14,12.52,20.78,8.29,2.38
1950-12-15,14.25,22.72,7.04,2.76
1950-12-16,11.40,16.43,5.72,4.85
1950-12-17,9.71,20.90,5.91,4.04
1950-12-18,8.19,16.71,6.56,1.95
1950-12-19,8.54,18.78,2.76,-1.93
1950-12-20,9.53,19.73,6.66,2.73
1950-12-21,9.90,21.05,5.57,1.36
1950-12-22,7.09,13.66,4.90,1.00
1950-12-23,7.07,18.84,4.54,0.05
1950-12-24,6.17,16.49,4.66,2.08
1950-12-25,5.65,20.00,1.37,-3.49
1950-12-26,6.99,18.40,3.25,-3.42
1950-12-27,6.98,17.94,3.40,-3.27
1950-12-28,9.31,21.55,5.12,-3.96
1950-12-29,9.26,20.47,5.60,-0.48
1950-12-30,8.20,17.49,5.30,0.95
1950-12-31,7.65,19.95,4.25,-2.09
