date,day_t2m,day_utci,night_t2m,night_utci
1999-01-01,21.15,22.74,15.19,14.70
1999-01-02,22.82,24.70,15.88,14.62
1999-01-03,23.81,26.00,16.27,14.29
1999-01-04,23.55,25.76,13.98,11.90
1999-01-05,23.21,26.00,13.68,12.99
1999-01-06,22.57,25.67,14.64,13.41
1999-01-07,22.66,25.56,14.70,11.22
1999-01-08,23.30,24.32,15.75,11.37
1999-01-09,20.05,21.74,15.73,10.15
1999-01-10,16.55,22.30,11.30,12.79
1999-01-11,20.13,23.47,10.31,12.52
1999-01-12,21.12,23.50,12.43,11.00
1999-01-13,22.45,24.13,11.68,12.93
1999-01-14,23.20,24.20,13.19,12.43
1999-01-15,22.34,24.57,15.41,12.61
1999-01-16,21.88,24.40,13.93,12.89
1999-01-17,20.96,24.50,13.63,13.37
1999-01-18,21.29,25.02,13.00,12.53
1999-01-19,20.71,24.23,12.71,12.84
1999-01-20,21.82,24.17,14.22,13.89
1999-01-21,23.07,25.42,15.19,13.97
1999-01-22,23.38,24.77,16.41,14.30
1999-01-23,23.38,24.90,14.93,14.85
1999-01-24,23.74,25.09,16.35,15.57
1999-01-25,21.79,25.40,18.07,14.28
1999-01-26,20.66,24.00,16.64,13.12
1999-01-27,20.96,24.92,17.85,14.95
1999-01-28,24.59,26.21,17.79,11.90
1999-01-29,22.92,26.02,15.80,13.98
1999-01-30,22.87,24.78,14.82,13.16
1999-01-31,22.57,24.28,14.76,12.11
1999-02-01,23.25,24.96,17.00,14.00
1999-02-02,24.58,26.70,16.34,15.95
1999-02-03,25.98,27.67,17.21,16.84
1999-02-04,25.37,27.66,19.17,14.22
1999-02-05,23.11,26.47,16.25,16.58
1999-02-06,23.53,25.81,17.88,17.01
1999-02-07,25.01,26.55,18.39,17.90
1999-02-08,27.24,28.49,19.61,18.27
1999-02-09,27.75,29.47,19.95,19.15
1999-02-10,26.52,28.61,20.65,18.27
1999-02-11,27.47,29.78,23.56,19.02
1999-02-12,28.33,29.01,24.02,19.95
1999-02-13,28.26,28.86,21.05,20.07
1999-02-14,25.86,28.10,20.52,19.37
1999-02-15,27.83,27.64,21.62,21.21
1999-02-16,28.45,29.14,23.50,20.64
1999-02-17,27.07,29.86,22.06,19.07
1999-02-18,26.40,27.08,21.49,19.52
1999-02-19,26.23,26.79,20.48,18.83
1999-02-20,26.78,27.13,19.97,20.50
1999-02-21,26.00,26.30,21.58,20.58
1999-02-22,26.42,28.20,22.09,19.47
1999-02-23,25.26,25.92,20.11,21.44
1999-02-24,26.44,27.25,21.54,21.85
1999-02-25,27.23,29.00,21.88,22.13
1999-02-26,29.47,28.67,22.38,21.09
1999-02-27,28.72,29.27,20.50,20.78
1999-02-28,27.66,27.98,21.52,20.24
1999-03-01,27.27,27.29,20.96,19.81
1999-03-02,26.26,26.90,22.76,20.46
1999-03-03,28.59,28.63,24.01,21.53
1999-03-04,28.61,29.37,22.27,21.79
1999-03-05,28.32,28.94,23.79,23.12
1999-03-06,27.85,29.44,24.12,23.45
1999-03-07,28.74,29.42,22.83,24.53
1999-03-08,29.89,30.92,25.79,23.55
1999-03-09,31.41,30.93,27.62,23.96
1999-03-10,31.30,30.79,27.05,22.41
