date,day_t2m,day_utci,night_t2m,night_utci
1992-01-01,26.95,34.58,25.18,23.99
1992-01-02,25.85,31.57,24.15,21.09
1992-01-03,25.77,29.67,24.37,20.89
1992-01-04,26.19,28.23,24.15,20.59
1992-01-05,25.56,29.08,23.07,19.14
1992-01-06,26.15,31.96,22.02,17.24
1992-01-07,26.13,31.60,21.86,18.07
1992-01-08,25.51,32.36,22.20,20.51
1992-01-09,25.29,30.82,23.56,21.60
1992-01-10,25.80,31.78,23.92,22.13
1992-01-11,25.72,31.63,23.98,21.33
1992-01-12,26.35,31.88,23.21,22.08
1992-01-13,26.04,30.59,23.57,21.08
1992-01-14,25.35,28.84,23.98,21.78
1992-01-15,26.22,30.09,24.09,24.05
1992-01-16,26.33,28.83,23.47,20.29
1992-01-17,26.77,33.44,24.01,21.00
1992-01-18,25.95,31.71,23.68,20.74
1992-01-19,26.47,30.20,23.80,21.84
1992-01-20,26.67,31.60,23.34,21.32
1992-01-21,26.49,31.37,23.44,21.77
1992-01-22,26.34,31.51,23.04,21.18
1992-01-23,26.85,33.03,23.48,21.83
1992-01-24,27.19,33.16,23.35,20.53
1992-01-25,27.29,34.65,23.36,19.84
1992-01-26,26.95,33.31,24.35,20.94
1992-01-27,27.05,32.81,23.93,21.45
1992-01-28,26.93,31.35,24.20,21.45
1992-01-29,26.21,31.83,24.42,21.89
1992-01-30,27.01,31.70,24.76,22.44
1992-01-31,27.65,34.94,24.90,22.76
1992-02-01,28.71,37.68,24.84,25.10
1992-02-02,28.27,37.35,25.18,24.60
1992-02-03,28.10,35.94,24.93,25.75
1992-02-04,27.44,34.35,24.57,24.14
1992-02-05,27.40,33.26,24.67,24.99
1992-02-06,27.86,34.32,24.40,23.62
1992-02-07,28.33,35.34,24.87,22.24
1992-02-08,29.60,37.86,25.37,23.79
1992-02-09,29.98,36.54,25.61,25.46
1992-02-10,29.09,35.39,25.04,25.38
1992-02-11,28.36,34.87,24.94,24.69
1992-02-12,28.39,36.14,24.86,24.62
1992-02-13,28.44,35.88,24.26,22.58
1992-02-14,28.45,35.05,25.51,22.37
1992-02-15,28.44,34.58,24.93,22.88
1992-02-16,29.78,35.70,26.09,24.15
1992-02-17,30.10,37.50,26.43,25.75
1992-02-18,30.26,37.57,28.20,28.25
1992-02-19,29.08,34.85,26.23,25.65
1992-02-20,29.55,36.34,26.66,26.76
1992-02-21,29.37,35.21,26.26,27.14
1992-02-22,29.72,36.32,26.24,26.80
1992-02-23,29.13,36.34,25.68,27.11
1992-02-24,28.63,35.98,25.79,27.16
1992-02-25,28.28,34.47,25.32,26.01
1992-02-26,28.51,34.57,25.77,28.12
1992-02-27,28.70,34.82,25.01,24.34
1992-02-28,28.80,35.81,25.27,23.12
1992-02-29,29.59,36.50,24.72,23.68
1992-03-01,29.52,36.90,24.86,22.08
1992-03-02,31.17,38.88,25.30,22.45
1992-03-03,32.50,40.14,25.95,23.50
1992-03-04,31.75,39.56,25.79,23.37
1992-03-05,31.65,38.91,26.00,23.03
1992-03-06,31.99,38.08,25.84,21.71
