date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,26.63,34.47,21.59,20.84
2009-01-02,26.66,34.69,22.06,21.50
2009-01-03,26.81,35.66,22.50,22.10
2009-01-04,27.15,35.64,22.14,21.83
2009-01-05,26.19,34.80,22.83,22.00
2009-01-06,26.70,34.97,22.76,22.74
2009-01-07,27.42,35.36,21.68,23.20
2009-01-08,27.25,35.33,22.57,26.54
2009-01-09,28.46,36.20,22.26,24.13
2009-01-10,27.75,37.20,21.45,22.90
2009-01-11,27.18,37.37,21.76,22.75
2009-01-12,27.49,37.15,20.99,20.73
2009-01-13,26.71,36.29,21.16,23.05
2009-01-14,25.91,36.05,20.04,20.77
2009-01-15,24.73,35.01,21.33,25.09
2009-01-16,26.81,36.79,20.68,21.65
2009-01-17,27.04,36.49,21.39,22.61
2009-01-18,27.60,36.31,23.50,23.50
2009-01-19,28.34,37.10,23.70,22.39
2009-01-20,28.10,36.70,24.60,22.86
2009-01-21,27.99,36.38,24.22,22.51
2009-01-22,28.71,36.23,21.73,21.90
2009-01-23,29.39,37.09,23.94,22.13
2009-01-24,29.09,36.04,24.52,21.97
2009-01-25,28.95,36.83,24.42,22.13
2009-01-26,27.03,34.85,21.55,25.07
2009-01-27,26.29,35.67,21.99,25.13
2009-01-28,26.69,35.32,23.29,25.59
2009-01-29,28.61,36.39,22.80,25.14
2009-01-30,29.29,36.37,22.60,23.77
2009-01-31,29.01,36.02,25.67,22.24
2009-02-01,29.35,35.89,24.43,22.49
2009-02-02,29.78,36.22,24.60,22.05
2009-02-03,29.56,36.74,25.09,22.77
2009-02-04,29.62,35.56,22.43,23.50
2009-02-05,29.65,37.23,24.03,23.90
2009-02-06,30.45,37.31,25.40,23.36
2009-02-07,29.80,38.05,25.10,23.28
2009-02-08,29.21,37.85,24.85,23.47
2009-02-09,29.30,38.21,23.65,22.52
2009-02-10,29.30,35.98,22.77,21.63
2009-02-11,29.84,35.32,22.73,23.72
2009-02-12,29.48,35.85,23.22,24.72
2009-02-13,30.52,36.56,22.40,24.27
2009-02-14,30.73,37.12,23.77,24.47
