date,day_t2m,day_utci,night_t2m,night_utci
1956-01-01,20.92,20.18,17.99,5.57
1956-01-02,21.42,27.25,17.45,6.86
1956-01-03,22.95,25.80,18.19,11.00
1956-01-04,22.43,26.04,18.36,8.01
1956-01-05,22.01,22.24,15.84,10.20
1956-01-06,23.43,27.07,19.24,10.06
1956-01-07,22.25,27.92,19.11,12.24
1956-01-08,20.40,23.93,18.05,10.93
1956-01-09,21.74,26.80,16.26,13.59
1956-01-10,18.48,25.26,15.84,7.97
1956-01-11,19.76,22.97,16.60,8.57
1956-01-12,19.60,21.55,17.08,8.19
1956-01-13,21.61,21.70,18.33,5.13
1956-01-14,21.48,20.91,18.06,3.63
1956-01-15,21.82,21.81,17.45,4.25
1956-01-16,22.22,28.39,21.54,11.52
1956-01-17,23.94,29.85,19.91,8.04
1956-01-18,24.38,29.71,20.51,8.72
1956-01-19,22.65,23.63,18.71,8.45
1956-01-20,20.76,21.33,18.14,3.93
1956-01-21,19.98,19.36,16.40,2.59
1956-01-22,20.02,25.65,18.49,8.64
1956-01-23,20.66,27.48,17.08,2.45
1956-01-24,21.54,26.31,20.72,9.26
1956-01-25,22.14,28.97,18.64,9.75
1956-01-26,23.73,29.93,19.54,7.55
1956-01-27,22.85,29.43,20.09,10.02
1956-01-28,21.78,23.96,17.49,5.87
1956-01-29,21.32,24.95,16.02,2.51
1956-01-30,22.19,24.15,16.82,1.66
1956-01-31,22.20,27.70,18.54,4.82
1956-02-01,21.73,28.23,20.08,9.01
1956-02-02,21.78,28.53,21.28,9.37
1956-02-03,22.94,27.33,18.74,6.26
1956-02-04,21.88,26.69,17.43,5.53
1956-02-05,22.56,25.34,18.83,5.74
1956-02-06,23.74,22.83,19.52,5.82
1956-02-07,24.38,25.33,17.77,3.75
1956-02-08,24.94,27.23,20.53,6.06
1956-02-09,25.43,28.00,20.55,5.10
1956-02-10,26.44,30.16,21.74,7.16
1956-02-11,27.49,29.73,22.69,8.35
1956-02-12,28.10,28.81,22.50,9.11
1956-02-13,28.48,32.78,27.36,16.98
1956-02-14,30.46,33.82,26.39,14.80
1956-02-15,29.24,32.39,22.82,11.77
1956-02-16,25.37,26.05,21.77,6.71
1956-02-17,24.76,24.30,21.03,6.49
1956-02-18,25.74,27.47,19.88,5.07
1956-02-19,26.69,30.79,21.08,6.59
1956-02-20,28.28,30.78,23.15,10.21
1956-02-21,28.45,31.41,22.92,9.12
1956-02-22,29.33,30.74,23.51,10.47
1956-02-23,29.92,31.73,24.35,11.14
1956-02-24,31.20,33.47,25.90,12.76
1956-02-25,32.40,32.73,26.80,14.73
1956-02-26,33.25,35.55,27.56,18.13
1956-02-27,34.37,37.42,25.92,19.30
1956-02-28,33.69,35.07,27.72,16.19
1956-02-29,26.68,29.76,22.57,10.61
1956-03-01,27.91,27.83,23.95,12.22
1956-03-02,29.86,30.95,26.35,14.44
1956-03-03,33.31,35.69,29.67,18.10
1956-03-04,35.66,36.80,30.49,20.35
