date,day_t2m,day_utci,night_t2m,night_utci
2003-01-01,26.82,31.17,21.35,15.74
2003-01-02,26.97,31.91,23.54,20.00
2003-01-03,28.84,32.45,24.02,20.15
2003-01-04,31.64,35.06,26.43,23.66
2003-01-05,32.47,36.29,25.80,20.87
2003-01-06,31.96,36.11,25.83,22.66
2003-01-07,31.58,34.26,24.95,19.04
2003-01-08,31.32,33.98,24.31,20.70
2003-01-09,30.67,34.65,25.28,22.79
2003-01-10,31.28,34.51,25.41,21.62
2003-01-11,31.28,35.20,25.49,23.81
2003-01-12,31.79,35.07,26.26,23.29
2003-01-13,30.69,33.86,25.59,21.53
2003-01-14,32.08,34.47,28.25,21.39
2003-01-15,31.47,35.24,25.53,20.93
2003-01-16,31.13,33.88,24.76,18.71
2003-01-17,30.48,33.47,23.42,17.40
2003-01-18,31.06,33.75,24.28,19.07
2003-01-19,30.45,33.30,24.09,20.67
2003-01-20,31.15,33.63,25.65,21.42
2003-01-21,31.12,34.48,25.67,22.76
2003-01-22,31.25,33.88,24.83,19.55
2003-01-23,31.46,31.48,24.83,16.83
2003-01-24,30.66,31.48,22.59,17.63
2003-01-25,30.87,33.06,25.53,19.69
2003-01-26,34.80,37.38,30.42,24.51
2003-01-27,30.76,34.09,26.05,24.00
2003-01-28,29.69,32.58,24.53,19.88
2003-01-29,30.91,31.22,24.26,16.64
2003-01-30,31.16,31.91,23.29,17.38
2003-01-31,31.76,33.14,25.40,21.53
2003-02-01,29.54,33.38,25.61,20.00
2003-02-02,29.94,33.25,24.53,19.65
2003-02-03,30.34,33.15,25.92,18.87
2003-02-04,30.52,33.08,28.12,18.46
2003-02-05,33.28,36.19,25.74,21.92
2003-02-06,33.41,36.17,26.55,22.92
2003-02-07,31.19,33.43,25.59,21.37
2003-02-08,30.15,32.72,23.48,19.30
2003-02-09,30.57,32.41,24.14,19.44
2003-02-10,31.27,33.99,26.86,19.33
2003-02-11,32.63,34.33,26.57,20.48
2003-02-12,32.10,33.45,25.22,19.17
2003-02-13,31.28,31.85,24.38,18.69
2003-02-14,33.94,35.79,27.21,20.71
2003-02-15,33.24,35.17,24.99,22.82
2003-02-16,30.53,32.84,25.28,21.78
2003-02-17,29.46,31.59,24.48,21.03
2003-02-18,29.12,29.89,25.84,22.99
2003-02-19,28.38,30.36,24.09,20.78
2003-02-20,29.53,32.18,25.07,18.06
2003-02-21,33.30,34.32,25.72,19.82
2003-02-22,33.27,33.40,27.06,20.35
2003-02-23,34.00,34.08,26.37,20.30
2003-02-24,34.85,34.74,27.91,21.08
2003-02-25,32.93,34.31,27.56,23.06
2003-02-26,32.09,34.28,26.94,22.07
2003-02-27,33.66,34.74,27.35,21.98
2003-02-28,35.03,35.04,27.97,22.87
2003-03-01,33.61,34.11,26.60,25.55
2003-03-02,31.57,33.91,26.55,22.20
2003-03-03,31.03,30.79,27.14,19.26
2003-03-04,32.45,31.57,27.16,17.30
2003-03-05,33.71,34.05,28.52,18.80
2003-03-06,34.98,34.12,27.82,19.66
