date,day_t2m,day_utci,night_t2m,night_utci
1973-01-01,27.63,31.50,26.81,25.14
1973-01-02,27.26,32.98,25.24,23.73
1973-01-03,28.39,33.89,26.36,24.47
1973-01-04,27.18,34.20,25.86,22.92
1973-01-05,27.13,34.59,25.96,22.33
1973-01-06,27.32,32.50,26.08,22.98
1973-01-07,26.80,32.23,25.55,24.64
1973-01-08,27.01,33.60,25.45,24.66
1973-01-09,26.88,32.93,26.03,24.83
1973-01-10,27.14,34.05,25.88,25.08
1973-01-11,27.14,32.42,26.25,23.72
1973-01-12,27.57,34.11,25.28,23.32
1973-01-13,26.84,35.44,25.59,21.80
1973-01-14,27.27,34.70,25.83,20.81
1973-01-15,27.99,33.80,24.87,22.96
1973-01-16,28.34,37.04,26.02,23.30
1973-01-17,27.22,35.46,25.42,24.21
1973-01-18,27.63,35.54,25.80,24.10
1973-01-19,27.07,33.87,25.27,21.24
1973-01-20,27.16,34.58,24.03,19.84
1973-01-21,26.66,33.64,24.89,20.02
1973-01-22,27.57,35.04,25.25,20.13
1973-01-23,27.20,34.09,24.29,23.38
1973-01-24,27.70,33.19,25.83,24.72
1973-01-25,27.99,32.74,25.88,25.99
1973-01-26,27.31,35.81,25.59,23.20
1973-01-27,26.76,34.21,25.26,24.32
1973-01-28,27.71,33.27,25.68,24.58
1973-01-29,28.17,34.98,25.97,25.32
1973-01-30,27.40,31.59,26.65,23.97
1973-01-31,28.14,35.79,25.82,24.69
1973-02-01,28.28,36.84,26.92,25.68
1973-02-02,28.60,35.18,26.96,27.70
1973-02-03,28.61,35.28,26.68,27.82
1973-02-04,28.81,34.94,25.94,27.29
1973-02-05,27.79,34.55,26.43,27.18
1973-02-06,28.08,35.74,26.00,25.99
1973-02-07,28.05,33.21,27.32,27.32
1973-02-08,28.25,33.26,25.82,26.07
1973-02-09,27.69,32.14,26.50,23.88
1973-02-10,28.14,33.60,26.67,26.06
1973-02-11,28.98,33.84,27.01,26.27
1973-02-12,28.83,33.83,27.52,26.17
1973-02-13,29.27,35.57,27.14,26.70
1973-02-14,29.09,36.54,27.09,26.74
1973-02-15,29.31,37.05,27.03,28.50
1973-02-16,29.07,35.62,27.07,27.93
1973-02-17,29.15,37.17,27.61,28.28
1973-02-18,28.96,37.52,27.02,24.53
1973-02-19,28.15,36.35,26.52,23.69
1973-02-20,29.08,35.78,26.77,27.31
1973-02-21,28.25,35.38,26.66,27.98
1973-02-22,27.97,34.67,26.16,27.08
1973-02-23,28.94,35.04,27.31,25.70
1973-02-24,29.98,36.70,26.77,22.81
1973-02-25,30.13,37.70,27.49,23.24
1973-02-26,29.24,36.15,26.16,24.10
1973-02-27,31.63,37.86,27.87,26.32
1973-02-28,31.85,40.68,28.13,27.20
1973-03-01,31.58,39.60,27.90,28.28
1973-03-02,29.89,37.24,27.02,28.99
1973-03-03,30.11,37.51,28.38,29.39
1973-03-04,29.02,34.86,27.82,29.00
1973-03-05,28.81,34.71,27.05,27.78
1973-03-06,29.59,36.76,26.74,27.88
1973-03-07,29.19,37.18,27.27,27.41
1973-03-08,29.83,37.96,27.41,28.30
1973-03-09,29.68,36.15,27.53,28.38
1973-03-10,30.37,37.32,27.78,26.66
1973-03-11,30.73,37.86,26.85,23.92
1973-03-12,30.94,37.17,27.78,25.25
1973-03-13,30.63,37.07,27.34,28.45
1973-03-14,29.98,36.23,28.19,25.40
1973-03-15,29.63,36.15,26.88,27.77
1973-03-16,30.79,38.12,26.90,26.04
1973-03-17,30.60,37.31,26.49,28.00
1973-03-18,30.44,38.15,28.57,27.91
1973-03-19,30.56,37.90,27.43,28.22
1973-03-20,30.43,37.35,27.87,27.42
1973-03-21,31.12,37.41,27.89,28.30
1973-03-22,31.07,38.22,28.17,32.08
1973-03-23,31.17,38.39,29.51,32.25
1973-03-24,30.68,38.03,28.94,29.49
1973-03-25,31.43,38.02,28.42,28.25
1973-03-26,31.05,38.18,27.73,29.02
1973-03-27,30.85,37.44,27.26,29.46
1973-03-28,30.63,37.24,28.17,30.80
1973-03-29,30.43,38.21,28.89,32.15
1973-03-30,30.37,38.77,29.90,32.48
1973-03-31,30.29,38.20,28.79,30.69
1973-04-01,30.35,38.92,28.32,30.46
1973-04-02,31.86,39.47,29.72,32.54
1973-04-03,32.60,40.53,29.80,32.61
1973-04-04,32.60,40.42,30.06,33.70
1973-04-05,31.88,38.55,29.62,31.47
1973-04-06,31.67,38.81,28.94,32.99
1973-04-07,31.89,40.09,28.69,31.65
1973-04-08,32.33,39.79,29.60,30.83
