date,day_t2m,day_utci,night_t2m,night_utci
1977-01-01,23.48,28.43,15.92,17.32
1977-01-02,23.58,27.24,17.21,19.44
1977-01-03,23.21,29.49,16.99,18.51
1977-01-04,23.21,28.10,16.18,18.94
1977-01-05,23.52,29.11,18.08,16.64
1977-01-06,21.90,23.52,17.71,12.54
1977-01-07,17.73,26.64,14.34,14.27
1977-01-08,19.72,25.85,15.79,14.00
1977-01-09,21.40,23.83,16.59,15.55
1977-01-10,22.58,27.61,17.94,19.50
1977-01-11,23.59,29.76,18.64,17.24
1977-01-12,23.20,28.43,17.44,18.85
1977-01-13,22.59,27.27,18.17,17.45
1977-01-14,22.86,28.57,18.74,17.90
1977-01-15,23.91,29.06,16.85,19.45
1977-01-16,24.15,27.54,16.83,19.46
1977-01-17,22.58,28.79,16.16,16.30
1977-01-18,21.75,28.51,16.84,19.26
1977-01-19,22.42,27.79,17.16,15.37
1977-01-20,22.03,28.59,17.57,14.82
1977-01-21,22.40,25.13,15.84,16.26
1977-01-22,23.80,27.13,16.95,14.35
1977-01-23,23.38,26.20,18.27,15.82
1977-01-24,25.67,28.60,19.50,17.86
1977-01-25,24.89,30.07,16.97,16.92
1977-01-26,24.80,29.02,16.61,17.43
1977-01-27,21.06,25.56,19.05,15.05
1977-01-28,22.33,20.90,18.46,13.11
1977-01-29,19.69,26.38,16.02,17.24
1977-01-30,19.82,26.71,15.41,18.01
1977-01-31,20.15,28.06,19.17,17.78
1977-02-01,22.06,28.21,15.83,17.93
1977-02-02,22.26,28.76,17.50,17.07
1977-02-03,24.01,29.34,15.45,15.38
1977-02-04,24.93,30.46,16.05,19.85
1977-02-05,24.46,26.40,19.56,18.21
1977-02-06,25.54,27.65,19.95,16.70
1977-02-07,22.20,26.16,18.81,18.06
1977-02-08,24.26,29.25,16.74,15.49
1977-02-09,25.34,27.46,15.39,17.94
1977-02-10,26.37,29.29,20.28,19.60
1977-02-11,26.57,31.04,21.13,20.65
1977-02-12,26.61,31.57,20.15,20.64
1977-02-13,25.64,31.70,22.21,19.38
1977-02-14,26.94,31.54,20.47,20.40
1977-02-15,27.34,32.66,20.33,22.76
1977-02-16,27.72,33.29,21.00,22.43
1977-02-17,28.42,33.34,20.99,21.33
1977-02-18,29.19,33.28,21.35,23.71
1977-02-19,28.24,31.91,23.32,22.68
1977-02-20,30.81,30.27,23.39,23.89
1977-02-21,30.91,29.40,25.71,24.74
1977-02-22,31.23,33.48,24.50,23.14
1977-02-23,24.22,29.42,19.08,21.24
1977-02-24,27.14,26.78,22.67,19.86
1977-02-25,26.76,27.03,23.99,20.02
1977-02-26,29.75,33.03,22.10,22.31
1977-02-27,29.38,34.23,26.47,24.31
1977-02-28,31.74,34.22,26.58,24.74
1977-03-01,31.73,34.79,27.40,23.86
1977-03-02,30.95,35.74,25.69,24.42
1977-03-03,32.16,36.40,24.30,26.45
1977-03-04,34.65,37.42,27.02,25.43
1977-03-05,34.77,34.34,27.55,25.73
1977-03-06,33.18,33.64,25.09,25.19
1977-03-07,33.10,35.90,26.36,25.11
1977-03-08,32.35,36.06,23.46,25.45
1977-03-09,32.82,36.57,27.13,23.41
1977-03-10,28.62,29.93,24.69,21.87
1977-03-11,28.11,33.39,24.52,24.75
1977-03-12,30.86,34.50,24.90,25.59
1977-03-13,29.63,35.17,23.43,20.09
1977-03-14,26.42,26.55,22.64,19.80
1977-03-15,26.68,27.17,22.01,19.61
1977-03-16,27.61,31.64,24.66,24.08
1977-03-17,29.85,35.58,25.15,29.94
1977-03-18,33.78,34.34,28.82,27.82
1977-03-19,33.33,36.65,26.76,28.39
1977-03-20,34.80,34.76,27.55,25.48
1977-03-21,33.14,37.47,27.88,25.88
1977-03-22,32.28,36.07,28.59,26.26
1977-03-23,33.99,38.70,27.80,27.46
1977-03-24,35.82,39.38,27.80,29.24
1977-03-25,34.22,39.02,28.95,24.75
1977-03-26,31.25,37.24,25.63,26.82
1977-03-27,32.11,37.44,24.17,29.56
1977-03-28,31.64,37.14,25.78,24.39
1977-03-29,30.15,35.30,25.50,26.24
1977-03-30,33.07,37.77,27.07,24.19
1977-03-31,29.87,34.66,24.72,24.86
1977-04-01,23.78,29.15,20.11,18.40
1977-04-02,24.14,26.91,20.34,18.79
1977-04-03,26.37,32.43,22.25,22.70
1977-04-04,26.37,27.89,23.59,26.52
1977-04-05,28.69,32.75,24.52,25.29
1977-04-06,25.85,31.74,22.83,26.62
1977-04-07,28.62,32.77,23.15,22.56
1977-04-08,27.17,32.59,21.99,24.74
1977-04-09,25.70,31.96,21.61,19.22
1977-04-10,24.76,26.61,22.35,19.47
1977-04-11,23.05,27.35,21.65,21.51
1977-04-12,24.20,30.24,23.47,23.25
1977-04-13,25.40,29.76,23.36,23.17
1977-04-14,27.47,34.25,24.29,24.25
1977-04-15,26.97,34.05,24.36,29.87
1977-04-16,29.65,32.35,26.92,28.09
1977-04-17,28.72,34.83,25.72,30.97
1977-04-18,29.59,35.55,27.15,30.39
1977-04-19,30.75,36.44,24.10,29.60
1977-04-20,29.93,36.07,27.01,26.07
1977-04-21,25.56,32.10,21.35,22.50
1977-04-22,26.84,33.16,24.16,25.25
1977-04-23,28.61,33.35,24.22,23.53
1977-04-24,25.64,30.01,24.31,23.51
1977-04-25,27.57,33.54,24.51,28.20
1977-04-26,26.84,29.91,25.50,25.70
1977-04-27,25.67,31.62,23.17,22.70
1977-04-28,24.87,31.52,23.12,23.85
1977-04-29,24.56,32.45,23.48,26.88
1977-04-30,24.78,29.39,23.47,24.07
1977-05-01,23.90,28.27,22.80,23.06
1977-05-02,25.11,32.63,23.32,24.80
1977-05-03,28.29,33.50,25.03,27.24
1977-05-04,24.49,34.11,23.80,23.71
1977-05-05,26.55,30.94,23.66,25.02
1977-05-06,25.29,35.46,22.59,27.68
1977-05-07,27.56,35.29,24.34,27.05
1977-05-08,28.75,32.94,25.52,30.20
1977-05-09,29.97,35.46,24.89,32.14
1977-05-10,31.08,35.85,26.66,32.42
1977-05-11,30.13,36.62,26.91,32.86
1977-05-12,30.40,34.86,28.07,26.31
1977-05-13,24.95,25.74,22.26,19.79
1977-05-14,24.37,28.58,25.30,31.48
1977-05-15,29.24,35.43,25.35,26.41
1977-05-16,27.19,32.07,26.76,24.75
1977-05-17,27.50,34.01,25.24,23.89
1977-05-18,24.60,30.31,24.12,27.21
1977-05-19,30.83,34.49,26.58,30.48
1977-05-20,30.65,36.02,27.82,28.49
1977-05-21,27.26,36.49,25.37,26.63
1977-05-22,28.26,34.28,26.41,27.91
1977-05-23,30.70,37.96,25.81,28.76
1977-05-24,29.89,38.11,27.55,28.20
1977-05-25,30.24,36.26,27.91,33.28
1977-05-26,31.67,38.00,28.96,30.15
1977-05-27,30.28,35.71,26.44,29.63
1977-05-28,27.11,34.41,26.45,25.74
1977-05-29,24.75,30.14,24.85,27.28
1977-05-30,27.95,34.57,27.19,30.29
1977-05-31,32.49,38.15,26.30,27.33
1977-06-01,29.61,34.30,24.82,22.68
1977-06-02,24.83,28.98,23.18,23.59
1977-06-03,27.06,31.68,24.40,26.69
1977-06-04,26.00,33.99,25.29,27.31
1977-06-05,26.30,36.17,24.20,25.37
1977-06-06,25.22,31.09,25.36,25.89
1977-06-07,25.34,30.71,24.55,25.45
1977-06-08,25.15,31.14,23.71,27.17
1977-06-09,27.74,33.69,25.35,27.62
1977-06-10,26.76,33.35,26.10,27.10
1977-06-11,28.93,32.96,27.12,26.22
1977-06-12,25.76,30.51,25.85,26.78
1977-06-13,28.97,35.82,27.80,30.50
1977-06-14,30.09,34.87,28.25,29.07
1977-06-15,30.45,35.61,27.85,32.23
1977-06-16,29.44,36.44,25.77,29.30
1977-06-17,27.00,31.92,25.96,29.84
1977-06-18,26.95,31.02,27.16,32.41
1977-06-19,32.06,38.73,29.49,33.06
1977-06-20,32.62,37.46,30.72,34.05
1977-06-21,31.91,37.71,27.89,34.97
1977-06-22,31.92,41.21,27.65,34.22
1977-06-23,31.50,39.28,29.32,34.23
1977-06-24,30.34,39.00,28.54,34.49
1977-06-25,32.29,39.41,28.25,30.34
1977-06-26,29.70,39.55,27.40,32.38
1977-06-27,28.44,37.54,27.41,31.60
1977-06-28,28.36,34.04,28.09,33.11
1977-06-29,31.52,40.58,29.28,34.80
1977-06-30,32.28,38.11,28.59,33.23
1977-07-01,32.51,36.19,30.20,31.16
1977-07-02,32.36,38.15,29.70,32.43
1977-07-03,33.32,38.99,28.83,37.56
1977-07-04,31.70,40.92,29.70,35.00
1977-07-05,33.22,40.93,28.55,31.32
1977-07-06,28.02,35.28,26.84,30.01
1977-07-07,31.32,39.01,29.12,32.35
1977-07-08,31.14,40.08,29.49,30.72
1977-07-09,29.67,36.08,28.92,30.67
1977-07-10,30.18,39.04,27.12,32.01
1977-07-11,30.33,35.69,28.96,30.47
1977-07-12,29.54,35.97,28.58,30.56
1977-07-13,30.50,37.41,27.49,32.28
1977-07-14,31.16,39.10,26.76,32.03
1977-07-15,30.46,37.30,27.60,33.36
1977-07-16,31.27,38.11,27.51,30.81
1977-07-17,30.33,36.25,28.03,30.07
1977-07-18,31.08,36.18,28.32,31.57
1977-07-19,30.14,37.04,28.56,29.72
1977-07-20,31.08,35.35,28.74,29.52
1977-07-21,31.97,36.32,28.90,34.46
1977-07-22,31.80,36.79,30.18,36.47
1977-07-23,33.69,39.65,30.24,31.67
1977-07-24,30.36,32.66,27.53,34.63
1977-07-25,32.35,40.23,29.94,34.70
1977-07-26,31.53,39.86,28.97,31.18
1977-07-27,31.31,39.58,28.19,30.09
1977-07-28,30.72,38.57,29.22,34.51
1977-07-29,32.25,39.74,28.44,31.02
1977-07-30,27.93,31.32,27.48,31.44
1977-07-31,32.21,39.28,27.24,30.58
1977-08-01,30.53,39.42,29.36,30.21
1977-08-02,30.20,38.68,27.61,32.22
1977-08-03,32.44,40.74,29.01,36.25
1977-08-04,33.62,41.68,30.25,34.61
1977-08-05,31.77,40.46,29.66,31.63
1977-08-06,30.65,36.68,29.61,33.67
1977-08-07,30.76,38.07,28.98,31.46
1977-08-08,31.00,40.33,28.82,34.52
1977-08-09,31.28,37.07,29.06,29.93
1977-08-10,31.40,35.30,29.15,30.28
1977-08-11,31.19,33.76,29.69,30.51
1977-08-12,32.45,36.05,28.39,31.35
1977-08-13,30.93,38.43,29.12,30.29
1977-08-14,32.17,36.94,27.77,29.44
1977-08-15,29.57,36.05,27.62,30.13
1977-08-16,30.93,36.87,26.93,30.48
1977-08-17,30.84,34.96,28.15,32.43
1977-08-18,30.98,38.94,28.82,35.44
1977-08-19,32.76,39.59,30.24,35.99
1977-08-20,33.34,40.95,28.53,30.52
1977-08-21,30.90,39.97,28.53,30.61
1977-08-22,31.01,39.50,27.99,31.09
1977-08-23,31.47,38.68,27.91,29.64
1977-08-24,30.05,35.58,28.07,29.34
1977-08-25,27.46,35.41,26.06,28.35
1977-08-26,29.25,34.90,26.95,26.72
1977-08-27,27.26,30.71,26.50,28.46
1977-08-28,27.50,35.09,26.74,30.92
1977-08-29,31.53,38.46,29.33,34.53
1977-08-30,33.20,37.90,29.77,33.08
1977-08-31,32.07,36.50,30.41,29.29
1977-09-01,28.35,35.08,27.13,33.83
1977-09-02,30.54,39.31,28.37,32.74
1977-09-03,31.51,38.06,27.35,34.85
1977-09-04,31.58,39.16,29.47,34.67
1977-09-05,32.65,39.23,30.00,37.47
1977-09-06,33.26,40.71,30.49,38.04
1977-09-07,33.81,41.76,30.58,36.25
1977-09-08,31.92,40.02,27.76,33.99
1977-09-09,33.03,38.86,29.31,38.08
1977-09-10,32.55,41.17,30.38,35.99
1977-09-11,34.19,40.94,28.04,29.43
1977-09-12,29.78,38.18,27.42,28.56
1977-09-13,30.61,33.92,29.15,26.37
1977-09-14,31.17,33.03,27.70,29.37
1977-09-15,27.08,35.22,27.47,29.62
1977-09-16,27.19,32.11,26.32,30.93
1977-09-17,28.56,35.84,26.42,30.38
1977-09-18,29.68,36.42,26.56,28.87
1977-09-19,30.85,35.22,26.13,28.35
1977-09-20,29.09,34.18,26.39,27.76
1977-09-21,28.52,36.57,25.58,28.50
1977-09-22,28.18,36.91,26.30,27.78
1977-09-23,29.98,35.56,28.50,33.58
1977-09-24,31.76,38.86,29.48,34.77
1977-09-25,32.22,40.39,27.11,29.36
1977-09-26,30.66,37.62,29.19,31.62
1977-09-27,31.49,37.81,28.43,32.05
1977-09-28,30.87,35.73,27.09,31.28
1977-09-29,29.84,36.86,26.58,33.06
1977-09-30,30.18,38.63,26.22,29.32
1977-10-01,28.36,35.42,26.14,28.56
1977-10-02,28.20,33.74,24.63,24.10
1977-10-03,25.48,25.84,23.77,22.85
1977-10-04,27.39,28.56,24.23,22.46
1977-10-05,25.68,27.24,24.02,28.39
1977-10-06,26.48,36.38,24.37,24.94
1977-10-07,28.48,32.42,24.90,27.84
1977-10-08,28.07,35.62,25.95,31.23
1977-10-09,29.04,35.70,26.66,31.79
1977-10-10,30.27,37.54,26.70,29.05
1977-10-11,30.36,36.61,24.61,27.17
1977-10-12,29.30,35.95,25.63,27.20
1977-10-13,27.85,36.58,23.82,27.80
1977-10-14,28.24,34.99,23.11,23.98
1977-10-15,27.65,33.64,24.62,25.14
1977-10-16,26.51,35.82,22.76,26.08
1977-10-17,27.49,33.19,23.46,26.79
1977-10-18,28.91,33.84,24.71,28.04
1977-10-19,28.03,33.84,25.82,29.74
1977-10-20,28.01,34.85,22.57,28.64
1977-10-21,27.69,34.02,25.37,29.00
1977-10-22,27.69,33.66,24.46,26.41
1977-10-23,29.11,35.03,23.97,26.32
1977-10-24,27.92,34.67,23.47,26.39
1977-10-25,25.98,30.19,23.78,24.52
1977-10-26,22.76,30.24,21.40,21.08
1977-10-27,23.06,26.93,22.50,23.63
1977-10-28,25.89,30.38,22.34,28.32
1977-10-29,26.68,32.98,22.00,26.55
1977-10-30,26.75,32.92,21.80,29.18
1977-10-31,27.94,34.35,23.90,28.89
1977-11-01,28.55,34.08,25.25,29.17
1977-11-02,28.81,34.99,25.22,26.26
1977-11-03,27.27,34.29,24.04,24.07
1977-11-04,23.00,31.25,21.51,21.92
1977-11-05,23.45,29.26,20.30,20.75
1977-11-06,22.89,25.59,22.12,20.71
1977-11-07,24.67,28.13,21.44,24.92
1977-11-08,25.17,31.33,20.68,26.53
1977-11-09,26.36,32.55,21.24,23.41
1977-11-10,26.22,30.47,22.04,22.49
1977-11-11,24.61,30.72,21.94,25.26
1977-11-12,25.21,30.64,21.22,24.09
1977-11-13,21.96,30.47,21.27,18.04
1977-11-14,24.33,27.83,19.95,21.57
1977-11-15,24.48,28.06,19.36,22.66
1977-11-16,26.00,28.94,21.17,25.67
1977-11-17,26.47,29.77,20.97,23.89
1977-11-18,25.99,29.98,21.84,24.32
1977-11-19,25.41,29.70,21.07,22.10
1977-11-20,24.60,29.10,21.29,24.14
1977-11-21,24.28,31.68,20.82,21.78
1977-11-22,24.89,31.48,20.84,22.98
1977-11-23,25.62,31.00,21.06,21.37
1977-11-24,26.05,31.43,20.71,24.71
1977-11-25,26.20,31.73,21.00,24.85
1977-11-26,25.56,31.60,20.29,23.53
1977-11-27,26.48,31.37,20.33,26.15
1977-11-28,25.91,32.29,21.03,25.81
1977-11-29,25.82,30.85,21.29,24.21
1977-11-30,25.30,31.76,21.55,21.63
1977-12-01,24.45,29.39,19.68,21.25
1977-12-02,23.98,31.13,19.01,20.52
1977-12-03,25.57,31.21,20.02,22.16
1977-12-04,25.18,31.39,19.82,19.24
1977-12-05,23.06,28.68,19.53,23.73
1977-12-06,24.05,29.98,18.18,21.79
1977-12-07,23.71,29.77,19.05,21.93
