date,day_t2m,day_utci,night_t2m,night_utci
1994-01-01,13.77,19.68,5.05,-0.48
1994-01-02,13.97,20.60,8.38,5.55
1994-01-03,13.78,21.54,9.82,4.24
1994-01-04,13.93,20.58,7.63,3.05
1994-01-05,13.51,21.41,8.71,5.13
1994-01-06,14.32,21.27,6.70,2.91
1994-01-07,15.80,22.14,8.24,3.86
1994-01-08,15.87,22.89,7.55,3.22
1994-01-09,14.10,22.08,5.79,3.25
1994-01-10,12.82,18.38,6.82,4.42
1994-01-11,12.88,19.66,8.75,5.79
1994-01-12,7.40,10.47,6.18,1.66
1994-01-13,11.43,20.50,5.48,1.89
1994-01-14,8.19,17.84,5.15,0.49
1994-01-15,4.36,19.80,3.09,1.10
1994-01-16,5.17,19.35,2.29,-1.60
1994-01-17,6.45,18.98,4.03,1.31
1994-01-18,9.56,19.23,4.33,-0.99
1994-01-19,7.60,18.99,2.16,-2.40
1994-01-20,8.82,15.79,4.84,0.14
1994-01-21,13.62,21.87,6.27,-2.93
1994-01-22,16.94,23.59,5.49,-1.13
1994-01-23,15.48,23.01,8.51,-0.82
1994-01-24,17.68,24.02,11.09,5.52
1994-01-25,16.72,22.71,11.75,6.45
1994-01-26,17.94,24.00,13.54,9.03
1994-01-27,16.30,20.03,11.57,7.16
1994-01-28,15.02,21.69,8.12,5.48
1994-01-29,9.22,15.23,5.64,2.72
1994-01-30,11.45,18.34,6.37,1.63
1994-01-31,12.06,18.82,7.24,1.93
1994-02-01,10.65,21.29,5.38,-0.50
1994-02-02,11.67,20.63,7.84,4.08
1994-02-03,14.08,19.88,8.61,3.79
1994-02-04,12.95,19.52,7.64,5.97
1994-02-05,12.50,16.19,7.34,0.46
1994-02-06,13.82,22.30,9.77,6.42
1994-02-07,14.55,20.73,8.79,4.46
1994-02-08,9.29,15.88,4.53,4.63
1994-02-09,10.42,20.62,7.36,2.85
1994-02-10,12.25,19.79,8.22,2.24
1994-02-11,11.83,18.47,6.10,1.92
1994-02-12,10.75,19.12,7.30,0.39
1994-02-13,13.87,19.81,7.50,3.55
1994-02-14,10.98,20.68,6.70,-0.63
1994-02-15,12.62,21.48,6.81,5.34
1994-02-16,12.03,19.71,5.70,2.89
1994-02-17,13.47,21.70,8.27,2.98
1994-02-18,15.39,21.01,9.20,3.49
1994-02-19,17.41,22.86,10.56,5.64
1994-02-20,13.03,11.42,8.33,2.16
1994-02-21,6.15,13.02,3.58,-2.22
1994-02-22,9.38,21.89,5.74,0.02
1994-02-23,11.24,21.50,8.00,1.89
1994-02-24,13.25,23.12,10.85,2.82
1994-02-25,14.26,22.13,9.86,3.94
1994-02-26,14.13,21.63,10.54,7.15
1994-02-27,13.25,22.06,9.30,3.41
1994-02-28,14.79,21.12,9.22,3.16
1994-03-01,17.20,22.59,12.51,7.73
1994-03-02,17.20,24.38,13.22,7.49
1994-03-03,17.98,25.39,11.36,4.62
