date,day_t2m,day_utci,night_t2m,night_utci
2006-01-01,26.83,35.32,20.57,21.68
2006-01-02,26.49,33.77,21.31,23.42
2006-01-03,26.32,33.22,22.89,22.90
2006-01-04,27.88,34.23,23.39,23.91
2006-01-05,26.19,35.43,21.58,25.34
2006-01-06,25.06,33.91,21.15,23.89
2006-01-07,27.25,35.73,22.99,26.40
2006-01-08,25.18,33.54,21.71,25.92
2006-01-09,26.28,34.49,22.96,26.10
2006-01-10,27.31,35.92,22.04,24.12
2006-01-11,27.19,34.98,21.77,23.33
2006-01-12,26.99,35.76,23.01,25.18
2006-01-13,29.31,35.65,23.55,25.00
2006-01-14,24.69,31.88,21.55,27.07
2006-01-15,26.01,35.53,23.43,27.76
2006-01-16,25.03,35.10,22.30,25.36
2006-01-17,27.77,36.28,24.15,25.65
2006-01-18,29.66,36.12,22.04,22.88
2006-01-19,28.03,35.61,21.74,20.48
2006-01-20,28.59,34.71,24.24,22.02
2006-01-21,28.30,35.14,26.93,23.28
2006-01-22,28.63,34.33,23.48,22.13
2006-01-23,29.03,34.58,22.77,23.19
2006-01-24,28.81,34.60,23.94,23.20
2006-01-25,27.76,34.50,23.55,23.07
2006-01-26,27.95,36.12,23.09,21.32
2006-01-27,28.01,36.01,23.12,23.26
2006-01-28,27.47,36.64,22.41,25.35
2006-01-29,28.31,36.45,25.05,23.77
2006-01-30,27.76,34.90,23.18,21.91
2006-01-31,28.69,35.40,24.80,20.91
2006-02-01,28.74,36.36,24.64,22.79
2006-02-02,28.56,36.87,21.91,23.47
2006-02-03,27.99,37.21,23.67,26.03
2006-02-04,28.59,38.00,23.27,27.23
2006-02-05,28.42,38.38,24.76,26.64
2006-02-06,29.48,37.96,23.25,20.39
2006-02-07,28.93,37.26,23.99,19.59
2006-02-08,28.83,35.42,23.70,21.55
2006-02-09,29.21,35.84,25.65,23.07
2006-02-10,29.86,37.02,22.64,23.11
2006-02-11,29.21,38.48,25.84,23.41
2006-02-12,28.84,37.26,24.01,23.38
2006-02-13,29.29,36.64,27.25,22.97
2006-02-14,30.89,35.16,23.42,22.69
2006-02-15,30.72,37.56,23.03,23.40
2006-02-16,31.13,35.94,23.00,23.68
2006-02-17,31.09,37.12,23.06,23.43
2006-02-18,31.51,38.87,24.67,24.45
2006-02-19,30.94,36.74,25.91,23.34
2006-02-20,32.35,39.13,26.54,23.61
2006-02-21,31.54,36.80,26.71,23.90
2006-02-22,31.08,36.84,26.50,23.56
2006-02-23,32.01,37.99,27.73,24.13
2006-02-24,31.70,38.33,26.85,24.60
2006-02-25,31.55,38.13,24.71,25.90
2006-02-26,30.40,37.86,24.19,25.98
2006-02-27,30.79,37.08,24.84,25.52
2006-02-28,30.93,36.84,24.98,27.08
2006-03-01,31.10,37.92,25.73,26.20
2006-03-02,31.79,37.81,25.96,27.09
2006-03-03,28.30,34.91,23.05,26.49
2006-03-04,29.40,35.90,21.51,24.63
2006-03-05,29.07,37.30,22.90,26.25
2006-03-06,27.97,35.96,22.93,26.80
2006-03-07,29.46,35.64,23.36,25.21
2006-03-08,30.93,35.14,23.17,26.14
2006-03-09,28.17,36.11,22.49,25.79
2006-03-10,29.56,34.39,23.40,26.20
2006-03-11,27.41,35.55,22.84,24.95
2006-03-12,29.19,35.74,24.76,23.71
2006-03-13,29.56,34.39,24.04,24.70
2006-03-14,28.17,35.34,23.01,26.12
2006-03-15,28.86,36.49,23.17,26.41
2006-03-16,29.14,36.35,23.54,27.19
2006-03-17,28.18,35.38,25.17,26.79
2006-03-18,30.27,38.13,26.66,27.76
