date,day_t2m,day_utci,night_t2m,night_utci
1956-01-01,22.61,29.47,18.50,6.09
1956-01-02,23.38,27.18,21.08,7.47
1956-01-03,25.28,26.29,19.75,11.36
1956-01-04,23.02,27.50,18.65,9.89
1956-01-05,24.21,27.71,18.11,12.07
1956-01-06,24.06,29.92,20.67,11.52
1956-01-07,21.96,28.99,18.50,11.67
1956-01-08,22.85,27.86,18.81,9.02
1956-01-09,22.06,27.07,17.75,8.01
1956-01-10,19.37,27.38,16.56,7.33
1956-01-11,21.15,28.30,18.40,10.74
1956-01-12,21.42,26.85,19.09,8.10
1956-01-13,22.82,28.85,20.19,6.84
1956-01-14,22.81,28.10,19.71,6.68
1956-01-15,23.78,29.82,19.60,7.79
1956-01-16,25.86,31.78,21.02,9.39
1956-01-17,27.28,30.27,21.47,8.70
1956-01-18,26.26,27.68,23.14,9.99
1956-01-19,22.72,25.48,20.03,8.10
1956-01-20,21.29,27.28,19.28,5.36
1956-01-21,20.72,25.86,17.50,3.39
1956-01-22,21.32,26.98,17.05,3.47
1956-01-23,23.17,27.67,19.87,6.82
1956-01-24,23.27,27.52,19.80,8.16
1956-01-25,23.68,24.08,21.09,7.66
1956-01-26,24.28,29.26,20.86,10.65
1956-01-27,22.71,26.70,17.34,8.09
1956-01-28,21.34,25.85,17.82,4.76
1956-01-29,20.87,28.87,17.32,3.67
1956-01-30,22.20,29.33,19.34,6.50
1956-01-31,23.34,27.43,20.03,6.47
1956-02-01,22.82,27.08,19.01,6.97
1956-02-02,22.69,29.91,18.28,6.78
1956-02-03,22.66,29.72,20.84,10.77
1956-02-04,22.14,26.23,18.48,5.68
1956-02-05,21.64,29.67,19.06,4.61
1956-02-06,22.98,30.04,19.88,4.48
1956-02-07,23.41,30.55,19.86,5.06
1956-02-08,24.92,30.22,24.77,9.75
1956-02-09,25.44,31.20,24.79,11.94
1956-02-10,27.01,31.17,23.10,9.73
1956-02-11,26.91,32.71,25.59,12.30
1956-02-12,27.58,33.22,22.44,8.82
1956-02-13,29.95,33.97,23.49,11.33
1956-02-14,29.49,32.65,24.85,14.30
1956-02-15,28.67,33.47,24.66,8.14
1956-02-16,24.86,27.27,21.43,6.15
1956-02-17,24.21,27.61,20.06,5.70
1956-02-18,25.61,31.45,22.58,8.90
1956-02-19,27.04,32.21,22.91,8.62
1956-02-20,27.44,32.39,22.18,9.12
1956-02-21,28.93,32.75,23.85,9.75
1956-02-22,28.67,33.48,23.28,9.11
1956-02-23,29.36,33.85,26.37,12.67
1956-02-24,30.87,33.90,27.27,14.35
1956-02-25,32.22,36.43,26.75,18.21
1956-02-26,33.53,36.59,29.41,18.39
1956-02-27,32.88,34.97,27.00,17.12
1956-02-28,30.70,32.10,28.89,14.90
1956-02-29,26.29,31.25,22.90,9.81
1956-03-01,28.56,31.36,24.93,12.08
1956-03-02,29.85,33.06,25.17,14.85
1956-03-03,32.44,37.37,28.65,16.49
1956-03-04,34.56,37.87,29.73,18.50
1956-03-05,35.38,37.73,30.56,18.39
1956-03-06,34.19,37.93,29.22,18.12
1956-03-07,33.95,38.10,32.67,23.43
1956-03-08,34.49,37.65,30.44,20.66
1956-03-09,31.43,34.79,27.51,18.73
1956-03-10,32.04,37.26,26.53,17.95
1956-03-11,33.10,36.37,23.20,17.95
1956-03-12,32.43,35.64,23.07,17.48
1956-03-13,29.68,34.84,26.08,15.33
1956-03-14,32.26,34.08,28.62,19.44
1956-03-15,31.83,32.57,26.71,14.65
1956-03-16,27.35,31.77,24.76,12.92
1956-03-17,28.58,33.60,25.26,15.65
1956-03-18,29.45,34.71,27.09,15.82
1956-03-19,32.50,36.70,30.06,21.41
1956-03-20,34.85,37.45,30.13,20.34
1956-03-21,30.98,35.61,28.85,18.85
1956-03-22,31.94,34.01,29.20,17.91
1956-03-23,31.11,33.82,27.47,16.61
1956-03-24,33.63,36.17,29.79,18.11
1956-03-25,34.98,37.67,32.07,21.51
1956-03-26,34.25,37.05,31.42,20.31
1956-03-27,34.87,37.83,31.40,20.43
1956-03-28,36.82,39.66,33.45,22.84
1956-03-29,36.80,41.42,33.18,23.71
1956-03-30,37.37,41.76,34.97,25.17
1956-03-31,37.04,40.66,34.13,24.71
1956-04-01,38.88,43.29,35.25,24.47
1956-04-02,39.95,42.63,36.67,25.16
1956-04-03,37.40,41.93,34.58,23.29
1956-04-04,34.74,36.70,30.21,18.82
1956-04-05,34.76,37.51,31.18,20.50
1956-04-06,35.95,37.76,30.48,20.18
1956-04-07,36.37,38.80,31.45,20.09
1956-04-08,32.93,39.64,30.79,22.56
1956-04-09,34.63,37.38,31.93,22.30
1956-04-10,33.18,34.58,31.01,21.92
1956-04-11,33.39,37.31,31.05,23.74
1956-04-12,35.11,38.94,32.35,22.53
1956-04-13,37.50,41.43,33.32,23.18
1956-04-14,38.00,41.96,35.17,24.90
1956-04-15,38.36,42.79,34.70,27.31
1956-04-16,38.35,42.04,36.11,25.94
1956-04-17,38.94,43.38,34.21,25.31
1956-04-18,40.08,43.43,36.37,27.33
1956-04-19,40.27,44.39,38.01,28.41
1956-04-20,41.45,45.02,38.33,29.16
1956-04-21,39.33,42.84,37.49,28.38
1956-04-22,39.20,42.47,35.81,27.64
1956-04-23,39.38,42.70,37.29,26.70
1956-04-24,38.32,41.58,36.51,29.32
1956-04-25,38.31,42.21,36.16,26.60
1956-04-26,37.85,40.77,33.84,26.15
1956-04-27,39.23,42.52,34.97,27.39
1956-04-28,39.93,43.94,36.36,28.21
1956-04-29,41.50,45.57,37.49,28.39
1956-04-30,42.53,46.39,37.18,29.02
1956-05-01,42.95,46.90,38.56,29.77
1956-05-02,43.05,47.84,38.50,30.30
1956-05-03,42.73,46.60,39.44,32.20
1956-05-04,41.47,44.86,39.03,30.68
1956-05-05,41.15,45.18,39.28,30.72
1956-05-06,42.45,46.77,40.69,31.78
1956-05-07,43.07,46.80,40.10,31.51
