date,day_t2m,day_utci,night_t2m,night_utci
1959-01-01,18.99,21.24,14.68,5.52
1959-01-02,20.31,24.80,16.96,7.06
1959-01-03,23.74,28.84,18.80,10.94
1959-01-04,24.85,27.14,21.48,13.09
1959-01-05,21.29,26.67,16.85,6.22
1959-01-06,19.32,22.11,16.58,5.79
1959-01-07,18.51,21.31,14.48,5.16
1959-01-08,18.57,22.48,13.98,4.10
1959-01-09,18.80,24.40,14.56,3.22
1959-01-10,19.12,23.56,14.96,3.39
1959-01-11,19.02,23.14,14.79,1.31
1959-01-12,18.24,22.62,14.06,2.20
1959-01-13,19.02,21.21,15.61,2.32
1959-01-14,18.22,22.79,15.48,1.56
1959-01-15,19.31,27.15,14.62,8.54
1959-01-16,19.35,24.77,16.00,8.68
1959-01-17,21.41,26.00,17.03,7.79
1959-01-18,22.34,28.61,18.19,10.00
1959-01-19,18.64,22.59,17.90,11.79
1959-01-20,17.33,21.62,17.20,11.34
1959-01-21,19.80,28.04,14.73,8.79
1959-01-22,21.35,27.17,15.52,10.54
1959-01-23,20.53,24.59,16.60,9.48
1959-01-24,20.61,28.86,17.59,9.78
1959-01-25,23.08,25.56,21.72,11.55
1959-01-26,21.97,26.84,20.05,13.70
1959-01-27,21.80,26.95,20.37,14.30
1959-01-28,20.07,20.43,16.06,13.94
1959-01-29,18.07,25.34,15.36,6.00
1959-01-30,18.57,20.83,15.67,4.99
1959-01-31,18.44,21.53,15.08,3.39
1959-02-01,19.51,25.48,17.58,5.05
1959-02-02,21.03,27.02,17.62,6.43
1959-02-03,19.62,17.37,17.51,1.46
1959-02-04,20.77,25.54,18.05,10.33
1959-02-05,19.87,25.51,15.93,4.68
1959-02-06,19.22,22.60,16.12,5.15
1959-02-07,19.25,21.41,16.65,5.04
1959-02-08,21.09,22.75,17.15,5.17
1959-02-09,21.91,26.67,17.11,6.88
1959-02-10,22.64,23.34,20.88,7.88
1959-02-11,22.83,23.05,21.51,10.10
1959-02-12,23.20,29.86,20.88,11.74
1959-02-13,19.70,22.90,17.79,7.57
1959-02-14,21.30,23.63,17.55,9.28
1959-02-15,21.90,26.66,19.43,10.97
1959-02-16,22.31,22.08,19.24,6.57
1959-02-17,22.24,20.88,19.22,7.15
1959-02-18,24.75,27.25,18.99,12.06
1959-02-19,22.76,29.51,21.11,10.48
1959-02-20,22.02,22.94,18.69,7.67
1959-02-21,22.65,22.86,18.32,8.24
1959-02-22,24.92,24.97,21.56,11.02
1959-02-23,24.30,28.69,21.10,12.31
1959-02-24,24.30,23.85,19.71,9.32
1959-02-25,24.64,24.36,20.76,9.05
1959-02-26,25.59,25.26,21.98,9.84
1959-02-27,28.95,29.41,23.83,13.28
1959-02-28,30.34,32.14,25.68,17.15
1959-03-01,28.37,33.68,26.17,15.97
1959-03-02,32.75,35.84,28.23,17.55
1959-03-03,29.16,30.06,23.91,14.57
1959-03-04,27.86,28.57,25.10,13.40
1959-03-05,29.73,32.52,25.35,13.07
1959-03-06,27.98,28.14,24.18,11.33
1959-03-07,29.88,30.29,26.21,14.01
1959-03-08,30.51,30.68,25.90,14.09
1959-03-09,32.45,34.82,27.18,17.01
1959-03-10,32.42,36.22,28.87,19.27
1959-03-11,31.09,32.91,25.48,14.94
1959-03-12,30.91,32.18,25.55,15.12
1959-03-13,31.47,32.20,27.78,15.91
1959-03-14,31.28,32.67,25.30,17.40
1959-03-15,32.45,35.83,26.18,15.91
1959-03-16,34.44,37.75,28.46,19.24
1959-03-17,33.11,34.56,27.71,17.52
1959-03-18,32.94,34.39,27.44,17.10
1959-03-19,33.91,35.58,30.13,19.15
1959-03-20,35.09,37.35,29.90,21.28
1959-03-21,36.16,38.89,30.52,19.83
1959-03-22,36.72,39.02,31.10,20.58
1959-03-23,37.34,39.66,31.97,20.44
1959-03-24,36.93,40.90,33.72,22.35
1959-03-25,37.00,39.54,33.89,24.69
1959-03-26,35.20,40.80,29.37,22.88
1959-03-27,35.95,37.67,30.70,22.16
1959-03-28,36.86,39.63,33.46,23.06
1959-03-29,35.90,37.87,29.90,20.39
1959-03-30,34.49,34.69,25.68,19.17
1959-03-31,29.46,33.62,27.31,20.08
1959-04-01,30.78,32.69,27.62,18.83
1959-04-02,32.52,35.56,30.08,19.76
1959-04-03,31.00,35.36,27.12,23.33
1959-04-04,33.82,38.81,30.61,22.00
1959-04-05,34.46,36.80,30.59,20.33
1959-04-06,34.53,36.23,30.32,21.12
1959-04-07,36.19,38.34,31.34,24.60
1959-04-08,37.49,40.80,32.67,26.17
1959-04-09,40.64,43.58,38.30,27.06
1959-04-10,41.68,44.46,36.73,26.35
1959-04-11,39.85,42.00,35.20,24.73
1959-04-12,39.60,41.88,33.88,25.35
1959-04-13,39.94,43.21,34.85,25.20
1959-04-14,39.65,41.42,33.76,26.31
1959-04-15,40.22,43.26,37.56,26.31
1959-04-16,40.71,44.07,38.19,30.36
1959-04-17,38.29,42.08,33.48,27.90
1959-04-18,38.78,41.00,32.90,26.00
1959-04-19,34.90,39.52,30.50,26.51
1959-04-20,35.81,39.42,32.42,26.05
1959-04-21,37.22,42.11,34.63,27.69
1959-04-22,37.56,41.91,34.81,27.89
1959-04-23,38.39,41.28,35.51,27.41
1959-04-24,37.66,40.68,34.36,28.19
1959-04-25,38.12,40.61,35.84,28.67
1959-04-26,38.75,41.08,35.48,28.81
1959-04-27,40.26,43.64,35.88,27.87
1959-04-28,40.82,44.05,37.37,28.14
1959-04-29,42.02,44.86,37.27,28.59
1959-04-30,41.71,44.19,36.66,30.55
1959-05-01,41.32,44.22,37.12,29.52
1959-05-02,42.19,45.03,38.29,29.52
1959-05-03,43.26,46.10,36.91,30.34
1959-05-04,41.73,45.30,38.35,32.77
1959-05-05,42.22,46.31,39.26,31.18
1959-05-06,41.26,43.97,37.29,27.79
1959-05-07,40.49,43.44,34.91,28.14
1959-05-08,42.32,45.52,38.36,32.07
1959-05-09,41.97,44.70,36.82,30.12
1959-05-10,42.55,46.20,38.42,31.96
1959-05-11,43.59,46.89,37.76,32.96
1959-05-12,43.71,47.67,38.93,31.99
1959-05-13,42.82,46.71,39.99,32.58
1959-05-14,43.12,46.82,37.57,33.25
1959-05-15,41.80,44.73,37.59,32.79
1959-05-16,41.29,43.82,37.41,32.16
1959-05-17,41.09,43.42,36.20,31.16
1959-05-18,39.27,42.28,37.05,30.04
1959-05-19,39.32,41.22,35.72,27.87
1959-05-20,39.06,41.37,36.27,31.20
1959-05-21,41.46,45.13,37.59,32.68
1959-05-22,44.52,48.83,42.27,34.98
1959-05-23,45.04,49.74,42.48,35.19
1959-05-24,44.40,47.98,39.19,30.81
1959-05-25,40.78,47.94,39.76,35.77
1959-05-26,42.22,48.53,35.00,29.91
1959-05-27,35.69,39.94,26.69,24.15
1959-05-28,31.18,34.89,28.46,24.28
1959-05-29,32.06,39.46,31.38,30.37
1959-05-30,33.60,40.73,31.99,29.38
1959-05-31,33.11,40.79,31.94,31.00
1959-06-01,36.35,41.52,34.94,31.98
1959-06-02,38.18,44.65,37.22,35.72
1959-06-03,41.79,47.83,40.11,36.70
1959-06-04,44.61,49.59,42.13,36.98
1959-06-05,43.62,48.57,41.58,36.52
1959-06-06,42.62,48.73,41.40,38.79
1959-06-07,44.63,49.45,41.05,37.18
1959-06-08,43.85,49.23,41.44,37.70
1959-06-09,42.93,48.11,42.65,38.34
1959-06-10,42.98,47.65,41.65,37.19
1959-06-11,42.39,48.23,40.41,38.13
1959-06-12,44.00,48.00,42.37,38.19
1959-06-13,42.76,47.40,40.89,36.66
1959-06-14,41.65,46.28,40.25,36.10
1959-06-15,41.82,46.55,39.50,37.45
1959-06-16,42.53,46.87,39.03,36.00
1959-06-17,42.57,46.70,40.44,35.87
1959-06-18,42.51,47.60,40.71,34.14
1959-06-19,43.62,47.48,42.87,37.80
1959-06-20,44.63,49.90,43.79,38.83
1959-06-21,44.01,49.49,42.80,37.87
1959-06-22,43.18,47.57,41.58,36.80
1959-06-23,44.16,49.15,42.10,38.10
1959-06-24,44.39,48.77,40.96,37.40
1959-06-25,43.20,48.37,40.79,37.32
1959-06-26,43.05,46.29,36.78,36.66
1959-06-27,40.20,45.55,36.89,36.42
1959-06-28,40.43,45.33,37.20,37.40
1959-06-29,34.61,40.49,33.00,32.20
1959-06-30,37.40,42.25,36.15,32.49
1959-07-01,35.74,40.12,34.55,32.08
1959-07-02,36.36,40.06,34.22,33.31
1959-07-03,38.22,41.74,38.03,34.82
1959-07-04,35.14,42.21,32.45,30.09
1959-07-05,34.48,41.23,32.35,31.02
1959-07-06,32.03,37.59,28.90,29.22
1959-07-07,31.59,39.12,29.99,32.87
1959-07-08,34.67,41.06,32.56,32.45
1959-07-09,37.64,41.96,36.02,32.62
1959-07-10,36.19,43.52,35.26,34.90
1959-07-11,35.84,43.21,33.06,32.90
1959-07-12,33.22,40.34,29.77,30.12
1959-07-13,32.66,36.63,31.82,28.91
1959-07-14,34.21,37.24,32.67,33.63
1959-07-15,37.20,41.44,36.16,33.13
1959-07-16,39.39,45.04,38.46,35.63
1959-07-17,39.09,45.29,30.47,28.44
1959-07-18,33.48,39.95,32.13,32.14
1959-07-19,37.93,43.38,36.90,34.83
1959-07-20,37.68,44.46,29.07,32.22
1959-07-21,28.92,33.76,28.59,27.24
1959-07-22,29.31,31.71,28.40,25.50
1959-07-23,32.29,36.78,31.01,31.27
1959-07-24,32.91,39.91,29.92,28.92
1959-07-25,29.77,39.75,28.23,30.57
1959-07-26,29.05,30.36,29.21,26.84
1959-07-27,30.66,33.92,30.67,27.85
1959-07-28,32.58,37.10,30.40,29.49
1959-07-29,32.04,38.60,31.45,30.00
1959-07-30,33.07,36.75,32.63,30.23
1959-07-31,31.91,40.89,32.06,31.77
1959-08-01,30.40,39.32,27.16,29.67
1959-08-02,30.58,35.73,27.55,29.24
1959-08-03,30.44,35.84,30.46,29.95
1959-08-04,30.99,35.51,30.10,30.65
1959-08-05,30.43,36.86,29.76,31.40
1959-08-06,33.65,41.77,32.62,32.40
1959-08-07,33.16,42.24,31.94,31.98
1959-08-08,32.97,39.75,31.06,30.84
1959-08-09,33.21,40.05,31.37,31.89
1959-08-10,33.78,39.43,31.39,32.19
1959-08-11,33.50,37.32,32.83,31.91
1959-08-12,32.08,37.78,31.37,29.39
1959-08-13,31.94,40.96,31.05,30.76
1959-08-14,30.16,35.78,27.77,30.06
1959-08-15,30.65,35.76,29.21,26.91
1959-08-16,27.68,29.73,28.15,24.72
1959-08-17,30.53,34.29,30.51,26.19
1959-08-18,31.36,35.97,30.38,30.36
1959-08-19,29.03,35.71,28.37,29.40
1959-08-20,31.97,36.45,29.55,29.75
1959-08-21,32.41,37.71,31.89,31.72
1959-08-22,29.67,37.46,28.22,30.35
1959-08-23,32.47,41.06,32.95,32.99
1959-08-24,33.47,40.98,32.50,34.07
1959-08-25,32.81,40.48,30.04,29.52
1959-08-26,30.71,38.25,29.82,32.57
1959-08-27,33.69,40.54,33.22,32.28
1959-08-28,33.55,39.88,32.98,33.03
1959-08-29,31.68,39.72,30.61,31.28
1959-08-30,33.00,41.15,30.47,32.80
1959-08-31,33.88,41.85,32.38,33.37
1959-09-01,33.91,41.21,32.63,31.62
1959-09-02,33.25,40.45,32.89,31.29
1959-09-03,32.09,40.83,29.67,29.12
1959-09-04,31.53,36.08,30.61,26.95
1959-09-05,30.78,36.53,28.84,26.36
1959-09-06,27.65,33.74,27.58,27.31
1959-09-07,27.68,33.49,27.45,27.00
1959-09-08,26.84,31.28,26.49,24.73
1959-09-09,26.77,26.76,27.56,25.94
1959-09-10,30.85,37.09,30.17,29.17
1959-09-11,31.58,37.88,30.85,32.36
1959-09-12,32.55,38.17,32.04,30.61
1959-09-13,31.13,39.89,28.80,29.18
1959-09-14,31.47,37.53,30.96,28.12
1959-09-15,31.01,35.58,30.90,28.18
1959-09-16,30.18,34.72,29.76,27.89
1959-09-17,31.92,34.31,30.95,28.17
1959-09-18,31.14,33.97,30.39,26.56
1959-09-19,30.51,35.37,30.44,25.90
1959-09-20,31.10,34.46,30.67,27.65
1959-09-21,31.58,36.98,30.88,29.47
1959-09-22,31.83,38.09,30.99,29.91
1959-09-23,29.87,39.17,25.60,30.04
1959-09-24,31.50,40.71,29.92,32.80
1959-09-25,32.39,40.31,31.36,32.62
1959-09-26,31.79,40.88,30.27,32.13
1959-09-27,31.72,38.96,30.20,30.83
1959-09-28,31.65,40.03,30.33,31.03
1959-09-29,31.80,40.78,31.46,32.03
1959-09-30,33.69,41.07,32.69,29.03
1959-10-01,31.08,38.43,28.79,29.23
1959-10-02,30.41,38.35,29.93,24.84
1959-10-03,30.35,34.62,28.87,24.78
1959-10-04,31.27,36.95,28.08,27.29
1959-10-05,28.68,37.83,27.95,27.01
1959-10-06,28.57,36.31,25.83,26.58
1959-10-07,28.36,33.13,25.88,27.51
1959-10-08,29.90,36.08,29.37,26.77
1959-10-09,31.48,37.59,29.77,27.39
1959-10-10,32.05,37.56,28.40,25.37
1959-10-11,33.57,37.85,32.02,26.17
1959-10-12,34.11,37.90,30.85,24.83
1959-10-13,33.26,38.87,30.08,24.79
1959-10-14,33.01,39.66,29.24,23.90
1959-10-15,33.95,38.58,30.56,25.89
1959-10-16,32.56,39.38,29.55,24.94
1959-10-17,31.93,38.78,30.11,25.34
1959-10-18,31.89,38.57,28.58,26.14
1959-10-19,31.67,38.78,29.19,24.55
1959-10-20,32.09,38.58,29.30,25.20
1959-10-21,32.43,39.02,29.26,24.88
