date,day_t2m,day_utci,night_t2m,night_utci
2025-01-01,27.20,33.52,22.09,15.77
2025-01-02,29.34,34.67,23.61,17.46
2025-01-03,30.27,35.03,21.90,15.68
2025-01-04,29.22,34.61,23.56,16.68
2025-01-05,27.64,30.55,22.85,15.02
2025-01-06,25.69,28.25,21.61,11.31
2025-01-07,24.22,27.28,19.17,10.30
2025-01-08,24.96,29.03,19.28,9.93
2025-01-09,27.25,31.34,20.94,11.42
2025-01-10,28.32,32.84,26.43,19.62
2025-01-11,27.21,31.65,23.37,14.32
2025-01-12,26.29,29.28,21.22,12.02
2025-01-13,23.28,27.70,19.09,11.40
2025-01-14,24.23,29.87,21.30,14.47
2025-01-15,25.90,31.33,22.50,16.16
2025-01-16,26.39,27.69,21.07,11.37
2025-01-17,24.16,29.92,21.80,17.49
2025-01-18,27.98,34.50,24.31,19.62
2025-01-19,29.88,35.87,25.31,20.00
2025-01-20,30.23,35.82,25.05,18.98
2025-01-21,29.78,34.78,24.32,16.77
2025-01-22,28.60,31.82,23.53,14.46
2025-01-23,27.68,30.53,23.31,13.87
2025-01-24,26.89,29.21,22.42,14.61
2025-01-25,27.27,31.61,22.87,15.88
2025-01-26,28.31,33.67,22.81,15.60
2025-01-27,28.71,33.46,22.45,15.85
2025-01-28,29.53,35.20,24.79,17.60
2025-01-29,30.25,33.44,23.57,16.89
2025-01-30,29.13,33.77,23.77,15.39
2025-01-31,28.42,32.54,22.70,13.77
2025-02-01,26.28,30.43,21.96,12.36
2025-02-02,27.39,32.17,23.91,16.61
2025-02-03,28.32,32.21,25.07,17.85
2025-02-04,27.85,29.47,23.76,13.23
2025-02-05,27.09,30.10,20.78,10.37
2025-02-06,27.32,28.78,22.61,12.66
2025-02-07,27.78,30.53,23.67,15.16
2025-02-08,29.98,35.01,23.61,16.52
2025-02-09,31.52,35.45,23.76,15.10
2025-02-10,30.89,34.22,23.31,14.31
2025-02-11,28.91,33.28,25.80,20.57
2025-02-12,30.61,34.72,24.74,16.04
2025-02-13,30.42,34.84,23.72,15.75
2025-02-14,31.66,35.81,28.71,22.50
2025-02-15,32.38,36.17,25.82,19.56
2025-02-16,31.51,35.58,27.77,22.61
2025-02-17,31.84,36.85,29.53,24.54
2025-02-18,32.51,35.50,29.12,24.25
2025-02-19,32.34,36.19,27.25,19.06
2025-02-20,32.05,36.37,28.66,24.05
2025-02-21,32.51,35.87,26.56,19.02
2025-02-22,32.82,37.28,30.31,23.02
2025-02-23,32.91,37.07,28.93,23.05
2025-02-24,33.10,36.96,28.02,21.75
2025-02-25,33.01,37.27,28.05,21.06
2025-02-26,34.66,38.56,30.40,23.26
2025-02-27,34.88,39.88,31.64,24.38
2025-02-28,32.81,37.14,31.09,23.55
2025-03-01,32.40,35.91,31.66,24.05
2025-03-02,31.99,36.20,29.20,22.98
2025-03-03,33.29,37.22,31.41,25.63
2025-03-04,31.40,32.14,27.15,16.02
2025-03-05,30.90,32.39,24.03,15.28
2025-03-06,32.85,34.83,25.76,17.36
2025-03-07,34.88,38.01,30.00,24.56
2025-03-08,35.89,39.86,31.83,23.97
2025-03-09,36.78,40.50,31.78,24.62
2025-03-10,38.04,41.70,29.66,23.40
2025-03-11,39.17,42.37,31.27,24.50
2025-03-12,38.59,41.26,33.21,27.82
2025-03-13,37.84,39.99,30.78,22.35
2025-03-14,37.32,39.97,32.36,24.75
2025-03-15,35.62,39.15,31.48,23.26
