date,day_t2m,day_utci,night_t2m,night_utci
1977-01-01,14.04,21.14,10.03,1.90
1977-01-02,14.54,20.48,12.45,2.42
1977-01-03,15.45,22.25,10.33,2.89
1977-01-04,14.32,20.53,9.35,5.84
1977-01-05,14.14,21.04,10.61,3.78
1977-01-06,13.31,18.05,11.50,0.54
1977-01-07,14.43,20.17,10.28,0.83
1977-01-08,14.88,21.13,11.31,3.55
1977-01-09,15.72,23.08,12.91,7.07
1977-01-10,15.63,19.77,8.15,4.61
1977-01-11,7.41,15.46,7.41,4.06
1977-01-12,8.81,19.66,6.01,-0.68
1977-01-13,12.99,22.02,10.23,0.94
1977-01-14,14.82,19.57,7.65,-3.98
1977-01-15,11.85,17.91,9.03,0.75
1977-01-16,11.59,21.59,8.54,0.85
1977-01-17,13.14,21.73,11.80,0.56
1977-01-18,12.67,20.17,9.07,0.73
1977-01-19,9.55,19.17,6.68,-0.19
1977-01-20,11.46,17.14,7.16,-0.45
1977-01-21,13.29,20.89,9.62,2.16
1977-01-22,12.89,19.29,9.17,3.00
1977-01-23,6.35,11.55,5.36,-0.53
1977-01-24,6.50,12.79,5.35,-1.04
1977-01-25,7.80,17.89,5.40,-0.33
1977-01-26,7.56,17.36,3.52,-1.05
1977-01-27,4.36,15.19,2.35,0.00
1977-01-28,5.12,16.19,3.60,-6.47
1977-01-29,8.29,18.94,6.67,-0.37
1977-01-30,10.82,22.86,7.08,-1.00
1977-01-31,13.08,23.68,8.67,-0.22
1977-02-01,11.48,22.18,9.92,1.49
1977-02-02,11.03,21.28,8.28,1.58
1977-02-03,10.55,20.42,7.72,1.92
1977-02-04,6.15,18.00,3.54,-4.67
1977-02-05,6.57,19.02,6.08,-2.29
1977-02-06,7.81,18.61,4.60,-2.19
1977-02-07,9.02,20.13,6.21,-1.04
1977-02-08,13.60,22.90,9.84,0.31
1977-02-09,13.33,21.89,10.41,3.05
1977-02-10,15.46,22.58,11.13,5.01
1977-02-11,14.48,22.96,11.00,4.57
1977-02-12,15.05,22.94,12.75,4.90
1977-02-13,16.37,22.33,14.46,5.20
1977-02-14,16.10,22.58,11.19,4.84
1977-02-15,17.48,23.88,14.16,6.03
1977-02-16,17.85,23.68,13.02,5.64
1977-02-17,18.68,24.60,15.82,7.02
1977-02-18,18.66,24.47,14.16,6.75
1977-02-19,16.41,22.90,13.74,7.60
1977-02-20,15.02,20.78,12.04,6.73
1977-02-21,15.54,22.16,12.72,5.50
1977-02-22,16.37,23.64,14.29,7.34
1977-02-23,16.39,21.72,14.09,5.90
1977-02-24,10.89,17.89,5.53,0.78
1977-02-25,15.31,22.30,12.47,6.01
1977-02-26,15.34,22.35,11.44,7.96
1977-02-27,14.26,22.65,11.59,2.00
1977-02-28,16.17,22.24,11.93,6.90
1977-03-01,15.62,23.79,13.00,4.53
1977-03-02,16.79,23.96,13.62,6.04
1977-03-03,17.11,22.62,14.30,6.55
1977-03-04,16.45,24.02,15.20,5.91
1977-03-05,17.94,23.40,15.17,6.53
1977-03-06,19.58,24.56,16.37,8.10
1977-03-07,19.53,24.63,16.59,9.01
1977-03-08,20.81,24.08,17.09,8.47
1977-03-09,21.46,24.38,20.08,10.51
1977-03-10,20.84,23.62,16.81,8.35
1977-03-11,19.10,22.88,13.89,7.07
1977-03-12,20.87,25.55,19.54,9.45
1977-03-13,20.22,25.72,19.22,11.70
1977-03-14,22.92,27.18,18.80,12.22
1977-03-15,18.61,25.66,17.68,8.31
1977-03-16,19.11,25.00,14.58,12.20
1977-03-17,20.36,23.60,14.59,10.59
1977-03-18,19.67,25.47,16.41,12.28
1977-03-19,17.87,20.01,12.32,5.19
