date,day_t2m,day_utci,night_t2m,night_utci
2013-01-01,22.78,24.60,15.44,14.11
2013-01-02,21.30,25.27,14.59,9.98
2013-01-03,21.54,23.90,17.01,13.74
2013-01-04,19.91,22.77,14.50,10.95
2013-01-05,18.82,22.66,12.30,7.87
2013-01-06,18.99,22.40,13.33,9.05
2013-01-07,18.46,21.38,13.59,9.69
2013-01-08,14.71,18.13,10.39,9.40
2013-01-09,15.95,19.06,9.93,9.79
2013-01-10,16.88,20.10,9.71,10.89
2013-01-11,17.46,21.20,11.16,11.33
2013-01-12,20.83,23.92,13.68,13.30
2013-01-13,21.37,23.57,14.63,12.20
2013-01-14,20.57,23.11,11.45,11.23
2013-01-15,21.31,23.71,13.24,13.66
2013-01-16,20.18,23.44,14.89,11.17
2013-01-17,20.81,23.88,15.01,10.73
2013-01-18,24.85,26.26,17.61,10.96
2013-01-19,21.35,23.84,16.14,14.06
2013-01-20,22.66,24.31,16.43,13.87
2013-01-21,20.31,24.88,18.17,13.29
2013-01-22,22.83,24.20,17.29,13.24
2013-01-23,22.55,24.53,15.68,12.89
2013-01-24,21.66,24.33,13.96,12.77
2013-01-25,20.26,23.37,15.31,12.14
2013-01-26,21.79,23.22,14.00,11.85
2013-01-27,22.15,23.37,15.14,12.45
2013-01-28,22.37,24.94,15.99,10.11
2013-01-29,23.81,24.40,15.91,14.44
2013-01-30,24.51,24.85,15.96,12.42
2013-01-31,24.65,25.03,15.49,10.05
2013-02-01,23.05,23.82,17.13,13.81
2013-02-02,23.39,25.16,18.33,13.82
2013-02-03,24.29,23.99,17.13,14.41
2013-02-04,24.14,25.02,18.50,13.70
2013-02-05,25.52,27.37,18.42,17.56
2013-02-06,25.72,27.94,20.55,17.37
2013-02-07,24.50,27.57,19.69,16.33
2013-02-08,24.91,26.97,19.56,16.69
2013-02-09,23.90,26.15,20.20,16.62
2013-02-10,25.81,26.10,19.84,16.74
2013-02-11,25.05,26.99,21.57,16.74
