date,day_t2m,day_utci,night_t2m,night_utci
1998-01-01,26.53,35.59,24.30,26.03
1998-01-02,25.58,35.39,23.75,25.44
1998-01-03,26.24,36.57,24.32,25.57
1998-01-04,26.77,36.02,24.52,24.59
1998-01-05,26.91,36.01,22.32,23.17
1998-01-06,27.39,36.19,21.98,23.46
1998-01-07,27.64,35.30,20.86,22.59
1998-01-08,28.13,34.27,22.73,25.40
1998-01-09,28.39,36.63,22.65,25.99
1998-01-10,29.19,37.76,23.81,25.24
1998-01-11,28.87,35.57,20.12,22.58
1998-01-12,28.80,34.93,23.02,23.49
1998-01-13,29.09,35.05,25.25,23.81
1998-01-14,29.74,35.85,24.11,24.93
1998-01-15,28.68,35.48,22.78,24.29
1998-01-16,29.03,35.51,23.07,24.38
1998-01-17,28.36,35.41,22.29,25.74
1998-01-18,28.77,35.68,23.21,25.49
1998-01-19,27.58,35.36,22.72,26.45
1998-01-20,28.31,35.67,24.05,26.95
1998-01-21,29.36,37.00,23.88,26.84
1998-01-22,29.12,35.74,23.09,26.04
1998-01-23,29.63,36.20,25.12,25.97
1998-01-24,29.26,36.95,23.96,26.70
1998-01-25,29.34,37.07,23.17,26.06
1998-01-26,30.10,36.47,27.07,26.02
1998-01-27,29.25,37.03,26.15,25.60
1998-01-28,28.92,37.07,23.04,26.21
1998-01-29,30.66,38.44,22.38,23.93
1998-01-30,30.43,39.52,24.56,26.44
1998-01-31,30.67,38.87,23.47,26.91
1998-02-01,30.15,38.67,23.82,26.71
1998-02-02,31.15,37.85,22.85,24.79
1998-02-03,30.58,37.75,23.46,23.75
1998-02-04,30.44,37.60,25.36,23.92
1998-02-05,30.64,36.56,25.94,24.37
1998-02-06,29.60,35.73,24.32,24.30
1998-02-07,28.50,35.70,22.72,25.36
1998-02-08,30.27,36.54,25.21,25.25
1998-02-09,30.04,39.18,24.37,25.35
1998-02-10,29.94,39.78,23.79,26.32
1998-02-11,29.74,39.08,24.29,26.60
1998-02-12,29.67,38.84,25.45,26.46
1998-02-13,29.95,36.67,24.58,26.88
1998-02-14,28.86,36.44,23.06,25.42
1998-02-15,28.43,37.09,23.38,25.20
1998-02-16,29.16,35.63,23.91,26.48
1998-02-17,25.82,35.29,23.55,26.33
1998-02-18,27.69,34.69,21.93,25.38
