date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,27.24,32.35,22.03,20.25
2001-01-02,27.34,32.02,21.66,18.63
2001-01-03,27.14,32.35,22.63,19.24
2001-01-04,28.41,31.79,22.98,18.48
2001-01-05,27.66,31.85,22.79,17.83
2001-01-06,26.97,30.83,20.18,14.52
2001-01-07,26.88,31.01,20.00,14.54
2001-01-08,26.23,31.76,20.04,14.16
2001-01-09,25.92,30.55,21.19,15.61
2001-01-10,28.29,33.59,23.74,19.83
2001-01-11,28.42,32.96,22.11,17.96
2001-01-12,28.09,32.95,23.15,19.85
2001-01-13,28.52,32.04,23.19,19.51
2001-01-14,28.64,31.67,21.57,15.05
2001-01-15,27.67,31.83,22.04,17.10
2001-01-16,27.19,30.30,21.46,14.92
2001-01-17,26.55,27.37,20.13,13.69
2001-01-18,27.05,29.80,21.70,15.49
2001-01-19,28.22,30.55,22.06,15.95
2001-01-20,27.49,30.69,21.41,15.80
2001-01-21,27.65,32.71,20.87,15.44
2001-01-22,27.89,34.27,22.63,17.66
2001-01-23,28.85,33.87,23.14,17.98
2001-01-24,29.33,33.05,24.35,20.72
2001-01-25,29.85,35.33,24.55,19.62
2001-01-26,28.75,33.80,22.35,16.90
2001-01-27,27.87,32.06,21.71,15.07
2001-01-28,27.69,30.46,22.29,14.78
2001-01-29,25.88,30.01,20.44,15.63
2001-01-30,28.16,32.73,22.73,17.38
2001-01-31,29.23,32.61,23.23,18.36
2001-02-01,29.26,33.54,24.71,21.05
2001-02-02,29.65,33.59,25.04,21.64
2001-02-03,30.08,35.80,25.42,22.34
2001-02-04,30.73,35.68,25.36,23.75
2001-02-05,30.16,34.62,26.10,22.03
2001-02-06,31.82,34.60,24.75,19.11
2001-02-07,30.96,33.09,24.09,17.31
2001-02-08,30.42,32.70,23.64,16.49
2001-02-09,30.46,33.33,23.29,15.89
2001-02-10,31.18,34.42,21.88,15.94
2001-02-11,30.53,34.44,22.35,15.65
2001-02-12,31.21,33.68,24.12,16.69
2001-02-13,30.31,33.30,22.97,16.24
2001-02-14,30.35,33.36,23.18,16.03
2001-02-15,30.73,35.31,23.18,16.37
2001-02-16,29.95,35.79,25.28,22.61
2001-02-17,30.30,35.87,24.91,21.54
2001-02-18,31.24,35.90,25.98,24.00
2001-02-19,31.32,36.57,27.57,21.31
2001-02-20,32.06,36.75,26.20,22.51
2001-02-21,31.97,37.01,27.07,23.98
2001-02-22,31.59,36.05,26.93,23.90
2001-02-23,32.00,36.47,26.12,21.58
2001-02-24,32.48,36.40,25.10,19.58
2001-02-25,32.88,36.97,27.72,23.29
2001-02-26,32.46,37.12,25.11,20.41
2001-02-27,32.09,35.73,26.85,24.16
2001-02-28,31.90,35.28,25.56,19.67
2001-03-01,31.10,35.21,25.76,18.54
2001-03-02,30.67,33.69,24.70,17.43
2001-03-03,30.09,32.34,25.12,19.07
2001-03-04,30.88,33.56,26.06,22.83
2001-03-05,30.70,36.09,25.90,20.70
2001-03-06,30.19,34.05,26.98,23.47
2001-03-07,30.61,36.49,26.48,23.92
2001-03-08,31.00,34.37,27.39,23.17
2001-03-09,29.81,34.91,24.98,23.73
2001-03-10,28.65,34.79,24.62,22.89
2001-03-11,30.25,34.85,25.26,23.93
2001-03-12,29.11,33.91,25.22,23.10
2001-03-13,29.14,34.73,25.36,23.29
2001-03-14,29.77,33.97,24.86,21.87
2001-03-15,30.66,35.16,26.60,23.85
2001-03-16,31.67,36.38,27.50,25.12
2001-03-17,32.06,36.52,27.33,24.98
2001-03-18,32.61,36.78,27.27,23.97
2001-03-19,32.83,36.64,27.58,25.06
2001-03-20,32.35,37.48,27.20,25.24
2001-03-21,31.11,36.45,27.00,25.47
2001-03-22,30.98,36.75,26.97,25.26
2001-03-23,33.70,37.18,28.93,26.57
2001-03-24,33.64,37.74,27.75,25.45
2001-03-25,33.69,37.70,27.43,23.46
2001-03-26,33.28,37.04,32.28,24.73
2001-03-27,33.34,37.47,31.31,25.82
2001-03-28,33.82,38.40,31.84,26.54
2001-03-29,32.24,36.85,28.48,26.32
2001-03-30,30.36,36.91,23.71,25.55
2001-03-31,32.99,37.47,29.41,26.33
2001-04-01,31.14,36.66,25.48,24.07
2001-04-02,30.86,36.08,27.26,24.77
2001-04-03,31.88,35.32,27.99,23.01
2001-04-04,32.50,35.54,28.07,24.99
2001-04-05,32.51,36.52,28.40,26.11
2001-04-06,34.06,36.98,26.83,24.92
2001-04-07,33.67,36.09,27.36,26.19
2001-04-08,30.90,38.27,27.92,24.70
2001-04-09,32.94,37.46,27.81,25.31
2001-04-10,34.84,36.49,28.39,26.62
2001-04-11,30.96,35.63,24.57,24.50
2001-04-12,27.91,35.15,23.09,21.76
2001-04-13,25.65,30.64,22.04,25.86
2001-04-14,30.50,34.65,24.47,23.79
2001-04-15,29.90,34.52,25.48,26.27
2001-04-16,28.05,34.89,25.11,25.58
2001-04-17,29.34,34.71,24.64,24.80
2001-04-18,30.47,35.68,24.53,25.13
2001-04-19,29.50,36.26,25.23,26.92
2001-04-20,30.08,36.50,24.36,26.35
2001-04-21,31.05,37.18,25.15,29.18
2001-04-22,31.11,36.90,25.68,28.57
2001-04-23,30.63,35.73,26.70,27.29
2001-04-24,31.25,35.64,26.73,25.54
2001-04-25,31.64,36.15,25.29,24.48
2001-04-26,31.74,36.78,26.42,26.82
2001-04-27,32.74,37.19,26.36,25.23
2001-04-28,32.70,37.80,28.42,26.85
2001-04-29,32.34,37.05,27.56,27.45
2001-04-30,32.51,37.85,27.12,25.19
2001-05-01,33.86,37.48,27.06,27.82
2001-05-02,32.78,37.68,27.88,25.82
2001-05-03,32.92,38.43,27.72,25.99
2001-05-04,32.51,38.77,25.73,25.57
2001-05-05,32.09,38.13,27.50,26.80
2001-05-06,32.60,38.19,26.06,25.81
2001-05-07,31.17,36.51,24.60,24.30
2001-05-08,32.72,35.98,27.50,24.73
2001-05-09,33.06,36.20,27.38,24.07
2001-05-10,33.19,35.55,27.44,24.63
2001-05-11,33.96,38.43,28.80,26.08
2001-05-12,34.04,37.26,27.27,23.60
2001-05-13,33.65,36.11,28.47,23.13
2001-05-14,32.79,36.59,27.66,24.86
2001-05-15,33.57,36.43,27.18,25.72
2001-05-16,33.33,36.93,27.85,24.56
2001-05-17,32.62,35.09,27.66,24.30
2001-05-18,32.43,34.42,27.65,23.42
2001-05-19,31.88,34.64,28.15,25.25
2001-05-20,32.62,34.79,25.83,27.09
2001-05-21,32.29,34.93,26.90,24.29
2001-05-22,31.60,33.44,26.72,22.33
2001-05-23,29.81,31.40,24.14,20.47
2001-05-24,30.48,31.33,25.73,21.39
2001-05-25,29.65,31.03,26.11,21.72
2001-05-26,30.95,32.45,26.67,22.94
2001-05-27,31.79,34.32,25.44,22.11
2001-05-28,30.96,32.44,24.58,20.44
2001-05-29,30.96,33.41,25.08,20.24
2001-05-30,31.47,32.31,25.97,21.21
2001-05-31,30.83,32.97,27.47,22.99
2001-06-01,32.28,35.20,27.91,24.06
2001-06-02,31.73,33.83,25.49,23.64
2001-06-03,29.24,33.35,26.48,23.79
2001-06-04,26.88,30.04,24.23,20.61
2001-06-05,27.38,30.51,23.60,19.44
2001-06-06,30.98,34.89,24.62,19.88
2001-06-07,28.71,31.16,23.80,17.95
2001-06-08,27.42,28.04,22.92,19.28
2001-06-09,29.58,28.84,24.41,19.19
2001-06-10,27.89,28.20,24.71,19.13
2001-06-11,24.15,27.65,21.81,16.97
2001-06-12,25.25,27.36,22.88,17.56
2001-06-13,25.04,24.88,21.71,16.51
2001-06-14,26.93,26.30,21.28,15.16
2001-06-15,25.68,24.53,23.37,18.22
2001-06-16,28.09,27.06,23.42,18.10
2001-06-17,28.98,29.14,24.17,18.27
2001-06-18,28.93,28.52,24.79,19.10
2001-06-19,27.97,30.63,24.15,19.09
2001-06-20,28.43,30.18,23.34,18.97
2001-06-21,27.95,28.00,22.94,18.28
2001-06-22,28.27,29.78,23.52,18.58
2001-06-23,29.19,28.42,24.62,19.24
2001-06-24,28.78,29.13,24.76,19.93
2001-06-25,29.35,29.33,25.00,19.72
2001-06-26,28.99,28.13,24.72,18.67
2001-06-27,28.51,29.37,23.91,18.13
2001-06-28,27.26,27.87,23.08,18.79
2001-06-29,27.34,28.87,22.56,18.51
2001-06-30,26.37,27.21,22.39,18.44
2001-07-01,28.27,29.49,24.02,19.24
2001-07-02,27.62,29.35,23.18,19.19
2001-07-03,27.57,28.48,23.33,18.27
2001-07-04,27.32,27.22,22.86,15.94
2001-07-05,25.01,25.86,22.67,18.69
2001-07-06,26.49,25.59,23.66,17.29
2001-07-07,28.15,27.12,23.18,16.84
2001-07-08,26.59,24.97,23.39,14.94
2001-07-09,27.53,25.20,22.80,19.93
2001-07-10,28.40,28.89,22.83,19.04
2001-07-11,26.47,27.99,22.26,19.52
2001-07-12,26.64,27.79,22.72,20.02
2001-07-13,27.94,29.64,21.54,18.83
2001-07-14,27.45,31.24,23.20,21.05
2001-07-15,26.22,28.41,20.97,17.95
2001-07-16,25.48,27.86,20.58,18.07
2001-07-17,25.23,27.43,22.93,20.01
2001-07-18,27.08,27.98,23.23,18.75
2001-07-19,26.40,27.47,23.24,18.29
2001-07-20,27.16,27.42,23.83,19.16
2001-07-21,28.07,28.45,24.34,18.75
2001-07-22,27.66,28.28,23.91,19.79
2001-07-23,27.68,31.48,23.32,20.72
2001-07-24,27.99,32.31,23.07,20.28
2001-07-25,27.97,32.75,22.82,19.60
2001-07-26,25.73,29.58,21.70,19.15
2001-07-27,27.00,30.61,22.93,19.61
2001-07-28,27.35,33.21,23.52,19.26
2001-07-29,26.37,29.20,22.29,18.43
2001-07-30,28.21,30.05,22.86,21.22
2001-07-31,27.12,34.64,23.14,20.97
2001-08-01,23.90,28.90,21.22,18.43
2001-08-02,24.52,26.34,21.77,17.71
2001-08-03,23.24,24.83,20.75,18.07
2001-08-04,25.15,24.68,21.38,16.73
2001-08-05,26.78,27.92,22.45,18.37
2001-08-06,26.29,27.64,22.83,18.55
2001-08-07,27.04,28.34,22.90,19.28
2001-08-08,27.43,30.84,22.36,18.33
2001-08-09,26.55,29.79,23.47,22.32
2001-08-10,27.19,31.13,23.52,20.39
2001-08-11,26.70,30.11,22.99,21.10
2001-08-12,26.09,28.54,23.95,19.96
2001-08-13,27.38,29.04,22.27,19.15
2001-08-14,25.64,26.44,23.34,18.85
2001-08-15,26.87,27.57,23.36,18.70
2001-08-16,25.85,28.64,23.75,18.35
2001-08-17,27.67,26.18,22.18,18.26
2001-08-18,26.42,25.87,21.88,15.98
2001-08-19,25.13,27.50,22.17,17.07
2001-08-20,27.17,26.84,22.88,17.23
2001-08-21,27.65,28.55,22.82,19.01
2001-08-22,26.88,27.91,25.99,19.56
2001-08-23,27.65,28.82,23.88,18.80
2001-08-24,27.04,29.88,24.62,19.02
2001-08-25,26.83,28.52,27.11,20.77
2001-08-26,26.97,30.50,25.34,19.71
2001-08-27,26.90,30.69,24.50,20.16
2001-08-28,26.26,26.90,25.99,18.07
2001-08-29,26.76,26.66,22.69,17.84
2001-08-30,27.78,27.00,22.77,17.65
2001-08-31,27.65,27.10,22.84,18.63
2001-09-01,27.66,29.92,23.61,21.21
2001-09-02,27.20,30.85,22.98,21.90
2001-09-03,28.43,32.28,24.27,22.00
2001-09-04,28.19,32.24,25.04,22.32
2001-09-05,28.57,30.76,25.01,20.11
2001-09-06,28.15,29.81,23.74,20.82
2001-09-07,28.84,33.33,24.35,23.29
2001-09-08,28.12,33.72,23.25,25.23
2001-09-09,27.48,34.48,22.22,22.90
2001-09-10,29.32,33.49,25.37,23.46
2001-09-11,28.32,32.52,23.78,23.12
2001-09-12,28.24,33.39,24.06,24.24
2001-09-13,29.59,35.38,22.79,23.88
2001-09-14,28.25,34.55,23.75,23.56
2001-09-15,28.41,34.39,24.06,24.07
2001-09-16,28.99,36.78,23.26,23.89
2001-09-17,29.68,33.95,24.46,23.93
2001-09-18,28.90,32.68,23.36,22.71
2001-09-19,28.05,35.37,23.48,24.16
2001-09-20,26.78,34.08,23.35,24.37
2001-09-21,28.01,34.35,23.22,22.06
2001-09-22,28.27,33.57,22.80,22.02
2001-09-23,28.28,34.22,22.00,21.63
2001-09-24,28.41,32.71,22.20,21.57
2001-09-25,25.95,32.04,22.25,19.53
2001-09-26,25.99,28.84,22.69,18.54
2001-09-27,25.81,28.83,21.09,19.99
2001-09-28,26.71,30.05,22.21,21.67
2001-09-29,26.49,33.11,21.94,22.78
2001-09-30,26.67,30.14,21.63,21.12
2001-10-01,27.19,30.04,24.64,20.62
2001-10-02,27.67,30.21,23.12,21.10
2001-10-03,26.72,30.57,24.20,22.53
2001-10-04,25.68,31.25,22.36,22.65
2001-10-05,24.91,30.10,21.63,20.66
2001-10-06,21.80,25.61,21.20,17.73
2001-10-07,26.65,28.84,22.24,20.05
2001-10-08,26.35,31.09,22.85,22.89
2001-10-09,27.59,32.53,23.11,24.60
2001-10-10,27.42,34.23,23.59,23.59
2001-10-11,27.30,34.61,23.15,22.29
2001-10-12,26.93,33.18,22.57,23.83
2001-10-13,25.19,31.28,22.18,19.65
2001-10-14,25.68,31.33,21.78,21.37
2001-10-15,25.98,31.25,21.89,22.00
2001-10-16,21.64,20.65,20.65,16.12
2001-10-17,21.06,22.70,20.00,20.96
2001-10-18,26.59,31.28,23.45,26.36
2001-10-19,27.26,33.70,22.43,23.93
2001-10-20,28.43,33.01,23.47,21.08
2001-10-21,27.83,30.31,23.21,22.48
2001-10-22,28.07,30.12,22.03,21.52
2001-10-23,26.39,31.38,22.55,20.93
2001-10-24,26.56,29.67,21.62,21.15
2001-10-25,27.91,33.74,22.89,21.78
2001-10-26,26.58,29.50,22.40,21.86
2001-10-27,26.47,32.18,22.96,23.75
2001-10-28,27.19,30.42,24.29,23.98
2001-10-29,27.70,32.26,21.12,21.74
2001-10-30,28.31,33.13,22.31,21.08
2001-10-31,27.79,33.62,22.49,20.99
2001-11-01,27.89,33.12,23.08,20.79
2001-11-02,25.83,29.04,21.52,20.51
2001-11-03,25.78,29.06,21.61,20.53
2001-11-04,27.77,31.07,22.78,23.18
2001-11-05,27.80,30.92,22.35,20.37
2001-11-06,25.67,32.05,21.70,21.38
2001-11-07,25.68,31.44,21.30,20.23
2001-11-08,26.24,27.84,21.68,20.23
2001-11-09,25.97,29.74,22.47,20.76
2001-11-10,26.20,29.90,21.58,18.98
2001-11-11,26.55,30.28,22.11,23.24
2001-11-12,26.66,31.35,22.44,21.54
2001-11-13,26.46,33.38,22.17,22.86
2001-11-14,26.44,32.67,24.00,24.54
2001-11-15,28.42,33.89,22.64,21.72
2001-11-16,26.93,32.36,21.88,21.39
2001-11-17,26.59,30.02,23.60,18.90
2001-11-18,25.47,30.49,21.00,19.04
2001-11-19,26.28,28.36,22.54,19.37
2001-11-20,27.46,28.36,21.89,18.70
2001-11-21,25.04,27.87,21.22,17.38
2001-11-22,24.93,28.52,21.35,18.61
2001-11-23,25.73,29.39,21.94,18.93
2001-11-24,26.07,29.02,21.15,17.85
2001-11-25,25.91,29.67,20.93,18.12
2001-11-26,26.03,31.14,21.27,18.63
2001-11-27,26.81,31.32,21.10,19.05
2001-11-28,26.38,29.24,21.20,18.42
