date,day_t2m,day_utci,night_t2m,night_utci
1954-01-01,18.02,23.47,17.06,4.40
1954-01-02,17.59,24.21,15.97,3.94
1954-01-03,18.36,25.76,15.51,4.45
1954-01-04,19.73,25.01,17.50,5.04
1954-01-05,21.79,24.79,19.72,6.84
1954-01-06,25.16,27.14,23.86,11.62
1954-01-07,25.78,27.21,23.22,12.74
1954-01-08,21.54,24.43,18.60,8.64
1954-01-09,18.27,23.56,14.94,1.59
1954-01-10,17.43,22.44,14.80,2.61
1954-01-11,19.17,25.55,16.99,3.58
1954-01-12,21.35,27.45,17.58,4.22
1954-01-13,22.26,29.80,18.75,6.16
1954-01-14,23.93,30.85,20.96,8.12
1954-01-15,23.31,30.55,19.57,6.20
1954-01-16,24.47,30.72,20.46,7.91
1954-01-17,25.17,29.62,21.27,9.22
1954-01-18,23.15,23.09,22.51,10.43
1954-01-19,24.61,25.95,20.40,10.57
1954-01-20,21.80,27.50,16.98,2.03
1954-01-21,19.91,24.37,15.76,3.06
1954-01-22,19.10,27.17,15.72,0.77
1954-01-23,20.29,27.74,17.93,2.84
1954-01-24,21.03,26.96,16.73,3.81
1954-01-25,23.41,30.23,19.15,4.48
1954-01-26,23.05,29.64,19.51,5.75
1954-01-27,24.95,28.05,22.64,10.07
1954-01-28,25.32,26.64,24.55,10.42
1954-01-29,26.64,30.10,22.97,11.53
1954-01-30,26.07,29.79,23.02,9.65
1954-01-31,20.96,28.60,18.04,10.04
1954-02-01,24.79,24.28,21.28,11.77
1954-02-02,24.57,29.00,22.02,10.85
1954-02-03,23.45,29.03,22.44,13.32
1954-02-04,15.65,21.28,15.07,9.93
1954-02-05,20.73,25.71,17.37,6.63
1954-02-06,22.24,27.27,19.92,9.79
1954-02-07,23.57,27.62,19.76,7.71
1954-02-08,24.48,28.00,22.36,9.93
1954-02-09,27.86,31.48,23.99,11.49
1954-02-10,29.62,32.68,24.75,12.80
1954-02-11,29.55,32.32,25.42,14.93
1954-02-12,29.20,30.64,25.26,14.19
1954-02-13,29.39,29.79,27.38,16.80
1954-02-14,28.21,31.22,27.35,18.06
1954-02-15,27.52,29.12,24.88,13.05
1954-02-16,27.41,33.22,25.57,15.36
1954-02-17,28.68,34.22,28.13,16.17
1954-02-18,29.44,32.18,26.69,17.81
1954-02-19,21.01,27.79,20.06,15.78
1954-02-20,18.76,23.05,16.73,9.72
1954-02-21,19.72,25.99,20.11,13.63
1954-02-22,23.60,29.64,20.54,11.95
1954-02-23,26.19,30.02,23.57,13.64
1954-02-24,25.27,26.45,20.74,7.83
1954-02-25,23.65,29.72,19.55,7.91
1954-02-26,26.43,31.86,23.32,11.11
1954-02-27,26.68,32.21,23.87,12.97
1954-02-28,28.76,33.40,24.41,14.26
1954-03-01,31.58,33.84,26.73,15.68
1954-03-02,28.30,33.39,26.20,14.43
1954-03-03,27.26,31.76,24.94,13.39
1954-03-04,27.76,32.25,25.17,13.42
1954-03-05,26.67,32.50,24.69,12.12
1954-03-06,26.39,32.43,23.95,9.79
1954-03-07,28.03,33.20,24.69,11.60
1954-03-08,29.44,34.60,25.54,11.56
1954-03-09,30.92,35.32,26.56,13.74
1954-03-10,30.65,32.78,28.90,16.62
1954-03-11,30.08,35.91,28.08,17.06
1954-03-12,29.42,34.27,27.85,15.07
1954-03-13,29.12,31.90,26.20,13.56
1954-03-14,28.82,32.86,26.84,14.47
1954-03-15,29.92,34.13,28.00,15.64
1954-03-16,32.30,37.54,28.42,16.61
1954-03-17,33.36,38.59,31.28,19.76
1954-03-18,34.29,39.17,31.27,18.66
1954-03-19,35.40,40.10,32.14,21.28
1954-03-20,36.37,40.48,31.97,20.11
