date,day_t2m,day_utci,night_t2m,night_utci
1967-01-01,19.77,23.29,16.81,13.07
1967-01-02,19.58,23.40,15.13,10.92
1967-01-03,19.51,23.28,13.76,12.34
1967-01-04,19.94,22.88,14.99,13.47
1967-01-05,20.22,23.35,14.62,11.53
1967-01-06,21.27,25.31,15.49,12.26
1967-01-07,23.61,26.38,16.70,12.93
1967-01-08,24.23,26.00,15.49,13.03
1967-01-09,22.80,26.48,17.50,14.94
1967-01-10,23.36,25.88,18.88,14.30
1967-01-11,22.49,25.36,18.98,13.79
1967-01-12,21.48,24.55,17.96,13.42
1967-01-13,20.17,23.22,16.95,13.39
1967-01-14,19.72,22.32,14.97,11.16
1967-01-15,22.35,24.73,14.39,12.91
1967-01-16,22.25,25.12,17.04,12.59
1967-01-17,23.01,23.76,17.77,12.38
1967-01-18,21.69,24.36,17.62,13.54
1967-01-19,22.57,25.27,18.00,13.81
1967-01-20,22.80,24.91,15.88,13.68
1967-01-21,22.94,24.80,15.81,14.03
1967-01-22,23.01,24.61,16.94,14.15
1967-01-23,23.39,25.81,16.68,14.38
1967-01-24,23.47,25.63,17.15,14.18
1967-01-25,23.44,24.23,17.55,13.60
1967-01-26,23.64,25.09,17.35,12.38
1967-01-27,21.56,23.89,17.13,11.89
1967-01-28,20.51,23.28,14.44,11.52
1967-01-29,19.58,22.38,15.38,11.39
1967-01-30,18.86,21.16,16.22,11.25
1967-01-31,18.82,20.09,15.45,11.98
1967-02-01,19.58,21.10,14.74,11.93
1967-02-02,21.98,22.12,17.01,14.14
1967-02-03,25.25,24.97,17.03,12.90
1967-02-04,26.20,25.08,16.72,14.86
1967-02-05,21.47,22.21,17.35,13.50
1967-02-06,20.61,22.73,18.05,16.39
1967-02-07,21.29,20.76,18.76,15.60
1967-02-08,21.17,23.61,19.12,15.60
1967-02-09,22.56,25.64,20.28,17.11
1967-02-10,23.16,25.22,21.88,15.99
1967-02-11,23.70,25.05,19.09,15.11
1967-02-12,26.33,26.01,20.78,13.64
1967-02-13,24.55,25.69,19.75,15.78
1967-02-14,25.80,25.50,18.76,16.73
1967-02-15,25.28,25.52,19.70,17.58
1967-02-16,25.47,25.70,19.04,16.21
1967-02-17,26.87,26.67,21.82,16.18
1967-02-18,25.60,26.73,22.77,18.94
1967-02-19,26.37,27.19,20.63,19.80
1967-02-20,25.38,26.73,21.81,18.90
1967-02-21,26.51,27.25,22.61,19.66
1967-02-22,26.08,26.23,21.06,17.62
1967-02-23,23.85,25.17,20.01,16.56
1967-02-24,24.08,24.17,21.22,15.98
1967-02-25,22.65,23.33,18.62,16.82
1967-02-26,23.31,23.56,18.91,17.06
1967-02-27,26.90,25.85,19.20,18.68
1967-02-28,27.03,26.81,20.84,17.59
1967-03-01,27.65,26.81,19.72,19.95
1967-03-02,27.54,26.71,22.01,20.37
1967-03-03,26.66,27.22,22.30,20.87
1967-03-04,26.20,26.49,21.34,19.75
1967-03-05,26.18,26.19,21.19,18.32
1967-03-06,27.14,26.54,22.58,19.97
1967-03-07,26.87,26.78,21.51,19.83
1967-03-08,26.14,27.23,23.14,20.41
1967-03-09,25.12,24.88,20.75,20.51
1967-03-10,26.20,26.65,21.59,20.70
1967-03-11,28.26,28.15,22.34,18.97
1967-03-12,26.11,26.82,23.30,19.37
1967-03-13,24.63,26.59,21.80,20.54
1967-03-14,22.51,26.40,20.96,22.84
1967-03-15,22.81,26.59,20.12,18.22
1967-03-16,22.61,24.97,20.42,21.35
1967-03-17,24.89,26.17,20.77,22.57
1967-03-18,25.90,27.14,21.47,23.76
1967-03-19,25.41,27.06,22.64,19.86
1967-03-20,24.56,28.01,17.89,12.68
1967-03-21,15.63,15.79,15.06,20.12
