date,day_t2m,day_utci,night_t2m,night_utci
1998-01-01,23.12,25.85,20.95,17.12
1998-01-02,23.40,26.05,19.54,14.49
1998-01-03,22.54,23.05,20.38,14.70
1998-01-04,22.93,23.83,20.32,15.76
1998-01-05,24.17,25.80,19.05,15.65
1998-01-06,24.08,25.98,17.92,15.21
1998-01-07,24.07,25.55,17.69,14.78
1998-01-08,24.90,26.56,17.50,15.88
1998-01-09,24.55,26.08,17.29,15.84
1998-01-10,24.87,25.72,18.91,15.27
1998-01-11,25.11,25.87,17.15,14.54
1998-01-12,25.11,27.11,18.02,14.32
1998-01-13,25.29,28.12,20.99,15.20
1998-01-14,26.61,27.61,20.85,14.75
1998-01-15,25.03,28.28,19.70,16.10
1998-01-16,26.49,28.48,20.00,15.18
1998-01-17,27.31,30.60,21.18,18.32
1998-01-18,27.44,30.60,20.63,18.29
1998-01-19,25.32,30.18,19.44,18.85
1998-01-20,25.11,29.03,19.91,19.04
1998-01-21,25.27,27.74,20.85,18.98
1998-01-22,26.08,30.05,21.03,18.27
1998-01-23,25.17,27.76,21.34,17.87
1998-01-24,25.51,26.79,20.63,18.13
1998-01-25,25.27,26.52,19.53,18.04
1998-01-26,26.29,27.99,23.12,17.20
1998-01-27,25.81,27.90,22.65,16.42
1998-01-28,25.10,27.02,19.63,16.39
1998-01-29,26.06,25.86,19.27,16.14
1998-01-30,25.78,25.63,19.68,16.93
1998-01-31,25.96,24.88,19.05,15.66
1998-02-01,25.95,25.52,18.34,16.36
1998-02-02,26.40,25.73,18.93,15.47
1998-02-03,26.23,26.07,18.77,15.42
1998-02-04,26.35,26.49,19.43,15.48
1998-02-05,27.16,27.26,20.90,15.02
1998-02-06,26.91,29.17,19.76,15.46
1998-02-07,27.76,30.47,20.39,17.39
1998-02-08,26.20,29.53,19.65,15.50
1998-02-09,25.38,26.98,19.38,16.45
1998-02-10,24.82,25.46,18.94,14.90
1998-02-11,25.03,26.41,19.03,17.23
1998-02-12,25.88,27.04,19.40,16.52
1998-02-13,26.00,29.32,20.48,17.65
1998-02-14,26.06,28.96,20.77,17.23
1998-02-15,25.05,28.62,19.93,18.77
1998-02-16,26.33,30.06,21.09,17.89
1998-02-17,26.58,28.94,21.10,18.71
1998-02-18,27.56,29.25,19.95,17.40
1998-02-19,28.96,32.10,20.78,19.47
1998-02-20,30.10,32.31,22.33,19.20
1998-02-21,30.21,31.70,21.42,17.80
1998-02-22,30.30,31.95,24.60,18.90
1998-02-23,28.08,30.20,21.42,21.01
1998-02-24,27.46,29.35,22.31,19.99
1998-02-25,28.40,30.27,22.22,20.80
1998-02-26,29.18,31.08,24.55,20.57
1998-02-27,27.95,30.69,23.23,20.54
1998-02-28,28.27,30.17,24.07,21.04
1998-03-01,28.97,30.18,23.73,20.10
1998-03-02,28.68,28.74,23.46,20.23
1998-03-03,26.97,26.74,21.58,19.04
1998-03-04,27.36,26.42,20.60,18.63
1998-03-05,28.06,27.93,21.69,19.47
1998-03-06,28.30,30.65,20.72,21.25
1998-03-07,29.61,31.17,23.76,21.22
1998-03-08,27.09,31.53,20.42,21.11
1998-03-09,29.27,30.54,22.56,22.04
1998-03-10,29.62,30.67,23.44,22.27
1998-03-11,26.18,30.45,23.18,21.69
1998-03-12,29.62,30.59,24.12,21.97
1998-03-13,28.95,30.54,22.52,21.52
1998-03-14,29.02,30.75,23.49,22.02
1998-03-15,27.89,29.14,22.67,20.50
1998-03-16,27.73,26.18,20.27,19.09
1998-03-17,28.12,27.16,23.69,20.10
1998-03-18,29.47,30.26,21.73,21.03
1998-03-19,29.32,29.17,22.97,21.46
1998-03-20,30.03,29.06,22.34,21.47
1998-03-21,30.27,30.12,23.38,22.81
1998-03-22,30.12,31.02,24.42,22.81
1998-03-23,31.27,30.71,23.57,23.08
1998-03-24,31.53,31.98,23.79,23.69
1998-03-25,31.21,31.38,25.35,24.34
1998-03-26,29.45,30.03,23.02,23.15
1998-03-27,30.29,28.89,23.93,23.70
