date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,18.16,20.84,14.49,13.85
1971-01-02,20.49,23.32,14.02,14.43
1971-01-03,22.66,24.81,14.87,14.78
1971-01-04,24.12,25.39,16.62,12.00
1971-01-05,21.29,24.07,15.88,13.99
1971-01-06,20.95,23.86,16.33,14.64
1971-01-07,21.78,25.72,15.87,14.98
1971-01-08,23.54,26.17,15.09,14.46
1971-01-09,23.91,26.13,16.87,14.82
1971-01-10,24.08,26.52,16.23,14.89
1971-01-11,23.58,25.91,15.92,15.07
1971-01-12,22.97,26.17,17.95,14.51
1971-01-13,22.42,24.76,17.63,15.52
1971-01-14,21.61,23.15,18.06,14.85
1971-01-15,20.47,22.92,15.19,14.26
1971-01-16,19.86,23.21,14.91,11.77
1971-01-17,20.31,23.86,16.63,14.06
1971-01-18,20.74,22.39,17.09,13.96
1971-01-19,20.34,22.52,17.35,13.00
1971-01-20,19.88,22.68,15.05,12.95
1971-01-21,19.06,22.92,14.03,10.17
1971-01-22,17.24,21.13,15.56,12.62
1971-01-23,18.49,19.85,14.53,12.82
1971-01-24,18.49,22.24,15.63,13.84
1971-01-25,17.47,20.88,14.31,11.50
1971-01-26,16.84,18.64,13.95,13.92
1971-01-27,18.36,21.64,14.14,13.61
1971-01-28,19.32,17.94,15.03,12.31
1971-01-29,18.09,20.35,15.37,10.19
1971-01-30,17.70,20.66,11.86,11.20
1971-01-31,17.22,19.80,12.62,10.44
1971-02-01,17.91,20.30,15.93,12.29
1971-02-02,18.25,18.91,15.07,13.49
1971-02-03,19.20,20.69,16.71,13.34
1971-02-04,20.75,22.87,15.00,11.16
1971-02-05,19.38,21.40,17.53,13.72
1971-02-06,19.29,19.07,15.50,14.50
1971-02-07,21.86,23.63,16.63,14.31
1971-02-08,22.86,23.82,16.48,14.44
1971-02-09,21.57,22.52,16.57,13.96
1971-02-10,20.79,22.23,16.27,15.11
1971-02-11,20.85,21.28,16.78,15.30
1971-02-12,20.62,22.66,16.45,15.69
1971-02-13,20.70,22.85,17.30,13.83
1971-02-14,21.50,23.02,15.25,14.61
1971-02-15,26.28,26.16,19.62,17.15
1971-02-16,27.86,27.48,20.94,17.42
1971-02-17,27.32,26.19,19.45,17.95
1971-02-18,25.76,26.28,19.86,17.85
1971-02-19,25.12,26.07,20.18,19.66
1971-02-20,22.05,25.98,21.21,17.77
1971-02-21,24.55,25.30,19.73,18.41
1971-02-22,26.68,25.91,21.72,18.01
1971-02-23,24.45,27.09,19.78,19.51
1971-02-24,24.42,25.27,20.42,17.74
1971-02-25,25.04,25.21,17.02,17.04
1971-02-26,25.03,25.62,20.01,18.12
1971-02-27,25.00,25.90,20.31,15.48
1971-02-28,17.30,21.25,16.31,17.95
1971-03-01,21.39,22.16,18.23,17.14
1971-03-02,21.18,23.77,19.02,19.03
1971-03-03,24.18,25.55,22.12,16.80
1971-03-04,24.39,27.28,19.41,14.93
1971-03-05,19.59,19.80,17.11,19.54
1971-03-06,27.09,26.96,17.83,17.95
1971-03-07,26.33,26.84,19.80,18.55
1971-03-08,27.85,27.42,18.45,20.25
1971-03-09,29.41,28.21,22.73,21.94
1971-03-10,29.76,28.95,22.90,23.28
1971-03-11,29.88,29.21,22.20,23.35
1971-03-12,30.17,29.25,21.36,24.23
1971-03-13,28.62,28.92,21.91,22.72
1971-03-14,28.42,28.60,22.96,21.22
1971-03-15,28.98,27.91,22.26,21.40
1971-03-16,29.37,29.59,23.69,22.97
1971-03-17,31.93,31.44,24.99,24.39
1971-03-18,31.92,32.24,25.37,25.91
1971-03-19,31.50,30.62,24.52,25.22
1971-03-20,29.69,30.18,23.85,25.70
1971-03-21,32.22,30.75,25.84,25.77
1971-03-22,31.08,31.42,24.24,25.60
1971-03-23,31.11,30.61,25.83,26.23
1971-03-24,30.85,31.92,25.19,26.43
1971-03-25,32.57,32.56,27.26,27.60
1971-03-26,32.68,32.18,27.02,23.32
1971-03-27,30.44,30.31,24.70,26.22
1971-03-28,26.06,28.62,23.18,26.88
1971-03-29,29.81,30.24,24.17,26.17
1971-03-30,28.60,29.63,23.81,26.63
1971-03-31,28.04,30.23,24.01,24.41
1971-04-01,29.11,29.23,22.79,22.92
1971-04-02,27.35,29.63,21.70,22.67
1971-04-03,26.53,27.24,21.47,23.46
1971-04-04,26.45,28.15,24.21,20.47
1971-04-05,23.42,28.17,20.05,22.75
1971-04-06,25.63,28.59,20.70,22.43
1971-04-07,24.73,27.41,21.80,22.35
1971-04-08,27.51,28.87,24.70,27.00
1971-04-09,28.67,31.00,23.59,27.45
1971-04-10,25.15,30.25,20.88,26.26
