date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,30.36,33.18,27.97,15.46
1970-01-02,30.28,34.84,28.00,16.06
1970-01-03,29.81,35.16,26.26,16.73
1970-01-04,29.10,33.38,23.98,13.04
1970-01-05,29.10,33.61,25.69,12.77
1970-01-06,28.04,32.54,25.10,14.30
1970-01-07,28.38,33.33,25.22,15.74
1970-01-08,28.37,35.11,25.96,15.36
1970-01-09,29.31,34.39,25.33,14.71
1970-01-10,28.95,34.08,26.67,15.60
1970-01-11,27.97,32.17,23.72,13.42
1970-01-12,27.54,31.33,24.42,14.59
1970-01-13,27.92,33.18,24.25,14.27
1970-01-14,27.51,30.33,25.13,14.34
1970-01-15,27.24,31.76,23.89,15.35
1970-01-16,26.70,31.03,23.87,13.81
1970-01-17,28.74,33.61,24.80,14.57
1970-01-18,28.40,32.96,26.41,13.88
1970-01-19,28.55,32.26,26.97,17.96
1970-01-20,23.78,24.89,22.12,11.89
1970-01-21,25.55,30.60,22.78,11.99
1970-01-22,26.98,31.03,24.71,16.66
1970-01-23,28.31,32.60,22.49,12.29
1970-01-24,28.84,32.82,23.82,13.70
1970-01-25,26.50,29.53,24.88,19.82
1970-01-26,26.27,30.83,24.31,12.48
1970-01-27,25.54,29.90,23.22,9.60
1970-01-28,26.76,29.77,23.80,11.96
1970-01-29,29.37,32.14,27.03,14.14
1970-01-30,26.06,26.75,23.97,11.71
1970-01-31,23.86,28.02,21.53,8.71
1970-02-01,24.74,30.64,21.46,10.38
1970-02-02,25.89,28.27,22.49,9.95
1970-02-03,26.64,29.33,24.76,11.57
1970-02-04,28.26,30.47,24.74,12.18
1970-02-05,28.41,30.64,24.13,12.84
1970-02-06,27.45,30.18,24.78,11.91
1970-02-07,29.40,32.22,24.84,13.26
1970-02-08,30.48,33.51,26.40,14.71
1970-02-09,30.94,33.15,27.51,14.85
1970-02-10,30.71,33.77,25.36,13.82
1970-02-11,30.91,35.32,26.77,14.11
1970-02-12,30.70,33.02,24.83,11.14
1970-02-13,32.17,34.51,30.94,19.15
1970-02-14,32.06,34.78,28.02,16.06
1970-02-15,30.94,35.04,29.65,20.03
1970-02-16,32.66,35.66,32.18,21.16
1970-02-17,31.97,36.48,29.50,17.19
1970-02-18,29.13,31.81,27.27,18.57
1970-02-19,29.14,32.52,27.09,15.38
1970-02-20,29.83,34.69,27.64,17.07
1970-02-21,29.81,34.22,28.11,15.96
1970-02-22,30.90,34.79,28.42,19.86
1970-02-23,30.14,34.23,29.34,20.48
1970-02-24,30.68,35.53,28.95,20.31
1970-02-25,31.63,36.27,28.86,22.30
1970-02-26,30.54,36.16,28.41,20.88
1970-02-27,31.85,37.10,30.67,21.38
1970-02-28,30.36,35.25,29.21,20.67
1970-03-01,31.81,35.60,30.56,20.15
1970-03-02,31.23,34.57,30.02,18.41
1970-03-03,30.28,33.92,27.99,16.45
1970-03-04,30.90,34.66,28.01,19.18
1970-03-05,31.02,35.21,29.83,19.76
1970-03-06,31.49,35.68,30.62,21.31
1970-03-07,31.89,34.61,30.71,22.80
1970-03-08,32.59,36.51,31.68,23.85
1970-03-09,33.83,38.11,32.08,23.23
1970-03-10,32.40,35.44,31.32,19.82
1970-03-11,31.50,36.54,29.71,19.59
1970-03-12,31.82,35.05,30.05,19.11
1970-03-13,33.89,37.04,31.87,22.87
1970-03-14,34.22,38.14,32.28,24.41
1970-03-15,34.89,38.81,33.06,23.68
1970-03-16,34.60,36.85,31.13,22.27
1970-03-17,34.55,37.07,29.89,18.86
1970-03-18,33.46,35.70,31.15,21.61
1970-03-19,33.80,36.59,31.41,21.01
1970-03-20,34.83,38.25,31.99,19.51
1970-03-21,36.09,39.73,31.73,20.67
1970-03-22,35.46,38.55,32.23,20.08
1970-03-23,36.62,40.90,33.49,22.72
1970-03-24,38.11,41.50,34.85,23.27
1970-03-25,38.34,42.30,35.41,25.18
1970-03-26,39.06,41.31,34.47,23.17
1970-03-27,39.59,41.96,35.17,26.15
1970-03-28,39.22,41.51,36.02,25.59
1970-03-29,37.40,39.61,32.86,22.52
1970-03-30,37.26,39.78,32.94,23.33
1970-03-31,37.72,38.99,32.43,21.27
1970-04-01,36.68,39.59,32.72,21.54
1970-04-02,35.80,39.71,34.32,27.38
1970-04-03,37.93,41.37,34.82,24.30
1970-04-04,40.47,43.26,37.02,27.22
1970-04-05,35.51,40.60,33.23,25.62
1970-04-06,36.78,40.40,35.54,27.29
1970-04-07,36.81,39.86,34.92,25.55
1970-04-08,35.86,39.52,34.87,28.01
1970-04-09,37.51,42.17,36.72,29.15
1970-04-10,38.42,42.41,35.95,27.68
1970-04-11,39.45,42.96,36.21,27.19
1970-04-12,41.04,45.14,39.48,31.02
1970-04-13,41.10,44.64,39.68,31.80
1970-04-14,41.14,45.30,39.97,33.27
1970-04-15,40.53,44.56,37.50,31.14
