date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,23.85,29.43,14.35,3.43
1971-01-02,22.77,26.18,18.83,5.51
1971-01-03,23.32,26.81,18.63,7.46
1971-01-04,23.39,27.03,17.30,6.81
1971-01-05,21.71,28.22,17.33,4.85
1971-01-06,22.48,28.12,17.28,4.87
1971-01-07,21.00,27.14,15.56,4.95
1971-01-08,23.03,26.79,18.65,5.67
1971-01-09,22.01,27.37,17.32,7.26
1971-01-10,23.19,27.27,19.05,8.69
1971-01-11,23.75,27.21,19.07,11.88
1971-01-12,23.68,29.79,19.09,7.59
1971-01-13,23.36,29.81,17.30,5.57
1971-01-14,23.12,27.41,17.80,8.38
1971-01-15,23.58,30.73,21.59,11.54
1971-01-16,22.35,27.36,19.52,8.14
1971-01-17,21.69,29.21,17.94,8.05
1971-01-18,22.18,28.92,18.32,8.63
1971-01-19,21.83,27.66,18.80,8.36
1971-01-20,21.10,23.72,18.69,8.59
1971-01-21,21.00,29.04,17.06,10.11
1971-01-22,19.40,26.79,16.11,6.44
1971-01-23,19.55,25.79,16.44,6.06
1971-01-24,20.44,24.51,18.37,7.04
1971-01-25,18.66,25.53,14.95,6.24
1971-01-26,16.35,24.35,14.83,7.78
1971-01-27,17.62,25.32,16.71,8.62
1971-01-28,18.60,26.93,15.83,5.08
1971-01-29,18.87,26.88,15.00,3.12
1971-01-30,19.18,27.75,14.89,4.05
1971-01-31,19.78,27.37,14.07,4.93
1971-02-01,20.82,28.52,17.78,5.59
1971-02-02,21.54,26.52,16.61,5.48
1971-02-03,24.11,30.65,19.18,11.66
1971-02-04,22.29,26.49,17.40,6.14
1971-02-05,22.77,26.82,16.44,4.88
1971-02-06,24.14,30.49,19.32,7.69
1971-02-07,28.02,29.44,21.89,8.51
1971-02-08,26.44,31.54,19.32,9.49
1971-02-09,27.46,30.98,22.50,11.39
1971-02-10,26.30,28.29,24.97,15.21
1971-02-11,24.68,30.81,24.17,10.77
