date,day_t2m,day_utci,night_t2m,night_utci
1986-01-01,16.89,22.24,12.54,6.41
1986-01-02,18.47,18.68,14.07,2.78
1986-01-03,18.41,20.63,12.51,3.77
1986-01-04,18.01,20.36,11.01,1.45
1986-01-05,18.96,21.02,11.97,2.14
1986-01-06,18.88,27.08,16.22,5.49
1986-01-07,19.18,26.39,13.20,3.14
1986-01-08,19.21,27.56,15.04,6.70
1986-01-09,20.28,27.35,15.33,7.04
1986-01-10,20.13,27.44,17.75,5.77
1986-01-11,20.21,25.28,13.19,7.81
1986-01-12,21.95,26.02,16.01,8.92
1986-01-13,22.17,25.47,15.27,6.79
1986-01-14,20.90,24.40,12.78,4.46
1986-01-15,20.10,24.63,12.70,5.02
1986-01-16,19.98,25.15,10.88,3.13
1986-01-17,21.13,26.41,13.12,6.14
1986-01-18,21.10,24.50,14.12,6.32
1986-01-19,20.10,27.57,13.60,7.24
1986-01-20,17.53,22.70,13.62,8.39
1986-01-21,23.05,29.08,19.05,13.24
1986-01-22,24.04,30.07,18.50,14.40
1986-01-23,23.17,26.50,17.41,10.67
1986-01-24,21.04,24.27,12.25,4.25
1986-01-25,21.26,27.62,13.62,7.34
1986-01-26,22.39,28.42,15.98,8.02
1986-01-27,22.39,29.00,16.65,8.14
1986-01-28,21.99,26.71,16.66,14.71
1986-01-29,18.54,22.90,16.51,15.16
1986-01-30,20.46,26.38,15.96,10.96
1986-01-31,21.17,24.25,14.86,6.14
1986-02-01,21.75,25.66,13.55,3.36
1986-02-02,21.83,26.91,17.53,9.86
1986-02-03,21.73,28.43,17.95,9.41
1986-02-04,24.83,29.49,18.27,10.32
1986-02-05,22.76,26.51,15.05,7.26
1986-02-06,22.35,28.40,15.47,8.98
1986-02-07,23.34,30.00,17.18,9.42
1986-02-08,23.41,27.24,18.60,11.42
1986-02-09,17.89,22.59,15.25,11.46
1986-02-10,17.03,22.70,14.88,12.63
1986-02-11,18.95,21.76,16.08,10.98
1986-02-12,18.38,25.76,15.34,9.02
1986-02-13,21.38,27.80,15.71,9.98
1986-02-14,21.67,27.78,16.40,11.40
1986-02-15,21.26,24.53,16.57,7.32
1986-02-16,21.08,21.16,15.14,7.57
1986-02-17,22.47,27.67,15.58,9.36
1986-02-18,24.68,29.39,16.84,10.50
1986-02-19,22.44,25.26,19.19,10.26
1986-02-20,21.53,29.62,18.53,13.27
1986-02-21,22.18,25.54,18.55,15.32
