date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,18.33,24.25,11.43,5.59
2009-01-02,20.58,27.61,14.25,11.66
2009-01-03,17.44,27.28,10.37,5.65
2009-01-04,17.54,23.56,12.61,10.33
2009-01-05,19.56,27.00,13.38,8.99
2009-01-06,20.37,27.99,12.94,6.43
2009-01-07,20.23,27.39,13.12,4.69
2009-01-08,19.23,27.36,11.89,4.29
2009-01-09,19.56,26.87,15.69,13.42
2009-01-10,21.74,26.28,15.50,7.46
2009-01-11,20.89,25.30,14.78,7.58
2009-01-12,21.05,25.23,13.26,6.21
2009-01-13,21.16,26.87,14.03,4.65
2009-01-14,22.77,25.82,15.11,6.72
2009-01-15,22.57,26.76,14.94,9.45
2009-01-16,23.10,29.58,18.94,17.26
2009-01-17,23.19,27.93,17.33,16.48
2009-01-18,23.09,30.73,18.96,18.57
2009-01-19,21.04,23.61,15.06,6.46
2009-01-20,20.77,21.27,15.73,4.48
2009-01-21,20.62,20.48,15.82,7.17
2009-01-22,20.27,20.85,17.35,8.94
2009-01-23,24.05,24.30,18.37,8.14
2009-01-24,24.37,27.75,18.54,12.81
2009-01-25,24.26,30.17,17.59,13.70
2009-01-26,24.19,29.55,17.51,11.32
2009-01-27,23.59,26.62,18.46,10.99
2009-01-28,22.79,24.24,16.87,9.33
2009-01-29,22.91,28.76,16.84,11.36
2009-01-30,23.41,27.16,17.11,9.85
2009-01-31,22.50,23.10,17.12,8.71
2009-02-01,23.04,24.59,15.67,8.03
2009-02-02,23.77,27.89,17.22,11.07
2009-02-03,24.81,31.03,20.02,12.95
2009-02-04,26.19,32.20,17.43,12.81
2009-02-05,25.44,28.78,19.90,13.74
2009-02-06,26.08,32.31,21.26,15.63
2009-02-07,23.64,25.52,16.96,9.84
2009-02-08,22.62,27.49,15.36,7.45
2009-02-09,24.40,29.07,17.32,11.69
2009-02-10,23.11,26.97,16.84,14.83
2009-02-11,18.86,25.37,15.47,9.52
2009-02-12,21.80,25.75,17.31,10.52
2009-02-13,24.64,30.39,20.15,15.61
2009-02-14,25.53,30.92,20.55,14.26
2009-02-15,22.36,24.78,16.90,9.08
2009-02-16,22.22,26.51,17.23,8.09
2009-02-17,23.30,26.64,16.32,9.43
2009-02-18,24.57,25.88,18.47,9.71
2009-02-19,25.77,26.41,18.60,10.93
2009-02-20,28.32,32.21,21.76,13.31
2009-02-21,28.39,30.31,21.00,12.94
2009-02-22,28.11,30.32,21.63,14.12
2009-02-23,29.49,34.13,23.27,16.40
2009-02-24,28.73,34.79,21.60,17.11
2009-02-25,28.03,31.56,21.51,15.63
2009-02-26,27.30,30.23,21.50,14.73
2009-02-27,27.32,29.15,21.56,14.08
2009-02-28,26.27,25.72,21.00,10.71
2009-03-01,28.29,29.45,21.57,15.01
2009-03-02,29.85,32.47,22.17,17.06
2009-03-03,31.82,36.65,24.37,19.39
2009-03-04,31.73,35.02,23.60,19.13
2009-03-05,29.32,30.91,23.53,15.89
2009-03-06,30.07,32.31,22.04,14.58
2009-03-07,31.02,33.67,23.79,14.98
2009-03-08,29.15,31.95,22.80,14.50
2009-03-09,29.61,33.13,21.97,13.88
2009-03-10,29.89,31.23,22.81,14.74
2009-03-11,28.41,29.53,21.19,13.20
2009-03-12,29.61,30.46,23.50,15.18
2009-03-13,31.21,35.61,22.40,16.76
2009-03-14,31.25,35.62,24.34,17.74
2009-03-15,31.65,35.46,24.76,18.23
2009-03-16,31.02,35.86,23.17,17.44
2009-03-17,32.29,36.12,24.89,20.14
2009-03-18,33.23,36.63,25.14,18.78
2009-03-19,33.84,37.79,25.75,19.89
2009-03-20,31.44,34.99,22.61,18.63
2009-03-21,30.19,35.08,24.68,19.83
2009-03-22,30.89,34.96,24.42,18.62
2009-03-23,31.74,36.38,26.34,21.47
2009-03-24,33.45,37.67,26.44,22.57
2009-03-25,28.93,36.22,22.61,19.89
2009-03-26,29.80,32.77,25.06,21.16
2009-03-27,26.62,33.95,19.89,20.54
2009-03-28,30.58,37.28,23.96,21.67
2009-03-29,29.67,35.97,24.28,21.68
2009-03-30,30.27,32.78,25.90,19.07
2009-03-31,31.28,32.20,25.84,18.32
2009-04-01,33.66,36.35,27.82,25.82
2009-04-02,35.01,39.53,28.07,23.39
2009-04-03,35.73,39.16,29.06,21.95
2009-04-04,33.91,36.59,28.64,21.39
2009-04-05,33.23,35.72,28.03,23.59
2009-04-06,34.53,36.36,27.76,24.68
2009-04-07,34.10,38.18,27.92,22.02
2009-04-08,30.03,32.97,20.65,18.88
2009-04-09,27.38,32.58,24.12,18.51
2009-04-10,29.50,31.29,24.41,19.64
2009-04-11,33.29,34.77,26.79,25.10
2009-04-12,35.43,39.09,28.96,24.66
2009-04-13,36.53,39.47,28.90,25.59
2009-04-14,38.41,42.21,30.17,26.82
2009-04-15,38.64,43.06,30.90,25.50
2009-04-16,37.25,40.05,30.67,23.75
2009-04-17,35.22,37.36,29.42,21.98
2009-04-18,37.00,40.41,33.62,25.31
2009-04-19,39.76,44.18,34.24,27.75
2009-04-20,40.87,43.94,32.59,27.28
2009-04-21,39.57,42.65,31.41,25.71
2009-04-22,37.49,39.39,30.21,23.99
2009-04-23,37.18,39.12,31.24,24.32
2009-04-24,37.22,39.26,29.56,25.86
2009-04-25,36.61,38.39,29.56,25.02
2009-04-26,38.25,40.31,31.01,25.83
2009-04-27,40.86,43.88,31.47,28.30
2009-04-28,41.45,45.82,34.07,30.48
2009-04-29,42.64,46.44,35.41,30.89
2009-04-30,42.62,45.64,34.04,29.60
2009-05-01,43.25,46.73,34.66,29.88
2009-05-02,40.76,45.87,33.61,29.52
2009-05-03,38.68,42.94,32.13,29.17
2009-05-04,39.30,42.31,32.10,30.23
2009-05-05,38.10,42.18,29.32,27.04
2009-05-06,36.36,39.32,31.98,27.19
2009-05-07,38.51,40.47,32.35,28.72
2009-05-08,39.84,42.87,33.31,29.10
2009-05-09,39.64,43.49,34.20,31.50
2009-05-10,40.86,45.16,32.21,30.29
2009-05-11,38.08,42.66,32.73,28.37
2009-05-12,36.56,41.12,32.23,30.52
2009-05-13,38.85,43.55,33.82,30.19
2009-05-14,39.63,45.24,34.93,31.20
2009-05-15,39.25,44.50,33.96,31.26
2009-05-16,39.85,45.33,33.85,33.68
2009-05-17,41.47,46.73,37.09,34.26
2009-05-18,42.91,47.73,35.76,34.86
2009-05-19,42.76,48.15,36.80,35.37
2009-05-20,41.45,47.15,35.13,33.91
2009-05-21,41.31,46.89,37.37,35.15
2009-05-22,41.49,47.76,33.28,32.70
2009-05-23,39.10,44.99,33.68,31.98
2009-05-24,38.81,44.16,31.95,31.25
2009-05-25,36.99,42.16,33.98,29.62
2009-05-26,38.69,41.48,33.16,32.60
2009-05-27,41.67,45.67,34.24,34.80
2009-05-28,40.71,46.52,30.94,29.93
2009-05-29,37.70,44.20,30.30,30.65
2009-05-30,33.55,39.45,30.58,32.55
2009-05-31,36.03,42.22,32.69,32.21
2009-06-01,36.18,41.28,33.45,32.04
2009-06-02,39.41,43.72,37.42,34.19
2009-06-03,41.02,45.57,38.37,35.51
2009-06-04,42.07,47.01,39.21,35.98
2009-06-05,41.61,46.04,35.86,33.39
2009-06-06,40.68,45.52,35.03,30.74
2009-06-07,40.94,43.43,34.83,30.13
2009-06-08,41.96,44.68,34.83,29.62
2009-06-09,42.00,45.12,34.91,32.72
2009-06-10,41.16,46.04,34.66,34.33
2009-06-11,40.92,46.28,34.20,33.40
2009-06-12,41.46,45.64,34.63,32.44
2009-06-13,41.40,45.32,34.55,33.52
2009-06-14,39.68,44.68,35.77,32.91
2009-06-15,38.21,42.93,34.55,31.67
2009-06-16,36.60,39.63,32.50,30.23
2009-06-17,38.03,40.44,34.35,30.52
2009-06-18,39.39,41.75,36.11,32.04
2009-06-19,40.76,43.67,36.85,32.49
2009-06-20,41.92,45.12,37.55,33.54
2009-06-21,43.13,45.91,36.69,32.69
2009-06-22,43.23,47.20,37.77,34.23
2009-06-23,43.21,47.16,38.34,34.10
2009-06-24,43.44,47.79,36.99,35.36
2009-06-25,42.06,46.58,38.37,36.27
2009-06-26,42.79,47.80,40.95,38.50
2009-06-27,43.52,47.70,40.58,38.35
2009-06-28,42.15,47.22,33.93,36.53
2009-06-29,38.84,45.28,32.54,35.27
2009-06-30,36.65,43.27,29.84,32.35
2009-07-01,34.80,39.40,31.23,34.60
2009-07-02,34.43,40.34,30.71,33.36
2009-07-03,36.38,42.36,32.36,32.79
2009-07-04,36.62,43.75,33.92,35.36
2009-07-05,39.92,43.77,34.93,33.92
2009-07-06,40.85,45.29,36.61,33.63
2009-07-07,41.24,46.94,37.46,35.85
2009-07-08,38.89,45.30,35.32,34.41
2009-07-09,36.26,39.58,31.36,31.72
2009-07-10,34.59,38.40,31.17,31.84
2009-07-11,35.68,41.06,32.30,32.76
2009-07-12,36.06,42.10,31.32,31.54
2009-07-13,31.77,41.90,29.01,31.66
2009-07-14,34.76,42.15,30.99,34.68
2009-07-15,34.20,41.58,31.07,33.74
2009-07-16,36.45,41.74,33.19,32.70
2009-07-17,36.30,39.11,32.49,31.59
2009-07-18,35.25,39.54,31.66,32.20
2009-07-19,37.02,41.91,35.98,34.32
2009-07-20,34.94,43.35,31.50,32.84
2009-07-21,34.81,42.89,31.65,33.65
2009-07-22,36.87,41.40,33.30,31.43
2009-07-23,34.61,36.88,29.07,29.09
2009-07-24,33.02,36.74,30.17,32.60
2009-07-25,35.48,40.23,33.36,34.23
2009-07-26,37.90,42.39,34.97,34.54
2009-07-27,35.03,40.60,28.42,32.30
2009-07-28,33.40,37.85,31.91,31.23
2009-07-29,34.04,39.79,32.16,30.88
2009-07-30,36.41,39.83,33.31,32.39
2009-07-31,36.95,40.71,33.18,32.15
2009-08-01,37.19,40.83,35.30,33.89
2009-08-02,38.08,42.27,35.44,34.64
2009-08-03,38.57,44.11,35.70,35.53
2009-08-04,38.29,42.53,35.59,35.15
2009-08-05,38.00,41.95,35.87,35.59
2009-08-06,37.89,42.44,36.07,35.44
2009-08-07,38.30,42.99,35.19,35.44
2009-08-08,39.87,43.78,36.52,35.75
2009-08-09,39.67,43.74,36.35,34.94
2009-08-10,39.70,44.44,36.00,35.76
2009-08-11,38.42,44.60,31.03,32.74
2009-08-12,37.03,44.94,35.03,35.69
2009-08-13,36.45,43.13,32.92,34.33
2009-08-14,36.22,39.31,31.64,33.32
2009-08-15,28.79,35.26,27.86,29.35
2009-08-16,28.24,33.03,27.51,28.10
2009-08-17,29.78,37.77,28.30,28.88
2009-08-18,35.53,39.45,30.70,31.38
2009-08-19,34.04,39.24,30.52,30.75
2009-08-20,35.69,39.44,31.15,32.18
2009-08-21,34.12,40.41,29.73,31.75
2009-08-22,35.53,39.84,32.24,31.85
2009-08-23,36.31,40.62,33.32,32.94
2009-08-24,36.32,42.00,32.07,32.22
2009-08-25,31.65,38.96,29.50,30.07
2009-08-26,31.95,39.89,28.56,32.26
2009-08-27,33.17,39.58,29.96,31.88
2009-08-28,33.44,38.59,31.01,30.16
2009-08-29,34.79,38.26,29.97,29.13
2009-08-30,30.59,34.66,29.80,29.95
2009-08-31,33.49,40.63,29.19,31.12
2009-09-01,34.65,42.21,29.96,31.79
2009-09-02,34.41,40.73,28.48,29.98
2009-09-03,32.43,38.96,27.70,27.76
2009-09-04,30.42,38.53,28.44,29.47
2009-09-05,32.21,40.00,29.22,29.02
2009-09-06,33.63,38.06,28.65,28.15
2009-09-07,33.90,38.86,29.86,28.52
2009-09-08,29.83,35.87,26.93,27.48
2009-09-09,30.89,35.96,26.31,28.99
2009-09-10,25.78,26.39,25.16,25.51
2009-09-11,26.49,34.18,25.43,23.61
2009-09-12,27.42,29.44,26.36,26.50
2009-09-13,32.12,36.99,28.78,28.59
2009-09-14,34.44,38.62,29.29,26.63
2009-09-15,33.89,37.71,30.41,29.53
2009-09-16,34.32,38.23,30.04,28.32
2009-09-17,34.56,38.23,29.15,30.16
2009-09-18,34.94,39.27,29.50,29.66
2009-09-19,35.77,40.93,31.87,31.08
2009-09-20,35.41,42.29,31.59,30.25
2009-09-21,35.72,42.55,32.01,30.77
2009-09-22,35.52,43.35,32.03,31.16
2009-09-23,36.43,41.73,32.15,31.01
2009-09-24,36.74,41.05,31.59,29.60
2009-09-25,36.93,41.43,31.52,29.14
2009-09-26,35.26,40.23,31.19,32.08
2009-09-27,35.33,41.46,31.82,29.88
2009-09-28,36.25,40.56,30.52,30.19
2009-09-29,36.43,41.80,31.54,31.11
2009-09-30,36.69,43.15,31.44,30.29
2009-10-01,36.08,42.44,31.25,30.70
2009-10-02,36.10,41.32,31.02,29.39
2009-10-03,35.35,39.44,29.97,27.71
2009-10-04,31.00,36.50,25.37,25.00
2009-10-05,27.99,33.94,23.31,24.91
2009-10-06,29.24,34.52,24.77,24.25
2009-10-07,33.56,37.31,27.35,24.65
2009-10-08,35.24,38.99,27.90,23.03
2009-10-09,36.03,39.08,27.84,23.78
2009-10-10,35.79,39.83,28.06,23.99
2009-10-11,34.71,39.30,27.49,24.25
2009-10-12,34.98,38.25,26.65,21.51
2009-10-13,34.65,38.58,27.27,24.06
2009-10-14,34.49,38.91,27.35,23.60
2009-10-15,34.83,39.31,27.36,24.00
2009-10-16,33.86,36.95,26.32,20.85
2009-10-17,34.09,36.57,26.13,19.94
2009-10-18,33.63,35.82,26.97,19.26
2009-10-19,33.45,35.81,26.67,18.56
2009-10-20,32.97,33.87,23.76,18.23
2009-10-21,33.66,36.07,24.39,19.01
2009-10-22,33.77,36.34,24.53,17.63
2009-10-23,32.28,32.96,22.96,15.13
2009-10-24,31.89,33.18,22.17,16.66
2009-10-25,32.45,34.44,23.19,16.69
2009-10-26,31.93,34.20,23.48,15.14
2009-10-27,32.33,33.32,23.20,16.45
2009-10-28,31.69,34.67,23.32,15.82
2009-10-29,32.23,33.81,24.68,17.29
2009-10-30,32.72,33.99,24.90,18.37
2009-10-31,32.49,34.81,23.38,19.99
2009-11-01,32.38,36.99,24.58,19.22
2009-11-02,31.44,35.69,23.33,18.92
2009-11-03,29.40,35.34,23.34,20.55
2009-11-04,29.91,35.72,22.95,19.13
2009-11-05,29.96,34.67,24.97,19.47
2009-11-06,30.12,35.28,22.81,18.06
2009-11-07,29.97,35.05,21.43,17.53
2009-11-08,30.50,35.46,22.77,18.87
2009-11-09,31.59,34.79,23.33,19.72
2009-11-10,29.16,32.72,22.08,15.63
2009-11-11,25.16,27.68,19.23,14.32
2009-11-12,21.68,24.20,18.58,15.53
2009-11-13,22.79,22.74,21.73,21.12
2009-11-14,26.56,30.15,22.93,20.48
2009-11-15,26.91,30.11,21.68,18.81
2009-11-16,27.42,32.90,21.37,16.20
2009-11-17,25.77,31.40,18.92,11.98
2009-11-18,25.86,26.35,18.70,10.31
2009-11-19,24.72,24.96,18.22,8.56
2009-11-20,24.65,25.81,16.33,8.32
2009-11-21,25.55,28.96,15.57,10.74
2009-11-22,25.90,30.82,16.05,11.41
2009-11-23,26.28,30.04,17.03,8.91
2009-11-24,26.46,28.55,16.57,10.34
2009-11-25,27.99,29.84,18.02,10.09
2009-11-26,27.72,29.74,18.61,10.21
2009-11-27,25.64,28.52,16.04,10.12
2009-11-28,24.66,29.47,15.52,8.36
2009-11-29,23.16,27.24,16.24,10.07
2009-11-30,25.36,30.95,16.65,12.72
2009-12-01,24.99,30.71,17.04,12.01
2009-12-02,26.04,30.22,16.23,9.94
2009-12-03,26.02,30.59,19.58,15.18
2009-12-04,26.86,31.80,18.61,11.65
2009-12-05,26.78,32.27,18.83,14.24
2009-12-06,26.07,31.74,18.47,12.94
2009-12-07,25.07,29.52,18.09,12.54
2009-12-08,22.92,27.04,13.83,8.33
2009-12-09,23.98,30.59,16.61,11.96
2009-12-10,24.35,30.48,17.82,14.10
2009-12-11,24.99,27.28,18.56,12.98
2009-12-12,23.85,26.61,16.99,11.68
2009-12-13,23.62,29.43,16.67,10.00
2009-12-14,23.52,28.51,17.70,13.23
2009-12-15,21.14,29.37,17.86,14.15
2009-12-16,23.82,29.37,17.44,11.82
2009-12-17,23.45,28.84,15.87,10.45
2009-12-18,22.92,26.22,15.35,7.47
2009-12-19,22.08,26.27,13.76,6.07
2009-12-20,22.46,25.78,14.14,7.45
2009-12-21,21.88,23.82,14.72,6.56
2009-12-22,21.47,23.50,14.29,6.88
2009-12-23,22.38,25.03,13.73,5.51
2009-12-24,22.40,25.04,15.03,7.85
2009-12-25,21.78,23.16,12.84,5.75
2009-12-26,21.68,27.57,12.74,7.47
2009-12-27,21.37,28.46,13.45,7.25
2009-12-28,21.42,28.23,14.38,6.87
2009-12-29,20.81,26.45,14.06,9.69
2009-12-30,19.82,25.58,12.35,4.90
2009-12-31,20.41,23.52,13.12,6.20
