date,day_t2m,day_utci,night_t2m,night_utci
2006-01-01,25.29,29.67,17.53,18.60
2006-01-02,25.37,30.64,17.22,18.74
2006-01-03,24.83,31.30,16.40,20.17
2006-01-04,24.44,31.07,17.13,19.70
2006-01-05,25.01,30.92,18.49,20.60
2006-01-06,25.03,30.06,20.74,19.95
2006-01-07,25.23,31.02,18.44,21.23
2006-01-08,22.72,31.03,17.13,19.84
2006-01-09,24.09,30.84,16.91,18.48
2006-01-10,22.57,30.56,14.74,17.85
2006-01-11,21.80,30.13,15.00,18.29
2006-01-12,21.17,29.81,14.57,18.13
2006-01-13,21.18,29.09,15.84,19.04
2006-01-14,21.64,28.54,16.01,17.28
2006-01-15,21.92,25.25,16.88,17.25
2006-01-16,21.33,27.15,17.44,18.97
2006-01-17,22.47,28.07,16.64,17.12
2006-01-18,21.79,27.76,18.20,14.12
2006-01-19,21.88,28.61,17.50,15.57
2006-01-20,20.84,27.16,17.87,18.86
2006-01-21,23.19,27.17,17.55,18.12
2006-01-22,23.04,29.54,17.65,18.07
2006-01-23,23.13,29.18,16.11,16.25
2006-01-24,24.37,30.34,18.65,17.38
2006-01-25,24.87,27.39,17.03,16.72
2006-01-26,25.20,27.71,19.88,19.15
2006-01-27,26.74,28.81,18.74,18.69
2006-01-28,25.54,29.57,18.60,20.13
2006-01-29,26.97,30.93,20.14,18.81
2006-01-30,27.17,30.54,19.72,19.67
2006-01-31,28.39,31.78,20.23,21.41
2006-02-01,27.52,32.67,19.94,22.72
2006-02-02,28.21,33.15,20.68,22.14
2006-02-03,28.39,33.28,21.53,21.36
2006-02-04,25.68,31.91,20.95,18.79
2006-02-05,26.67,31.57,19.51,20.27
2006-02-06,28.02,31.28,20.12,21.41
2006-02-07,28.29,31.88,20.22,21.72
2006-02-08,28.56,32.45,22.01,21.07
2006-02-09,28.97,32.35,22.48,22.81
2006-02-10,28.73,33.15,21.46,23.17
2006-02-11,28.84,33.00,21.99,22.22
2006-02-12,29.37,32.95,20.70,21.02
2006-02-13,27.55,31.71,21.02,19.15
2006-02-14,23.40,26.34,19.97,17.42
2006-02-15,22.67,30.81,19.54,20.77
2006-02-16,24.66,29.74,19.88,19.58
2006-02-17,24.53,30.92,21.65,18.14
2006-02-18,24.35,28.86,21.91,19.03
2006-02-19,26.07,28.68,22.48,20.55
2006-02-20,27.06,29.82,23.63,22.00
2006-02-21,23.21,26.57,21.38,19.82
2006-02-22,23.69,28.16,21.70,20.05
2006-02-23,24.18,27.48,22.49,23.86
2006-02-24,25.25,33.28,23.41,20.27
2006-02-25,27.35,31.51,24.25,22.06
2006-02-26,27.76,32.21,24.17,23.43
2006-02-27,28.70,34.12,23.58,24.51
2006-02-28,31.72,30.59,24.08,25.62
2006-03-01,30.46,34.10,24.04,22.21
2006-03-02,30.02,33.45,22.42,25.83
2006-03-03,29.67,34.49,23.30,25.26
2006-03-04,29.75,33.97,22.97,22.33
2006-03-05,29.91,34.08,24.76,23.64
2006-03-06,31.04,34.82,23.90,22.16
2006-03-07,31.09,34.14,25.04,23.69
2006-03-08,31.88,34.95,24.90,25.20
2006-03-09,33.06,37.25,25.53,26.24
2006-03-10,33.31,37.79,26.93,26.99
2006-03-11,29.02,32.94,21.85,22.58
2006-03-12,29.85,30.13,23.18,27.17
2006-03-13,29.34,33.19,25.43,24.61
2006-03-14,30.63,34.59,25.44,25.71
2006-03-15,31.61,35.74,26.22,24.98
2006-03-16,27.77,32.60,24.32,29.42
2006-03-17,31.53,32.53,26.26,28.60
2006-03-18,31.66,34.47,24.12,26.88
2006-03-19,31.93,35.06,25.10,27.65
2006-03-20,32.68,36.33,25.45,28.66
2006-03-21,32.93,35.96,28.66,23.64
2006-03-22,31.51,36.55,25.54,22.40
2006-03-23,31.94,35.67,26.20,24.54
2006-03-24,30.57,36.58,26.42,23.10
2006-03-25,31.23,34.83,27.44,25.18
2006-03-26,33.99,39.03,28.27,26.10
2006-03-27,35.99,37.43,30.12,29.83
2006-03-28,36.14,37.07,28.04,29.76
2006-03-29,36.62,36.59,27.99,29.16
2006-03-30,35.66,38.11,28.38,29.02
2006-03-31,35.31,38.87,27.55,28.55
2006-04-01,35.01,38.48,29.33,25.96
2006-04-02,31.21,34.80,24.94,22.81
2006-04-03,25.83,31.18,22.61,20.91
2006-04-04,22.46,25.57,19.71,19.20
2006-04-05,25.89,28.38,22.07,23.30
2006-04-06,27.02,30.94,22.94,21.07
2006-04-07,25.39,28.29,23.20,20.96
2006-04-08,24.15,27.40,23.28,24.22
2006-04-09,29.74,33.65,24.74,26.09
2006-04-10,25.37,31.21,22.59,25.44
2006-04-11,26.55,29.63,24.79,30.71
2006-04-12,33.17,34.70,28.58,29.10
2006-04-13,33.15,35.29,27.65,27.19
2006-04-14,34.30,35.18,28.58,33.46
2006-04-15,34.11,36.64,28.40,31.43
2006-04-16,32.69,37.34,27.22,31.35
2006-04-17,31.48,37.99,25.58,25.55
2006-04-18,26.09,33.56,22.58,22.90
2006-04-19,25.65,33.14,22.87,29.42
2006-04-20,29.45,35.81,25.08,29.64
2006-04-21,29.57,35.47,27.15,30.37
2006-04-22,30.82,36.38,26.43,30.94
2006-04-23,31.33,37.07,28.15,28.41
2006-04-24,25.14,34.20,23.87,27.97
2006-04-25,29.60,34.81,27.07,28.54
2006-04-26,30.65,34.31,26.52,24.80
2006-04-27,28.18,30.87,24.59,28.06
2006-04-28,31.93,36.23,27.35,30.89
2006-04-29,33.40,36.39,28.49,34.09
2006-04-30,34.71,38.62,28.59,32.34
2006-05-01,33.98,37.86,29.41,28.11
2006-05-02,30.17,36.78,28.79,29.63
2006-05-03,30.52,36.59,27.73,27.01
2006-05-04,29.08,35.36,28.44,28.10
2006-05-05,30.44,37.32,25.30,26.32
2006-05-06,27.67,35.15,24.80,26.08
2006-05-07,28.56,34.49,28.30,30.53
2006-05-08,33.36,38.23,27.80,33.26
2006-05-09,33.08,38.72,28.45,31.06
2006-05-10,31.17,37.23,25.97,28.53
2006-05-11,29.37,37.05,27.31,27.37
2006-05-12,29.87,33.70,26.77,26.09
2006-05-13,29.56,34.57,27.29,28.93
2006-05-14,24.85,29.57,24.46,28.14
2006-05-15,31.39,33.72,27.59,31.33
2006-05-16,33.28,36.12,32.47,35.00
2006-05-17,34.34,39.18,29.81,36.21
2006-05-18,34.87,38.77,29.78,34.05
2006-05-19,33.48,37.58,27.63,34.96
2006-05-20,32.36,38.54,29.95,32.26
2006-05-21,33.16,38.11,29.15,36.79
2006-05-22,34.49,39.14,30.17,35.62
2006-05-23,33.65,40.12,30.28,32.87
2006-05-24,33.40,39.52,30.25,36.70
2006-05-25,36.08,40.20,32.00,32.54
2006-05-26,32.64,37.64,27.63,31.56
2006-05-27,29.08,34.62,25.68,25.67
2006-05-28,28.48,37.66,25.30,27.34
2006-05-29,29.67,36.20,26.81,30.03
2006-05-30,27.71,33.16,26.67,28.08
2006-05-31,26.29,30.87,25.42,27.81
2006-06-01,25.97,29.91,26.52,29.43
2006-06-02,28.21,36.72,27.55,34.02
2006-06-03,31.39,37.39,28.84,36.47
2006-06-04,32.31,38.80,29.48,35.53
2006-06-05,32.31,39.71,28.63,30.95
2006-06-06,31.57,37.94,29.17,33.05
2006-06-07,31.57,40.15,30.71,36.29
2006-06-08,32.86,40.06,28.35,31.32
2006-06-09,31.16,37.83,27.97,34.38
2006-06-10,29.35,37.37,27.30,29.09
2006-06-11,28.54,37.77,26.47,27.62
2006-06-12,29.55,34.92,26.31,29.23
2006-06-13,29.59,35.78,26.15,28.73
2006-06-14,27.79,32.80,25.36,27.86
2006-06-15,31.62,34.22,27.40,27.79
2006-06-16,28.91,33.45,27.07,29.23
2006-06-17,28.08,35.53,27.20,32.18
2006-06-18,31.55,39.89,29.74,37.17
2006-06-19,33.25,39.93,30.07,36.31
2006-06-20,32.45,40.62,28.74,32.19
2006-06-21,29.27,34.23,28.05,32.42
2006-06-22,31.66,39.12,30.27,30.55
2006-06-23,31.01,38.47,28.33,32.17
2006-06-24,31.17,38.81,28.03,35.11
2006-06-25,30.41,38.42,27.09,30.07
2006-06-26,31.12,37.24,27.41,31.89
2006-06-27,30.08,37.68,28.80,33.96
2006-06-28,30.48,36.48,28.34,32.32
2006-06-29,32.85,38.43,29.25,33.07
2006-06-30,32.33,39.54,29.98,34.91
2006-07-01,34.55,39.19,31.26,34.00
2006-07-02,35.64,38.85,32.54,34.28
2006-07-03,33.96,39.23,30.29,33.30
2006-07-04,31.98,39.00,29.78,30.38
2006-07-05,32.99,35.99,29.69,31.94
2006-07-06,30.49,36.05,28.74,34.74
2006-07-07,29.25,37.22,28.28,31.49
2006-07-08,29.70,36.92,28.21,31.24
2006-07-09,31.98,40.64,28.93,32.29
2006-07-10,33.73,38.84,31.11,32.88
2006-07-11,31.84,39.73,28.76,34.17
2006-07-12,32.36,40.71,29.61,32.64
2006-07-13,32.98,39.96,29.14,31.33
2006-07-14,32.80,39.40,28.96,32.84
2006-07-15,32.78,39.54,29.07,34.81
2006-07-16,33.22,40.68,28.78,33.78
2006-07-17,33.55,40.18,30.51,31.71
2006-07-18,31.40,37.01,28.85,31.17
2006-07-19,30.90,39.12,28.82,31.40
2006-07-20,30.28,37.28,29.29,32.43
2006-07-21,32.83,39.52,29.29,30.56
2006-07-22,31.57,34.55,29.25,27.94
2006-07-23,31.15,35.32,28.65,31.44
2006-07-24,31.25,36.38,28.67,30.71
2006-07-25,30.24,37.76,28.57,31.32
2006-07-26,29.97,38.02,27.50,30.16
2006-07-27,31.78,37.43,29.13,33.46
2006-07-28,34.89,37.55,30.84,33.44
2006-07-29,34.36,36.98,30.51,31.85
2006-07-30,31.89,39.35,30.04,35.89
2006-07-31,33.54,40.38,31.85,36.30
2006-08-01,33.10,40.34,30.56,36.28
2006-08-02,32.59,39.99,29.45,30.75
2006-08-03,30.36,38.93,28.66,31.85
2006-08-04,30.49,38.32,28.64,31.86
2006-08-05,31.50,35.69,27.96,27.89
2006-08-06,30.93,35.88,28.64,28.74
2006-08-07,32.09,37.05,28.78,31.93
2006-08-08,32.29,38.53,29.87,35.72
2006-08-09,33.41,40.38,31.73,34.91
2006-08-10,35.96,41.58,31.97,36.16
2006-08-11,35.62,42.30,31.20,33.61
2006-08-12,34.29,40.99,30.08,30.88
2006-08-13,32.76,40.81,30.14,30.72
2006-08-14,32.20,37.57,30.46,34.55
2006-08-15,34.62,39.26,31.43,38.61
2006-08-16,36.69,41.89,30.67,36.08
2006-08-17,33.90,41.44,29.64,32.66
2006-08-18,33.00,37.08,29.53,31.54
2006-08-19,32.62,37.39,29.89,35.61
2006-08-20,34.88,39.79,30.24,34.91
2006-08-21,32.20,41.00,28.29,31.24
2006-08-22,32.30,38.55,29.24,33.16
2006-08-23,30.92,39.67,27.96,31.19
2006-08-24,31.08,38.65,27.94,30.79
2006-08-25,29.74,38.19,28.11,32.63
2006-08-26,30.98,38.13,28.74,35.21
2006-08-27,32.85,39.21,29.78,33.15
2006-08-28,33.53,39.72,28.79,30.70
2006-08-29,30.10,35.01,27.68,33.79
2006-08-30,31.65,39.35,28.97,32.97
2006-08-31,32.38,37.49,28.54,33.56
2006-09-01,32.57,38.74,29.47,35.59
2006-09-02,33.21,40.29,30.11,36.10
2006-09-03,34.54,40.23,28.89,33.05
2006-09-04,32.93,36.20,29.30,31.43
2006-09-05,32.53,34.56,28.70,31.10
2006-09-06,31.47,34.60,28.78,31.20
2006-09-07,32.03,36.80,28.10,29.02
2006-09-08,28.78,37.16,27.31,33.89
2006-09-09,30.73,38.64,27.34,31.07
2006-09-10,30.24,36.73,26.89,29.43
2006-09-11,28.04,32.83,26.31,28.66
2006-09-12,27.64,35.03,26.22,31.79
2006-09-13,29.09,37.03,26.14,31.27
2006-09-14,30.48,38.61,26.21,30.81
2006-09-15,31.56,38.68,27.40,31.73
2006-09-16,31.91,39.04,28.16,31.13
2006-09-17,30.92,38.02,27.54,34.27
2006-09-18,32.98,38.38,29.05,33.08
2006-09-19,34.11,37.19,29.99,30.81
2006-09-20,33.45,37.05,26.50,27.00
2006-09-21,28.90,33.24,26.10,26.29
2006-09-22,26.97,26.71,25.37,22.57
2006-09-23,25.43,26.71,24.58,25.28
2006-09-24,29.77,35.37,27.15,32.46
2006-09-25,30.78,37.89,28.42,33.86
2006-09-26,32.01,39.62,27.59,32.58
2006-09-27,32.20,38.90,28.80,34.94
2006-09-28,33.72,38.99,27.63,29.82
2006-09-29,31.13,38.87,27.31,33.21
2006-09-30,31.43,39.93,27.29,31.12
2006-10-01,29.41,38.90,26.08,30.72
2006-10-02,31.27,38.36,27.39,32.02
2006-10-03,31.19,39.64,28.46,32.62
2006-10-04,30.00,38.05,27.39,28.61
2006-10-05,28.34,36.15,26.51,27.69
2006-10-06,30.31,37.06,27.07,33.57
2006-10-07,31.71,38.10,27.34,34.14
2006-10-08,31.86,38.78,27.52,34.33
2006-10-09,33.12,38.48,28.49,34.26
2006-10-10,32.40,38.35,27.78,30.05
2006-10-11,30.92,36.10,26.48,29.94
2006-10-12,31.00,35.99,27.56,31.91
2006-10-13,31.31,36.75,26.78,30.37
2006-10-14,30.10,36.89,26.45,30.89
2006-10-15,30.06,36.53,26.40,31.61
2006-10-16,31.10,37.92,26.62,30.71
2006-10-17,31.27,36.87,26.12,30.71
2006-10-18,30.13,36.87,26.61,30.18
2006-10-19,29.61,36.47,26.67,29.09
2006-10-20,30.23,36.13,26.01,26.97
2006-10-21,28.25,35.99,24.11,30.60
2006-10-22,29.29,35.21,24.04,30.53
2006-10-23,30.11,35.64,24.50,30.91
2006-10-24,30.39,35.85,24.05,30.08
