date,day_t2m,day_utci,night_t2m,night_utci
1972-01-01,24.38,25.23,15.99,15.18
1972-01-02,20.04,22.13,15.92,13.90
1972-01-03,19.05,20.05,14.93,14.29
1972-01-04,19.26,21.34,15.70,13.88
1972-01-05,20.36,22.74,16.06,14.33
1972-01-06,20.16,22.51,16.31,15.47
1972-01-07,18.86,21.94,15.73,14.34
1972-01-08,18.42,22.38,13.18,12.97
1972-01-09,20.67,23.52,14.67,14.56
1972-01-10,20.57,22.83,16.01,15.61
1972-01-11,19.42,22.45,16.42,13.89
1972-01-12,19.47,21.04,15.12,13.18
1972-01-13,20.45,23.84,14.43,12.23
1972-01-14,21.59,24.53,16.15,13.20
1972-01-15,20.46,23.87,14.80,13.26
1972-01-16,20.17,24.29,14.42,14.80
1972-01-17,21.09,24.61,15.55,15.01
1972-01-18,19.50,22.04,13.88,14.80
1972-01-19,22.96,25.84,15.52,15.02
1972-01-20,23.23,25.45,15.82,14.61
1972-01-21,23.97,26.49,17.42,16.32
1972-01-22,22.39,25.70,18.77,15.39
1972-01-23,19.87,22.74,16.00,15.16
1972-01-24,21.08,23.30,16.68,16.60
1972-01-25,21.26,23.91,17.88,14.82
1972-01-26,22.70,25.02,16.93,14.32
1972-01-27,20.86,24.63,17.76,14.47
1972-01-28,19.97,23.53,15.62,10.68
1972-01-29,18.72,23.70,15.32,15.47
1972-01-30,20.61,23.30,16.67,16.74
1972-01-31,19.91,21.35,15.99,16.41
1972-02-01,20.07,21.18,16.89,15.06
1972-02-02,20.90,22.15,17.45,14.41
1972-02-03,20.69,23.72,17.24,15.64
1972-02-04,19.46,23.22,15.70,10.81
1972-02-05,18.90,22.39,12.58,12.82
1972-02-06,19.81,22.23,17.65,13.37
1972-02-07,15.29,20.05,14.32,12.60
1972-02-08,15.12,17.25,14.20,10.04
1972-02-09,14.66,14.72,13.99,12.84
1972-02-10,17.98,20.60,13.55,13.72
1972-02-11,20.01,21.28,14.62,13.75
1972-02-12,20.04,22.65,14.92,11.22
1972-02-13,14.30,15.87,12.46,13.38
1972-02-14,16.41,20.93,13.51,13.39
1972-02-15,18.21,21.70,13.83,14.61
1972-02-16,19.74,21.94,15.01,13.03
1972-02-17,19.35,23.70,12.51,14.14
1972-02-18,20.99,23.21,16.43,14.47
1972-02-19,19.87,22.09,17.06,14.91
1972-02-20,20.87,22.60,15.20,16.03
1972-02-21,22.61,23.96,17.22,17.09
1972-02-22,23.47,25.62,16.46,17.11
1972-02-23,24.51,25.37,17.77,17.95
1972-02-24,24.68,25.13,19.30,18.28
1972-02-25,22.81,25.72,18.79,19.63
1972-02-26,24.42,25.66,19.69,15.88
1972-02-27,23.80,25.46,18.42,16.39
1972-02-28,23.66,25.82,19.27,16.07
1972-02-29,24.30,25.98,15.46,19.25
1972-03-01,23.37,25.06,18.82,17.80
1972-03-02,25.06,25.28,19.91,18.93
1972-03-03,26.01,26.33,17.38,20.09
1972-03-04,27.52,26.96,20.70,18.28
1972-03-05,25.67,26.73,21.06,19.47
1972-03-06,23.76,25.49,20.90,20.63
1972-03-07,23.50,25.09,18.56,20.37
1972-03-08,26.20,26.19,22.66,22.31
1972-03-09,27.38,26.48,20.46,21.21
1972-03-10,26.45,27.74,22.53,21.74
1972-03-11,26.63,26.76,22.12,23.03
1972-03-12,30.62,29.47,22.94,23.67
1972-03-13,29.86,29.61,23.02,25.13
1972-03-14,31.07,29.61,21.92,23.60
1972-03-15,29.46,28.76,22.33,22.60
1972-03-16,28.12,27.71,22.93,24.28
1972-03-17,27.38,28.60,23.80,24.75
1972-03-18,30.46,29.21,22.34,24.97
1972-03-19,29.34,30.08,25.05,24.96
1972-03-20,31.57,30.47,23.72,25.07
1972-03-21,28.37,30.05,25.26,25.59
1972-03-22,30.16,29.72,24.23,25.91
1972-03-23,30.15,30.82,26.13,25.36
1972-03-24,29.37,29.65,24.78,25.95
1972-03-25,30.71,30.20,24.34,25.60
1972-03-26,31.02,30.68,25.89,22.69
1972-03-27,28.16,29.94,23.79,21.63
1972-03-28,25.67,28.54,22.47,22.37
1972-03-29,27.38,28.04,23.35,24.02
1972-03-30,29.15,30.43,25.01,24.23
1972-03-31,27.01,29.81,22.38,26.57
1972-04-01,30.47,30.09,23.27,25.94
1972-04-02,30.73,29.81,25.49,25.61
1972-04-03,31.58,29.40,26.16,24.98
1972-04-04,29.69,29.71,24.82,24.78
1972-04-05,26.80,28.26,23.34,24.71
1972-04-06,26.82,28.17,22.87,25.02
1972-04-07,26.79,28.74,23.93,25.11
1972-04-08,28.66,29.73,24.92,26.85
1972-04-09,30.63,30.88,25.86,20.90
1972-04-10,23.99,28.62,21.29,25.38
1972-04-11,30.08,28.61,25.67,27.06
1972-04-12,29.77,29.08,23.50,25.91
1972-04-13,29.90,29.12,22.76,24.99
1972-04-14,26.99,28.36,22.85,26.56
1972-04-15,28.31,30.11,23.70,26.90
1972-04-16,28.98,30.30,22.60,26.53
1972-04-17,27.57,29.49,22.61,24.63
1972-04-18,26.40,29.87,21.48,26.57
1972-04-19,29.30,28.86,23.27,27.78
1972-04-20,31.70,30.63,23.69,28.10
1972-04-21,32.39,31.43,25.82,28.90
1972-04-22,31.85,31.49,26.70,28.47
1972-04-23,32.14,31.33,26.74,29.18
1972-04-24,31.20,31.92,26.38,29.11
1972-04-25,30.29,32.29,25.45,29.09
1972-04-26,31.55,31.66,26.40,29.60
1972-04-27,31.93,32.04,24.43,28.85
1972-04-28,28.68,32.33,24.49,25.70
1972-04-29,28.49,30.29,24.15,29.30
1972-04-30,32.23,32.23,24.76,29.59
1972-05-01,33.48,33.43,28.75,29.02
1972-05-02,29.96,32.17,24.82,29.68
1972-05-03,27.15,31.80,22.68,28.81
1972-05-04,29.63,30.33,24.73,28.71
1972-05-05,29.73,31.53,25.83,28.65
1972-05-06,29.94,32.13,25.93,28.23
1972-05-07,31.95,32.65,27.80,28.36
1972-05-08,30.36,33.13,26.87,31.24
1972-05-09,32.61,33.49,27.14,30.89
1972-05-10,33.16,33.84,27.34,30.11
1972-05-11,30.94,33.63,27.00,30.95
1972-05-12,30.57,34.21,27.04,30.20
1972-05-13,32.30,34.16,27.85,30.96
1972-05-14,32.36,35.08,27.65,32.19
1972-05-15,31.66,34.53,28.16,30.52
1972-05-16,32.76,34.49,27.48,31.05
1972-05-17,32.05,34.15,27.36,30.29
