date,day_t2m,day_utci,night_t2m,night_utci
1982-01-01,26.35,28.70,24.54,21.85
1982-01-02,26.36,30.21,24.74,22.50
1982-01-03,25.93,30.84,23.72,24.19
1982-01-04,25.96,30.77,23.72,22.17
1982-01-05,25.92,29.91,23.93,20.96
1982-01-06,26.08,29.56,24.25,22.90
1982-01-07,26.34,29.30,24.47,23.89
1982-01-08,26.71,30.26,24.84,24.71
1982-01-09,26.43,29.94,24.63,23.00
1982-01-10,26.63,32.84,23.35,21.99
1982-01-11,26.71,34.70,23.64,22.52
1982-01-12,26.35,32.88,23.59,23.18
1982-01-13,26.76,31.70,23.78,21.95
1982-01-14,26.53,31.05,23.38,21.92
1982-01-15,27.16,32.92,23.77,21.26
1982-01-16,27.00,33.46,23.60,22.14
1982-01-17,27.60,33.57,24.05,23.13
1982-01-18,27.80,35.15,24.36,23.75
1982-01-19,27.36,34.10,25.18,24.34
1982-01-20,26.92,34.14,23.82,24.05
1982-01-21,27.02,32.76,23.84,23.65
1982-01-22,27.20,31.86,24.29,24.36
1982-01-23,27.27,34.09,24.44,22.42
1982-01-24,27.06,32.60,24.34,23.97
1982-01-25,26.64,29.94,24.62,23.65
1982-01-26,26.20,32.27,24.21,25.46
1982-01-27,26.97,33.15,25.54,24.92
1982-01-28,27.07,31.62,24.38,23.09
1982-01-29,27.07,31.67,24.07,22.72
1982-01-30,26.56,30.95,25.06,23.92
1982-01-31,27.07,29.78,24.15,23.48
1982-02-01,27.51,33.58,25.29,25.22
1982-02-02,27.30,32.54,25.44,24.37
1982-02-03,27.28,34.21,24.70,24.73
1982-02-04,27.97,35.79,24.64,23.48
1982-02-05,28.27,35.38,24.74,25.81
1982-02-06,27.92,34.91,24.94,25.76
1982-02-07,27.82,32.77,25.10,25.16
1982-02-08,28.11,34.65,24.86,25.01
1982-02-09,28.84,35.58,25.33,23.53
1982-02-10,29.17,36.49,24.68,23.61
1982-02-11,29.05,35.60,24.75,23.46
1982-02-12,28.72,33.77,24.70,21.80
1982-02-13,28.96,34.16,24.23,21.75
1982-02-14,28.52,34.69,24.69,22.41
1982-02-15,29.05,35.91,24.70,24.94
1982-02-16,29.07,34.87,25.45,25.07
1982-02-17,29.02,34.62,25.47,25.00
1982-02-18,28.58,34.82,25.21,25.13
1982-02-19,28.63,34.76,24.74,23.28
1982-02-20,28.43,35.25,24.84,23.45
1982-02-21,28.48,35.83,24.75,26.38
1982-02-22,28.63,35.00,24.87,23.46
1982-02-23,29.06,34.93,25.78,25.55
1982-02-24,29.00,35.17,25.23,23.89
1982-02-25,28.98,35.57,24.76,23.81
1982-02-26,29.17,34.97,25.50,26.31
1982-02-27,29.53,37.05,25.89,26.43
1982-02-28,30.10,37.08,26.40,25.07
1982-03-01,29.82,35.83,26.37,28.91
1982-03-02,30.02,37.99,26.31,29.42
1982-03-03,29.35,35.96,26.68,28.15
1982-03-04,29.98,37.20,26.71,27.85
1982-03-05,30.47,38.43,27.45,27.02
1982-03-06,31.09,38.07,27.05,27.58
1982-03-07,31.09,37.71,27.23,29.19
1982-03-08,30.54,38.72,26.87,28.65
1982-03-09,30.34,37.66,26.76,27.28
1982-03-10,30.04,35.81,26.30,26.97
1982-03-11,30.44,36.89,26.89,27.98
1982-03-12,30.40,37.29,26.57,28.73
1982-03-13,29.77,36.69,27.21,28.72
1982-03-14,29.58,36.26,26.95,29.37
1982-03-15,30.13,37.86,26.84,28.48
1982-03-16,31.26,37.74,26.61,28.16
1982-03-17,30.48,38.87,26.62,28.48
1982-03-18,30.10,37.09,26.27,28.04
1982-03-19,30.48,37.55,26.35,27.35
1982-03-20,30.49,37.98,26.45,28.48
1982-03-21,29.79,37.34,26.52,27.88
1982-03-22,31.67,38.02,26.96,28.52
1982-03-23,31.79,39.09,28.09,28.90
1982-03-24,31.48,38.27,28.06,29.72
1982-03-25,31.84,40.39,28.24,30.28
1982-03-26,31.29,39.83,28.40,29.34
1982-03-27,30.86,39.12,28.31,30.81
1982-03-28,30.40,37.09,27.78,32.61
1982-03-29,30.65,38.28,27.51,30.47
1982-03-30,30.48,37.59,27.31,27.88
1982-03-31,32.48,39.80,27.96,28.15
1982-04-01,33.88,41.16,29.32,29.82
1982-04-02,34.01,42.46,29.73,30.74
1982-04-03,33.88,44.74,30.50,31.89
1982-04-04,34.84,45.05,29.44,30.15
1982-04-05,33.72,41.35,28.84,29.22
1982-04-06,31.47,38.09,28.21,31.11
1982-04-07,31.35,37.78,28.47,29.22
1982-04-08,31.90,38.93,28.24,28.32
1982-04-09,32.22,40.01,27.88,30.14
1982-04-10,31.49,38.02,28.20,31.36
1982-04-11,31.55,38.91,29.29,32.15
1982-04-12,31.63,39.01,28.58,32.45
1982-04-13,32.05,39.53,29.00,31.62
1982-04-14,31.72,39.57,29.12,32.76
1982-04-15,32.02,40.03,28.92,31.65
1982-04-16,32.77,41.29,29.47,31.96
1982-04-17,32.13,40.54,29.47,31.86
1982-04-18,31.80,40.37,29.45,31.70
1982-04-19,31.64,40.02,29.79,31.46
1982-04-20,31.70,39.51,29.48,32.47
1982-04-21,32.08,40.01,28.92,33.40
1982-04-22,31.87,40.28,28.70,32.04
1982-04-23,33.44,42.49,28.98,31.40
1982-04-24,34.25,43.20,29.73,32.52
1982-04-25,33.16,41.96,30.40,33.97
1982-04-26,34.05,43.78,31.12,33.26
1982-04-27,32.99,41.41,29.75,33.72
1982-04-28,32.92,41.14,29.66,35.12
1982-04-29,32.47,41.99,29.15,33.42
1982-04-30,30.51,39.72,28.82,32.38
1982-05-01,30.91,41.63,28.84,31.38
1982-05-02,33.17,42.52,30.98,32.49
1982-05-03,35.80,44.33,30.99,33.72
1982-05-04,35.70,45.13,31.01,33.20
1982-05-05,35.30,45.07,31.18,34.00
1982-05-06,33.91,45.09,31.10,33.73
1982-05-07,34.97,45.81,31.20,33.29
1982-05-08,34.54,44.55,31.33,32.29
1982-05-09,33.39,41.57,29.84,31.02
1982-05-10,32.72,39.80,30.03,31.25
1982-05-11,33.49,41.12,30.08,31.44
1982-05-12,33.49,41.55,30.22,32.23
1982-05-13,32.31,41.35,30.22,32.86
1982-05-14,32.76,39.85,30.17,33.16
1982-05-15,32.34,40.50,29.77,31.99
1982-05-16,32.74,40.63,29.60,34.44
1982-05-17,32.04,40.22,28.90,34.01
1982-05-18,31.72,40.89,30.34,34.05
1982-05-19,32.34,41.43,29.41,32.22
1982-05-20,32.41,41.13,29.33,32.67
1982-05-21,32.42,41.44,29.14,34.10
1982-05-22,32.30,40.91,29.59,34.59
1982-05-23,32.90,42.10,29.32,33.16
1982-05-24,32.30,41.20,29.14,33.60
1982-05-25,32.57,41.90,28.99,34.20
1982-05-26,32.16,41.96,29.94,32.96
1982-05-27,34.16,44.29,30.83,32.54
1982-05-28,35.99,46.41,31.40,34.46
1982-05-29,35.14,46.14,31.26,34.02
1982-05-30,35.32,46.64,32.36,33.39
1982-05-31,35.41,46.65,31.56,31.81
1982-06-01,35.40,44.93,30.01,32.02
1982-06-02,35.06,45.03,30.27,32.12
1982-06-03,34.47,42.16,31.99,31.84
1982-06-04,35.81,43.83,32.84,32.01
1982-06-05,35.84,46.00,31.70,32.65
1982-06-06,34.78,46.10,31.57,33.74
1982-06-07,35.43,46.66,31.54,31.74
1982-06-08,34.57,44.20,32.46,30.82
1982-06-09,34.20,45.57,30.64,33.23
1982-06-10,33.70,43.18,29.86,32.35
1982-06-11,34.33,42.88,29.53,30.80
1982-06-12,34.64,41.85,30.54,31.60
1982-06-13,33.96,41.21,31.54,31.10
1982-06-14,33.63,41.44,28.72,29.89
1982-06-15,33.02,37.94,29.20,28.61
1982-06-16,32.66,37.17,29.90,30.37
1982-06-17,33.17,38.63,30.13,30.00
1982-06-18,32.85,40.13,29.29,30.15
1982-06-19,34.58,39.77,30.95,30.09
1982-06-20,34.20,40.71,29.34,29.75
1982-06-21,33.25,41.70,28.92,30.24
1982-06-22,33.52,40.66,29.07,28.23
1982-06-23,34.08,40.17,29.75,29.07
1982-06-24,35.17,40.95,30.22,29.99
1982-06-25,34.46,42.69,29.72,29.37
1982-06-26,33.69,41.77,29.42,28.97
1982-06-27,34.48,42.87,29.65,29.79
1982-06-28,33.52,43.50,30.37,30.34
1982-06-29,34.45,44.96,30.96,32.62
1982-06-30,35.05,45.93,30.84,32.59
1982-07-01,34.57,44.68,30.42,31.63
1982-07-02,34.85,43.33,30.00,31.96
1982-07-03,34.15,43.57,29.64,31.75
1982-07-04,34.33,45.02,30.69,31.69
1982-07-05,34.74,44.69,30.50,31.49
1982-07-06,33.80,43.41,31.26,31.34
1982-07-07,35.15,43.54,30.47,31.72
1982-07-08,34.40,42.58,30.44,30.62
1982-07-09,32.39,40.29,28.78,28.78
1982-07-10,33.53,40.49,29.22,30.33
1982-07-11,33.06,40.69,29.07,31.31
1982-07-12,32.28,41.18,29.36,31.32
1982-07-13,32.65,40.18,29.04,30.77
1982-07-14,32.95,41.63,27.82,29.46
1982-07-15,32.43,41.07,28.84,29.35
1982-07-16,33.48,39.91,29.02,29.08
1982-07-17,33.41,39.81,31.05,29.40
1982-07-18,33.51,39.53,30.64,27.98
1982-07-19,33.32,38.62,31.28,28.31
1982-07-20,32.55,39.54,29.48,28.06
1982-07-21,33.22,40.46,28.86,27.99
1982-07-22,34.49,41.60,29.51,28.58
1982-07-23,31.29,40.10,28.04,28.63
1982-07-24,31.42,40.68,28.48,30.15
1982-07-25,34.37,40.67,29.59,30.14
1982-07-26,32.98,41.91,28.93,28.47
1982-07-27,32.70,38.07,28.53,27.05
1982-07-28,32.92,37.82,29.72,28.57
1982-07-29,32.48,38.71,28.21,26.41
1982-07-30,34.55,39.48,31.95,28.58
1982-07-31,33.98,40.37,30.03,28.52
1982-08-01,32.59,37.94,30.39,28.48
1982-08-02,33.96,39.94,30.26,29.49
1982-08-03,33.31,42.20,29.92,29.31
1982-08-04,33.90,42.70,29.35,32.91
1982-08-05,33.01,43.09,29.21,29.33
1982-08-06,33.05,43.34,29.18,28.14
1982-08-07,32.76,40.79,28.72,29.56
1982-08-08,33.29,41.59,28.88,28.94
1982-08-09,33.32,41.53,28.35,28.09
1982-08-10,33.02,39.38,28.96,29.74
1982-08-11,32.05,37.56,29.61,27.34
1982-08-12,31.32,33.99,30.33,26.13
1982-08-13,31.68,34.21,30.02,27.58
1982-08-14,34.15,40.82,31.00,29.63
1982-08-15,35.68,41.17,30.23,30.95
1982-08-16,33.52,37.09,30.27,30.58
1982-08-17,31.30,37.22,29.73,29.50
1982-08-18,33.02,39.47,31.47,29.38
1982-08-19,33.51,38.84,29.46,28.67
