date,day_t2m,day_utci,night_t2m,night_utci
1997-01-01,23.33,28.25,19.68,17.04
1997-01-02,23.90,27.76,21.32,17.06
1997-01-03,23.39,27.17,21.76,18.55
1997-01-04,24.29,28.65,20.08,16.94
1997-01-05,24.11,26.84,20.82,16.11
1997-01-06,22.61,25.50,20.31,15.04
1997-01-07,24.28,27.28,18.79,17.34
1997-01-08,23.66,26.93,19.45,16.58
1997-01-09,23.41,27.71,19.38,16.92
1997-01-10,21.79,26.39,18.97,16.58
1997-01-11,22.60,27.83,18.98,17.30
1997-01-12,22.69,27.78,18.33,17.57
1997-01-13,24.07,27.68,20.12,17.12
1997-01-14,23.99,28.72,19.35,17.62
1997-01-15,23.34,28.19,20.55,18.09
1997-01-16,22.81,27.52,21.60,18.09
1997-01-17,24.02,27.26,21.62,18.34
1997-01-18,22.41,25.91,19.21,17.18
1997-01-19,23.25,28.26,20.69,18.58
1997-01-20,25.59,29.26,22.92,16.09
1997-01-21,26.63,29.00,24.34,16.76
1997-01-22,25.41,29.37,21.67,18.24
1997-01-23,22.75,27.77,20.00,16.84
1997-01-24,25.00,27.40,21.27,15.75
1997-01-25,25.07,27.39,21.02,15.56
1997-01-26,24.85,27.00,21.57,14.53
1997-01-27,24.22,26.14,20.35,14.80
1997-01-28,22.77,25.95,19.27,13.28
1997-01-29,23.47,26.87,19.94,16.25
1997-01-30,24.39,29.54,22.24,16.05
1997-01-31,24.68,27.06,22.30,15.25
1997-02-01,25.10,27.46,21.98,14.11
1997-02-02,26.17,28.37,22.67,14.77
1997-02-03,26.94,30.19,23.77,17.51
1997-02-04,26.59,30.17,23.16,18.33
1997-02-05,26.58,29.34,23.22,16.99
1997-02-06,26.50,28.79,26.63,16.72
1997-02-07,26.52,29.16,23.95,17.17
1997-02-08,26.97,30.33,23.21,17.94
1997-02-09,27.20,30.80,23.41,18.77
1997-02-10,26.94,29.68,23.42,18.34
1997-02-11,27.43,28.58,23.31,16.41
1997-02-12,25.63,25.76,21.62,15.52
1997-02-13,25.05,26.40,22.68,15.16
1997-02-14,25.90,26.76,22.87,14.93
1997-02-15,26.11,28.05,23.85,14.12
1997-02-16,27.00,28.67,24.87,14.80
1997-02-17,27.28,28.99,25.54,15.79
1997-02-18,28.02,30.51,24.96,16.41
1997-02-19,28.10,31.77,23.98,19.40
1997-02-20,27.50,30.97,24.81,19.85
1997-02-21,26.31,29.35,22.18,19.05
1997-02-22,27.41,30.69,25.75,20.05
1997-02-23,25.78,27.46,23.05,19.16
1997-02-24,27.11,27.12,24.95,17.01
1997-02-25,25.83,26.22,20.65,14.85
1997-02-26,26.82,25.97,22.52,15.88
1997-02-27,26.87,26.65,24.69,16.79
1997-02-28,28.14,26.85,26.00,17.29
1997-03-01,27.57,27.68,24.55,17.86
1997-03-02,27.87,28.53,23.31,20.03
1997-03-03,28.57,29.33,21.88,18.51
1997-03-04,27.78,30.05,21.84,20.91
1997-03-05,28.54,29.27,24.13,18.04
1997-03-06,28.71,28.53,24.58,17.51
1997-03-07,27.95,30.19,25.97,18.57
1997-03-08,28.29,29.57,26.46,18.45
1997-03-09,28.93,28.75,26.48,19.65
1997-03-10,29.35,28.77,25.38,19.55
1997-03-11,29.72,29.37,27.00,19.40
1997-03-12,30.92,30.34,27.46,21.06
1997-03-13,31.49,30.90,29.09,21.83
1997-03-14,31.89,31.40,25.53,21.29
1997-03-15,31.58,31.11,25.12,21.79
1997-03-16,31.69,31.19,24.53,21.60
1997-03-17,31.67,31.24,24.35,21.93
1997-03-18,31.12,31.34,26.31,21.80
1997-03-19,30.85,31.03,24.43,21.90
1997-03-20,30.76,32.00,27.65,23.00
1997-03-21,29.96,31.50,25.25,23.12
1997-03-22,29.61,31.10,22.06,19.32
1997-03-23,29.05,30.41,22.70,20.53
1997-03-24,27.60,29.69,24.76,23.44
1997-03-25,28.20,30.73,23.80,22.40
1997-03-26,28.93,29.97,24.12,21.25
1997-03-27,28.75,30.51,25.10,21.52
1997-03-28,28.36,30.12,22.05,23.12
1997-03-29,28.29,30.84,22.77,23.87
1997-03-30,24.86,30.25,20.01,21.45
1997-03-31,27.97,31.70,23.53,23.00
1997-04-01,26.92,31.46,21.41,23.33
1997-04-02,28.11,31.25,21.44,21.07
