date,day_t2m,day_utci,night_t2m,night_utci
1954-01-01,25.75,29.86,23.23,11.64
1954-01-02,26.47,28.97,23.25,11.70
1954-01-03,26.46,30.17,23.61,12.20
1954-01-04,28.20,32.67,25.59,14.33
1954-01-05,31.21,35.19,28.26,20.42
1954-01-06,31.58,34.39,29.07,17.90
1954-01-07,29.26,32.55,27.44,19.40
1954-01-08,26.23,30.96,24.35,13.70
1954-01-09,24.11,24.48,20.35,8.33
1954-01-10,24.37,27.80,20.46,6.93
1954-01-11,27.31,29.65,23.86,11.12
1954-01-12,28.66,33.23,22.94,11.15
1954-01-13,29.43,33.40,24.66,13.36
1954-01-14,29.10,32.88,26.04,14.86
1954-01-15,30.78,34.55,26.65,13.23
1954-01-16,31.68,35.13,30.30,18.43
1954-01-17,29.34,32.37,25.12,15.83
1954-01-18,28.48,28.42,28.03,20.80
1954-01-19,28.03,32.66,26.17,18.87
1954-01-20,27.34,29.50,25.15,16.52
1954-01-21,26.55,31.17,22.92,10.09
1954-01-22,27.40,32.56,25.00,12.39
1954-01-23,27.79,32.86,25.81,12.05
1954-01-24,28.06,30.97,24.26,11.13
1954-01-25,28.58,32.66,26.19,13.42
1954-01-26,31.01,35.17,27.51,14.89
1954-01-27,30.26,33.46,28.36,18.40
1954-01-28,28.33,33.70,25.99,16.20
1954-01-29,29.90,34.09,27.04,16.58
1954-01-30,28.85,32.44,25.94,15.43
1954-01-31,27.71,30.71,26.71,18.90
1954-02-01,28.35,31.56,27.91,18.98
1954-02-02,27.05,33.09,25.28,18.11
1954-02-03,29.66,35.03,27.30,16.47
1954-02-04,28.18,29.68,25.20,12.29
1954-02-05,26.94,29.66,25.74,15.76
1954-02-06,30.19,33.45,27.90,17.10
1954-02-07,32.94,37.25,27.01,16.83
1954-02-08,35.01,38.89,30.75,21.21
1954-02-09,34.24,39.10,31.24,21.61
1954-02-10,35.06,38.44,30.04,20.78
1954-02-11,35.47,39.17,30.48,19.69
1954-02-12,35.53,38.10,32.19,21.66
1954-02-13,34.19,36.10,29.25,18.75
1954-02-14,32.83,35.55,31.38,21.86
1954-02-15,32.15,34.89,30.44,21.47
1954-02-16,30.67,35.79,30.19,20.78
1954-02-17,33.91,38.34,30.71,20.35
1954-02-18,36.45,39.73,34.64,23.20
1954-02-19,30.31,32.50,29.57,19.41
1954-02-20,27.89,28.95,26.61,14.81
1954-02-21,28.45,32.05,26.72,16.37
1954-02-22,30.32,34.94,27.89,18.61
1954-02-23,31.27,34.34,29.47,19.66
1954-02-24,32.02,35.28,29.26,18.35
1954-02-25,31.95,36.00,28.22,16.93
1954-02-26,31.74,35.72,30.01,20.47
1954-02-27,33.13,37.83,31.31,19.29
1954-02-28,35.70,39.58,31.32,20.13
1954-03-01,37.31,41.26,34.88,23.48
1954-03-02,36.94,39.59,33.69,23.34
1954-03-03,35.46,38.13,32.92,22.05
1954-03-04,34.34,39.05,31.94,22.41
1954-03-05,34.88,38.22,32.18,21.85
1954-03-06,34.10,37.98,30.74,20.02
1954-03-07,35.71,39.81,32.52,21.69
1954-03-08,35.94,39.54,33.09,21.69
1954-03-09,35.36,37.99,31.12,20.69
1954-03-10,34.14,37.68,32.21,23.84
1954-03-11,33.70,37.16,33.19,25.16
1954-03-12,34.66,38.54,33.04,22.85
1954-03-13,35.42,37.77,33.11,21.24
1954-03-14,36.07,38.71,33.30,22.61
1954-03-15,36.82,40.62,33.54,23.39
1954-03-16,38.66,42.20,35.96,27.67
1954-03-17,39.29,43.51,36.27,27.37
1954-03-18,39.81,43.71,35.57,24.45
1954-03-19,39.64,43.85,35.15,25.15
1954-03-20,40.17,43.68,38.47,25.56
1954-03-21,39.08,43.09,36.53,27.80
1954-03-22,37.87,42.04,35.05,26.64
1954-03-23,36.40,39.91,31.88,25.56
1954-03-24,34.39,37.98,29.55,25.64
1954-03-25,34.80,38.78,32.98,26.25
1954-03-26,36.56,42.12,35.31,27.30
1954-03-27,38.51,43.44,36.26,28.29
1954-03-28,39.13,44.07,36.33,27.25
1954-03-29,36.72,42.18,35.44,29.20
1954-03-30,33.28,36.68,31.90,25.97
1954-03-31,34.17,39.11,32.59,24.89
1954-04-01,34.96,39.53,32.15,21.42
1954-04-02,37.38,41.47,34.19,25.18
1954-04-03,37.97,42.36,35.06,26.17
1954-04-04,39.28,42.68,36.60,26.50
1954-04-05,39.18,42.81,37.39,28.12
1954-04-06,37.64,41.79,35.52,26.09
1954-04-07,38.00,41.90,37.48,28.97
1954-04-08,37.61,42.16,35.01,27.29
1954-04-09,38.86,43.08,37.02,30.41
1954-04-10,38.80,41.56,36.17,27.23
1954-04-11,38.43,42.85,35.94,27.07
1954-04-12,40.27,44.60,38.27,28.73
1954-04-13,40.43,44.19,39.40,30.76
1954-04-14,40.67,45.11,38.84,30.33
1954-04-15,41.54,46.25,39.98,32.26
1954-04-16,42.19,45.47,39.53,32.31
1954-04-17,40.11,44.23,38.72,30.31
1954-04-18,40.01,44.57,37.71,29.66
1954-04-19,40.72,45.24,37.66,29.67
1954-04-20,41.27,45.76,38.94,29.98
1954-04-21,41.78,46.79,40.03,34.12
1954-04-22,41.78,46.73,39.50,32.40
1954-04-23,41.28,47.92,40.11,34.05
1954-04-24,42.57,46.95,39.94,32.68
1954-04-25,41.58,45.22,38.31,28.44
1954-04-26,41.40,45.90,39.19,30.66
