date,day_t2m,day_utci,night_t2m,night_utci
2020-01-01,17.36,21.26,14.66,5.33
2020-01-02,18.92,25.82,16.27,12.01
2020-01-03,21.44,27.49,18.47,10.22
2020-01-04,19.76,28.45,15.28,8.91
2020-01-05,21.94,27.27,15.83,10.03
2020-01-06,23.02,27.06,19.50,14.05
2020-01-07,24.23,28.13,20.09,9.77
2020-01-08,18.54,22.00,14.58,4.11
2020-01-09,18.14,23.54,13.98,2.96
2020-01-10,18.14,24.45,14.38,4.18
2020-01-11,20.70,23.70,17.46,6.21
2020-01-12,24.19,29.63,19.49,11.71
2020-01-13,22.93,21.92,17.32,8.38
2020-01-14,19.41,28.75,15.75,6.53
2020-01-15,18.38,21.04,16.53,10.83
2020-01-16,15.87,25.21,14.37,7.81
2020-01-17,19.11,27.83,16.24,8.15
2020-01-18,20.09,26.47,16.15,7.55
2020-01-19,18.94,28.12,15.08,5.83
2020-01-20,19.90,26.45,16.19,8.63
2020-01-21,22.86,29.68,17.54,8.79
2020-01-22,21.90,28.20,17.75,7.98
2020-01-23,21.44,26.59,16.57,5.83
2020-01-24,22.53,28.74,15.87,5.50
2020-01-25,24.10,30.62,17.29,12.83
2020-01-26,26.24,32.12,19.70,12.56
2020-01-27,26.10,31.04,21.88,14.72
2020-01-28,22.64,22.54,19.01,9.83
2020-01-29,21.63,26.34,16.83,7.65
2020-01-30,21.42,27.99,19.31,6.97
2020-01-31,22.71,27.26,18.31,7.12
2020-02-01,22.27,29.49,16.95,7.52
2020-02-02,22.06,28.96,16.01,7.75
2020-02-03,22.42,29.01,18.18,8.43
2020-02-04,24.00,28.30,19.39,9.72
2020-02-05,23.11,30.63,19.62,9.88
2020-02-06,22.79,29.21,17.82,7.38
2020-02-07,22.62,27.60,17.18,7.58
2020-02-08,22.29,28.53,17.42,7.32
2020-02-09,22.47,27.48,17.67,8.10
2020-02-10,23.23,29.06,18.45,8.64
2020-02-11,24.85,31.51,19.86,11.59
2020-02-12,27.01,33.77,21.37,12.69
2020-02-13,29.96,33.29,23.59,14.66
2020-02-14,27.29,29.90,21.57,12.85
2020-02-15,28.58,32.07,20.03,10.30
2020-02-16,29.98,34.30,21.27,11.50
2020-02-17,31.20,35.07,23.25,13.26
2020-02-18,31.24,34.16,21.37,12.76
2020-02-19,31.32,33.84,23.77,14.36
2020-02-20,31.14,33.94,25.67,15.89
2020-02-21,24.73,27.95,20.21,11.62
2020-02-22,24.43,30.15,20.35,13.66
2020-02-23,24.94,31.93,21.10,14.69
2020-02-24,26.33,32.09,20.97,12.29
2020-02-25,28.35,32.97,24.48,15.79
2020-02-26,30.91,33.89,23.17,14.75
2020-02-27,31.88,35.46,27.17,19.98
2020-02-28,29.63,34.98,25.27,18.42
2020-02-29,32.22,35.24,27.38,18.71
2020-03-01,29.24,34.79,24.67,17.43
2020-03-02,29.18,33.60,25.53,20.74
2020-03-03,29.49,34.84,25.51,19.11
