date,day_t2m,day_utci,night_t2m,night_utci
2014-01-01,24.76,29.43,15.00,17.98
2014-01-02,23.36,29.31,17.01,16.91
2014-01-03,22.68,28.02,16.59,17.01
2014-01-04,22.50,28.49,16.33,18.12
2014-01-05,22.50,28.98,14.69,16.09
2014-01-06,21.70,26.51,16.40,15.69
2014-01-07,21.08,26.46,15.81,18.04
2014-01-08,20.61,25.54,13.56,17.69
2014-01-09,22.22,26.96,14.60,14.67
2014-01-10,22.87,27.00,15.00,14.14
2014-01-11,21.58,25.18,17.24,17.50
2014-01-12,25.05,29.68,17.09,18.30
2014-01-13,25.01,29.07,16.03,18.47
2014-01-14,24.42,28.31,16.86,18.84
2014-01-15,23.81,28.53,18.29,20.25
2014-01-16,24.91,28.70,16.77,19.85
2014-01-17,25.25,28.48,17.66,16.00
2014-01-18,26.79,27.05,19.57,19.54
2014-01-19,26.05,29.20,19.46,19.03
2014-01-20,25.93,30.50,17.46,15.98
2014-01-21,25.49,26.60,17.73,18.09
2014-01-22,27.03,31.16,20.37,19.16
2014-01-23,26.76,30.85,18.51,19.38
2014-01-24,26.94,30.56,17.41,20.01
2014-01-25,24.45,30.16,17.74,19.14
2014-01-26,25.21,30.79,18.09,20.94
2014-01-27,24.58,30.66,16.52,21.54
2014-01-28,21.84,29.29,17.96,17.73
2014-01-29,26.30,29.16,20.53,17.94
2014-01-30,26.67,30.98,19.68,19.23
2014-01-31,26.49,30.76,19.75,21.24
2014-02-01,27.06,30.97,19.64,19.44
2014-02-02,26.66,30.28,16.27,17.09
2014-02-03,25.07,29.52,15.00,16.90
2014-02-04,23.59,27.49,16.29,18.09
2014-02-05,23.72,26.32,17.77,19.57
2014-02-06,23.74,27.68,18.63,19.80
2014-02-07,24.89,29.54,19.49,18.01
2014-02-08,25.47,29.87,20.85,22.96
2014-02-09,26.55,28.45,20.45,21.13
2014-02-10,26.42,28.15,20.06,19.13
2014-02-11,25.37,29.62,17.33,20.18
2014-02-12,25.26,28.36,19.22,17.85
2014-02-13,25.40,29.37,16.18,16.62
2014-02-14,23.05,26.70,18.39,16.35
2014-02-15,17.66,24.19,16.15,16.30
2014-02-16,19.47,25.12,16.94,17.66
2014-02-17,20.05,21.04,17.32,20.56
2014-02-18,23.67,28.26,18.78,17.47
2014-02-19,25.66,28.85,18.31,19.63
2014-02-20,27.63,29.69,19.06,22.55
2014-02-21,27.50,31.17,19.57,23.26
2014-02-22,28.47,31.21,20.41,23.84
2014-02-23,27.68,32.40,19.62,25.26
2014-02-24,28.03,30.05,23.22,22.12
2014-02-25,28.50,31.93,21.31,25.31
2014-02-26,29.13,32.52,21.71,25.76
2014-02-27,28.83,31.67,21.31,23.92
2014-02-28,24.94,27.74,20.08,22.47
2014-03-01,26.51,31.21,20.16,19.38
2014-03-02,27.27,28.57,23.28,21.41
2014-03-03,28.95,28.70,23.84,23.70
2014-03-04,29.73,33.32,23.23,20.40
2014-03-05,28.86,32.43,21.81,25.37
2014-03-06,29.26,30.72,20.95,25.20
2014-03-07,28.56,30.67,22.12,25.49
2014-03-08,29.50,33.00,21.41,24.53
2014-03-09,29.96,33.53,21.49,26.00
2014-03-10,30.95,34.70,22.99,26.70
2014-03-11,31.44,34.09,24.89,26.91
2014-03-12,31.81,34.00,23.95,25.24
2014-03-13,31.45,35.39,24.55,24.42
2014-03-14,32.26,35.33,25.69,26.59
2014-03-15,32.80,36.90,25.11,28.92
2014-03-16,33.87,37.63,25.64,28.53
2014-03-17,33.22,37.32,26.19,30.15
2014-03-18,33.08,36.17,25.37,28.22
2014-03-19,29.33,34.77,22.33,26.50
2014-03-20,30.58,34.69,23.51,21.64
2014-03-21,28.84,30.75,23.22,22.85
2014-03-22,29.38,31.23,26.10,22.02
2014-03-23,27.82,33.84,22.83,25.04
2014-03-24,29.79,34.14,24.07,25.60
2014-03-25,30.30,34.51,23.53,26.24
2014-03-26,30.12,35.07,24.90,24.06
2014-03-27,29.04,33.20,24.80,24.41
2014-03-28,31.22,33.55,26.87,28.47
2014-03-29,33.65,37.40,26.83,26.87
2014-03-30,35.14,37.28,27.06,29.45
2014-03-31,35.65,36.02,28.39,27.95
2014-04-01,35.34,36.99,26.90,25.57
2014-04-02,35.24,37.53,26.99,24.73
2014-04-03,33.95,37.38,27.48,25.21
2014-04-04,31.04,34.72,24.19,26.12
2014-04-05,32.64,35.84,26.52,28.14
2014-04-06,34.24,37.06,27.67,28.23
2014-04-07,32.95,36.14,27.33,24.63
2014-04-08,27.93,35.61,26.20,24.13
2014-04-09,30.11,34.57,24.69,30.25
2014-04-10,34.89,35.31,30.13,31.79
2014-04-11,35.83,37.14,30.00,30.22
2014-04-12,36.12,38.61,28.18,30.73
2014-04-13,35.95,38.97,28.75,31.72
2014-04-14,36.95,39.90,29.49,32.24
2014-04-15,37.01,39.15,28.31,28.75
2014-04-16,34.20,38.37,26.01,26.76
2014-04-17,33.77,39.27,27.09,26.97
2014-04-18,36.19,39.22,28.69,31.52
2014-04-19,36.78,39.60,29.37,33.50
2014-04-20,38.49,39.81,31.96,33.54
2014-04-21,39.06,40.28,31.92,33.48
2014-04-22,39.94,41.20,31.12,33.62
2014-04-23,39.53,41.02,31.06,33.90
2014-04-24,39.45,41.14,32.73,33.15
2014-04-25,38.81,41.52,31.03,31.26
2014-04-26,37.71,41.92,29.77,31.17
2014-04-27,36.64,41.15,30.84,32.21
2014-04-28,34.92,38.17,27.21,26.30
2014-04-29,30.67,35.37,28.65,29.35
2014-04-30,34.31,38.48,27.93,30.13
2014-05-01,30.83,37.51,27.73,28.65
2014-05-02,28.85,36.63,25.69,27.86
2014-05-03,27.83,33.44,24.73,25.39
2014-05-04,25.77,28.52,23.71,21.86
2014-05-05,28.35,29.04,25.92,25.49
2014-05-06,31.90,36.93,25.79,25.05
2014-05-07,27.19,33.89,24.36,25.81
