date,day_t2m,day_utci,night_t2m,night_utci
1963-01-01,22.14,27.83,18.93,7.29
1963-01-02,21.71,27.92,19.09,4.69
1963-01-03,21.70,27.84,17.04,3.03
1963-01-04,21.33,29.10,17.98,3.83
1963-01-05,22.75,29.78,19.43,5.08
1963-01-06,24.27,31.02,21.32,7.85
1963-01-07,25.21,30.34,22.11,9.42
1963-01-08,24.90,28.32,21.76,8.94
1963-01-09,24.96,29.03,20.43,10.13
1963-01-10,23.83,29.31,21.04,9.54
1963-01-11,22.31,26.87,21.73,10.56
1963-01-12,22.80,28.32,19.47,8.60
1963-01-13,23.99,29.30,20.86,11.53
1963-01-14,23.88,28.87,20.99,6.95
1963-01-15,20.46,20.51,17.62,5.13
1963-01-16,20.51,27.55,17.76,5.23
1963-01-17,21.13,29.03,17.98,3.18
1963-01-18,21.03,26.21,18.03,5.76
1963-01-19,21.18,26.72,18.10,5.43
1963-01-20,21.95,28.37,18.67,4.77
1963-01-21,23.38,30.26,18.42,3.79
1963-01-22,26.31,30.96,24.97,8.35
1963-01-23,25.35,30.42,22.46,10.00
1963-01-24,25.88,31.77,23.60,9.07
1963-01-25,25.46,31.17,22.65,9.97
1963-01-26,25.44,31.78,23.36,10.37
1963-01-27,26.10,31.14,22.96,10.10
1963-01-28,25.71,31.49,21.76,8.40
1963-01-29,25.47,31.67,23.64,10.13
1963-01-30,25.50,31.35,23.11,10.17
1963-01-31,24.96,30.97,23.02,10.61
1963-02-01,25.40,31.96,20.38,9.01
1963-02-02,26.59,32.78,23.64,13.00
1963-02-03,28.51,33.38,24.35,11.05
1963-02-04,28.90,33.69,25.31,13.20
1963-02-05,29.93,32.81,24.02,12.03
1963-02-06,28.84,34.00,25.67,13.89
1963-02-07,29.12,34.36,28.50,14.09
1963-02-08,29.91,31.41,24.95,13.15
1963-02-09,27.63,30.69,24.72,12.37
1963-02-10,27.20,30.90,23.63,11.10
1963-02-11,29.62,33.55,28.20,13.95
1963-02-12,29.33,30.69,26.53,14.87
1963-02-13,28.20,32.38,23.92,14.22
1963-02-14,29.35,33.24,27.06,15.26
1963-02-15,28.81,33.07,26.32,16.75
1963-02-16,26.91,31.08,24.33,11.85
1963-02-17,25.64,31.57,23.92,11.28
1963-02-18,25.89,32.06,22.99,11.19
1963-02-19,27.49,32.59,24.54,14.67
1963-02-20,29.53,33.91,24.47,13.52
1963-02-21,28.15,34.19,25.95,14.75
1963-02-22,27.63,34.02,26.30,13.14
1963-02-23,27.95,33.84,26.15,14.44
1963-02-24,28.34,33.16,26.03,13.40
1963-02-25,28.07,33.37,25.12,12.78
1963-02-26,28.43,33.88,26.15,12.78
1963-02-27,29.65,33.86,26.98,14.29
1963-02-28,30.38,34.60,26.08,15.24
1963-03-01,32.72,36.48,30.47,20.86
1963-03-02,32.25,36.11,27.81,18.33
1963-03-03,31.66,34.37,28.43,19.22
1963-03-04,31.97,33.59,28.12,16.80
1963-03-05,30.43,34.12,27.48,18.49
1963-03-06,31.64,36.76,28.24,17.71
1963-03-07,33.43,37.34,31.56,20.70
1963-03-08,33.95,35.45,32.92,20.47
1963-03-09,29.03,28.89,26.54,16.60
1963-03-10,27.88,29.31,24.43,10.46
1963-03-11,26.63,31.94,22.75,10.69
1963-03-12,28.18,33.62,25.97,13.54
1963-03-13,30.46,35.70,27.58,17.20
1963-03-14,32.65,36.35,29.64,19.46
1963-03-15,29.44,30.01,26.94,15.36
1963-03-16,29.37,33.92,28.08,15.19
1963-03-17,28.97,33.94,27.72,15.23
1963-03-18,29.50,32.52,26.82,16.46
1963-03-19,31.82,34.41,27.74,16.45
1963-03-20,34.13,36.60,30.52,19.29
1963-03-21,34.54,38.49,31.91,20.19
1963-03-22,35.43,37.86,31.66,20.15
1963-03-23,31.86,32.14,28.49,18.23
1963-03-24,30.80,32.06,26.02,13.15
1963-03-25,29.40,32.47,25.24,13.24
1963-03-26,28.93,34.16,26.34,15.18
1963-03-27,31.22,35.40,27.35,15.62
1963-03-28,32.71,36.60,28.68,16.61
1963-03-29,34.11,38.54,29.40,19.67
1963-03-30,33.52,34.60,22.24,19.85
1963-03-31,32.15,34.96,29.98,21.84
1963-04-01,31.82,36.52,29.90,20.94
1963-04-02,33.56,37.27,30.79,21.30
1963-04-03,34.55,37.36,30.86,20.48
1963-04-04,35.18,37.37,29.65,20.78
1963-04-05,35.51,39.23,33.74,23.15
1963-04-06,35.60,38.58,31.26,23.48
1963-04-07,33.79,37.07,32.08,21.35
1963-04-08,33.68,38.79,32.99,22.48
1963-04-09,35.11,38.52,31.92,22.29
1963-04-10,36.61,40.47,32.67,23.10
1963-04-11,37.30,40.96,33.62,24.57
1963-04-12,37.98,42.09,33.91,25.03
1963-04-13,39.61,42.80,37.00,25.57
1963-04-14,38.31,41.76,33.88,25.96
1963-04-15,35.36,37.70,33.98,23.99
1963-04-16,35.01,37.53,32.72,23.17
1963-04-17,35.17,36.89,32.08,21.81
1963-04-18,35.99,38.54,32.78,23.57
1963-04-19,36.12,39.31,31.87,23.64
1963-04-20,36.22,38.94,34.41,24.60
1963-04-21,36.76,39.94,33.23,23.59
1963-04-22,36.17,40.50,34.97,25.50
1963-04-23,33.64,40.38,29.59,24.21
1963-04-24,33.95,36.94,28.29,25.99
1963-04-25,34.96,39.00,32.43,26.19
1963-04-26,37.21,41.68,34.90,28.24
1963-04-27,39.08,42.39,34.52,27.45
1963-04-28,38.87,42.19,34.70,27.65
1963-04-29,38.45,41.34,34.00,27.58
1963-04-30,37.17,41.70,34.43,28.28
1963-05-01,37.16,42.44,34.31,28.23
1963-05-02,38.07,42.93,36.65,29.85
