date,day_t2m,day_utci,night_t2m,night_utci
1975-01-01,2.83,12.89,2.08,-1.26
1975-01-02,7.86,21.85,5.85,-0.69
1975-01-03,8.21,20.83,5.47,-1.04
1975-01-04,8.69,19.78,6.56,-1.10
1975-01-05,11.78,21.05,8.63,0.33
1975-01-06,12.79,22.72,9.27,-0.08
1975-01-07,12.39,21.40,7.52,0.18
1975-01-08,8.32,18.34,4.12,2.18
1975-01-09,6.42,15.03,3.15,0.41
1975-01-10,6.63,20.20,4.30,-3.43
1975-01-11,7.03,20.07,4.11,-1.96
1975-01-12,7.64,20.80,6.32,-0.38
1975-01-13,8.80,20.60,5.70,-2.12
1975-01-14,9.66,21.01,7.66,1.22
1975-01-15,8.31,19.60,5.91,2.26
1975-01-16,7.18,20.64,5.12,-1.50
1975-01-17,8.93,20.40,4.96,-3.06
1975-01-18,10.23,21.43,7.02,1.64
1975-01-19,11.44,20.91,7.98,1.43
1975-01-20,12.24,19.99,3.22,-1.85
1975-01-21,8.89,14.53,4.64,1.35
1975-01-22,4.84,15.95,4.60,-2.23
1975-01-23,5.16,17.84,3.48,-1.78
1975-01-24,6.91,20.88,4.15,-3.29
1975-01-25,8.74,20.23,4.55,-4.90
1975-01-26,12.33,22.76,8.71,1.92
1975-01-27,10.04,21.86,7.36,-1.64
1975-01-28,10.87,22.50,9.15,3.16
1975-01-29,10.35,20.50,7.44,3.43
1975-01-30,5.09,10.76,4.15,2.50
1975-01-31,6.45,18.53,5.69,0.47
1975-02-01,7.65,21.38,6.33,-1.73
1975-02-02,9.90,20.70,6.41,-1.51
1975-02-03,10.12,21.77,6.74,-0.04
1975-02-04,7.87,19.10,6.15,2.61
1975-02-05,9.18,18.65,5.56,-1.22
1975-02-06,7.68,20.15,4.36,-2.38
1975-02-07,10.88,22.28,8.55,0.91
1975-02-08,10.63,20.71,9.07,3.66
1975-02-09,8.99,21.11,8.89,2.10
1975-02-10,10.10,21.81,8.49,2.36
1975-02-11,10.84,22.01,8.91,1.34
1975-02-12,12.55,22.22,7.96,0.52
1975-02-13,8.18,12.98,6.58,1.35
1975-02-14,7.31,18.30,6.34,0.47
1975-02-15,7.78,18.83,5.76,-0.75
1975-02-16,8.41,19.82,5.98,0.32
1975-02-17,10.04,21.80,7.92,1.02
1975-02-18,12.70,22.27,7.99,1.12
1975-02-19,12.01,20.06,10.82,6.77
1975-02-20,8.09,19.37,7.77,-0.15
1975-02-21,9.12,21.09,5.87,-2.41
