date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,26.63,33.06,23.18,18.42
2022-01-02,27.57,33.39,23.72,18.28
2022-01-03,28.57,34.67,24.05,19.66
2022-01-04,28.70,34.87,24.68,20.22
2022-01-05,28.05,33.11,25.47,18.23
2022-01-06,22.02,25.53,19.29,16.69
2022-01-07,26.48,31.24,24.60,17.80
2022-01-08,23.86,26.32,19.60,10.71
2022-01-09,22.82,24.71,19.12,8.91
2022-01-10,23.14,26.91,19.05,10.23
2022-01-11,22.12,25.23,18.10,8.95
2022-01-12,21.96,25.14,17.78,9.26
2022-01-13,22.85,27.46,18.94,9.96
2022-01-14,23.89,28.58,19.43,10.08
2022-01-15,24.56,29.31,20.02,12.50
2022-01-16,25.05,30.47,21.29,14.33
2022-01-17,26.33,33.34,22.20,15.61
2022-01-18,27.48,31.81,22.26,14.04
2022-01-19,28.19,32.88,23.60,18.13
2022-01-20,27.32,31.30,23.97,17.10
2022-01-21,27.67,31.30,26.01,21.19
2022-01-22,25.69,26.29,23.88,13.86
2022-01-23,21.86,26.90,17.66,7.07
2022-01-24,22.59,27.68,18.36,7.26
2022-01-25,23.63,29.11,19.01,8.68
2022-01-26,24.03,28.43,18.98,8.99
2022-01-27,24.33,26.79,19.35,9.85
2022-01-28,25.14,28.78,19.83,9.32
2022-01-29,27.57,32.07,19.79,10.08
2022-01-30,28.32,32.37,21.00,11.65
2022-01-31,28.36,33.67,25.86,20.48
2022-02-01,29.11,34.86,26.86,20.90
2022-02-02,31.01,34.16,27.34,20.57
2022-02-03,27.72,30.88,22.76,11.01
2022-02-04,27.52,31.74,24.37,12.67
2022-02-05,27.74,31.71,25.00,11.53
2022-02-06,28.72,32.92,21.69,14.03
2022-02-07,28.39,33.46,23.05,14.98
2022-02-08,28.20,32.79,25.13,17.20
2022-02-09,28.16,30.70,24.45,15.43
2022-02-10,28.13,31.06,24.04,15.40
2022-02-11,27.20,28.84,22.59,11.24
2022-02-12,28.83,32.56,22.86,12.28
2022-02-13,29.56,33.50,23.18,13.44
2022-02-14,29.81,33.34,24.71,14.28
2022-02-15,29.83,32.99,24.67,15.98
2022-02-16,30.48,33.78,24.85,15.83
2022-02-17,30.84,33.40,25.77,18.50
2022-02-18,31.79,35.65,27.30,19.98
2022-02-19,31.97,36.11,27.35,18.84
2022-02-20,31.55,33.51,26.55,19.80
2022-02-21,32.43,35.19,28.92,21.91
2022-02-22,32.27,35.28,29.03,22.63
2022-02-23,30.93,35.29,27.71,19.50
2022-02-24,32.87,35.61,29.04,21.83
2022-02-25,33.06,36.57,28.82,18.30
2022-02-26,32.01,35.68,28.24,21.06
2022-02-27,32.76,35.21,26.77,16.21
2022-02-28,32.31,35.94,27.71,19.46
2022-03-01,33.27,36.46,26.77,18.06
2022-03-02,33.67,37.11,27.78,19.69
2022-03-03,33.26,35.52,27.22,17.49
2022-03-04,31.60,33.85,25.77,15.43
2022-03-05,32.77,35.33,26.55,15.87
2022-03-06,34.02,37.11,27.93,19.41
2022-03-07,34.88,37.20,29.00,19.30
2022-03-08,34.09,38.21,28.74,20.68
2022-03-09,34.64,39.20,29.16,22.17
2022-03-10,34.92,37.97,29.56,21.31
2022-03-11,35.82,37.76,29.27,20.15
2022-03-12,36.06,38.68,29.31,19.89
2022-03-13,37.31,40.01,31.96,23.93
2022-03-14,38.20,40.74,32.45,27.22
2022-03-15,39.21,41.50,32.04,26.80
2022-03-16,38.77,41.17,33.48,28.38
2022-03-17,38.22,40.57,33.29,28.23
2022-03-18,38.22,40.86,34.37,28.66
2022-03-19,38.12,40.36,34.47,25.48
2022-03-20,36.71,39.84,31.90,24.08
2022-03-21,36.82,38.46,30.39,23.28
2022-03-22,36.68,37.32,31.90,21.05
2022-03-23,35.68,37.69,30.14,21.44
2022-03-24,34.93,38.55,31.84,25.30
2022-03-25,36.21,40.41,33.31,28.60
2022-03-26,38.25,42.45,34.12,30.18
2022-03-27,39.07,42.55,35.07,26.49
2022-03-28,38.83,41.57,32.35,25.69
2022-03-29,39.18,42.04,33.19,25.40
2022-03-30,38.17,41.69,34.46,24.93
2022-03-31,38.65,42.61,33.06,26.53
2022-04-01,39.06,42.98,34.73,27.36
2022-04-02,38.90,43.14,35.98,28.47
2022-04-03,39.66,43.13,34.21,26.70
2022-04-04,39.83,42.91,34.74,30.14
2022-04-05,39.48,43.66,35.71,28.94
2022-04-06,39.18,42.90,34.83,29.89
2022-04-07,40.75,43.70,33.92,27.44
2022-04-08,40.97,44.00,36.82,28.45
2022-04-09,39.30,43.04,33.61,26.33
2022-04-10,38.61,42.37,34.60,26.82
2022-04-11,37.85,42.13,33.73,27.44
2022-04-12,38.95,42.32,33.02,26.44
2022-04-13,39.88,42.96,34.71,30.37
2022-04-14,39.16,42.70,35.58,28.81
2022-04-15,39.69,43.18,35.78,28.23
2022-04-16,40.13,43.61,36.04,27.89
2022-04-17,39.72,43.50,34.96,27.21
2022-04-18,39.73,43.61,35.29,29.73
2022-04-19,39.05,43.03,35.55,31.59
2022-04-20,38.87,42.65,33.99,28.28
2022-04-21,39.00,43.09,36.13,31.79
2022-04-22,40.13,42.14,36.28,28.56
2022-04-23,40.16,42.76,37.07,30.94
