date,day_t2m,day_utci,night_t2m,night_utci
2014-01-01,26.10,35.44,21.73,22.48
2014-01-02,26.79,35.91,22.14,23.31
2014-01-03,27.89,35.98,22.79,23.49
2014-01-04,27.65,36.45,23.23,23.58
2014-01-05,28.33,36.20,21.74,23.46
2014-01-06,27.87,35.33,21.93,23.90
2014-01-07,25.99,36.82,22.78,25.03
2014-01-08,24.13,34.29,21.22,26.86
2014-01-09,25.64,36.10,22.14,26.80
2014-01-10,27.02,36.33,23.13,24.30
2014-01-11,27.53,35.98,22.91,24.23
2014-01-12,28.02,36.15,23.33,25.11
2014-01-13,27.56,36.13,23.55,24.77
2014-01-14,26.81,36.43,23.10,25.22
2014-01-15,27.02,34.57,22.98,26.62
2014-01-16,26.88,36.19,23.31,26.36
2014-01-17,26.06,34.96,21.60,26.26
2014-01-18,27.77,35.25,23.37,24.23
2014-01-19,28.23,35.25,22.51,24.03
2014-01-20,27.34,36.87,22.82,25.07
2014-01-21,27.72,36.51,22.54,22.67
2014-01-22,27.62,35.72,23.51,22.73
2014-01-23,27.80,36.29,22.91,23.90
2014-01-24,27.69,35.96,23.39,23.15
2014-01-25,27.12,37.75,21.58,23.67
2014-01-26,27.68,37.15,21.13,21.72
2014-01-27,26.33,36.41,22.15,24.75
2014-01-28,27.63,35.41,23.90,21.95
2014-01-29,27.80,35.49,24.16,23.57
2014-01-30,28.23,35.54,23.93,23.79
2014-01-31,28.71,36.71,22.88,24.24
2014-02-01,28.57,37.46,22.46,23.76
2014-02-02,28.50,38.12,22.78,25.01
2014-02-03,29.58,37.13,25.18,23.88
2014-02-04,29.01,35.24,24.33,23.90
2014-02-05,29.84,36.06,24.17,23.76
2014-02-06,29.79,37.88,24.71,23.68
2014-02-07,29.10,35.35,23.02,22.65
2014-02-08,29.60,35.94,24.72,22.32
2014-02-09,28.95,34.08,23.20,22.71
2014-02-10,29.56,36.04,23.30,23.94
2014-02-11,30.21,36.40,22.94,24.39
2014-02-12,27.06,32.87,21.75,25.33
2014-02-13,29.84,35.63,22.08,24.91
2014-02-14,27.38,35.66,22.38,25.55
2014-02-15,26.41,34.76,22.88,25.22
2014-02-16,27.70,34.94,23.08,26.08
2014-02-17,30.06,37.89,25.80,26.07
2014-02-18,25.02,34.66,23.10,26.90
2014-02-19,27.56,35.43,24.16,26.83
2014-02-20,28.55,35.89,23.03,26.05
2014-02-21,27.53,36.15,24.22,26.12
2014-02-22,27.67,37.61,23.38,26.36
2014-02-23,28.80,34.27,24.84,25.25
2014-02-24,29.70,38.43,23.96,27.50
2014-02-25,28.42,38.72,24.74,26.31
2014-02-26,30.58,38.18,27.12,25.91
2014-02-27,29.69,36.25,24.07,25.23
2014-02-28,28.89,35.77,24.21,26.34
2014-03-01,27.69,36.19,22.78,27.34
2014-03-02,28.07,36.33,22.56,26.39
2014-03-03,28.43,36.11,22.77,25.74
2014-03-04,28.31,36.48,25.08,27.28
2014-03-05,27.67,37.04,24.04,27.29
2014-03-06,28.72,36.83,23.48,25.42
2014-03-07,28.04,37.62,24.61,27.79
2014-03-08,30.18,38.84,24.99,26.44
2014-03-09,29.40,38.77,24.95,26.69
2014-03-10,29.21,37.88,24.48,26.70
2014-03-11,29.98,39.63,25.67,26.24
2014-03-12,30.64,39.50,25.13,25.63
2014-03-13,32.16,39.91,24.61,23.86
2014-03-14,31.53,39.86,27.27,24.37
2014-03-15,32.16,39.87,27.59,25.48
2014-03-16,32.47,40.83,27.03,24.01
2014-03-17,33.41,40.57,27.69,25.92
2014-03-18,32.15,41.25,28.15,27.32
2014-03-19,33.31,39.11,27.58,27.68
2014-03-20,31.35,39.05,26.00,29.60
2014-03-21,33.31,39.32,26.90,28.60
2014-03-22,32.19,37.50,25.72,27.90
2014-03-23,34.18,37.39,26.52,27.36
2014-03-24,34.18,38.08,26.14,26.54
2014-03-25,34.81,41.67,29.52,26.62
2014-03-26,33.93,41.61,28.46,27.60
2014-03-27,34.47,39.76,27.50,26.21
2014-03-28,33.86,40.59,27.61,27.54
2014-03-29,34.80,42.15,29.53,29.16
2014-03-30,35.13,40.68,26.69,28.97
2014-03-31,35.25,37.31,25.57,28.59
2014-04-01,34.12,37.17,25.08,28.91
2014-04-02,33.58,38.66,25.62,29.57
2014-04-03,35.97,40.96,27.20,30.02
2014-04-04,34.42,37.45,27.50,29.36
2014-04-05,33.86,37.87,25.35,29.35
2014-04-06,33.18,36.89,25.87,28.47
2014-04-07,31.67,37.02,23.31,27.62
2014-04-08,29.43,36.32,22.93,27.63
2014-04-09,29.62,36.75,24.18,29.16
2014-04-10,32.65,37.82,23.34,26.93
2014-04-11,30.08,36.54,24.11,28.13
2014-04-12,31.07,36.68,24.76,27.81
2014-04-13,31.71,37.30,25.25,28.63
2014-04-14,30.91,36.84,23.90,28.08
2014-04-15,31.34,36.70,24.13,28.28
2014-04-16,31.56,36.63,23.20,28.48
2014-04-17,29.61,36.32,23.81,28.64
2014-04-18,30.14,36.10,24.86,30.41
2014-04-19,30.93,37.27,25.47,29.11
2014-04-20,33.33,37.88,25.77,28.90
2014-04-21,33.07,37.44,24.96,28.98
2014-04-22,33.33,36.97,25.86,28.45
2014-04-23,31.92,36.90,24.29,28.39
2014-04-24,30.49,35.57,23.61,28.20
2014-04-25,30.13,36.89,25.23,31.69
2014-04-26,32.68,37.62,25.87,30.84
2014-04-27,33.07,38.32,24.99,28.91
2014-04-28,32.99,36.97,25.42,30.34
2014-04-29,31.71,37.56,24.70,30.00
2014-04-30,30.39,36.94,24.15,28.82
2014-05-01,30.39,36.18,24.64,29.26
2014-05-02,32.05,37.68,24.06,28.93
2014-05-03,30.98,37.87,24.25,29.11
2014-05-04,30.03,36.06,24.68,28.80
2014-05-05,28.26,36.75,23.48,27.17
2014-05-06,24.75,32.09,21.84,26.74
2014-05-07,24.20,32.71,22.21,24.43
2014-05-08,22.09,29.82,22.12,25.95
2014-05-09,26.13,35.71,23.27,27.10
2014-05-10,27.71,35.16,24.14,29.13
2014-05-11,28.20,35.59,24.27,29.43
2014-05-12,28.61,35.84,24.86,29.94
2014-05-13,28.03,36.21,23.60,30.26
2014-05-14,28.81,35.43,24.58,29.23
2014-05-15,27.92,35.08,23.01,28.38
2014-05-16,27.45,34.95,23.22,27.93
2014-05-17,27.49,34.34,22.92,29.00
2014-05-18,28.66,36.47,24.09,30.85
2014-05-19,28.74,36.70,24.01,28.52
2014-05-20,28.24,37.08,22.98,28.99
2014-05-21,27.03,35.37,22.76,27.96
2014-05-22,28.23,36.17,23.66,29.81
2014-05-23,29.16,36.86,23.21,29.82
2014-05-24,27.44,36.47,24.23,30.27
2014-05-25,26.62,35.71,22.95,26.35
2014-05-26,27.10,35.45,23.72,29.74
2014-05-27,27.52,35.68,24.22,31.04
2014-05-28,29.21,36.23,22.91,29.28
2014-05-29,27.94,35.66,23.50,29.77
2014-05-30,27.92,34.70,23.60,28.80
2014-05-31,28.56,36.87,23.86,28.67
2014-06-01,28.85,36.43,24.06,27.17
2014-06-02,28.42,34.65,21.86,26.85
2014-06-03,26.12,34.79,22.91,26.16
2014-06-04,25.96,33.18,23.48,26.58
2014-06-05,27.09,34.97,23.43,27.02
2014-06-06,24.35,32.75,22.53,25.80
2014-06-07,24.56,33.44,22.77,26.37
2014-06-08,24.45,34.21,22.24,25.41
2014-06-09,24.48,34.82,22.14,27.34
2014-06-10,24.26,33.93,22.78,26.30
2014-06-11,25.38,32.41,22.27,25.60
2014-06-12,24.71,32.85,21.86,26.08
2014-06-13,23.74,30.43,23.49,27.23
2014-06-14,26.72,32.77,22.82,25.81
2014-06-15,26.17,32.58,23.14,26.25
2014-06-16,27.15,32.54,22.50,25.59
2014-06-17,23.85,31.84,23.07,25.50
2014-06-18,24.65,32.60,22.71,24.63
2014-06-19,23.24,31.87,22.18,25.46
2014-06-20,24.16,30.29,22.97,26.42
2014-06-21,25.83,31.53,22.87,25.82
2014-06-22,26.01,30.87,23.40,26.49
