date,day_t2m,day_utci,night_t2m,night_utci
2021-01-01,26.80,33.84,23.27,17.96
2021-01-02,25.99,30.42,22.34,13.50
2021-01-03,25.05,29.15,20.96,13.19
2021-01-04,25.69,30.42,22.33,13.94
2021-01-05,24.98,28.99,21.01,12.36
2021-01-06,25.34,28.64,20.83,10.80
2021-01-07,25.95,33.07,22.96,19.15
2021-01-08,26.93,31.83,23.14,15.92
2021-01-09,27.61,33.95,24.01,18.29
2021-01-10,28.15,35.23,24.36,20.05
2021-01-11,28.32,35.53,24.38,20.51
2021-01-12,27.78,33.27,23.43,17.15
2021-01-13,26.91,31.15,20.75,12.98
2021-01-14,27.86,31.97,21.74,13.36
2021-01-15,28.49,34.22,23.75,17.03
2021-01-16,29.72,35.50,24.25,17.68
2021-01-17,30.56,35.90,26.23,20.23
2021-01-18,29.35,34.43,24.87,15.69
2021-01-19,27.10,32.37,23.09,14.49
2021-01-20,28.47,33.60,23.07,14.95
2021-01-21,29.10,34.52,22.88,15.97
2021-01-22,29.18,34.23,24.69,17.37
2021-01-23,26.57,31.39,23.31,15.97
2021-01-24,26.41,31.35,21.00,10.38
2021-01-25,25.46,29.35,20.55,10.96
2021-01-26,25.21,28.36,19.12,10.09
2021-01-27,24.64,28.99,19.73,10.52
2021-01-28,25.62,27.82,19.39,10.30
2021-01-29,25.25,27.47,19.48,9.74
2021-01-30,26.43,28.62,18.97,9.21
2021-01-31,28.28,31.71,21.01,10.79
2021-02-01,29.99,33.75,21.82,13.15
2021-02-02,31.16,34.33,23.42,14.36
2021-02-03,30.47,34.53,26.01,17.77
2021-02-04,29.51,32.63,23.89,13.47
2021-02-05,28.32,30.57,22.16,12.12
2021-02-06,27.33,28.37,21.84,10.18
2021-02-07,27.52,29.88,22.71,12.46
2021-02-08,28.89,31.80,22.40,12.52
2021-02-09,31.24,34.64,23.88,15.70
2021-02-10,30.02,33.91,24.01,15.18
2021-02-11,31.04,35.36,24.51,16.87
2021-02-12,31.56,36.23,25.75,17.92
2021-02-13,32.09,36.24,25.50,17.40
2021-02-14,31.58,35.92,26.31,17.17
2021-02-15,30.09,35.17,26.32,17.76
2021-02-16,30.51,34.44,25.45,17.74
2021-02-17,31.61,34.92,27.20,19.08
2021-02-18,31.82,33.93,26.52,18.86
2021-02-19,31.39,33.77,25.79,16.67
2021-02-20,31.16,33.01,25.29,15.90
2021-02-21,32.18,34.22,25.71,16.76
2021-02-22,33.50,36.62,28.17,19.25
2021-02-23,33.66,36.63,26.24,19.80
2021-02-24,33.14,36.54,29.12,20.34
2021-02-25,32.38,35.90,29.58,23.30
2021-02-26,33.33,37.05,29.35,23.02
2021-02-27,33.53,36.43,30.76,21.61
2021-02-28,33.81,38.36,32.44,26.26
2021-03-01,32.89,35.53,25.81,15.92
2021-03-02,33.88,36.62,27.06,16.84
2021-03-03,34.21,36.90,27.50,21.82
2021-03-04,34.63,37.97,31.88,24.02
2021-03-05,36.17,39.84,30.36,22.28
2021-03-06,36.51,40.35,31.77,24.13
2021-03-07,35.73,38.48,30.40,21.02
