date,day_t2m,day_utci,night_t2m,night_utci
2025-01-01,14.18,23.13,9.97,1.84
2025-01-02,15.09,23.83,12.02,6.27
2025-01-03,16.57,24.95,12.74,5.98
2025-01-04,17.53,25.67,11.60,5.69
2025-01-05,17.37,21.83,9.74,2.38
2025-01-06,12.34,20.60,6.79,0.64
2025-01-07,10.55,21.00,7.60,1.07
2025-01-08,13.42,21.04,7.87,0.96
2025-01-09,12.95,21.97,7.62,1.17
2025-01-10,12.66,22.13,7.09,0.37
2025-01-11,12.39,18.36,7.30,4.68
2025-01-12,6.94,18.45,4.60,-0.15
2025-01-13,12.23,21.07,6.91,-0.99
2025-01-14,14.32,21.95,6.70,-0.16
2025-01-15,13.79,22.14,5.68,5.46
2025-01-16,7.91,16.65,5.83,0.45
2025-01-17,13.27,22.95,7.47,-0.99
2025-01-18,13.41,22.22,9.28,5.02
2025-01-19,17.37,22.41,11.50,7.49
2025-01-20,17.69,21.69,11.14,5.82
2025-01-21,16.20,22.09,11.81,7.42
2025-01-22,17.37,21.38,9.34,3.42
2025-01-23,13.50,19.21,6.25,0.51
2025-01-24,15.69,21.70,9.03,2.40
2025-01-25,17.90,22.91,10.36,2.28
2025-01-26,18.90,24.11,11.45,4.01
2025-01-27,18.07,22.77,10.61,1.76
2025-01-28,19.07,23.34,12.10,4.76
2025-01-29,16.19,21.72,10.77,5.99
2025-01-30,16.44,21.76,8.91,4.21
2025-01-31,15.87,19.86,9.67,4.40
2025-02-01,14.48,19.55,9.27,4.08
2025-02-02,14.82,22.74,11.17,5.43
2025-02-03,17.42,23.48,8.05,1.43
2025-02-04,15.09,19.25,9.28,5.47
2025-02-05,11.74,18.79,8.44,4.45
2025-02-06,14.22,21.37,8.54,1.94
2025-02-07,17.25,22.40,10.07,2.41
2025-02-08,17.43,22.40,11.08,3.63
2025-02-09,18.21,23.28,12.99,6.19
2025-02-10,17.84,23.25,8.68,1.65
2025-02-11,15.86,21.47,10.23,2.70
2025-02-12,15.98,20.27,10.03,2.32
2025-02-13,14.38,17.04,8.71,-0.48
2025-02-14,16.84,19.66,11.79,4.51
2025-02-15,13.93,19.54,10.67,5.17
2025-02-16,14.80,21.87,10.55,7.35
2025-02-17,17.39,22.55,13.06,5.11
2025-02-18,18.40,22.30,13.23,5.10
2025-02-19,18.12,24.18,12.29,7.73
2025-02-20,12.61,17.67,8.18,1.22
2025-02-21,15.31,21.65,10.65,4.96
2025-02-22,14.96,22.92,10.31,6.08
2025-02-23,16.63,23.22,12.14,7.13
2025-02-24,17.50,22.85,12.40,5.33
2025-02-25,15.25,20.72,11.10,1.84
2025-02-26,17.74,22.36,12.96,6.91
2025-02-27,10.69,11.91,8.38,3.89
2025-02-28,10.31,13.94,8.91,8.08
2025-03-01,14.74,23.27,11.35,7.11
2025-03-02,17.18,23.04,13.56,7.57
2025-03-03,14.41,19.87,9.22,1.60
2025-03-04,13.87,21.87,8.75,2.60
2025-03-05,16.32,18.13,9.06,6.01
2025-03-06,19.67,22.57,13.72,7.14
2025-03-07,19.15,23.54,12.03,5.32
2025-03-08,19.76,22.61,14.47,7.99
2025-03-09,20.14,23.73,14.95,10.59
2025-03-10,19.61,24.40,14.97,8.74
2025-03-11,20.12,24.57,15.27,9.41
2025-03-12,21.66,24.70,17.18,10.19
2025-03-13,19.10,25.77,14.24,8.88
2025-03-14,19.46,24.60,14.17,8.87
2025-03-15,15.15,22.99,11.64,8.24
2025-03-16,17.66,23.51,11.79,8.82
2025-03-17,16.19,23.62,13.34,8.30
2025-03-18,19.82,22.79,15.35,9.37
2025-03-19,19.65,25.13,12.83,8.40
2025-03-20,20.28,24.54,13.36,10.13
2025-03-21,19.85,24.55,16.32,8.19
2025-03-22,20.61,25.25,15.76,8.49
2025-03-23,21.27,24.95,15.63,10.36
2025-03-24,21.99,25.61,16.53,12.98
2025-03-25,22.63,25.65,18.18,13.57
2025-03-26,22.74,25.30,17.10,12.76
2025-03-27,24.38,27.67,17.42,14.88
2025-03-28,21.25,24.79,14.42,8.97
2025-03-29,22.58,27.17,16.13,12.37
2025-03-30,23.11,26.26,17.31,14.25
2025-03-31,23.25,26.50,17.47,13.45
2025-04-01,23.03,26.18,16.52,14.18
2025-04-02,23.11,25.95,18.39,12.66
2025-04-03,22.63,26.14,16.54,13.86
2025-04-04,23.61,25.12,19.33,13.10
2025-04-05,25.12,27.43,19.49,15.11
2025-04-06,26.31,28.04,21.60,16.47
2025-04-07,26.92,28.81,21.27,17.85
2025-04-08,25.41,30.49,18.54,16.07
2025-04-09,26.31,28.21,22.72,16.26
2025-04-10,25.01,27.78,20.30,18.13
2025-04-11,21.21,28.97,16.93,13.99
2025-04-12,20.24,26.72,15.28,16.26
2025-04-13,22.78,26.32,19.03,18.14
2025-04-14,24.81,27.92,19.83,20.94
2025-04-15,22.86,27.63,18.81,20.80
2025-04-16,23.98,26.90,20.78,21.55
2025-04-17,25.16,27.05,21.56,18.43
2025-04-18,26.49,29.32,21.63,17.59
2025-04-19,24.28,28.85,19.57,14.01
2025-04-20,23.83,27.57,19.56,17.84
2025-04-21,24.31,29.39,20.22,19.26
2025-04-22,26.66,29.20,22.63,20.26
2025-04-23,26.77,27.06,22.54,19.99
2025-04-24,26.37,26.46,21.29,17.78
2025-04-25,27.11,27.72,23.13,17.41
2025-04-26,28.00,28.24,23.58,17.54
2025-04-27,27.32,29.08,22.56,18.09
2025-04-28,26.60,28.84,25.20,20.78
2025-04-29,24.90,28.69,21.04,22.51
2025-04-30,24.61,28.25,21.48,22.95
2025-05-01,23.40,28.16,20.35,20.84
2025-05-02,18.52,29.17,17.28,18.89
2025-05-03,21.48,27.91,19.72,19.04
2025-05-04,23.62,28.38,17.79,15.76
2025-05-05,18.33,29.02,16.92,22.03
2025-05-06,21.70,27.83,18.98,19.06
2025-05-07,21.21,27.89,18.23,19.90
2025-05-08,22.37,29.62,18.06,20.82
2025-05-09,25.06,30.17,20.73,21.26
