date,day_t2m,day_utci,night_t2m,night_utci
2019-01-01,12.48,21.04,8.12,5.41
2019-01-02,9.84,19.82,5.50,-0.20
2019-01-03,11.42,18.22,7.38,0.69
2019-01-04,11.46,20.49,7.51,2.81
2019-01-05,9.35,15.28,6.75,1.26
2019-01-06,5.37,13.22,2.60,-2.23
2019-01-07,9.34,21.30,5.12,-1.22
2019-01-08,10.41,21.56,6.85,3.03
2019-01-09,11.12,19.30,6.74,0.65
2019-01-10,11.97,20.64,5.19,1.53
2019-01-11,12.35,20.55,5.37,0.09
2019-01-12,13.18,21.26,7.36,2.98
2019-01-13,9.80,21.73,5.67,-1.62
2019-01-14,11.50,19.88,5.51,-3.77
2019-01-15,13.26,22.56,6.35,-0.62
2019-01-16,12.66,20.80,7.91,4.99
2019-01-17,13.98,22.78,9.23,2.28
2019-01-18,13.73,21.57,10.54,4.02
2019-01-19,15.45,22.28,11.10,5.87
2019-01-20,14.60,21.99,10.20,3.41
2019-01-21,11.07,16.21,8.37,1.26
2019-01-22,2.91,4.95,1.78,-3.78
2019-01-23,7.95,20.18,3.66,-2.51
2019-01-24,8.52,19.54,4.11,-2.68
2019-01-25,5.47,17.51,2.64,-4.89
2019-01-26,7.43,20.21,3.75,-2.67
2019-01-27,7.20,19.46,1.92,-6.11
2019-01-28,8.39,20.63,4.72,-2.46
2019-01-29,10.51,20.68,4.41,-4.30
2019-01-30,9.53,17.49,5.36,-1.36
2019-01-31,8.93,15.61,6.30,2.65
2019-02-01,8.37,18.22,4.98,-3.14
2019-02-02,11.14,22.94,7.69,1.79
2019-02-03,12.68,23.90,8.67,1.74
2019-02-04,14.53,24.01,8.78,2.50
2019-02-05,13.73,19.43,7.72,1.70
2019-02-06,12.34,17.50,7.84,-1.28
2019-02-07,6.57,10.40,5.19,1.16
2019-02-08,8.23,20.44,4.36,-1.83
2019-02-09,11.93,21.98,8.16,1.08
2019-02-10,12.68,22.79,7.66,2.66
2019-02-11,14.18,23.88,9.58,2.26
2019-02-12,15.35,25.07,10.44,7.03
2019-02-13,17.20,25.74,9.90,6.91
2019-02-14,11.01,19.14,6.41,3.33
2019-02-15,10.33,20.26,6.46,0.50
2019-02-16,11.91,21.97,8.99,2.60
2019-02-17,10.66,22.70,8.86,5.70
2019-02-18,10.12,21.76,6.22,1.58
2019-02-19,11.05,19.50,7.04,2.20
2019-02-20,12.29,20.23,8.64,4.37
2019-02-21,11.60,15.20,10.26,3.29
2019-02-22,13.77,20.53,9.81,5.12
2019-02-23,15.93,23.43,11.35,5.63
2019-02-24,14.03,19.26,7.26,0.98
2019-02-25,11.84,18.00,6.31,-0.47
2019-02-26,10.50,17.30,5.39,1.53
2019-02-27,5.86,18.41,3.07,-2.45
2019-02-28,10.22,20.74,6.84,-1.06
2019-03-01,13.73,22.66,9.99,3.32
2019-03-02,10.82,18.96,6.46,4.72
2019-03-03,13.24,22.84,8.75,5.00
2019-03-04,13.15,22.77,7.74,2.61
2019-03-05,12.88,20.38,11.11,3.87
2019-03-06,14.71,20.22,11.07,4.20
2019-03-07,15.88,21.66,11.89,5.55
2019-03-08,13.20,18.74,10.17,4.89
2019-03-09,16.14,21.88,13.03,6.09
2019-03-10,17.72,21.68,11.43,4.60
2019-03-11,11.72,15.47,9.53,5.71
2019-03-12,17.40,21.51,13.18,5.44
2019-03-13,13.33,16.35,10.88,7.55
2019-03-14,11.58,20.32,8.32,3.83
2019-03-15,15.91,23.21,10.94,4.30
2019-03-16,18.33,24.05,13.57,10.30
2019-03-17,18.09,23.17,13.14,8.51
2019-03-18,19.00,24.12,13.89,11.74
2019-03-19,19.74,22.54,15.34,8.97
2019-03-20,17.63,19.23,12.71,7.17
2019-03-21,18.26,23.86,12.05,8.48
2019-03-22,19.15,23.52,15.17,8.84
2019-03-23,19.86,22.22,13.42,11.00
2019-03-24,18.22,23.98,12.48,7.11
2019-03-25,11.93,16.69,9.56,9.92
2019-03-26,19.99,23.72,16.83,11.70
2019-03-27,21.73,25.72,17.53,14.97
2019-03-28,23.32,25.56,20.04,14.73
2019-03-29,22.79,27.05,19.22,13.60
2019-03-30,24.27,27.15,18.20,11.36
2019-03-31,23.45,26.63,18.99,12.41
2019-04-01,22.73,25.38,18.57,11.19
2019-04-02,22.54,26.07,18.52,14.04
2019-04-03,23.78,26.01,20.17,15.39
2019-04-04,24.37,27.15,21.80,15.20
2019-04-05,24.40,27.84,20.76,16.32
2019-04-06,23.74,27.50,21.33,15.98
2019-04-07,23.31,27.11,20.11,15.63
2019-04-08,19.61,25.32,16.09,14.48
2019-04-09,23.75,26.28,19.48,16.27
2019-04-10,25.50,27.70,20.85,17.17
2019-04-11,26.09,27.69,20.93,14.30
2019-04-12,22.03,27.43,19.73,17.49
2019-04-13,22.59,28.17,18.83,15.32
2019-04-14,24.77,27.13,20.28,16.33
2019-04-15,26.73,28.26,22.19,16.37
2019-04-16,18.25,20.80,16.56,13.08
2019-04-17,14.96,20.71,12.62,16.10
2019-04-18,17.52,22.74,13.61,16.59
2019-04-19,22.03,25.85,17.83,17.08
2019-04-20,22.63,25.31,18.93,18.04
2019-04-21,23.96,27.19,18.85,17.95
2019-04-22,25.72,27.07,21.09,19.11
2019-04-23,27.56,28.18,23.00,19.35
2019-04-24,26.60,29.24,21.61,19.79
2019-04-25,26.12,28.74,22.55,22.33
2019-04-26,26.67,28.01,22.07,16.61
2019-04-27,27.30,27.92,21.32,19.00
2019-04-28,27.74,26.93,21.81,19.11
2019-04-29,28.66,29.19,23.14,18.64
2019-04-30,27.80,28.37,20.56,15.42
2019-05-01,26.14,29.14,19.27,18.52
2019-05-02,22.53,28.84,16.29,18.02
2019-05-03,24.76,27.44,20.62,18.83
2019-05-04,25.19,27.15,20.78,19.59
2019-05-05,25.72,25.35,20.34,20.11
2019-05-06,26.63,25.76,22.84,19.31
2019-05-07,27.99,27.84,23.71,20.80
2019-05-08,28.14,27.75,24.14,20.73
2019-05-09,28.69,28.24,23.68,22.12
2019-05-10,27.28,28.68,19.75,19.36
2019-05-11,24.68,29.59,19.11,22.83
2019-05-12,25.30,28.76,20.12,21.94
2019-05-13,26.42,28.52,19.74,18.27
2019-05-14,20.72,27.03,18.22,20.43
2019-05-15,23.95,30.77,20.81,20.41
2019-05-16,22.19,28.60,18.45,21.55
2019-05-17,21.19,28.27,17.11,22.58
2019-05-18,22.20,26.95,19.39,21.27
2019-05-19,24.97,26.86,21.62,22.51
2019-05-20,25.71,27.97,22.77,23.16
2019-05-21,28.05,28.55,25.32,21.72
2019-05-22,28.05,29.12,24.15,23.77
2019-05-23,23.37,30.05,20.69,24.62
2019-05-24,23.20,29.31,19.17,22.91
2019-05-25,24.07,27.31,20.52,22.50
2019-05-26,26.65,27.91,21.69,24.05
2019-05-27,27.55,27.61,23.33,22.64
2019-05-28,28.14,28.32,24.91,22.55
2019-05-29,29.18,29.08,25.83,22.54
2019-05-30,30.71,30.22,27.48,22.80
2019-05-31,31.29,31.04,27.11,23.80
2019-06-01,29.94,31.41,27.34,24.17
2019-06-02,29.03,30.86,25.43,24.33
2019-06-03,28.34,30.58,23.35,26.63
2019-06-04,28.32,31.43,25.05,25.03
2019-06-05,30.78,30.68,25.36,23.44
2019-06-06,25.39,31.52,20.42,24.35
2019-06-07,27.73,29.02,24.72,24.48
2019-06-08,29.82,29.17,25.70,24.41
2019-06-09,30.15,29.87,26.79,23.84
2019-06-10,31.77,30.63,28.75,24.67
2019-06-11,31.37,32.06,26.63,22.37
2019-06-12,27.85,31.55,25.19,26.23
2019-06-13,29.20,30.55,25.12,25.61
2019-06-14,30.12,29.93,25.97,25.44
2019-06-15,30.31,29.57,24.91,24.40
2019-06-16,25.57,30.08,23.08,25.36
2019-06-17,26.34,27.74,20.21,20.15
2019-06-18,22.71,29.85,20.91,24.39
2019-06-19,26.44,28.77,22.54,25.11
2019-06-20,25.92,27.74,19.93,26.06
2019-06-21,26.70,30.39,22.70,26.02
2019-06-22,28.77,30.84,24.30,25.55
2019-06-23,27.29,29.55,23.79,26.88
2019-06-24,24.95,30.27,22.04,26.17
2019-06-25,25.23,31.04,22.58,26.88
2019-06-26,27.94,30.58,24.69,24.89
2019-06-27,26.67,29.53,23.68,25.22
2019-06-28,27.91,28.76,24.67,25.38
2019-06-29,29.14,30.14,24.53,26.29
2019-06-30,28.33,31.53,24.17,27.13
2019-07-01,27.09,29.07,23.68,26.98
2019-07-02,26.67,30.68,25.24,27.53
2019-07-03,27.66,31.70,24.57,24.99
2019-07-04,23.13,31.13,21.71,25.03
2019-07-05,25.96,32.69,22.73,25.76
2019-07-06,25.90,31.84,22.53,25.71
2019-07-07,26.90,31.19,23.38,23.87
2019-07-08,26.12,30.22,22.30,25.73
2019-07-09,23.77,31.64,21.57,22.81
2019-07-10,23.93,28.36,22.92,25.04
2019-07-11,23.39,30.13,22.04,24.27
2019-07-12,23.16,29.90,21.42,21.73
2019-07-13,22.81,29.44,21.33,21.27
2019-07-14,20.48,29.99,19.77,25.05
2019-07-15,23.09,28.37,19.83,23.12
2019-07-16,21.20,28.40,19.95,23.27
2019-07-17,23.36,28.50,20.75,24.58
2019-07-18,24.56,30.30,21.55,23.95
2019-07-19,23.64,30.76,22.76,24.54
2019-07-20,24.97,31.57,22.13,23.92
2019-07-21,26.61,31.66,23.84,25.12
2019-07-22,27.33,31.12,24.64,24.62
2019-07-23,28.27,30.86,25.37,26.56
2019-07-24,27.00,31.25,23.43,24.14
2019-07-25,23.48,31.38,21.31,23.55
2019-07-26,24.82,30.82,21.00,22.43
2019-07-27,22.57,28.66,21.38,25.37
2019-07-28,26.18,33.73,23.13,24.28
2019-07-29,26.32,31.90,22.61,22.80
2019-07-30,22.80,27.27,21.17,22.59
2019-07-31,22.73,30.00,21.86,22.81
2019-08-01,24.33,28.91,21.94,21.97
2019-08-02,22.54,28.86,21.12,22.36
2019-08-03,25.42,31.15,22.73,25.45
2019-08-04,27.20,31.01,23.04,24.53
2019-08-05,26.92,31.50,24.51,23.99
2019-08-06,25.06,31.54,21.63,23.85
2019-08-07,25.97,31.12,23.24,26.10
2019-08-08,26.64,32.05,24.38,24.00
2019-08-09,23.72,28.61,22.25,22.07
2019-08-10,26.24,31.06,22.78,23.08
2019-08-11,26.26,31.67,23.04,23.12
2019-08-12,25.33,31.75,23.05,25.15
2019-08-13,26.84,32.67,22.98,22.85
2019-08-14,25.17,27.78,22.37,25.34
2019-08-15,25.38,30.86,22.38,22.27
2019-08-16,23.93,30.53,21.22,22.36
2019-08-17,22.06,27.64,19.75,20.95
2019-08-18,20.71,25.51,20.14,21.88
2019-08-19,23.89,30.29,20.83,23.48
2019-08-20,25.72,30.37,22.62,21.92
2019-08-21,26.41,29.76,22.57,23.96
2019-08-22,25.86,30.35,21.74,22.58
2019-08-23,26.38,31.33,22.13,24.60
2019-08-24,25.83,30.34,21.42,23.04
2019-08-25,23.52,28.28,21.17,20.70
2019-08-26,26.49,31.46,22.61,25.18
2019-08-27,26.57,30.86,23.12,25.63
2019-08-28,27.20,31.96,24.34,24.84
2019-08-29,25.15,31.23,22.48,23.68
2019-08-30,27.07,32.18,23.54,24.93
2019-08-31,27.33,30.80,23.34,22.37
2019-09-01,25.32,31.74,21.51,24.03
2019-09-02,26.56,32.72,23.56,23.99
2019-09-03,27.31,30.04,23.01,23.83
2019-09-04,24.39,30.87,22.32,22.89
2019-09-05,23.96,30.40,21.60,23.46
2019-09-06,26.83,30.73,23.35,23.24
2019-09-07,25.59,30.57,22.57,23.26
2019-09-08,26.83,29.36,22.23,23.62
2019-09-09,27.40,30.73,23.40,24.50
2019-09-10,27.08,30.65,22.63,24.52
2019-09-11,26.61,30.39,23.60,22.40
2019-09-12,27.08,29.54,23.72,22.34
2019-09-13,26.22,29.95,23.18,21.94
2019-09-14,26.43,29.70,23.09,21.65
2019-09-15,26.62,29.35,22.92,21.21
2019-09-16,25.76,29.61,20.95,20.92
2019-09-17,26.70,29.29,22.31,20.06
2019-09-18,24.28,28.09,21.57,21.84
2019-09-19,23.38,28.43,19.16,20.06
2019-09-20,24.39,28.04,20.38,21.30
2019-09-21,24.23,29.29,19.97,20.40
2019-09-22,21.30,30.30,18.49,20.67
2019-09-23,24.34,28.73,20.97,19.24
2019-09-24,24.47,28.81,20.74,21.41
2019-09-25,24.11,28.21,20.79,20.05
2019-09-26,22.31,28.18,20.12,19.69
2019-09-27,22.77,27.60,19.18,20.03
2019-09-28,21.20,26.77,17.27,20.77
2019-09-29,19.34,27.17,17.43,18.18
2019-09-30,20.45,26.72,17.52,17.68
2019-10-01,20.62,27.18,18.21,17.16
2019-10-02,22.21,27.80,18.58,15.91
2019-10-03,23.04,28.44,18.43,15.89
2019-10-04,20.18,27.80,16.43,15.63
2019-10-05,22.32,27.58,17.90,15.02
2019-10-06,22.33,28.28,16.75,16.16
2019-10-07,21.94,25.64,17.88,14.31
2019-10-08,22.72,27.30,18.60,15.21
2019-10-09,21.15,26.70,15.82,14.97
2019-10-10,21.94,26.92,17.83,15.72
2019-10-11,21.91,26.87,16.90,14.00
2019-10-12,21.51,26.44,16.18,16.15
2019-10-13,21.90,26.21,17.96,15.99
2019-10-14,22.55,26.26,17.61,15.79
2019-10-15,22.18,26.31,16.81,15.16
2019-10-16,22.15,26.54,16.50,15.02
2019-10-17,21.13,26.85,15.52,13.39
2019-10-18,20.19,27.13,14.92,12.82
2019-10-19,20.93,26.47,15.47,11.06
2019-10-20,20.98,26.36,16.41,11.76
2019-10-21,20.85,25.94,15.42,12.66
2019-10-22,21.96,25.82,16.57,13.72
2019-10-23,20.93,25.73,16.72,12.47
2019-10-24,20.55,25.37,13.96,12.41
2019-10-25,19.58,24.61,14.66,11.70
2019-10-26,20.04,24.96,16.38,10.71
2019-10-27,20.23,25.07,14.76,13.57
2019-10-28,21.22,26.64,16.73,13.29
2019-10-29,20.52,26.17,16.25,14.20
2019-10-30,19.93,25.07,14.96,12.83
2019-10-31,20.28,24.39,16.76,9.64
2019-11-01,19.88,24.16,15.70,13.23
2019-11-02,17.85,24.03,14.74,13.45
2019-11-03,18.20,26.31,13.77,11.03
2019-11-04,19.82,24.89,14.87,9.66
2019-11-05,20.40,25.00,14.29,9.64
2019-11-06,18.69,24.12,13.60,7.85
2019-11-07,13.96,18.00,11.04,5.06
2019-11-08,18.25,24.04,12.47,6.09
2019-11-09,19.53,26.27,13.71,9.76
2019-11-10,18.77,25.21,11.96,7.63
2019-11-11,17.89,24.79,13.60,10.28
2019-11-12,20.12,26.71,13.57,9.11
2019-11-13,19.24,25.31,13.44,9.56
2019-11-14,17.82,24.41,13.48,12.24
2019-11-15,16.99,20.61,12.39,8.41
2019-11-16,18.06,23.59,12.25,7.74
2019-11-17,19.55,25.60,13.94,8.43
2019-11-18,18.72,24.87,12.62,7.66
2019-11-19,18.23,24.79,11.67,6.38
2019-11-20,17.71,23.95,11.82,7.24
2019-11-21,16.87,24.55,12.76,10.64
2019-11-22,16.74,22.31,12.86,10.90
2019-11-23,17.09,25.06,11.05,6.30
2019-11-24,17.54,23.04,11.85,7.01
2019-11-25,16.80,21.51,9.65,3.51
2019-11-26,14.38,23.31,9.74,5.54
2019-11-27,14.36,18.50,10.24,3.68
2019-11-28,13.47,22.08,7.47,5.23
2019-11-29,14.27,20.93,8.12,2.97
2019-11-30,15.22,23.01,9.61,4.68
2019-12-01,15.59,22.89,9.23,4.02
2019-12-02,14.84,23.04,8.79,1.38
2019-12-03,16.29,22.47,9.35,0.98
2019-12-04,17.07,24.32,9.03,2.32
2019-12-05,16.69,23.57,10.35,3.95
2019-12-06,18.33,24.38,10.60,4.90
2019-12-07,17.24,23.63,10.18,3.75
2019-12-08,16.38,23.26,10.09,2.50
2019-12-09,14.05,20.23,10.48,6.59
2019-12-10,15.33,22.33,9.53,4.69
2019-12-11,14.24,22.93,9.12,6.45
2019-12-12,7.89,10.33,6.72,1.20
2019-12-13,7.07,12.40,4.27,2.44
2019-12-14,8.54,18.97,5.20,1.28
2019-12-15,9.35,21.18,5.45,-0.22
2019-12-16,7.02,21.82,3.64,-2.25
2019-12-17,8.28,21.86,5.03,-2.60
2019-12-18,10.12,22.89,5.61,0.79
2019-12-19,9.21,20.48,7.38,4.08
2019-12-20,11.85,22.21,7.16,5.36
2019-12-21,9.94,19.61,4.71,0.23
2019-12-22,9.99,22.31,5.46,-0.18
2019-12-23,9.37,21.53,5.65,0.16
2019-12-24,10.87,20.66,6.98,-0.33
2019-12-25,8.84,21.25,4.24,-1.43
2019-12-26,7.08,18.77,4.06,-5.96
2019-12-27,10.30,20.88,5.06,-3.31
2019-12-28,12.32,21.56,4.72,-1.05
2019-12-29,12.58,21.42,6.36,-0.63
2019-12-30,10.04,19.89,3.13,-0.72
2019-12-31,9.63,16.34,3.13,-1.79
