date,day_t2m,day_utci,night_t2m,night_utci
1991-01-01,27.32,31.81,23.79,20.89
1991-01-02,28.33,32.83,22.88,19.43
1991-01-03,28.27,33.83,26.47,18.58
1991-01-04,28.74,34.38,23.25,18.48
1991-01-05,27.13,31.89,24.32,20.01
1991-01-06,29.00,32.58,23.65,19.17
1991-01-07,27.72,32.03,23.11,17.76
1991-01-08,28.65,33.24,22.85,17.44
1991-01-09,28.82,33.64,23.41,15.69
1991-01-10,28.49,34.79,22.82,21.01
1991-01-11,28.25,34.67,23.27,19.53
1991-01-12,28.34,34.57,24.15,21.67
1991-01-13,29.00,34.88,24.16,19.21
1991-01-14,28.98,34.89,22.44,17.83
1991-01-15,28.37,32.41,22.44,16.65
1991-01-16,28.44,32.95,24.33,15.81
1991-01-17,28.35,33.02,24.13,16.77
1991-01-18,28.94,32.74,25.14,17.75
1991-01-19,26.31,30.60,24.51,20.17
1991-01-20,29.00,33.27,24.48,20.68
1991-01-21,29.64,34.87,24.27,20.12
1991-01-22,29.44,33.15,24.17,19.48
1991-01-23,29.60,33.15,23.83,17.70
1991-01-24,28.54,31.25,24.02,18.31
1991-01-25,27.74,30.94,22.93,17.18
1991-01-26,28.12,29.79,22.01,16.34
1991-01-27,29.01,30.79,22.25,16.34
1991-01-28,30.57,32.70,25.51,16.78
1991-01-29,31.42,32.48,22.99,15.32
1991-01-30,28.32,30.26,22.91,16.50
1991-01-31,27.75,31.07,22.46,16.97
1991-02-01,28.77,33.38,25.46,20.96
1991-02-02,29.81,35.00,24.94,20.89
1991-02-03,30.34,34.54,24.13,18.35
1991-02-04,29.84,35.37,25.23,21.17
1991-02-05,30.08,34.60,25.21,19.61
1991-02-06,29.39,33.74,23.99,18.83
1991-02-07,29.41,33.37,23.97,16.83
1991-02-08,29.33,31.60,24.34,15.80
1991-02-09,30.20,31.66,24.02,15.67
1991-02-10,30.70,32.74,25.33,16.45
1991-02-11,31.32,35.35,26.98,19.29
1991-02-12,31.94,35.76,24.52,16.91
1991-02-13,31.65,34.91,29.38,17.63
1991-02-14,31.47,33.17,24.82,15.95
1991-02-15,31.00,33.15,24.72,16.52
1991-02-16,31.57,35.13,24.46,17.67
1991-02-17,31.50,34.51,25.09,18.49
