date,day_t2m,day_utci,night_t2m,night_utci
2004-01-01,19.41,23.88,12.17,12.63
2004-01-02,19.73,23.44,12.62,11.92
2004-01-03,16.24,22.38,11.73,12.54
2004-01-04,17.64,22.49,11.84,9.91
2004-01-05,20.90,24.14,14.23,11.18
2004-01-06,20.23,23.81,13.30,13.80
2004-01-07,21.83,25.35,14.53,13.54
2004-01-08,22.20,25.49,12.36,11.49
2004-01-09,19.87,23.87,13.39,14.45
2004-01-10,21.64,24.31,14.13,13.97
2004-01-11,22.28,25.01,13.64,14.05
2004-01-12,22.75,24.59,15.14,12.59
2004-01-13,21.02,24.18,13.98,11.52
2004-01-14,19.29,22.83,14.55,12.59
2004-01-15,18.78,22.28,14.21,14.39
2004-01-16,17.85,22.04,14.59,14.27
2004-01-17,20.02,22.76,14.00,14.35
2004-01-18,21.50,23.93,16.22,14.98
2004-01-19,20.24,23.32,17.33,15.84
2004-01-20,17.85,21.95,14.70,14.35
2004-01-21,18.73,23.59,15.81,13.54
2004-01-22,21.82,23.43,16.48,12.98
2004-01-23,16.93,19.85,14.86,11.98
2004-01-24,17.71,20.18,13.37,14.25
2004-01-25,17.75,21.84,13.55,11.62
2004-01-26,18.05,21.85,14.70,13.62
2004-01-27,18.04,21.35,14.90,10.96
2004-01-28,17.27,21.19,13.67,11.85
2004-01-29,20.08,22.53,13.80,12.16
2004-01-30,19.73,23.20,15.53,13.04
2004-01-31,19.66,23.86,15.43,10.40
2004-02-01,21.93,24.40,17.45,15.75
2004-02-02,21.28,23.18,16.46,11.44
2004-02-03,16.64,20.69,14.24,11.46
2004-02-04,16.92,17.21,14.01,11.96
2004-02-05,18.55,20.92,15.35,13.00
2004-02-06,17.87,22.56,15.54,12.20
2004-02-07,18.90,21.82,16.82,12.82
2004-02-08,21.83,24.58,16.95,15.21
2004-02-09,23.23,25.08,17.47,15.49
2004-02-10,25.13,25.29,16.50,14.89
2004-02-11,24.98,25.23,18.45,16.09
2004-02-12,23.05,24.65,18.68,17.16
2004-02-13,25.93,26.84,17.62,16.58
2004-02-14,25.10,26.32,18.46,16.36
2004-02-15,23.61,24.59,17.17,17.14
2004-02-16,23.25,25.32,20.31,16.78
2004-02-17,25.11,26.94,18.79,14.90
2004-02-18,24.53,26.13,18.71,16.76
2004-02-19,22.74,25.58,16.70,14.25
2004-02-20,21.18,23.47,18.02,15.24
2004-02-21,21.02,23.94,18.78,17.53
2004-02-22,22.44,23.68,19.52,15.94
2004-02-23,22.84,22.88,18.01,17.11
2004-02-24,23.03,24.68,19.11,20.77
2004-02-25,25.55,28.02,20.41,20.08
2004-02-26,23.83,26.60,21.06,20.12
2004-02-27,24.43,26.01,21.64,19.29
2004-02-28,24.51,26.12,21.04,21.81
2004-02-29,27.02,27.34,21.51,19.37
2004-03-01,25.66,27.57,18.28,19.47
2004-03-02,25.55,26.70,19.26,20.38
2004-03-03,24.95,26.42,19.17,19.80
2004-03-04,23.82,24.96,20.45,20.84
2004-03-05,24.40,25.51,20.80,19.04
2004-03-06,26.07,27.22,21.34,19.83
2004-03-07,25.89,27.65,18.58,20.87
2004-03-08,28.09,27.37,21.58,21.48
2004-03-09,30.86,30.30,21.39,19.04
2004-03-10,25.42,28.02,17.35,17.82
2004-03-11,23.83,25.61,20.16,21.44
2004-03-12,24.67,27.18,21.26,21.33
2004-03-13,24.54,27.20,23.14,21.78
2004-03-14,26.85,28.93,22.20,24.56
2004-03-15,28.09,29.79,23.74,22.89
2004-03-16,27.60,29.74,25.42,25.50
2004-03-17,29.93,30.68,24.03,25.61
2004-03-18,29.74,30.46,24.95,23.40
2004-03-19,27.15,28.28,22.87,23.59
2004-03-20,23.68,27.12,22.00,20.94
2004-03-21,23.86,25.63,22.64,21.09
2004-03-22,25.04,27.63,22.74,24.48
2004-03-23,26.86,30.98,25.15,27.43
