date,day_t2m,day_utci,night_t2m,night_utci
1994-01-01,30.65,33.88,24.50,20.70
1994-01-02,31.71,34.93,24.13,19.68
1994-01-03,30.79,33.87,25.50,19.43
1994-01-04,32.34,35.27,24.78,20.76
1994-01-05,31.40,35.12,24.29,21.32
1994-01-06,31.83,33.60,24.34,21.31
1994-01-07,31.95,35.09,25.16,20.68
1994-01-08,31.90,35.09,26.00,19.80
1994-01-09,30.47,34.10,26.60,23.60
1994-01-10,29.04,33.42,26.38,24.56
1994-01-11,26.85,33.20,24.30,25.33
1994-01-12,26.78,30.65,23.92,20.98
1994-01-13,26.69,29.76,25.76,15.70
1994-01-14,26.91,27.84,22.80,13.96
1994-01-15,25.38,24.29,21.42,11.47
1994-01-16,26.61,30.73,20.86,13.30
1994-01-17,28.20,32.14,22.52,17.09
1994-01-18,27.74,31.34,22.89,17.23
1994-01-19,27.46,28.46,24.59,13.83
1994-01-20,28.83,28.22,23.48,13.57
1994-01-21,28.95,33.26,24.76,22.36
1994-01-22,30.72,33.37,25.38,21.97
1994-01-23,30.25,33.63,24.41,22.92
1994-01-24,31.61,35.66,25.02,22.46
1994-01-25,32.38,36.52,26.63,24.49
1994-01-26,31.09,34.27,26.97,22.25
1994-01-27,33.70,37.10,27.00,21.65
1994-01-28,32.97,36.90,25.70,21.41
1994-01-29,31.47,31.09,25.03,17.39
1994-01-30,28.96,29.19,21.25,14.58
1994-01-31,28.05,31.44,21.88,15.82
1994-02-01,28.72,31.05,24.85,15.30
1994-02-02,29.59,33.28,25.19,17.60
1994-02-03,32.13,34.97,25.57,17.88
1994-02-04,31.06,33.21,26.80,18.92
1994-02-05,29.45,30.21,24.50,19.06
1994-02-06,30.92,32.81,25.69,18.57
1994-02-07,28.56,31.88,23.35,18.92
1994-02-08,27.49,28.92,22.68,16.09
1994-02-09,28.46,30.89,23.66,14.74
1994-02-10,28.62,31.92,23.53,18.44
1994-02-11,28.49,29.84,24.10,15.79
1994-02-12,28.87,31.55,26.98,18.48
1994-02-13,29.37,31.74,25.01,19.03
1994-02-14,29.79,30.72,24.08,18.14
1994-02-15,29.53,31.89,23.88,19.93
1994-02-16,30.58,31.45,28.63,17.19
1994-02-17,30.96,30.17,24.64,17.03
1994-02-18,30.65,30.61,23.41,18.90
1994-02-19,29.49,31.88,23.70,20.93
1994-02-20,27.34,32.32,23.52,20.67
1994-02-21,25.46,26.10,23.52,19.65
1994-02-22,25.96,28.57,22.84,13.97
1994-02-23,29.27,32.12,24.07,16.45
1994-02-24,33.03,34.65,28.13,19.05
1994-02-25,33.06,35.18,27.17,19.61
1994-02-26,34.20,33.69,25.94,18.88
1994-02-27,33.49,33.80,27.69,19.69
1994-02-28,32.88,32.73,26.66,18.36
1994-03-01,32.81,33.71,27.42,20.59
1994-03-02,33.14,34.14,26.21,22.97
1994-03-03,32.71,34.75,27.49,22.95
1994-03-04,33.29,34.89,27.93,22.86
1994-03-05,33.42,34.63,29.68,22.91
1994-03-06,33.74,34.86,29.20,21.86
1994-03-07,33.28,34.25,26.85,21.14
1994-03-08,33.99,34.26,27.40,21.13
1994-03-09,34.89,35.89,29.35,21.46
1994-03-10,35.48,35.04,28.21,22.10
1994-03-11,32.95,34.13,26.49,22.70
1994-03-12,32.95,34.40,26.41,24.27
1994-03-13,35.79,35.68,29.71,23.94
1994-03-14,35.13,35.41,29.63,23.11
1994-03-15,34.73,35.76,28.89,24.59
1994-03-16,36.38,37.01,28.23,26.83
1994-03-17,37.78,37.67,27.85,28.32
1994-03-18,34.99,37.62,28.20,28.08
1994-03-19,34.49,38.64,28.41,27.10
1994-03-20,30.61,33.44,27.53,27.85
1994-03-21,32.52,35.71,28.59,26.20
1994-03-22,33.20,35.75,29.10,24.97
1994-03-23,35.48,34.98,29.10,24.36
1994-03-24,33.89,35.94,27.69,25.74
1994-03-25,35.85,36.03,31.49,25.31
1994-03-26,36.84,35.77,30.87,26.78
1994-03-27,35.15,37.53,28.21,27.62
1994-03-28,35.76,37.34,29.80,27.19
1994-03-29,36.40,37.52,32.10,29.28
1994-03-30,35.04,37.67,29.53,28.65
1994-03-31,34.80,36.37,29.32,28.62
1994-04-01,31.39,34.14,28.28,28.81
1994-04-02,31.58,34.41,26.95,27.15
1994-04-03,31.29,33.77,26.10,26.11
1994-04-04,33.26,35.54,26.69,27.18
1994-04-05,31.71,35.25,27.71,28.09
1994-04-06,31.99,34.20,28.04,27.66
1994-04-07,32.22,35.71,27.74,28.66
1994-04-08,32.16,35.57,27.14,28.96
1994-04-09,32.57,35.24,28.00,29.28
1994-04-10,32.74,36.39,29.15,29.86
1994-04-11,31.22,35.12,27.01,29.77
1994-04-12,31.56,34.49,29.36,28.01
1994-04-13,33.74,35.47,29.63,29.30
1994-04-14,36.10,36.43,32.38,30.18
1994-04-15,36.49,39.32,32.22,31.26
1994-04-16,36.15,38.65,30.69,30.05
1994-04-17,33.07,35.47,30.03,29.48
