date,day_t2m,day_utci,night_t2m,night_utci
1992-01-01,21.97,24.69,18.55,17.42
1992-01-02,21.16,23.72,18.08,15.22
1992-01-03,23.20,23.34,17.66,15.11
1992-01-04,22.72,25.24,16.71,12.60
1992-01-05,23.34,25.04,16.77,12.49
1992-01-06,23.95,25.84,17.70,11.86
1992-01-07,24.08,25.09,18.83,11.04
1992-01-08,25.40,26.19,17.66,11.03
1992-01-09,24.54,26.35,17.20,11.67
1992-01-10,24.46,26.20,17.13,11.27
1992-01-11,24.55,25.69,16.84,10.51
1992-01-12,24.16,24.23,16.20,10.36
1992-01-13,22.97,23.39,16.60,10.78
1992-01-14,24.13,24.33,16.97,11.57
1992-01-15,23.90,24.95,16.96,10.84
1992-01-16,23.44,23.85,16.65,11.97
1992-01-17,24.32,26.21,18.39,14.41
1992-01-18,23.82,25.30,17.14,14.65
1992-01-19,24.88,28.25,18.45,14.33
1992-01-20,23.61,25.03,17.91,10.83
1992-01-21,23.56,24.00,17.13,11.60
1992-01-22,23.38,24.22,17.17,10.15
1992-01-23,24.36,24.26,18.01,10.77
1992-01-24,24.41,24.75,18.25,11.07
1992-01-25,23.69,23.47,17.80,10.78
1992-01-26,23.61,23.09,17.10,9.93
1992-01-27,23.17,22.41,16.28,10.25
1992-01-28,23.59,23.77,17.43,12.89
1992-01-29,24.30,27.25,17.52,13.61
1992-01-30,26.14,29.18,19.47,16.09
1992-01-31,25.09,27.93,19.49,15.93
1992-02-01,26.65,29.82,18.91,16.53
1992-02-02,24.81,28.28,19.54,17.85
1992-02-03,25.35,28.49,20.87,16.89
1992-02-04,25.10,26.31,19.97,16.77
1992-02-05,25.58,26.50,20.77,16.77
1992-02-06,26.10,26.33,20.21,14.84
1992-02-07,26.41,28.04,20.58,14.96
1992-02-08,26.95,28.08,21.69,17.28
1992-02-09,25.80,28.64,21.40,17.76
1992-02-10,26.70,28.62,21.15,14.94
1992-02-11,26.27,27.32,20.05,15.04
1992-02-12,25.16,26.70,20.56,15.74
1992-02-13,26.00,27.42,20.44,15.29
1992-02-14,27.01,27.79,21.32,15.62
1992-02-15,27.17,29.95,21.44,17.46
1992-02-16,28.07,30.65,21.95,19.11
1992-02-17,28.59,31.70,21.17,18.31
1992-02-18,27.37,31.34,24.72,18.32
1992-02-19,28.05,30.27,20.90,17.85
1992-02-20,27.20,29.89,23.07,18.65
1992-02-21,27.38,29.29,22.03,19.23
1992-02-22,25.81,29.24,21.87,18.82
1992-02-23,26.61,27.92,21.08,17.69
1992-02-24,26.98,28.31,21.10,16.70
1992-02-25,24.30,26.08,20.04,17.39
1992-02-26,24.71,25.43,20.75,16.71
1992-02-27,25.78,27.39,20.44,16.38
1992-02-28,27.11,28.01,20.99,16.74
1992-02-29,28.07,27.27,21.75,16.48
1992-03-01,28.22,26.61,22.40,16.01
1992-03-02,29.37,28.26,23.66,17.25
1992-03-03,29.21,28.36,22.00,17.93
1992-03-04,29.52,28.89,22.54,17.95
1992-03-05,28.58,27.14,22.83,16.21
1992-03-06,28.48,27.48,24.79,16.99
1992-03-07,29.16,28.28,23.37,17.36
1992-03-08,28.71,28.11,23.42,17.67
1992-03-09,29.06,28.67,22.50,17.21
1992-03-10,28.38,27.94,23.53,16.99
1992-03-11,28.58,26.78,22.17,16.31
1992-03-12,27.90,25.97,21.05,16.30
1992-03-13,27.73,25.67,21.36,16.01
1992-03-14,28.00,26.42,21.91,16.73
1992-03-15,29.15,28.06,21.73,17.33
1992-03-16,30.27,29.73,24.94,19.15
1992-03-17,30.47,29.39,25.24,19.80
1992-03-18,30.73,31.40,26.88,21.08
1992-03-19,30.40,29.17,25.98,20.52
1992-03-20,29.64,28.18,24.41,19.63
1992-03-21,29.19,27.22,23.15,19.24
1992-03-22,28.95,27.85,23.74,19.89
1992-03-23,30.03,29.09,25.38,19.16
1992-03-24,30.88,29.54,24.86,20.37
1992-03-25,30.94,31.20,26.34,20.87
1992-03-26,30.64,28.63,25.90,21.55
1992-03-27,30.25,29.28,26.15,20.95
1992-03-28,31.24,30.33,27.34,20.20
1992-03-29,31.56,31.48,28.02,20.41
1992-03-30,30.15,30.62,29.46,21.10
1992-03-31,29.30,31.30,28.20,22.57
1992-04-01,30.19,30.21,26.38,21.63
1992-04-02,30.08,29.18,25.94,21.30
1992-04-03,30.90,30.63,23.70,20.81
1992-04-04,30.73,30.98,25.26,21.44
1992-04-05,31.45,30.64,23.30,21.59
1992-04-06,30.80,31.78,24.34,22.60
1992-04-07,30.03,31.60,23.44,23.55
1992-04-08,28.39,30.92,24.73,24.40
1992-04-09,29.06,31.60,24.47,24.65
1992-04-10,31.74,31.64,24.32,22.85
1992-04-11,30.55,31.25,24.42,22.81
