date,day_t2m,day_utci,night_t2m,night_utci
1977-01-01,27.02,34.08,24.86,21.11
1977-01-02,26.21,33.13,24.19,21.93
1977-01-03,27.00,33.74,24.75,22.49
1977-01-04,27.03,34.17,23.02,22.17
1977-01-05,27.69,33.39,24.24,20.83
1977-01-06,27.29,32.76,21.85,21.61
1977-01-07,27.95,34.64,24.02,21.93
1977-01-08,27.95,35.31,24.48,24.44
1977-01-09,27.99,35.66,26.37,24.31
1977-01-10,29.42,35.57,25.61,22.83
1977-01-11,28.55,34.95,21.60,22.52
1977-01-12,27.76,34.09,22.44,20.97
1977-01-13,27.68,33.11,24.68,21.23
1977-01-14,27.79,33.97,25.18,20.97
1977-01-15,27.97,34.26,24.79,21.47
1977-01-16,27.69,33.89,24.47,21.76
1977-01-17,29.11,35.03,25.09,22.49
1977-01-18,27.16,35.00,25.59,22.37
1977-01-19,27.60,34.33,24.55,22.39
1977-01-20,28.19,34.55,24.30,23.27
1977-01-21,27.23,34.44,22.92,23.17
1977-01-22,27.70,35.61,23.27,21.15
1977-01-23,28.10,34.54,24.64,21.52
1977-01-24,27.79,37.33,24.50,22.33
1977-01-25,28.92,35.60,21.50,23.22
1977-01-26,29.77,34.14,23.66,24.01
1977-01-27,27.77,34.27,23.46,23.59
1977-01-28,28.32,35.44,22.27,23.65
1977-01-29,27.77,34.41,24.18,22.56
1977-01-30,27.17,35.07,24.26,21.94
1977-01-31,28.64,34.10,22.65,22.22
1977-02-01,28.49,35.48,24.93,22.35
1977-02-02,28.26,32.90,25.11,23.63
1977-02-03,28.20,32.19,22.51,23.70
1977-02-04,28.25,35.10,22.71,25.29
1977-02-05,28.93,36.28,22.53,25.17
1977-02-06,28.96,35.86,23.75,24.73
1977-02-07,28.53,35.43,23.98,25.32
1977-02-08,28.74,35.65,21.98,23.86
1977-02-09,27.45,33.18,23.08,24.65
1977-02-10,28.53,35.42,22.76,23.83
1977-02-11,28.38,34.62,22.51,23.04
1977-02-12,27.73,32.83,22.04,22.42
1977-02-13,29.61,35.68,26.35,21.05
1977-02-14,29.35,34.44,23.63,22.65
1977-02-15,28.52,34.22,21.51,23.29
1977-02-16,28.49,34.59,21.11,23.54
1977-02-17,28.48,34.25,24.90,24.81
1977-02-18,24.60,34.20,19.21,25.54
1977-02-19,24.95,35.56,22.67,24.99
1977-02-20,25.97,36.37,22.74,25.17
1977-02-21,27.13,36.02,23.85,25.65
1977-02-22,28.16,36.36,24.45,26.68
1977-02-23,28.03,35.54,24.10,25.04
1977-02-24,29.17,36.09,22.92,25.11
1977-02-25,30.37,35.94,23.77,25.87
1977-02-26,30.42,35.93,25.17,25.44
1977-02-27,29.79,36.05,23.94,25.37
1977-02-28,30.12,35.55,25.90,24.81
1977-03-01,30.50,35.92,24.16,25.14
1977-03-02,27.78,35.66,26.29,26.54
1977-03-03,30.36,35.96,24.87,25.82
1977-03-04,31.17,36.36,27.45,25.72
