date,day_t2m,day_utci,night_t2m,night_utci
2006-01-01,25.56,28.36,19.87,11.47
2006-01-02,24.74,28.31,19.43,9.12
2006-01-03,19.23,24.64,15.89,3.85
2006-01-04,18.15,24.40,14.79,2.56
2006-01-05,19.17,25.62,14.18,3.02
2006-01-06,19.78,26.43,14.50,1.30
2006-01-07,20.01,27.55,15.40,2.45
2006-01-08,21.06,28.85,13.03,1.81
2006-01-09,22.56,28.76,15.33,8.89
2006-01-10,25.24,31.03,16.45,7.83
2006-01-11,24.56,31.59,18.30,9.39
2006-01-12,25.43,31.40,19.45,10.61
2006-01-13,26.38,32.36,20.36,11.18
2006-01-14,26.37,32.27,18.65,11.25
2006-01-15,28.85,32.42,20.50,11.48
2006-01-16,29.25,31.79,20.21,13.23
2006-01-17,27.66,27.07,23.38,14.23
2006-01-18,26.08,27.92,19.65,10.34
2006-01-19,24.15,31.41,22.32,11.74
2006-01-20,24.15,28.79,19.14,8.73
2006-01-21,21.29,29.12,16.06,7.42
2006-01-22,21.33,29.62,17.79,7.46
2006-01-23,21.47,28.04,16.60,6.98
2006-01-24,21.57,27.90,15.96,6.31
2006-01-25,22.00,29.15,17.97,6.24
2006-01-26,22.67,30.10,16.06,7.13
2006-01-27,24.42,31.51,17.37,10.70
2006-01-28,26.94,31.89,25.05,13.78
2006-01-29,27.67,33.01,22.71,13.17
2006-01-30,28.68,33.88,20.96,13.74
2006-01-31,29.84,34.62,23.54,16.44
2006-02-01,29.19,34.50,23.37,15.57
2006-02-02,29.38,35.16,22.35,15.71
2006-02-03,28.34,34.06,22.14,12.97
2006-02-04,28.62,33.45,24.22,12.69
2006-02-05,28.87,32.76,21.50,10.94
2006-02-06,29.86,34.04,23.22,14.79
2006-02-07,29.51,34.07,21.62,13.40
2006-02-08,29.58,34.82,24.07,14.57
2006-02-09,29.17,34.26,25.58,14.85
2006-02-10,29.63,33.80,25.78,13.77
2006-02-11,30.53,35.08,25.34,15.72
2006-02-12,31.64,36.13,23.37,15.65
2006-02-13,31.85,35.22,24.08,16.08
2006-02-14,30.73,32.78,25.63,18.19
2006-02-15,29.09,29.86,23.82,13.98
2006-02-16,30.70,35.42,24.93,18.19
2006-02-17,30.54,34.28,25.75,20.13
2006-02-18,31.70,36.52,26.08,19.67
2006-02-19,32.82,37.80,28.11,20.26
2006-02-20,33.51,37.73,27.19,19.92
2006-02-21,33.93,38.41,26.99,19.27
2006-02-22,33.84,37.59,26.89,17.73
2006-02-23,33.58,38.06,26.88,19.19
2006-02-24,33.33,37.27,26.51,18.00
2006-02-25,34.08,35.76,28.17,20.03
2006-02-26,31.60,36.05,27.00,18.71
2006-02-27,29.81,34.40,24.89,15.76
2006-02-28,28.42,32.74,25.61,13.76
2006-03-01,29.73,34.80,22.71,14.02
2006-03-02,31.46,35.39,26.09,14.91
2006-03-03,31.84,35.94,27.69,18.08
2006-03-04,31.82,35.99,25.41,19.14
2006-03-05,32.40,36.12,27.34,16.11
2006-03-06,32.38,34.03,25.86,16.16
2006-03-07,32.30,36.70,26.55,16.89
2006-03-08,32.83,34.08,27.84,19.19
2006-03-09,24.95,26.92,20.27,16.43
2006-03-10,22.34,30.87,18.61,17.12
2006-03-11,24.73,28.58,22.24,16.09
2006-03-12,28.50,31.33,23.11,15.83
2006-03-13,29.92,33.37,25.28,18.18
2006-03-14,27.82,33.32,21.94,17.87
2006-03-15,28.96,34.11,25.12,16.22
2006-03-16,28.28,34.61,21.77,14.82
2006-03-17,28.94,34.62,24.21,14.92
2006-03-18,30.28,35.33,27.31,16.29
2006-03-19,32.35,37.16,27.02,18.43
2006-03-20,34.61,36.23,28.92,20.54
2006-03-21,30.85,34.06,26.18,18.18
2006-03-22,32.76,34.65,27.05,18.30
2006-03-23,34.57,37.68,29.75,20.20
2006-03-24,34.67,36.33,28.74,20.44
2006-03-25,33.37,37.06,30.41,19.56
2006-03-26,29.99,32.29,27.36,18.14
2006-03-27,31.45,35.03,27.50,18.08
2006-03-28,32.31,35.91,27.76,17.62
2006-03-29,32.15,36.53,27.34,19.03
2006-03-30,35.62,38.42,28.64,20.27
2006-03-31,36.20,39.92,30.18,21.39
2006-04-01,35.17,37.94,29.75,21.69
2006-04-02,36.72,39.68,32.39,23.40
2006-04-03,36.72,39.91,31.26,23.47
2006-04-04,37.09,41.14,31.82,24.23
2006-04-05,38.43,41.73,32.51,25.75
2006-04-06,39.48,43.18,33.73,26.87
2006-04-07,40.52,43.82,36.28,27.97
2006-04-08,40.06,44.04,35.11,29.47
2006-04-09,38.94,42.45,34.53,26.62
2006-04-10,35.55,38.68,31.59,22.98
2006-04-11,36.22,39.46,31.22,22.67
2006-04-12,35.80,38.43,29.87,21.62
2006-04-13,35.39,39.45,29.65,22.51
2006-04-14,37.22,39.92,32.83,24.32
2006-04-15,37.27,39.94,31.36,24.94
2006-04-16,36.33,38.78,31.24,23.63
2006-04-17,32.39,37.66,25.66,22.94
2006-04-18,34.71,37.54,32.18,23.30
2006-04-19,37.26,39.76,32.54,24.90
2006-04-20,38.14,41.51,32.32,26.68
2006-04-21,37.51,40.81,34.49,27.24
2006-04-22,38.94,42.48,34.63,27.53
2006-04-23,38.32,42.21,33.86,27.73
2006-04-24,39.06,43.36,34.91,28.38
2006-04-25,39.55,43.42,34.38,27.26
2006-04-26,39.50,43.84,35.52,29.03
2006-04-27,39.92,44.32,33.09,29.16
2006-04-28,40.21,45.13,35.15,30.81
2006-04-29,40.68,45.61,35.98,31.42
2006-04-30,40.39,46.07,36.94,32.19
2006-05-01,41.55,45.11,34.89,30.66
2006-05-02,40.44,44.16,37.25,28.98
2006-05-03,41.38,44.69,37.62,30.82
2006-05-04,42.72,46.17,36.84,31.27
2006-05-05,43.24,47.23,38.12,32.79
2006-05-06,43.88,46.78,37.00,31.77
2006-05-07,43.60,46.17,38.08,31.81
2006-05-08,42.93,46.74,37.97,32.54
2006-05-09,41.75,45.44,39.42,32.57
2006-05-10,41.93,46.84,37.50,34.72
2006-05-11,41.53,46.02,36.96,32.68
2006-05-12,41.95,46.07,37.50,32.45
2006-05-13,42.77,47.33,38.68,34.41
2006-05-14,41.46,47.69,37.48,33.93
2006-05-15,40.54,46.01,36.55,35.15
2006-05-16,41.33,46.48,37.96,34.68
2006-05-17,39.80,46.09,37.05,34.74
2006-05-18,39.83,45.24,36.43,32.04
2006-05-19,39.09,43.69,34.23,31.48
2006-05-20,37.10,41.61,33.84,29.32
